eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Adams vs. Hayes: Tip to Paul,"",,,203500,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,47,1,11:43:00,17,TRUE,made.shot,1,Adams 1' Turnaround Jump Shot (2 PTS) (Gallinari 1 AST),"",0 - 2,2,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,9,2,5,1,11:19:00,41,"",,2,"",MISS Ingram 6' Layup,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
5,10,4,0,1,11:14:00,46,"",,2,"",Hayes REBOUND (Off:1 Def:0),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,11,1,107,1,11:14:00,46,TRUE,made.shot,2,"",Hayes 1' Tip Dunk Shot (2 PTS),2 - 2,TIE,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
7,12,1,6,1,11:02:00,58,TRUE,made.shot,3,Adams 2' Driving Layup (4 PTS),"",2 - 4,2,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,13,2,5,1,10:39:00,81,"",,4,Adams BLOCK (1 BLK),MISS Williams 2' Layup,,,1629026,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,15,4,0,1,10:37:00,83,"",,4,"",Hayes REBOUND (Off:2 Def:0),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
10,16,5,15,1,10:37:00,83,TRUE,turnover,4,"",Hayes Offensive Goaltending Turnover (P1.T1),,,1629637,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
11,17,1,3,1,10:19:00,101,TRUE,made.shot,5,Adams 1' Hook Shot (6 PTS),"",2 - 6,4,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,18,2,101,1,10:11:00,109,"",,6,"",MISS Holiday 7' Driving Floating Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,19,4,0,1,10:11:00,109,TRUE,missed.shot,6,Adams REBOUND (Off:0 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,20,6,2,1,09:55:00,125,"",,7,"",Holiday S.FOUL (P1.T1) (R.Acosta),,,201950,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
15,22,3,11,1,09:55:00,125,"",,7,Gallinari Free Throw 1 of 2 (1 PTS),"",2 - 7,5,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,23,3,12,1,09:55:00,125,TRUE,last.ft.made,7,Gallinari Free Throw 2 of 2 (2 PTS),"",2 - 8,6,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
17,24,2,79,1,09:43:00,137,"",,8,"",MISS Redick 28' 3PT Pullup Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,25,4,0,1,09:42:00,138,"",,8,"",Hayes REBOUND (Off:3 Def:0),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,26,1,107,1,09:42:00,138,TRUE,made.shot,8,"",Hayes 1' Tip Dunk Shot (4 PTS),4 - 8,4,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,27,6,2,1,09:34:00,146,"",,9,"",Williams S.FOUL (P1.T2) (K.Mauer),,,1629026,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,29,3,11,1,09:34:00,146,"",,9,MISS Ferguson Free Throw 1 of 2,"",,,1628390,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
22,30,4,1,1,09:34:00,146,"",,9,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
23,31,3,12,1,09:34:00,146,TRUE,last.ft.made,9,Ferguson Free Throw 2 of 2 (1 PTS),"",4 - 9,5,1628390,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
24,32,1,6,1,09:24:00,156,TRUE,made.shot,10,"",Ingram 2' Driving Layup (2 PTS),6 - 9,3,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,33,1,58,1,09:13:00,167,TRUE,made.shot,11,Adams 3' Turnaround Hook Shot (8 PTS) (Paul 1 AST),"",6 - 11,5,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,35,2,79,1,08:54:00,186,"",,12,"",MISS Ingram 20' Pullup Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,36,4,0,1,08:51:00,189,TRUE,missed.shot,12,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,37,1,108,1,08:44:00,196,TRUE,made.shot,13,Adams 1' Cutting Dunk Shot (10 PTS) (Gallinari 2 AST),"",6 - 13,7,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,39,1,6,1,08:33:00,207,TRUE,made.shot,14,"",Holiday  Driving Layup (2 PTS),8 - 13,5,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,40,10,0,1,08:07:00,233,"",,15,Jump Ball Gallinari vs. Hayes: Tip to Paul,"",,,201568,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
31,43,2,79,1,08:04:00,236,"",,15,MISS Paul 26' 3PT Pullup Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,44,4,0,1,08:01:00,239,"",,15,Gallinari REBOUND (Off:1 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,45,1,1,1,07:59:00,241,TRUE,made.shot,15,Gallinari 25' 3PT Jump Shot (5 PTS),"",8 - 16,8,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,46,2,98,1,07:49:00,251,"",,16,"",MISS Hayes 3' Cutting Layup Shot,,,1629637,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,47,4,0,1,07:47:00,253,TRUE,missed.shot,16,Paul REBOUND (Off:0 Def:1),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,2,6,1,07:39:00,261,"",,17,MISS Gilgeous-Alexander 1' Driving Layup,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,49,4,0,1,07:35:00,265,"",,17,Adams REBOUND (Off:1 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,50,2,97,1,07:35:00,265,"",,17,MISS Adams 1' Tip Layup Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,51,4,0,1,07:34:00,266,TRUE,missed.shot,17,"",Williams REBOUND (Off:0 Def:1),,,1629026,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,52,2,1,1,07:30:00,270,"",,18,"",MISS Holiday  3PT Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,53,4,0,1,07:28:00,272,TRUE,missed.shot,18,Gallinari REBOUND (Off:1 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,54,1,41,1,07:22:00,278,TRUE,made.shot,19,Gallinari 2' Running Layup (7 PTS),"",8 - 18,10,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,55,9,1,1,07:17:00,283,"",,20,"",Pelicans Timeout: Regular (Reg.1 Short 0),,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
44,56,8,0,1,07:17:00,283,"",,20,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,57,8,0,1,07:17:00,283,"",,20,"",SUB: Okafor FOR Hayes,,,1629637,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
