eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Capela vs. Lopez: Tip to Tucker,"",,,203991,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,8,1,1,1,11:35:00,25,TRUE,made.shot,1,Tucker 24' 3PT Jump Shot (3 PTS) (Harden 1 AST),"",0 - 3,3,200782,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
4,10,5,1,1,11:23:00,37,TRUE,turnover,2,House Jr. STEAL (1 STL),Middleton Bad Pass Turnover (P1.T1),,,203114,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
5,12,6,2,1,11:20:00,40,"",,3,"",Antetokounmpo S.FOUL (P1.T1) (T.Washington),,,203507,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
6,14,3,11,1,11:20:00,40,"",,3,House Jr. Free Throw 1 of 2 (1 PTS),"",0 - 4,4,1627863,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
7,15,3,12,1,11:20:00,40,TRUE,last.ft.made,3,House Jr. Free Throw 2 of 2 (2 PTS),"",0 - 5,5,1627863,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
8,16,6,1,1,11:10:00,50,"",,4,Tucker P.FOUL (P1.T1) (M.Boland),"",,,200782,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
9,18,2,6,1,11:03:00,57,"",,4,"",MISS Bledsoe 3' Driving Layup,,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,19,4,0,1,11:01:00,59,TRUE,missed.shot,4,Westbrook REBOUND (Off:0 Def:1),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,20,2,101,1,10:51:00,69,"",,5,MISS Harden 6' Driving Floating Jump Shot,"",,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,21,4,0,1,10:49:00,71,TRUE,missed.shot,5,"",Antetokounmpo REBOUND (Off:0 Def:1),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,22,2,1,1,10:43:00,77,"",,6,"",MISS Lopez 27' 3PT Jump Shot,,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,23,4,0,1,10:41:00,79,TRUE,missed.shot,6,Westbrook REBOUND (Off:0 Def:2),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,24,2,73,1,10:33:00,87,"",,7,MISS Capela 2' Driving Reverse Layup,Lopez BLOCK (1 BLK),,,203991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,25,4,0,1,10:31:00,89,"",,7,Tucker REBOUND (Off:1 Def:0),"",,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,26,2,5,1,10:28:00,92,"",,7,MISS Capela 3' Layup,Lopez BLOCK (2 BLK),,,203991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,28,4,0,1,10:25:00,95,TRUE,missed.shot,7,"",Matthews REBOUND (Off:0 Def:1),,,202083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,29,6,1,1,10:20:00,100,"",,8,Westbrook P.FOUL (P1.T2) (T.Washington),"",,,201566,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
20,31,2,1,1,10:10:00,110,"",,8,"",MISS Matthews 26' 3PT Jump Shot,,,202083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,32,4,0,1,10:08:00,112,TRUE,missed.shot,8,Harden REBOUND (Off:0 Def:1),"",,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
