eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,32,2,47,1,08:45:00,195,"",,14,"",MISS Aldridge 13' Turnaround Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,33,4,0,1,08:44:00,196,TRUE,missed.shot,14,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
26,35,2,6,1,08:32:00,208,"",,15,MISS Williamson 1' Driving Layup,"",,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,36,4,0,1,08:30:00,210,TRUE,missed.shot,15,"",Aldridge REBOUND (Off:0 Def:3),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,37,2,102,1,08:18:00,222,"",,16,"",MISS DeRozan 7' Driving Floating Bank Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,38,4,0,1,08:17:00,223,TRUE,missed.shot,16,Favors REBOUND (Off:0 Def:4),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,39,1,98,1,08:09:00,231,"",,17,Favors 1' Cutting Layup Shot (6 PTS) (Ingram 1 AST),"",5 - 8,3,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
31,41,6,2,1,08:09:00,231,"",,17,"",Aldridge S.FOUL (P1.T1) (C.Kirkland),,,200746,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,43,8,0,1,08:09:00,231,"",,17,SUB: Redick FOR Williamson,"",,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,45,3,10,1,08:09:00,231,TRUE,last.ft.made,17,Favors Free Throw 1 of 1 (7 PTS),"",5 - 9,4,202324,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
34,46,1,1,1,07:58:00,242,TRUE,made.shot,18,"",Lyles 25' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),8 - 9,1,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,48,2,1,1,07:45:00,255,"",,19,MISS Holiday 25' 3PT Jump Shot,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,49,4,0,1,07:43:00,257,TRUE,missed.shot,19,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,50,2,47,1,07:33:00,267,"",,20,"",MISS DeRozan 6' Turnaround Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,51,4,0,1,07:29:00,271,TRUE,missed.shot,20,Ball REBOUND (Off:0 Def:2),"",,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,52,6,2,1,07:23:00,277,"",,21,"",Lyles S.FOUL (P1.T2) (M.Myers),,,1626168,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,54,3,13,1,07:23:00,277,"",,21,Ingram Free Throw 1 of 3 (3 PTS),"",8 - 10,2,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,55,3,14,1,07:23:00,277,"",,21,Ingram Free Throw 2 of 3 (4 PTS),"",8 - 11,3,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,56,3,15,1,07:23:00,277,TRUE,last.ft.made,21,Ingram Free Throw 3 of 3 (5 PTS),"",8 - 12,4,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
43,57,6,2,1,07:08:00,292,"",,22,Favors S.FOUL (P1.T1) (M.Myers),"",,,202324,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,59,3,11,1,07:08:00,292,"",,22,"",Aldridge Free Throw 1 of 2 (6 PTS),9 - 12,3,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,60,3,12,1,07:08:00,292,TRUE,last.ft.made,22,"",Aldridge Free Throw 2 of 2 (7 PTS),10 - 12,2,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,61,1,6,1,06:57:00,303,TRUE,made.shot,23,Redick 2' Driving Layup (2 PTS),"",10 - 14,4,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,62,1,79,1,06:43:00,317,TRUE,made.shot,24,"",Murray 19' Pullup Jump Shot (2 PTS),12 - 14,2,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,63,2,1,1,06:33:00,327,"",,25,MISS Ingram 24' 3PT Jump Shot,"",,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,64,4,0,1,06:33:00,327,"",,25,Holiday REBOUND (Off:1 Def:0),"",,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,65,2,1,1,06:27:00,333,"",,25,MISS Ball 26' 3PT Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,66,4,0,1,06:24:00,336,TRUE,missed.shot,25,"",Lyles REBOUND (Off:0 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,67,1,6,1,06:06:00,354,TRUE,made.shot,26,"",Forbes 1' Driving Layup (2 PTS),14 - 14,TIE,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,68,2,75,1,05:54:00,366,"",,27,MISS Holiday 2' Driving Finger Roll Layup,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,69,4,0,1,05:51:00,369,TRUE,missed.shot,27,"",Aldridge REBOUND (Off:0 Def:4),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,70,1,47,1,05:36:00,384,TRUE,made.shot,28,"",DeRozan 14' Turnaround Jump Shot (2 PTS),16 - 14,-2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,71,2,1,1,05:16:00,404,"",,29,MISS Favors 16' Jump Shot,"",,,202324,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,72,4,0,1,05:12:00,408,TRUE,missed.shot,29,"",Aldridge REBOUND (Off:0 Def:5),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,73,2,79,1,05:03:00,417,"",,30,"",MISS Murray 12' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,74,4,0,1,05:01:00,419,TRUE,missed.shot,30,Ingram REBOUND (Off:0 Def:1),"",,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,75,6,2,1,04:51:00,429,"",,31,"",DeRozan S.FOUL (P1.T3) (M.Myers),,,201942,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,77,3,11,1,04:51:00,429,"",,31,Holiday Free Throw 1 of 2 (1 PTS),"",16 - 15,-1,201950,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,78,8,0,1,04:51:00,429,"",,31,"",SUB: Gay FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,79,8,0,1,04:51:00,429,"",,31,"",SUB: Mills FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,80,8,0,1,04:51:00,429,"",,31,"",SUB: White FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,84,3,12,1,04:51:00,429,TRUE,last.ft.made,31,Holiday Free Throw 2 of 2 (2 PTS),"",16 - 16,TIE,201950,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,85,6,2,1,04:35:00,445,"",,32,Favors S.FOUL (P2.T2) (M.Myers),"",,,202324,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,87,3,11,1,04:35:00,445,"",,32,"",White Free Throw 1 of 2 (1 PTS),17 - 16,-1,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,88,8,0,1,04:35:00,445,"",,32,SUB: Melli FOR Favors,"",,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,90,8,0,1,04:35:00,445,"",,32,"",SUB: Poeltl FOR Aldridge,,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,92,3,12,1,04:35:00,445,TRUE,last.ft.made,32,"",White Free Throw 2 of 2 (2 PTS),18 - 16,-2,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,93,2,1,1,04:25:00,455,"",,33,MISS Redick 25' 3PT Jump Shot,"",,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,94,4,0,1,04:22:00,458,"",,33,Melli REBOUND (Off:1 Def:0),"",,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,95,1,6,1,04:16:00,464,TRUE,made.shot,33,Ball 1' Driving Layup (2 PTS),"",18 - 18,TIE,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,97,2,1,1,04:02:00,478,"",,34,"",MISS Gay 5' Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,98,4,0,1,04:02:00,478,"",,34,"",Gay REBOUND (Off:1 Def:0),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,99,5,2,1,03:57:00,483,TRUE,turnover,34,Ball STEAL (1 STL),Gay Lost Ball Turnover (P1.T1),,,200752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,101,2,6,1,03:50:00,490,"",,35,MISS Ingram  Driving Layup,"",,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,102,4,0,1,03:49:00,491,TRUE,missed.shot,35,"",Poeltl REBOUND (Off:0 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,103,6,2,1,03:46:00,494,"",,36,Melli S.FOUL (P1.T3) (R.Mott),"",,,1629740,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,105,3,11,1,03:46:00,494,"",,36,"",Poeltl Free Throw 1 of 2 (1 PTS),19 - 18,-1,1627751,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,106,3,12,1,03:46:00,494,TRUE,last.ft.made,36,"",Poeltl Free Throw 2 of 2 (2 PTS),20 - 18,-2,1627751,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,107,2,1,1,03:28:00,512,"",,37,MISS Redick 26' 3PT Jump Shot,"",,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,108,4,0,1,03:25:00,515,TRUE,missed.shot,37,"",DeRozan REBOUND (Off:0 Def:2),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,109,1,73,1,03:17:00,523,TRUE,made.shot,38,"",DeRozan 2' Driving Reverse Layup (4 PTS),22 - 18,-4,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,111,6,4,1,03:13:00,527,"",,39,Ball OFF.Foul (P1) (R.Mott),"",,,1628366,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,113,5,37,1,03:13:00,527,TRUE,turnover,39,Ball Offensive Foul Turnover (P1.T2),"",,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,114,8,0,1,03:13:00,527,"",,40,SUB: Hart FOR Holiday,"",,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,115,8,0,1,03:13:00,527,"",,40,SUB: Hayes FOR Melli,"",,,1629740,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,116,8,0,1,03:13:00,527,"",,40,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,120,1,78,1,02:56:00,544,TRUE,made.shot,40,"",Poeltl 13' Floating Jump Shot (4 PTS) (White 1 AST),24 - 18,-6,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,122,6,2,1,02:46:00,554,"",,41,"",Poeltl S.FOUL (P1.T4) (R.Mott),,,1627751,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,124,9,1,1,02:46:00,554,"",,41,PELICANS Timeout: Regular (Full 1 Short 0),"",,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,125,3,11,1,02:46:00,554,"",,41,MISS Ball Free Throw 1 of 2,"",,,1628366,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
94,126,4,1,1,02:46:00,554,"",,41,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,127,3,12,1,02:46:00,554,TRUE,last.ft.made,41,Ball Free Throw 2 of 2 (3 PTS),"",24 - 19,-5,1628366,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,128,1,1,1,02:34:00,566,TRUE,made.shot,42,"",Mills 27' 3PT Jump Shot (3 PTS) (White 2 AST),27 - 19,-8,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,130,6,2,1,02:24:00,576,"",,43,"",White S.FOUL (P1.PN) (C.Kirkland),,,1628401,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,132,3,11,1,02:24:00,576,"",,43,Ball Free Throw 1 of 2 (4 PTS),"",27 - 20,-7,1628366,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,133,3,12,1,02:24:00,576,TRUE,last.ft.made,43,Ball Free Throw 2 of 2 (5 PTS),"",27 - 21,-6,1628366,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,134,2,9,1,02:06:00,594,"",,44,"",MISS Walker IV 1' Driving Dunk,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,135,4,0,1,02:04:00,596,TRUE,missed.shot,44,Hayes REBOUND (Off:0 Def:1),"",,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,137,8,0,1,02:01:00,599,"",,45,SUB: Alexander-Walker FOR Ball,"",,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,139,1,98,1,01:55:00,605,"",,45,Hayes 1' Cutting Layup Shot (2 PTS) (Alexander-Walker 1 AST),"",27 - 23,-4,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
104,141,6,2,1,01:55:00,605,"",,45,"",Poeltl S.FOUL (P2.PN) (R.Mott),,,1627751,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
105,143,3,10,1,01:55:00,605,TRUE,last.ft.made,45,Hayes Free Throw 1 of 1 (3 PTS),"",27 - 24,-3,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
106,144,1,98,1,01:48:00,612,TRUE,made.shot,46,"",Walker IV 3' Cutting Layup Shot (2 PTS) (Poeltl 1 AST),29 - 24,-5,1629022,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,146,2,6,1,01:34:00,626,"",,47,MISS Ingram 5' Driving Layup,"",,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,147,4,0,1,01:34:00,626,TRUE,missed.shot,47,"",Poeltl REBOUND (Off:0 Def:2),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,148,2,1,1,01:26:00,634,"",,48,"",MISS Mills  3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,149,4,0,1,01:24:00,636,TRUE,missed.shot,48,Alexander-Walker REBOUND (Off:0 Def:1),"",,,1629638,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,150,2,44,1,01:17:00,643,"",,49,MISS Alexander-Walker 3' Reverse Layup,Poeltl BLOCK (1 BLK),,,1629638,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,152,4,0,1,01:16:00,644,TRUE,missed.shot,49,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
113,154,5,1,1,01:04:00,656,TRUE,turnover,50,Ingram STEAL (1 STL),Poeltl Bad Pass Turnover (P1.T2),,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,156,2,1,1,00:54:00,666,"",,51,MISS Ingram 26' 3PT Jump Shot,"",,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,157,4,0,1,00:51:00,669,TRUE,missed.shot,51,"",Mills REBOUND (Off:0 Def:1),,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,158,1,108,1,00:41:00,679,TRUE,made.shot,52,"",Poeltl 1' Cutting Dunk Shot (6 PTS) (Mills 1 AST),31 - 24,-7,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,160,6,4,1,00:34:00,686,"",,53,Ingram OFF.Foul (P1) (M.Myers),"",,,1627742,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,162,5,37,1,00:34:00,686,TRUE,turnover,53,Ingram Offensive Foul Turnover (P1.T3),"",,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,163,2,79,1,00:28:00,692,"",,54,"",MISS Mills 26' 3PT Pullup Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,164,4,0,1,00:24:00,696,TRUE,missed.shot,54,Hart REBOUND (Off:0 Def:1),"",,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,165,5,4,1,00:04:00,716,TRUE,turnover,55,Ingram Traveling Turnover (P2.T4),"",,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,166,6,28,1,00:01:00,719,"",,56,Alexander-Walker Personal Take Foul (P1.T4) (R.Mott),"",,,1629638,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,168,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",31 - 24,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
124,177,12,0,2,12:00:00,720,"",,57,"","",31 - 24,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
125,178,2,3,2,11:44:00,736,"",,57,"",MISS Poeltl 4' Hook Shot,,,1627751,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,179,4,0,2,11:44:00,736,TRUE,missed.shot,57,Hart REBOUND (Off:0 Def:2),"",,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,180,2,1,2,11:27:00,753,"",,58,MISS Moore 26' 3PT Jump Shot,"",,,202734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,181,4,0,2,11:23:00,757,TRUE,missed.shot,58,"",Lyles REBOUND (Off:0 Def:3),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,183,1,73,2,11:07:00,773,TRUE,made.shot,59,"",White 2' Driving Reverse Layup (4 PTS),33 - 24,-9,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
