eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
32,45,2,1,1,07:16:00,284,"",,20,"",MISS Ayton 20' Jump Shot,,,1629028,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,46,4,0,1,07:13:00,287,TRUE,missed.shot,20,Harkless REBOUND (Off:0 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,47,1,103,1,07:08:00,292,TRUE,made.shot,21,George 25' 3PT Running Pull-Up Jump Shot (8 PTS),"",12 - 17,5,202331,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,48,9,1,1,07:08:00,292,"",,22,"",Suns Timeout: Regular (Reg.1 Short 0),,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,49,5,1,1,06:51:00,309,TRUE,turnover,22,Leonard STEAL (1 STL),Oubre Jr. Bad Pass Turnover (P2.T2),,,1626162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,51,6,4,1,06:49:00,311,"",,23,George OFF.Foul (P1) (B.Barnaky),"",,,202331,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,53,5,37,1,06:49:00,311,TRUE,turnover,23,George Offensive Foul Turnover (P1.T1),"",,,202331,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,55,2,79,1,06:26:00,334,"",,24,"",MISS Rubio 18' Pullup Jump Shot,,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,56,4,0,1,06:23:00,337,TRUE,missed.shot,24,Leonard REBOUND (Off:0 Def:2),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,57,2,75,1,06:06:00,354,"",,25,MISS George 1' Driving Finger Roll Layup,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,58,4,0,1,06:03:00,357,"",,25,Zubac REBOUND (Off:1 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,59,1,97,1,06:03:00,357,TRUE,made.shot,25,Zubac 1' Tip Layup Shot (2 PTS),"",12 - 19,7,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,61,1,104,1,05:46:00,374,TRUE,made.shot,26,"",Rubio 7' Step Back Bank Jump Shot (2 PTS),14 - 19,5,201937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,62,2,102,1,05:29:00,391,"",,27,MISS George 6' Driving Floating Bank Jump Shot,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,63,4,0,1,05:26:00,394,TRUE,missed.shot,27,"",Rubio REBOUND (Off:0 Def:2),,,201937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,64,5,4,1,05:23:00,397,TRUE,turnover,28,"",Ayton Traveling Turnover (P1.T3),,,1629028,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,65,8,0,1,05:23:00,397,"",,29,"",SUB: Baynes FOR Ayton,,,1629028,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,67,2,75,1,05:13:00,407,"",,29,MISS George 1' Driving Finger Roll Layup,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,68,4,0,1,05:10:00,410,TRUE,missed.shot,29,"",Saric REBOUND (Off:0 Def:4),,,203967,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,69,1,2,1,05:06:00,414,TRUE,made.shot,30,"",Bridges  3PT Running Jump Shot (3 PTS) (Rubio 4 AST),17 - 19,2,1628969,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,71,2,57,1,04:51:00,429,"",,31,MISS Beverley 2' Driving Hook Shot,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,72,4,0,1,04:48:00,432,TRUE,missed.shot,31,"",Saric REBOUND (Off:0 Def:5),,,203967,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,73,2,2,1,04:44:00,436,"",,32,"",MISS Saric 27' 3PT Running Jump Shot,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,74,4,0,1,04:41:00,439,TRUE,missed.shot,32,Leonard REBOUND (Off:0 Def:3),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,75,2,1,1,04:34:00,446,"",,33,MISS Beverley 24' 3PT Jump Shot,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,76,4,0,1,04:30:00,450,TRUE,missed.shot,33,"",Bridges REBOUND (Off:0 Def:1),,,1628969,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,77,5,2,1,04:23:00,457,TRUE,turnover,34,George STEAL (1 STL),Rubio Lost Ball Turnover (P1.T4),,,201937,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,79,6,1,1,04:23:00,457,"",,35,"",Rubio P.FOUL (P1.T2) (B.Barnaky),,,201937,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,81,8,0,1,04:23:00,457,"",,35,SUB: Williams FOR George,"",,,202331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,82,8,0,1,04:23:00,457,"",,35,SUB: Harrell FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,83,8,0,1,04:23:00,457,"",,35,SUB: Shamet FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,84,8,0,1,04:23:00,457,"",,35,"",SUB: Okobo FOR Rubio,,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,85,8,0,1,04:23:00,457,"",,35,"",SUB: Kaminsky FOR Saric,,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,86,8,0,1,04:23:00,457,"",,35,"",SUB: Carter FOR Bridges,,,1628969,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,93,1,9,1,04:17:00,463,TRUE,made.shot,35,Harrell 1' Driving Dunk (2 PTS),"",17 - 21,4,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,95,2,79,1,03:56:00,484,"",,36,"",MISS Oubre Jr. 27' 3PT Pullup Jump Shot,,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,96,4,0,1,03:54:00,486,TRUE,missed.shot,36,Harrell REBOUND (Off:0 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,97,6,1,1,03:49:00,491,"",,37,"",Oubre Jr. P.FOUL (P1.T3) (J.DeRosa),,,1626162,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
70,99,2,58,1,03:40:00,500,"",,37,MISS Leonard 8' Turnaround Hook Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,100,4,0,1,03:37:00,503,TRUE,missed.shot,37,"",Baynes REBOUND (Off:0 Def:1),,,203382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,101,1,75,1,03:30:00,510,TRUE,made.shot,38,"",Okobo 2' Driving Finger Roll Layup (2 PTS),19 - 21,2,1629059,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,102,9,1,1,03:30:00,510,"",,39,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,103,8,0,1,03:30:00,510,"",,39,SUB: McGruder FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,105,6,2,1,03:18:00,522,"",,39,"",Carter S.FOUL (P1.T4) (J.DeRosa),,,1628975,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,107,3,11,1,03:18:00,522,"",,39,Leonard Free Throw 1 of 2 (5 PTS),"",19 - 22,3,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,108,3,12,1,03:18:00,522,TRUE,last.ft.made,39,Leonard Free Throw 2 of 2 (6 PTS),"",19 - 23,4,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,109,2,1,1,03:04:00,536,"",,40,"",MISS Baynes 25' 3PT Jump Shot,,,203382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,110,4,0,1,03:01:00,539,TRUE,missed.shot,40,McGruder REBOUND (Off:0 Def:1),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,112,8,0,1,02:52:00,548,"",,41,SUB: Patterson FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,114,8,0,1,02:52:00,548,"",,41,"",SUB: Jerome FOR Oubre Jr.,,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,116,2,6,1,02:44:00,556,"",,41,MISS Harrell 3' Driving Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,117,4,0,1,02:40:00,560,"",,41,Harrell REBOUND (Off:1 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,118,2,97,1,02:40:00,560,"",,41,MISS Harrell 1' Tip Layup Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,119,4,0,1,02:39:00,561,TRUE,missed.shot,41,"",Carter REBOUND (Off:0 Def:1),,,1628975,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,120,2,1,1,02:25:00,575,"",,42,"",MISS Kaminsky 26' 3PT Jump Shot,,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,121,4,0,1,02:22:00,578,TRUE,missed.shot,42,McGruder REBOUND (Off:0 Def:2),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,122,1,98,1,02:11:00,589,TRUE,made.shot,43,McGruder 1' Cutting Layup Shot (2 PTS) (Williams 1 AST),"",19 - 25,6,203585,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,124,2,93,1,01:54:00,606,"",,44,"",MISS Kaminsky 3' Driving Bank Hook Shot,,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,125,4,0,1,01:52:00,608,TRUE,missed.shot,44,Harrell REBOUND (Off:1 Def:2),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,126,2,41,1,01:48:00,612,"",,45,MISS Harrell  Running Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,127,4,0,1,01:46:00,614,TRUE,missed.shot,45,"",Kaminsky REBOUND (Off:0 Def:1),,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,128,2,101,1,01:40:00,620,"",,46,"",MISS Jerome 6' Driving Floating Jump Shot,,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,129,4,0,1,01:40:00,620,"",,46,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,130,6,3,1,01:40:00,620,"",,46,Harrell L.B.FOUL (P1.T1) (R.Mott),"",,,1626149,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
96,132,5,1,1,01:31:00,629,TRUE,turnover,46,McGruder STEAL (1 STL),Okobo Bad Pass Turnover (P1.T5),,,1629059,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,134,2,75,1,01:23:00,637,"",,47,MISS Williams 2' Driving Finger Roll Layup,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,135,4,0,1,01:21:00,639,"",,47,Harrell REBOUND (Off:2 Def:2),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,136,2,1,1,01:19:00,641,"",,47,MISS Williams 24' 3PT Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,137,4,0,1,01:15:00,645,TRUE,missed.shot,47,"",Baynes REBOUND (Off:0 Def:2),,,203382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,138,6,2,1,01:07:00,653,"",,48,McGruder S.FOUL (P1.PN) (J.DeRosa),"",,,203585,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,140,3,11,1,01:07:00,653,"",,48,"",Kaminsky Free Throw 1 of 2 (1 PTS),20 - 25,5,1626163,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,141,3,12,1,01:07:00,653,TRUE,last.ft.made,48,"",Kaminsky Free Throw 2 of 2 (2 PTS),21 - 25,4,1626163,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,142,1,79,1,00:53:00,667,TRUE,made.shot,49,Patterson 27' 3PT Pullup Jump Shot (3 PTS) (Harrell 1 AST),"",21 - 28,7,202335,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,144,2,1,1,00:40:00,680,"",,50,"",MISS Baynes 25' 3PT Jump Shot,,,203382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,145,4,0,1,00:38:00,682,TRUE,missed.shot,50,McGruder REBOUND (Off:0 Def:3),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,146,1,2,1,00:32:00,688,TRUE,made.shot,51,Patterson 26' 3PT Running Jump Shot (6 PTS) (Williams 2 AST),"",21 - 31,10,202335,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,148,1,78,1,00:15:00,705,TRUE,made.shot,52,"",Jerome 4' Floating Jump Shot (2 PTS),23 - 31,8,1629660,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,149,5,1,1,00:00:00,720,TRUE,turnover,53,McGruder Bad Pass Turnover (P1.T2),Jerome STEAL (1 STL),,,203585,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,151,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",23 - 31,8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,158,12,0,2,12:00:00,720,"",,55,"","",23 - 31,8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,159,2,1,2,11:45:00,735,"",,55,"",MISS Ayton 17' Jump Shot,,,1629028,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,160,4,0,2,11:41:00,739,TRUE,missed.shot,55,McGruder REBOUND (Off:0 Def:4),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,161,2,79,2,11:35:00,745,"",,56,MISS Williams 17' Pullup Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,162,4,0,2,11:33:00,747,TRUE,missed.shot,56,"",Ayton REBOUND (Off:0 Def:1),,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,163,2,79,2,11:26:00,754,"",,57,"",MISS Rubio 16' Pullup Jump Shot,,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,164,4,0,2,11:23:00,757,TRUE,missed.shot,57,McGruder REBOUND (Off:0 Def:5),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,165,1,58,2,11:15:00,765,TRUE,made.shot,58,Harrell 5' Turnaround Hook Shot (4 PTS) (Williams 3 AST),"",23 - 33,10,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,167,2,78,2,11:00:00,780,"",,59,"",MISS Jerome 14' Floating Jump Shot,,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,168,4,0,2,10:58:00,782,TRUE,missed.shot,59,McGruder REBOUND (Off:0 Def:6),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,169,2,1,2,10:51:00,789,"",,60,MISS Patterson 25' 3PT Jump Shot,"",,,202335,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,170,4,0,2,10:50:00,790,TRUE,missed.shot,60,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
123,172,2,79,2,10:33:00,807,"",,61,"",MISS Jerome 13' Pullup Jump Shot,,,1629660,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,173,4,0,2,10:31:00,809,TRUE,missed.shot,61,Patterson REBOUND (Off:0 Def:1),"",,,202335,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,174,2,79,2,10:23:00,817,"",,62,MISS Williams 10' Pullup Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,175,4,0,2,10:20:00,820,TRUE,missed.shot,62,"",Kaminsky REBOUND (Off:0 Def:2),,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,177,5,4,2,10:10:00,830,TRUE,turnover,63,"",Ayton Traveling Turnover (P2.T6),,,1629028,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,178,2,1,2,10:00:00,840,"",,64,MISS Shamet 27' 3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,179,4,0,2,09:58:00,842,TRUE,missed.shot,64,"",Ayton REBOUND (Off:0 Def:2),,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,180,2,1,2,09:50:00,850,"",,65,"",MISS Kaminsky 25' 3PT Jump Shot,,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
