eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,1,98,1,10:28:00,Paul 2' Cutting Layup Shot (2 PTS) (Ferguson 1 AST),"","",TRUE,made.shot,5,2 - 3,1,101108,92,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,1,98,1,10:17:00,"","",Simmons 1' Cutting Layup Shot (2 PTS) (Horford 2 AST),TRUE,made.shot,6,4 - 3,-1,1627732,103,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,2,1,1,10:05:00,MISS Adams 14' Jump Shot,"","","",,7,,,203500,115,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,10:02:00,"","",Embiid REBOUND (Off:0 Def:2),TRUE,missed.shot,7,,,203954,118,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,1,1,1,09:52:00,"","",Harris  3PT Jump Shot (3 PTS) (Simmons 1 AST),TRUE,made.shot,8,7 - 3,-4,202699,128,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,5,2,1,09:36:00,Gallinari Lost Ball Turnover (P1.T1),"",Richardson STEAL (1 STL),TRUE,turnover,9,,,201568,144,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,5,2,1,09:32:00,Gilgeous-Alexander STEAL (1 STL),"",Simmons Lost Ball Turnover (P1.T3),TRUE,turnover,10,,,1627732,148,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,5,45,1,09:25:00,Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,11,,,1628983,155,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,1,79,1,09:12:00,"","",Richardson 14' Pullup Jump Shot (2 PTS),TRUE,made.shot,12,9 - 3,-6,1626196,168,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,2,1,1,09:00:00,MISS Paul 9' Jump Shot,"","","",,13,,,101108,180,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,4,0,1,08:55:00,Paul REBOUND (Off:1 Def:0),"","","",,13,,,101108,185,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,2,1,1,08:53:00,MISS Gallinari 26' 3PT Jump Shot,"","","",,13,,,201568,187,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,4,0,1,08:51:00,"","",Harris REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,202699,189,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,1,1,1,08:38:00,"","",Embiid 29' 3PT Jump Shot (5 PTS) (Horford 3 AST),TRUE,made.shot,14,12 - 3,-9,203954,202,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,9,1,1,08:37:00,THUNDER Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612760,203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,2,5,1,08:14:00,MISS Adams 5' Layup,"","","",,15,,,203500,226,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,08:12:00,"","",Embiid REBOUND (Off:0 Def:3),TRUE,missed.shot,15,,,203954,228,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,1,1,08:06:00,"","",MISS Richardson 24' 3PT Jump Shot,"",,16,,,1626196,234,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,08:02:00,Gilgeous-Alexander REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,1628983,238,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,2,79,1,07:51:00,MISS Gilgeous-Alexander 22' Pullup Jump Shot,"","","",,17,,,1628983,249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:48:00,"","",Embiid REBOUND (Off:0 Def:4),TRUE,missed.shot,17,,,203954,252,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,6,1,1,07:45:00,Gilgeous-Alexander P.FOUL (P1.T1) (T.Brothers),"","","",,18,,,1628983,255,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,2,1,1,07:35:00,"","",MISS Embiid 18' Jump Shot,"",,18,,,203954,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:33:00,Gallinari REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,201568,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,41,1,07:31:00,Gilgeous-Alexander 3' Running Layup (2 PTS) (Gallinari 1 AST),"","",TRUE,made.shot,19,12 - 5,-7,1628983,269,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,5,1,07:07:00,"","",Embiid 2' Layup (7 PTS),TRUE,made.shot,20,14 - 5,-9,203954,293,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,1,1,1,06:57:00,Gallinari 25' 3PT Jump Shot (3 PTS) (Paul 1 AST),"","",TRUE,made.shot,21,14 - 8,-6,201568,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,2,1,1,06:31:00,"","",MISS Horford 23' Jump Shot,"",,22,,,201143,329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,06:26:00,"","",Simmons REBOUND (Off:1 Def:0),"",,22,,,1627732,334,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,97,1,06:26:00,"","",MISS Simmons 1' Tip Layup Shot,"",,22,,,1627732,334,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,06:25:00,"","",Simmons REBOUND (Off:2 Def:0),"",,22,,,1627732,335,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,6,4,1,06:19:00,"","",Richardson OFF.Foul (P2) (D.Richardson),"",,22,,,1626196,341,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,5,37,1,06:19:00,"","",Richardson Offensive Foul Turnover (P2.T4),TRUE,turnover,22,,,1626196,341,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,06:19:00,"","",SUB: Korkmaz FOR Embiid,"",,23,,,203954,341,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,06:19:00,"","",SUB: Ennis III FOR Richardson,"",,23,,,1626196,341,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,6,4,1,06:07:00,Gallinari OFF.Foul (P1) (T.Brothers),"","","",,23,,,201568,353,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,5,37,1,06:07:00,Gallinari Offensive Foul Turnover (P2.T3),"","",TRUE,turnover,23,,,201568,353,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,06:07:00,SUB: Noel FOR Paul,"","","",,24,,,101108,353,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:07:00,SUB: Schroder FOR Adams,"","","",,24,,,203500,353,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,2,47,1,05:54:00,"","",MISS Harris 7' Turnaround Jump Shot,"",,24,,,202699,366,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,4,0,1,05:52:00,Noel REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,203457,368,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,2,80,1,05:47:00,MISS Schroder 26' 3PT Step Back Jump Shot,"","","",,25,,,203471,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,05:43:00,"","",Harris REBOUND (Off:0 Def:3),TRUE,missed.shot,25,,,202699,377,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,1,79,1,05:24:00,"","",Horford 13' Pullup Jump Shot (2 PTS),TRUE,made.shot,26,16 - 8,-8,201143,396,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,5,1,1,05:11:00,Gilgeous-Alexander Bad Pass Turnover (P2.T4),"",Ennis III STEAL (1 STL),TRUE,turnover,27,,,1628983,409,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,2,41,1,05:05:00,"","",MISS Ennis III 1' Running Layup,"",,28,,,203516,415,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,05:02:00,"","",Horford REBOUND (Off:1 Def:0),"",,28,,,201143,418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,1,97,1,05:02:00,"","",Horford 1' Tip Layup Shot (4 PTS),TRUE,made.shot,28,18 - 8,-10,201143,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,1,79,1,04:54:00,Schroder 18' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,29,18 - 10,-8,203471,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,8,0,1,04:42:00,SUB: Nader FOR Ferguson,"","","",,30,,,1628390,438,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,9,1,1,04:42:00,"","",76ers Timeout: Regular (Reg.1 Short 0),"",,30,,,1610612755,438,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,1,79,1,04:33:00,"","",Harris 8' Pullup Jump Shot (5 PTS),TRUE,made.shot,30,20 - 10,-10,202699,447,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,6,17,1,04:19:00,"","",76ers T.Foul (Def. 3 Sec Horford ) (D.Richardson),"",,31,,,201143,461,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,3,16,1,04:19:00,Gallinari Free Throw Technical (4 PTS),"","","",,31,20 - 11,-9,201568,461,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
95,6,1,1,04:18:00,"","",Simmons P.FOUL (P1.T2) (D.Richardson),"",,31,,,1627732,462,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,1,75,1,04:09:00,Gallinari 2' Driving Finger Roll Layup (6 PTS),"","",TRUE,made.shot,31,20 - 13,-7,201568,471,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,1,47,1,03:49:00,"","",Harris 10' Turnaround Jump Shot (7 PTS),TRUE,made.shot,32,22 - 13,-9,202699,491,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,2,6,1,03:29:00,MISS Gilgeous-Alexander 4' Driving Layup,"","","",,33,,,1628983,511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:26:00,"","",Horford REBOUND (Off:1 Def:1),TRUE,missed.shot,33,,,201143,514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,5,1,03:18:00,"","",Ennis III 1' Layup (2 PTS) (Horford 4 AST),TRUE,made.shot,34,24 - 13,-11,203516,522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,7,2,1,03:18:00,Noel Violation:Defensive Goaltending (T.Brothers),"","","",,35,,,203457,522,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
104,6,17,1,03:11:00,"","",76ers T.Foul (Def. 3 Sec Horford ) (T.Brothers),"",,35,,,201143,529,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,3,16,1,03:11:00,Gallinari Free Throw Technical (7 PTS),"","","",,35,24 - 14,-10,201568,529,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
106,8,0,1,03:11:00,SUB: Ferguson FOR Gilgeous-Alexander,"","","",,35,,,1628983,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:11:00,SUB: Bazley FOR Gallinari,"","","",,35,,,201568,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:11:00,"","",SUB: Scott FOR Ennis III,"",,35,,,203516,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:11:00,"","",SUB: Neto FOR Harris,"",,35,,,202699,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:11:00,"","",SUB: Embiid FOR Simmons,"",,35,,,1627732,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:11:00,"","",SUB: Richardson FOR Horford,"",,35,,,201143,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,2,79,1,03:04:00,MISS Schroder 13' Pullup Jump Shot,"","","",,35,,,203471,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,03:01:00,"","",Richardson REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,1626196,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,2,5,1,02:44:00,"","",MISS Embiid 2' Layup,"",,36,,,203954,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,02:41:00,Noel REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,36,,,203457,559,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,1,1,1,02:36:00,Noel 15' Jump Shot (2 PTS) (Ferguson 2 AST),"","",TRUE,made.shot,37,24 - 16,-8,203457,564,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,6,2,1,02:13:00,Noel S.FOUL (P1.T2) (K.Lane),"","","",,38,,,203457,587,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
130,3,11,1,02:13:00,"","",MISS Embiid Free Throw 1 of 2,"",,38,,,203954,587,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
131,4,1,1,02:13:00,"","",76ers Rebound,"",,38,,,1610612755,587,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
133,3,12,1,02:13:00,"","",MISS Embiid Free Throw 2 of 2,"",,38,,,203954,587,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
134,4,0,1,02:09:00,Noel REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,38,,,203457,591,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,6,2,1,01:59:00,"","",Scott S.FOUL (P1.T3) (K.Lane),"",,39,,,203118,601,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,11,1,01:59:00,Schroder Free Throw 1 of 2 (3 PTS),"","","",,39,24 - 17,-7,203471,601,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,3,12,1,01:59:00,Schroder Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,39,24 - 18,-6,203471,601,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
139,2,101,1,01:45:00,"","",MISS Korkmaz 10' Driving Floating Jump Shot,"",,40,,,1627788,615,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,01:42:00,Bazley REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1629647,618,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,6,26,1,01:27:00,Nader Offensive Charge Foul (P1.T3) (D.Richardson),"","","",,41,,,1627846,633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,5,37,1,01:27:00,Nader Offensive Foul Turnover (P1.T5),"","",TRUE,turnover,41,,,1627846,633,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,5,1,1,01:15:00,Noel STEAL (1 STL),"",Richardson Bad Pass Turnover (P3.T5),TRUE,turnover,42,,,1626196,645,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,1,1,01:11:00,Ferguson 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST),"","",TRUE,made.shot,43,24 - 21,-3,1628390,649,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
148,1,1,1,00:56:00,"","",Neto 25' 3PT Jump Shot (3 PTS) (Korkmaz 1 AST),TRUE,made.shot,44,27 - 21,-6,203526,664,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,1,5,1,00:32:00,Nader 2' Layup (2 PTS),"","",TRUE,made.shot,45,27 - 23,-4,1627846,688,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,1,1,1,00:14:00,"","",Richardson 18' Jump Shot (4 PTS),TRUE,made.shot,46,29 - 23,-6,1626196,706,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,6,2,1,00:01:00,"","",Embiid S.FOUL (P1.PN) (T.Brothers),"",,47,,,203954,719,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
154,3,11,1,00:01:00,MISS Bazley Free Throw 1 of 2,"","","",,47,,,1629647,719,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
155,4,1,1,00:01:00,THUNDER Rebound,"","","",,47,,,1610612760,719,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
156,3,12,1,00:01:00,Bazley Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,47,29 - 24,-5,1629647,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
157,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,29 - 24,-5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
164,12,0,2,12:00:00,"","","","",,49,29 - 24,-5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
165,2,1,2,11:45:00,MISS Schroder  3PT Jump Shot,"","","",,49,,,203471,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,2,11:42:00,"","",Neto REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,203526,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,6,1,2,11:29:00,Adams P.FOUL (P1.T1) (K.Lane),"","","",,50,,,203500,751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
169,5,11,2,11:14:00,"","",76ers Turnover: Shot Clock (T#6),TRUE,turnover,50,,,1610612755,766,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
170,6,1,2,11:07:00,"","",Neto P.FOUL (P1.T1) (D.Richardson),"",,51,,,203526,773,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
172,6,2,2,10:55:00,"","",Neto S.FOUL (P2.T2) (K.Lane),"",,51,,,203526,785,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
174,3,11,2,10:55:00,MISS Schroder Free Throw 1 of 2,"","","",,51,,,203471,785,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
175,4,1,2,10:55:00,THUNDER Rebound,"","","",,51,,,1610612760,785,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
176,3,12,2,10:55:00,MISS Schroder Free Throw 2 of 2,"","","",,51,,,203471,785,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
177,4,0,2,10:51:00,Adams REBOUND (Off:1 Def:0),"","","",,51,,,203500,789,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,1,98,2,10:40:00,Adams 1' Cutting Layup Shot (3 PTS) (Schroder 2 AST),"","",TRUE,made.shot,51,29 - 26,-3,203500,800,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,2,1,2,10:18:00,"","",MISS Neto 25' 3PT Jump Shot,"",,52,,,203526,822,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,10:18:00,THUNDER Rebound,"","",TRUE,missed.shot,52,,,1610612760,822,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
183,6,3,2,10:18:00,"","",Embiid L.B.FOUL (P2.T3) (K.Lane),"",,53,,,203954,822,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
185,1,108,2,10:07:00,Bazley 1' Cutting Dunk Shot (3 PTS) (Paul 2 AST),"","",TRUE,made.shot,53,29 - 28,-1,1629647,833,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
187,2,1,2,09:42:00,"","",MISS Harris 10' Jump Shot,"",,54,,,202699,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,09:40:00,Adams REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,54,,,203500,860,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,43,2,09:24:00,MISS Adams 3' Alley Oop Layup,"","","",,55,,,203500,876,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
190,4,0,2,09:22:00,"","",Harris REBOUND (Off:0 Def:4),TRUE,missed.shot,55,,,202699,878,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,5,2,2,09:21:00,Adams STEAL (1 STL),"",Harris Lost Ball Turnover (P2.T7),TRUE,turnover,56,,,202699,879,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,2,1,2,09:14:00,MISS Schroder 26' 3PT Jump Shot,"","","",,57,,,203471,886,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
194,4,0,2,09:11:00,"","",Scott REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,203118,889,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,1,1,2,09:06:00,"","",Embiid 26' 3PT Jump Shot (10 PTS) (Richardson 1 AST),TRUE,made.shot,58,32 - 28,-4,203954,894,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
198,8,0,2,08:47:00,SUB: Noel FOR Adams,"","","",,59,,,203500,913,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
199,8,0,2,08:47:00,"","",SUB: Horford FOR Scott,"",,59,,,203118,913,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
