eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
34,46,1,1,1,08:01:00,239,TRUE,made.shot,13,"",Finney-Smith 26' 3PT Jump Shot (3 PTS) (Powell 1 AST),8 - 5,-3,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,51,1,108,1,07:43:00,257,TRUE,made.shot,14,Adams 1' Cutting Dunk Shot (5 PTS) (Gallinari 1 AST),"",8 - 7,-1,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,53,5,1,1,07:29:00,271,TRUE,turnover,15,Adams STEAL (1 STL),Brunson Bad Pass Turnover (P1.T1),,,1628973,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,55,2,1,1,07:13:00,287,"",,16,MISS Ferguson  3PT Jump Shot,"",,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,56,4,0,1,07:09:00,291,TRUE,missed.shot,16,"",Doncic REBOUND (Off:0 Def:2),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,57,1,75,1,07:03:00,297,TRUE,made.shot,17,"",Doncic 2' Driving Finger Roll Layup (5 PTS),10 - 7,-3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,58,9,1,1,07:03:00,297,"",,18,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
41,59,8,0,1,07:03:00,297,"",,18,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,60,8,0,1,07:03:00,297,"",,18,"",SUB: Marjanovic FOR Powell,,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,63,1,1,1,06:44:00,316,TRUE,made.shot,18,Gallinari 9' Jump Shot (4 PTS) (Gilgeous-Alexander 1 AST),"",10 - 9,-1,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,65,2,52,1,06:31:00,329,"",,19,"",MISS Finney-Smith 1' Alley Oop Dunk,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,66,4,0,1,06:29:00,331,TRUE,missed.shot,19,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,67,2,1,1,06:25:00,335,"",,20,MISS Gilgeous-Alexander 24' 3PT Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,68,4,0,1,06:21:00,339,TRUE,missed.shot,20,"",Marjanovic REBOUND (Off:0 Def:1),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,69,2,1,1,06:14:00,346,"",,21,"",MISS Kleber  3PT Jump Shot,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,70,4,0,1,06:10:00,350,"",,21,"",Marjanovic REBOUND (Off:1 Def:1),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,71,1,72,1,06:08:00,352,TRUE,made.shot,21,"",Marjanovic 2' Putback Layup (2 PTS),12 - 9,-3,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,72,2,63,1,05:57:00,363,"",,22,MISS Paul 9' Fadeaway Jumper,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,73,4,0,1,05:56:00,364,"",,22,Noel REBOUND (Off:1 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,74,1,97,1,05:55:00,365,TRUE,made.shot,22,Noel 1' Tip Layup Shot (2 PTS),"",12 - 11,-1,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,75,1,79,1,05:40:00,380,TRUE,made.shot,23,"",Doncic 25' 3PT Pullup Jump Shot (8 PTS),15 - 11,-4,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,76,6,2,1,05:15:00,405,"",,24,"",Marjanovic S.FOUL (P1.T2) (T.Ford),,,1626246,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
56,78,3,11,1,05:15:00,405,"",,24,Gallinari Free Throw 1 of 2 (5 PTS),"",15 - 12,-3,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,79,8,0,1,05:15:00,405,"",,24,SUB: Diallo FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,80,8,0,1,05:15:00,405,"",,24,SUB: Schroder FOR Ferguson,"",,,1628390,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,81,8,0,1,05:15:00,405,"",,24,"",SUB: Curry FOR Brunson,,,1628973,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,85,3,12,1,05:15:00,405,"",,24,MISS Gallinari Free Throw 2 of 2,"",,,201568,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
61,86,4,0,1,05:11:00,409,TRUE,missed.shot,24,"",Kleber REBOUND (Off:0 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,87,2,79,1,05:06:00,414,"",,25,"",MISS Doncic 25' 3PT Pullup Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,88,4,0,1,05:05:00,415,TRUE,missed.shot,25,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
64,90,1,101,1,04:45:00,435,TRUE,made.shot,26,Gilgeous-Alexander 6' Driving Floating Jump Shot (2 PTS),"",15 - 14,-1,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,91,5,4,1,04:27:00,453,TRUE,turnover,27,"",Finney-Smith Traveling Turnover (P1.T2),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,92,8,0,1,04:27:00,453,"",,28,SUB: Bazley FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,94,2,6,1,04:14:00,466,"",,28,MISS Gilgeous-Alexander 8' Driving Layup,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,95,4,0,1,04:13:00,467,"",,28,Noel REBOUND (Off:2 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,119,2,97,1,04:13:00,467,"",,28,MISS Noel 1' Tip Layup Shot,"",,,203457,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,120,4,0,1,04:12:00,468,TRUE,missed.shot,28,"",Marjanovic REBOUND (Off:1 Def:2),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,96,1,1,1,04:05:00,475,TRUE,made.shot,29,"",Kleber  3PT Jump Shot (3 PTS) (Doncic 1 AST),18 - 14,-4,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,98,2,6,1,03:41:00,499,"",,30,MISS Schroder 7' Driving Layup,Curry BLOCK (1 BLK),,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,100,4,0,1,03:39:00,501,"",,30,Schroder REBOUND (Off:1 Def:0),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,101,2,5,1,03:38:00,502,"",,30,MISS Diallo 4' Layup,"",,,1628977,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,102,4,0,1,03:36:00,504,"",,30,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,103,5,11,1,03:36:00,504,TRUE,turnover,30,THUNDER Turnover: Shot Clock (T#3),"",,,1610612760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
77,104,8,0,1,03:36:00,504,"",,31,"",SUB: Jackson FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,106,6,2,1,03:29:00,511,"",,31,Diallo S.FOUL (P1.T3) (L.Holtkamp),"",,,1628977,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,108,3,11,1,03:29:00,511,"",,31,"",Doncic Free Throw 1 of 2 (9 PTS),19 - 14,-5,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,109,8,0,1,03:29:00,511,"",,31,"",SUB: Wright FOR Kleber,,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,111,3,12,1,03:29:00,511,TRUE,last.ft.made,31,"",Doncic Free Throw 2 of 2 (10 PTS),20 - 14,-6,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,112,2,1,1,03:20:00,520,"",,32,MISS Bazley 26' 3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,113,4,0,1,03:17:00,523,TRUE,missed.shot,32,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,114,2,1,1,03:07:00,533,"",,33,"",MISS Marjanovic 7' Jump Shot,,,1626246,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,115,4,0,1,03:05:00,535,TRUE,missed.shot,33,Schroder REBOUND (Off:1 Def:1),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,116,1,79,1,03:00:00,540,TRUE,made.shot,34,Schroder 14' Pullup Jump Shot (2 PTS) (Gilgeous-Alexander 2 AST),"",20 - 16,-4,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,118,9,1,1,02:58:00,542,"",,35,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
88,121,8,0,1,02:58:00,542,"",,35,SUB: Adams FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,123,2,1,1,02:46:00,554,"",,35,"",MISS Curry 25' 3PT Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,124,4,0,1,02:45:00,555,TRUE,missed.shot,35,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
91,126,2,1,1,02:32:00,568,"",,36,MISS Bazley 25' 3PT Jump Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,127,4,0,1,02:27:00,573,TRUE,missed.shot,36,"",Curry REBOUND (Off:0 Def:1),,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,128,2,1,1,02:22:00,578,"",,37,"",MISS Jackson  3PT Jump Shot,,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,129,4,0,1,02:21:00,579,"",,37,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,130,6,3,1,02:21:00,579,"",,37,Adams L.B.FOUL (P1.T4) (J.Goble),"",,,203500,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
96,132,2,1,1,02:07:00,593,"",,37,"",MISS Jackson 25' 3PT Jump Shot,,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,133,4,0,1,02:04:00,596,TRUE,missed.shot,37,Schroder REBOUND (Off:1 Def:2),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,134,6,2,1,02:03:00,597,"",,38,"",Curry S.FOUL (P1.T3) (J.Goble),,,203552,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,136,3,11,1,02:03:00,597,"",,38,Bazley Free Throw 1 of 2 (1 PTS),"",20 - 17,-3,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,137,3,12,1,02:03:00,597,TRUE,last.ft.made,38,Bazley Free Throw 2 of 2 (2 PTS),"",20 - 18,-2,1629647,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,138,1,5,1,01:41:00,619,TRUE,made.shot,39,"",Marjanovic 2' Layup (4 PTS) (Doncic 2 AST),22 - 18,-4,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,140,2,79,1,01:28:00,632,"",,40,MISS Schroder 15' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,141,4,0,1,01:26:00,634,TRUE,missed.shot,40,"",Jackson REBOUND (Off:0 Def:1),,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,142,1,80,1,01:14:00,646,TRUE,made.shot,41,"",Doncic 31' 3PT Step Back Jump Shot (13 PTS),25 - 18,-7,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,143,1,78,1,00:56:00,664,TRUE,made.shot,42,Gilgeous-Alexander 15' Floating Jump Shot (4 PTS) (Adams 1 AST),"",25 - 20,-5,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,145,1,6,1,00:46:00,674,TRUE,made.shot,43,"",Doncic 3' Driving Layup (15 PTS),27 - 20,-7,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,146,5,1,1,00:36:00,684,TRUE,turnover,44,Schroder Bad Pass Turnover (P1.T4),Doncic STEAL (1 STL),,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,148,1,41,1,00:33:00,687,"",,45,"",Wright 1' Running Layup (2 PTS) (Jackson 1 AST),29 - 20,-9,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
109,150,6,2,1,00:33:00,687,"",,45,Diallo S.FOUL (P2.PN) (J.Goble),"",,,1628977,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,152,8,0,1,00:33:00,687,"",,45,SUB: Paul FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,154,3,10,1,00:33:00,687,TRUE,last.ft.made,45,"",Wright Free Throw 1 of 1 (3 PTS),30 - 20,-10,1626153,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
112,155,2,79,1,00:26:00,694,"",,46,MISS Paul 14' Pullup Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,156,4,0,1,00:24:00,696,TRUE,missed.shot,46,"",Marjanovic REBOUND (Off:1 Def:3),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,157,6,2,1,00:04:00,716,"",,47,Bazley S.FOUL (P1.PN) (L.Holtkamp),"",,,1629647,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,159,3,13,1,00:04:00,716,"",,47,"",MISS Doncic Free Throw 1 of 3,,,1629029,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
116,160,4,1,1,00:04:00,716,"",,47,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,161,3,14,1,00:04:00,716,"",,47,"",Doncic Free Throw 2 of 3 (16 PTS),31 - 20,-11,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,162,8,0,1,00:04:00,716,"",,47,SUB: Gallinari FOR Diallo,"",,,1628977,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,163,8,0,1,00:04:00,716,"",,47,"",SUB: Kleber FOR Marjanovic,,,1626246,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,166,3,15,1,00:04:00,716,TRUE,last.ft.made,47,"",Doncic Free Throw 3 of 3 (17 PTS),32 - 20,-12,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
121,167,5,45,1,00:04:00,716,TRUE,turnover,48,Adams Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,203500,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,168,8,0,1,00:04:00,716,"",,49,SUB: Diallo FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,169,8,0,1,00:04:00,716,"",,49,"",SUB: Marjanovic FOR Kleber,,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,173,18,1,1,00:00:00,720,"",,49,"","",32 - 20,-12,172,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,174,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",32 - 20,-12,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
126,179,12,0,2,12:00:00,720,"",,50,"","",32 - 20,-12,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
127,180,2,79,2,11:41:00,739,"",,50,"",MISS Curry 19' Pullup Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,181,4,0,2,11:38:00,742,TRUE,missed.shot,50,Adams REBOUND (Off:2 Def:2),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,182,1,78,2,11:25:00,755,TRUE,made.shot,51,Diallo 10' Floating Jump Shot (2 PTS) (Schroder 1 AST),"",32 - 22,-10,1628977,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,184,2,101,2,11:11:00,769,"",,52,"",MISS Jackson 7' Driving Floating Jump Shot,,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
