eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
119,4,0,1,01:57:00,"","",Plumlee REBOUND (Off:1 Def:0),"",,35,,,203486,603,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,6,1,01:55:00,"","",Grant 2' Driving Layup (2 PTS) (Plumlee 1 AST),"",,35,20 - 28,8,203924,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
122,6,2,1,01:55:00,Kanter S.FOUL (P1.T3) (J.Van Duyne),"","","",,35,,,202683,605,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,3,10,1,01:55:00,"","",Grant Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,35,21 - 28,7,203924,605,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
125,2,6,1,01:42:00,MISS Brown 3' Driving Layup,"",Grant BLOCK (1 BLK),"",,36,,,1627759,618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,01:38:00,"","",Nuggets Rebound,TRUE,missed.shot,36,,,1610612743,622,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
129,1,1,1,01:24:00,"","",Hernangomez  3PT Jump Shot (3 PTS) (Grant 1 AST),TRUE,made.shot,37,24 - 28,4,1627823,636,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
132,6,2,1,01:13:00,"","",Hernangomez S.FOUL (P1.PN) (J.Van Duyne),"",,38,,,1627823,647,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,3,11,1,01:13:00,MISS Wanamaker Free Throw 1 of 2,"","","",,38,,,202954,647,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
137,4,1,1,01:13:00,CELTICS Rebound,"","","",,38,,,1610612738,647,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
138,8,0,1,01:13:00,SUB: Tatum FOR Brown,"","","",,38,,,1627759,647,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,3,12,1,01:13:00,Wanamaker Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,38,24 - 29,5,202954,647,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
141,2,58,1,00:58:00,"","",MISS Plumlee 6' Turnaround Hook Shot,"",,39,,,203486,662,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,00:56:00,Tatum REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,1628369,664,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,73,1,00:52:00,Kanter 2' Driving Reverse Layup (8 PTS) (Tatum 3 AST),"","",TRUE,made.shot,40,24 - 31,7,202683,668,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,2,101,1,00:46:00,"","",MISS Beasley 4' Driving Floating Jump Shot,"",,41,,,1627736,674,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,00:45:00,CELTICS Rebound,"","",TRUE,missed.shot,41,,,1610612738,675,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
148,6,2,1,00:33:00,"","",Plumlee S.FOUL (P1.PN) (E.Malloy),"",,42,,,203486,687,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
150,3,11,1,00:33:00,Tatum Free Throw 1 of 2 (1 PTS),"","","",,42,24 - 32,8,1628369,687,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,8,0,1,00:33:00,SUB: Williams III FOR Kanter,"","","",,42,,,202683,687,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,00:33:00,Tatum Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,42,24 - 33,9,1628369,687,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
154,2,1,1,00:21:00,"","",MISS Morris 27' 3PT Jump Shot,"",,43,,,1628420,699,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
155,4,0,1,00:20:00,"","",Hernangomez REBOUND (Off:1 Def:0),"",,43,,,1627823,700,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,72,1,00:19:00,"","",Hernangomez 8' Putback Layup (5 PTS),TRUE,made.shot,43,26 - 33,7,1627823,701,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,5,39,1,00:05:00,Smart Step Out of Bounds Turnover (P1.T2),"","",TRUE,turnover,44,,,203935,715,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,45,26 - 33,7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
161,12,0,2,12:00:00,"","","","",,46,26 - 33,7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
162,2,79,2,11:44:00,"","",MISS Beasley 16' Pullup Jump Shot,"",,46,,,1627736,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,11:42:00,Tatum REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,46,,,1628369,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,1,79,2,11:25:00,Tatum 15' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,47,26 - 35,9,1628369,755,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,6,1,2,11:01:00,Williams III P.FOUL (P1.T1) (M.Lindsay),"","","",,48,,,1629057,779,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,1,2,10:45:00,"","",MISS Beasley 30' 3PT Jump Shot,"",,48,,,1627736,795,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
168,4,0,2,10:43:00,Tatum REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,48,,,1628369,797,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,1,103,2,10:38:00,Tatum 25' 3PT Running Pull-Up Jump Shot (7 PTS),"","",TRUE,made.shot,49,26 - 38,12,1628369,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,2,86,2,10:09:00,"","",MISS Plumlee 12' Turnaround Fadeaway Shot,"",,50,,,203486,831,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,10:07:00,Ojeleye REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,1628400,833,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,1,80,2,09:44:00,Tatum 26' 3PT Step Back Jump Shot (10 PTS),"","",TRUE,made.shot,51,26 - 41,15,1628369,856,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
173,1,75,2,09:31:00,"","",Morris 3' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,52,28 - 41,13,1628420,869,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,2,80,2,09:14:00,MISS Tatum 26' 3PT Step Back Jump Shot,"","","",,53,,,1628369,886,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,09:12:00,"","",Grant REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,203924,888,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,1,7,2,09:06:00,"","",Hernangomez 3' Dunk (7 PTS) (Morris 1 AST),TRUE,made.shot,54,30 - 41,11,1627823,894,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,5,39,2,08:49:00,Edwards Step Out of Bounds Turnover (P1.T3),"","",TRUE,turnover,55,,,1629035,911,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,8,0,2,08:49:00,"","",SUB: Barton FOR Hernangomez,"",,56,,,1627823,911,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
181,5,1,2,08:35:00,Wanamaker STEAL (1 STL),"",Morris Bad Pass Turnover (P1.T3),TRUE,turnover,56,,,1628420,925,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,1,76,2,08:30:00,Wanamaker 3' Running Finger Roll Layup (3 PTS),"","",TRUE,made.shot,57,30 - 43,13,202954,930,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,2,1,2,08:16:00,"","",MISS Grant 27' 3PT Jump Shot,"",,58,,,203924,944,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,08:13:00,Wanamaker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,202954,947,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,2,76,2,08:10:00,MISS Wanamaker 3' Running Finger Roll Layup,"","","",,59,,,202954,950,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
