eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,4,0,1,09:47:00,"","",Adebayo REBOUND (Off:0 Def:1),TRUE,missed.shot,7,,,1628389,133,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,5,1,1,09:45:00,Saric STEAL (1 STL),"",Adebayo Bad Pass Turnover (P1.T1),TRUE,turnover,8,,,1628389,135,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,10,0,1,09:33:00,Jump Ball Booker vs. Robinson: Tip to Adebayo,"","","",,9,,,1626164,147,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
31,5,2,1,09:33:00,Booker Lost Ball Turnover (P1.T1),"",Robinson STEAL (1 STL),TRUE,turnover,9,,,1626164,147,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,2,2,1,09:28:00,"","",MISS Robinson 26' 3PT Running Jump Shot,"",,10,,,1629130,152,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,09:25:00,Rubio REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,201937,155,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,2,1,1,09:17:00,MISS Baynes 25' 3PT Jump Shot,"","","",,11,,,203382,163,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,4,0,1,09:13:00,"","",Nunn REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,1629134,167,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,6,4,1,09:09:00,"","",Leonard OFF.Foul (P1) (M.Ayotte),"",,12,,,203086,171,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,5,37,1,09:09:00,"","",Leonard Offensive Foul Turnover (P1.T2),TRUE,turnover,12,,,203086,171,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,18,0,1,09:09:00,"","","","",,13,9 - 4,-5,37,171,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,1,108,1,08:58:00,Baynes  Cutting Dunk Shot (5 PTS) (Rubio 1 AST),"","",TRUE,made.shot,13,9 - 6,-3,203382,182,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,1,101,1,08:42:00,"","",Butler 9' Driving Floating Jump Shot (4 PTS),TRUE,made.shot,14,11 - 6,-5,202710,198,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,6,4,1,08:35:00,Booker OFF.Foul (P1) (M.Ayotte),"","","",,15,,,1626164,205,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
46,5,37,1,08:35:00,Booker Offensive Foul Turnover (P2.T2),"","",TRUE,turnover,15,,,1626164,205,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,6,1,1,08:25:00,Baynes P.FOUL (P1.T1) (J.Goldenberg),"","","",,16,,,203382,215,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
49,1,79,1,08:13:00,"","",Butler 26' 3PT Pullup Jump Shot (7 PTS),TRUE,made.shot,16,14 - 6,-8,202710,227,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,2,75,1,08:00:00,MISS Rubio  Driving Finger Roll Layup,"","","",,17,,,201937,240,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,08:00:00,"","",Heat Rebound,TRUE,missed.shot,17,,,1610612748,240,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
53,1,101,1,07:49:00,"","",Nunn 14' Driving Floating Jump Shot (6 PTS),TRUE,made.shot,18,16 - 6,-10,1629134,251,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,9,1,1,07:47:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612756,253,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,2,79,1,07:35:00,MISS Booker 18' Pullup Jump Shot,"","","",,19,,,1626164,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:31:00,"","",Adebayo REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,1628389,269,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,6,2,1,07:22:00,Rubio S.FOUL (P1.T2) (D.Collins),"","","",,20,,,201937,278,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
59,3,11,1,07:22:00,"","",Butler Free Throw 1 of 2 (8 PTS),"",,20,17 - 6,-11,202710,278,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,3,12,1,07:22:00,"","",Butler Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,20,18 - 6,-12,202710,278,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
61,1,75,1,07:06:00,Rubio 1' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,21,18 - 8,-10,201937,294,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,2,79,1,06:52:00,"","",MISS Robinson 16' Pullup Jump Shot,"",,22,,,1629130,308,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,06:49:00,Rubio REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,22,,,201937,311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,41,1,06:45:00,Rubio 1' Running Layup (4 PTS),"","",TRUE,made.shot,23,18 - 10,-8,201937,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,7,2,1,06:45:00,"","",Adebayo Violation:Defensive Goaltending (J.Goldenberg),"",,24,,,1628389,315,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
66,1,1,1,06:34:00,"","",Leonard 25' 3PT Jump Shot (6 PTS) (Adebayo 2 AST),TRUE,made.shot,24,21 - 10,-11,203086,326,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,2,1,1,06:23:00,MISS Rubio 25' 3PT Jump Shot,"","","",,25,,,201937,337,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,06:21:00,"","",Nunn REBOUND (Off:0 Def:2),TRUE,missed.shot,25,,,1629134,339,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,6,2,1,06:03:00,Saric S.FOUL (P1.T3) (M.Ayotte),"","","",,26,,,203967,357,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
73,3,11,1,06:03:00,"","",Adebayo Free Throw 1 of 2 (1 PTS),"",,26,22 - 10,-12,1628389,357,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:03:00,SUB: Kaminsky FOR Baynes,"","","",,26,,,203382,357,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,06:03:00,SUB: Carter FOR Rubio,"","","",,26,,,201937,357,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,06:03:00,"","",SUB: Dragic FOR Robinson,"",,26,,,1629130,357,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,3,12,1,06:03:00,"","",MISS Adebayo Free Throw 2 of 2,"",,26,,,1628389,357,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
81,4,0,1,06:01:00,Carter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,1628975,359,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,1,1,05:44:00,MISS Carter 26' 3PT Jump Shot,"","","",,27,,,1628975,376,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,05:42:00,"","",Adebayo REBOUND (Off:0 Def:3),TRUE,missed.shot,27,,,1628389,378,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,1,1,05:34:00,"","",MISS Nunn 25' 3PT Jump Shot,"",,28,,,1629134,386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,05:31:00,Saric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,203967,389,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,6,1,1,05:29:00,"","",Nunn P.FOUL (P1.T3) (M.Ayotte),"",,29,,,1629134,391,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,1,1,05:23:00,Saric 25' 3PT Jump Shot (3 PTS) (Carter 1 AST),"","",TRUE,made.shot,29,22 - 13,-9,203967,397,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,2,9,1,05:04:00,Oubre Jr. BLOCK (1 BLK),"",MISS Leonard 1' Driving Dunk,"",,30,,,203086,416,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,05:02:00,Booker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,30,,,1626164,418,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,41,1,04:59:00,Booker 1' Running Layup (2 PTS),"","",TRUE,made.shot,31,22 - 15,-7,1626164,421,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,9,1,1,04:59:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612748,421,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
95,7,1,1,04:59:00,"","",Heat Violation: Delay of game Violation,"",,32,,,1610612748,421,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
96,2,6,1,04:39:00,Oubre Jr. BLOCK (2 BLK),"",MISS Butler 1' Driving Layup,"",,32,,,202710,441,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:39:00,SUNS Rebound,"","",TRUE,missed.shot,32,,,1610612756,441,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
100,1,79,1,04:26:00,Booker 27' 3PT Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,33,22 - 18,-4,1626164,454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,8,0,1,04:10:00,"","",SUB: Herro FOR Nunn,"",,34,,,1629134,470,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,2,1,1,04:02:00,"","",MISS Dragic 26' 3PT Jump Shot,"",,34,,,201609,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,03:59:00,Saric REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,34,,,203967,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,1,5,1,03:47:00,Saric 1' Layup (5 PTS),"","","",,35,22 - 20,-2,203967,493,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
107,6,2,1,03:47:00,"","",Adebayo S.FOUL (P1.T4) (M.Ayotte),"",,35,,,1628389,493,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,8,0,1,03:47:00,"","",SUB: Jones Jr. FOR Leonard,"",,35,,,203086,493,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,3,10,1,03:47:00,Saric Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,35,22 - 21,-1,203967,493,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
112,6,4,1,03:42:00,"","",Dragic OFF.Foul (P1) (M.Ayotte),"",,36,,,201609,498,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,5,37,1,03:42:00,"","",Dragic Offensive Foul Turnover (P1.T3),TRUE,turnover,36,,,201609,498,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,6,11,1,03:42:00,Carter T.FOUL (P0.T3) (M.Ayotte),"","","",,37,,,1628975,498,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,3,16,1,03:42:00,"","",Butler Free Throw Technical (10 PTS),"",,37,23 - 21,-2,202710,498,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
118,2,98,1,03:35:00,MISS Oubre Jr. 3' Cutting Layup Shot,"","","",,37,,,1626162,505,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,03:33:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1627884,507,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,1,6,1,03:19:00,"","",Butler 1' Driving Layup (12 PTS) (Herro 1 AST),TRUE,made.shot,38,25 - 21,-4,202710,521,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,6,1,1,03:14:00,"","",Jones Jr. P.FOUL (P1.PN) (D.Collins),"",,39,,,1627884,526,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,3,11,1,03:14:00,Booker Free Throw 1 of 2 (6 PTS),"","","",,39,25 - 22,-3,1626164,526,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,03:14:00,SUB: Bridges FOR Oubre Jr.,"","","",,39,,,1626162,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,3,12,1,03:14:00,Booker Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,39,25 - 23,-2,1626164,526,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,1,80,1,02:54:00,"","",Butler 12' Step Back Jump Shot (14 PTS) (Herro 2 AST),TRUE,made.shot,40,27 - 23,-4,202710,546,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,2,1,1,02:34:00,MISS Saric  3PT Jump Shot,"","","",,41,,,203967,566,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,02:32:00,Kaminsky REBOUND (Off:1 Def:0),"","","",,41,,,1626163,568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,2,73,1,02:26:00,MISS Booker 1' Driving Reverse Layup,"","","",,41,,,1626164,574,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:21:00,Kaminsky REBOUND (Off:2 Def:0),"","","",,41,,,1626163,579,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,1,97,1,02:21:00,Kaminsky 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,41,27 - 25,-2,1626163,579,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,6,2,1,02:08:00,Carter S.FOUL (P1.T4) (D.Collins),"","","",,42,,,1628975,592,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,11,1,02:08:00,"","",Butler Free Throw 1 of 2 (15 PTS),"",,42,28 - 25,-3,202710,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,02:08:00,SUB: Johnson FOR Booker,"","","",,42,,,1626164,592,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,8,0,1,02:08:00,SUB: Johnson FOR Saric,"","","",,42,,,203967,592,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,02:08:00,"","",SUB: Olynyk FOR Adebayo,"",,42,,,1628389,592,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,3,12,1,02:08:00,"","",Butler Free Throw 2 of 2 (16 PTS),TRUE,last.ft.made,42,29 - 25,-4,202710,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
145,6,2,1,01:57:00,"","",Olynyk S.FOUL (P1.PN) (D.Collins),"",,43,,,203482,603,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
147,3,11,1,01:57:00,Johnson Free Throw 1 of 2 (1 PTS),"","","",,43,29 - 26,-3,204020,603,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,3,12,1,01:57:00,MISS Johnson Free Throw 2 of 2,"","","",,43,,,204020,603,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
149,4,0,1,01:53:00,Johnson REBOUND (Off:1 Def:0),"","","",,43,,,1629661,607,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,2,1,1,01:51:00,MISS Johnson 26' 3PT Jump Shot,"","","",,43,,,204020,609,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,01:48:00,"","",Dragic REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,201609,612,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,1,98,1,01:30:00,"","",Butler 1' Cutting Layup Shot (18 PTS) (Dragic 1 AST),TRUE,made.shot,44,31 - 26,-5,202710,630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,2,73,1,01:16:00,MISS Kaminsky 1' Driving Reverse Layup,"","","",,45,,,1626163,644,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,1,01:14:00,Bridges REBOUND (Off:1 Def:0),"","","",,45,,,1628969,646,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,97,1,01:14:00,Bridges 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,45,31 - 28,-3,1628969,646,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,2,101,1,01:00:00,"","",MISS Herro 2' Driving Floating Jump Shot,"",,46,,,1629639,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:58:00,Kaminsky REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,46,,,1626163,662,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,2,1,00:53:00,MISS Johnson 25' 3PT Running Jump Shot,"","","",,47,,,1629661,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,1,00:49:00,Bridges REBOUND (Off:2 Def:0),"","","",,47,,,1628969,671,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,1,78,1,00:40:00,Carter 11' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,47,31 - 30,-1,1628975,680,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,2,79,1,00:30:00,"","",MISS Dragic 19' Pullup Jump Shot,"",,48,,,201609,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,1,00:27:00,Bridges REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,48,,,1628969,693,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,44,1,00:03:00,MISS Bridges  Reverse Layup,"","","",,49,,,1628969,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:01:00,"","",Dragic REBOUND (Off:0 Def:2),TRUE,missed.shot,49,,,201609,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,2,79,1,00:00:00,"","",MISS Dragic 46' 3PT Pullup Jump Shot,"",,50,,,201609,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,1,00:00:00,"","",Heat Rebound,"",,50,,,1610612748,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
168,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,31 - 30,-1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
171,12,0,2,12:00:00,"","","","",,51,31 - 30,-1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
172,2,1,2,11:42:00,MISS Bridges 25' 3PT Jump Shot,"","","",,51,,,1628969,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,11:39:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,51,,,1629130,741,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,1,73,2,11:32:00,"","",Dragic 1' Driving Reverse Layup (2 PTS),TRUE,made.shot,52,33 - 30,-3,201609,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,6,2,2,11:21:00,"","",Robinson S.FOUL (P2.T1) (D.Collins),"",,53,,,1629130,759,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
177,3,11,2,11:21:00,Johnson Free Throw 1 of 2 (2 PTS),"","","",,53,33 - 31,-2,204020,759,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,3,12,2,11:21:00,Johnson Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,53,33 - 32,-1,204020,759,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
179,1,1,2,11:09:00,"","",Herro 25' 3PT Jump Shot (3 PTS) (Dragic 2 AST),TRUE,made.shot,54,36 - 32,-4,1629639,771,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
181,5,1,2,10:57:00,Johnson Bad Pass Turnover (P1.T3),"",Olynyk STEAL (1 STL),TRUE,turnover,55,,,204020,783,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,2,102,2,10:52:00,"","",MISS Herro 1' Driving Floating Bank Jump Shot,"",,56,,,1629639,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,10:46:00,"","",Jones Jr. REBOUND (Off:1 Def:1),"",,56,,,1627884,794,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
