eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
64,92,4,0,1,05:52:00,368,TRUE,missed.shot,24,"",Zubac REBOUND (Off:1 Def:2),,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,93,5,4,1,05:47:00,373,TRUE,turnover,25,"",Leonard Traveling Turnover (P2.T5),,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,95,1,63,1,05:32:00,388,TRUE,made.shot,26,Fournier 8' Fadeaway Jumper (5 PTS) (Vucevic 4 AST),"",13 - 15,2,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,97,6,1,1,05:17:00,403,"",,27,Gordon P.FOUL (P2.T4) (A.Smith),"",,,203932,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,99,8,0,1,05:17:00,403,"",,27,"",SUB: Harrell FOR Zubac,,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,100,8,0,1,05:17:00,403,"",,27,"",SUB: Williams FOR Patterson,,,202335,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,121,8,0,1,05:17:00,403,"",,27,SUB: Ross FOR Birch,"",,,203920,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,103,2,101,1,05:13:00,407,"",,27,"",MISS Shamet 14' Driving Floating Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,104,4,0,1,05:11:00,409,"",,27,"",Shamet REBOUND (Off:1 Def:1),,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,105,1,72,1,05:09:00,411,TRUE,made.shot,27,"",Shamet 1' Putback Layup (2 PTS),15 - 15,TIE,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,106,2,80,1,04:50:00,430,"",,28,MISS Fournier 14' Step Back Jump Shot,"",,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,107,4,0,1,04:47:00,433,TRUE,missed.shot,28,"",Harrell REBOUND (Off:0 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,108,2,41,1,04:41:00,439,"",,29,"",MISS Harrell 4' Running Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,109,4,0,1,04:39:00,441,TRUE,missed.shot,29,Fournier REBOUND (Off:1 Def:1),"",,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,110,1,6,1,04:34:00,446,TRUE,made.shot,30,Fournier 1' Driving Layup (7 PTS),"",15 - 17,2,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,111,2,79,1,04:21:00,459,"",,31,"",MISS Leonard 25' 3PT Pullup Jump Shot,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,112,4,0,1,04:21:00,459,TRUE,missed.shot,31,Fultz REBOUND (Off:0 Def:1),"",,,1628365,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,115,2,1,1,04:07:00,473,"",,32,MISS Vucevic 26' 3PT Jump Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,116,4,0,1,04:07:00,473,TRUE,missed.shot,32,"",Williams REBOUND (Off:0 Def:1),,,101150,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,117,1,5,1,03:52:00,488,TRUE,made.shot,33,"",Leonard 3' Layup (3 PTS) (Harrell 1 AST),17 - 17,TIE,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,119,1,5,1,03:41:00,499,TRUE,made.shot,34,Vucevic 2' Layup (6 PTS) (Fultz 1 AST),"",17 - 19,2,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,123,2,1,1,03:22:00,518,"",,35,"",MISS Shamet 26' 3PT Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,124,4,0,1,03:22:00,518,"",,35,"",Harrell REBOUND (Off:1 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,125,1,1,1,03:14:00,526,TRUE,made.shot,35,"",Harkless 24' 3PT Jump Shot (5 PTS) (Harrell 2 AST),20 - 19,-1,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,127,2,79,1,02:59:00,541,"",,36,MISS Gordon 19' Pullup Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,128,4,0,1,02:56:00,544,"",,36,Vucevic REBOUND (Off:1 Def:0),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,129,2,1,1,02:55:00,545,"",,36,MISS Ross 25' 3PT Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,130,4,0,1,02:55:00,545,TRUE,missed.shot,36,"",Harrell REBOUND (Off:1 Def:2),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,131,2,101,1,02:44:00,556,"",,37,"",MISS Harrell 13' Driving Floating Jump Shot,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,132,4,0,1,02:40:00,560,TRUE,missed.shot,37,Gordon REBOUND (Off:0 Def:3),"",,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,133,6,2,1,02:36:00,564,"",,38,"",Harrell S.FOUL (P1.PN) (L.Richardson),,,1626149,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,135,9,1,1,02:36:00,564,"",,38,"",Clippers Timeout: Regular (Reg.1 Short 0),,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
96,136,8,0,1,02:36:00,564,"",,38,SUB: Iwundu FOR Vucevic,"",,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,137,8,0,1,02:36:00,564,"",,38,SUB: Carter-Williams FOR Fournier,"",,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,138,8,0,1,02:36:00,564,"",,38,SUB: Bamba FOR Fultz,"",,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,139,8,0,1,02:36:00,564,"",,38,"",SUB: Green FOR Leonard,,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,144,3,11,1,02:36:00,564,"",,38,Gordon Free Throw 1 of 2 (4 PTS),"",20 - 20,TIE,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,145,3,12,1,02:36:00,564,"",,38,MISS Gordon Free Throw 2 of 2,"",,,203932,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
102,146,4,0,1,02:33:00,567,TRUE,missed.shot,38,"",Green REBOUND (Off:0 Def:1),,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,147,2,1,1,02:23:00,577,"",,39,"",MISS Williams 25' 3PT Jump Shot,,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,148,4,0,1,02:20:00,580,TRUE,missed.shot,39,Ross REBOUND (Off:0 Def:1),"",,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,149,1,79,1,02:10:00,590,TRUE,made.shot,40,Ross 17' Pullup Jump Shot (2 PTS) (Carter-Williams 1 AST),"",20 - 22,2,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,151,2,1,1,01:56:00,604,"",,41,"",MISS Shamet 26' 3PT Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,152,4,0,1,01:53:00,607,TRUE,missed.shot,41,Bamba REBOUND (Off:0 Def:1),"",,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,6,2,1,01:44:00,616,"",,42,"",Harkless S.FOUL (P2.PN) (Z.Zarba),,,203090,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,155,3,13,1,01:44:00,616,"",,42,Ross Free Throw 1 of 3 (3 PTS),"",20 - 23,3,203082,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,156,3,14,1,01:44:00,616,"",,42,MISS Ross Free Throw 2 of 3,"",,,203082,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
111,157,4,1,1,01:44:00,616,"",,42,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,158,8,0,1,01:44:00,616,"",,42,SUB: Birch FOR Gordon,"",,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,159,8,0,1,01:44:00,616,"",,42,"",SUB: Robinson FOR Harkless,,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,160,8,0,1,01:44:00,616,"",,42,"",SUB: McGruder FOR Shamet,,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,164,3,15,1,01:44:00,616,TRUE,last.ft.made,42,Ross Free Throw 3 of 3 (4 PTS),"",20 - 24,4,203082,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
116,166,6,17,1,01:36:00,624,"",,43,MAGIC T.Foul (Def. 3 Sec Birch ) (L.Richardson),"",,,203920,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,167,3,16,1,01:36:00,624,"",,43,"",Williams Free Throw Technical (1 PTS),21 - 24,3,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
118,168,1,6,1,01:26:00,634,TRUE,made.shot,43,"",Harrell 2' Driving Layup (2 PTS),23 - 24,1,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,169,2,102,1,01:12:00,648,"",,44,MISS Carter-Williams 9' Driving Floating Bank Jump Shot,"",,,203487,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,170,4,0,1,01:09:00,651,TRUE,missed.shot,44,"",Green REBOUND (Off:0 Def:2),,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,171,2,5,1,00:59:00,661,"",,45,Birch BLOCK (1 BLK),MISS Harrell 2' Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,173,4,0,1,00:56:00,664,TRUE,missed.shot,45,Iwundu REBOUND (Off:0 Def:1),"",,,1628411,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,174,6,2,1,00:44:00,676,"",,46,"",Williams S.FOUL (P1.PN) (L.Richardson),,,101150,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,176,3,11,1,00:44:00,676,"",,46,Birch Free Throw 1 of 2 (1 PTS),"",23 - 25,2,203920,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,177,3,12,1,00:44:00,676,TRUE,last.ft.made,46,Birch Free Throw 2 of 2 (2 PTS),"",23 - 26,3,203920,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,178,1,79,1,00:31:00,689,TRUE,made.shot,47,"",Williams 27' 3PT Pullup Jump Shot (4 PTS),26 - 26,TIE,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,180,2,79,1,00:15:00,705,"",,48,MISS Ross 26' 3PT Pullup Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,181,4,0,1,00:13:00,707,"",,48,Birch REBOUND (Off:1 Def:0),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,182,1,72,1,00:13:00,707,TRUE,made.shot,48,Birch 1' Putback Layup (4 PTS),"",26 - 28,2,203920,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,183,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",26 - 28,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
131,188,12,0,2,12:00:00,720,"",,50,"","",26 - 28,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
