eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,4,0,1,10:41:00,TRAIL BLAZERS Rebound,"","",TRUE,missed.shot,4,,,1610612757,79,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
19,6,3,1,10:41:00,"","",Antetokounmpo L.B.FOUL (P1.T1) (B.Barnaky),"",,5,,,203507,79,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
21,2,1,1,10:27:00,MISS Anthony 25' 3PT Jump Shot,"","","",,5,,,2546,93,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,4,0,1,10:24:00,"","",Antetokounmpo REBOUND (Off:0 Def:2),TRUE,missed.shot,5,,,203507,96,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,2,41,1,10:20:00,Bazemore BLOCK (1 BLK),"",MISS Antetokounmpo 2' Running Layup,"",,6,,,203507,100,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,4,0,1,10:19:00,"","",Bucks Rebound,"",,6,,,1610612749,101,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
27,6,1,1,10:14:00,Bazemore P.FOUL (P1.T2) (B.Barnaky),"","","",,6,,,203145,106,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,2,6,1,10:08:00,"","",MISS Antetokounmpo 1' Driving Layup,"",,6,,,203507,112,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,4,0,1,10:07:00,Anthony REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,6,,,2546,113,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,79,1,09:57:00,MISS Lillard 18' Pullup Jump Shot,"","","",,7,,,203081,123,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:55:00,"","",Antetokounmpo REBOUND (Off:0 Def:3),TRUE,missed.shot,7,,,203507,125,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,2,1,1,09:50:00,"","",MISS Matthews 25' 3PT Jump Shot,"",,8,,,202083,130,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,09:47:00,Tolliver REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,8,,,201229,133,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,1,79,1,09:40:00,Lillard 32' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,9,2 - 6,4,203081,140,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,5,2,1,09:31:00,Bazemore STEAL (1 STL),"",Bledsoe Lost Ball Turnover (P1.T1),TRUE,turnover,10,,,202339,149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,5,1,1,09:23:00,Lillard Bad Pass Turnover (P1.T1),"",Lopez STEAL (1 STL),TRUE,turnover,11,,,203081,157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,6,2,1,09:21:00,Anthony S.FOUL (P1.T3) (P.Fraher),"","","",,12,,,2546,159,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,18,0,1,09:21:00,"","","","",,12,2 - 6,4,40,159,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,3,11,1,09:21:00,"","",Antetokounmpo Free Throw 1 of 2 (3 PTS),"",,12,3 - 6,3,203507,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,3,12,1,09:21:00,"","",Antetokounmpo Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,12,4 - 6,2,203507,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,5,4,1,09:11:00,Anthony Traveling Turnover (P1.T2),"","",TRUE,turnover,13,,,2546,169,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,1,7,1,09:01:00,"","",Antetokounmpo 1' Dunk (6 PTS) (Bledsoe 2 AST),TRUE,made.shot,14,6 - 6,TIE,203507,179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,1,1,1,08:38:00,Lillard 26' 3PT Jump Shot (6 PTS),"","",TRUE,made.shot,15,6 - 9,3,203081,202,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,6,2,1,08:33:00,Bazemore S.FOUL (P2.T4) (P.Fraher),"","","",,16,,,203145,207,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
51,3,11,1,08:33:00,"","",Bledsoe Free Throw 1 of 2 (1 PTS),"",,16,7 - 9,2,202339,207,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,8,0,1,08:33:00,SUB: Little FOR Bazemore,"","","",,16,,,203145,207,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,3,12,1,08:33:00,"","",MISS Bledsoe Free Throw 2 of 2,"",,16,,,202339,207,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
55,4,0,1,08:31:00,Little REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,1629642,209,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,79,1,08:20:00,MISS Anthony 18' Pullup Jump Shot,"","","",,17,,,2546,220,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,08:17:00,"","",Antetokounmpo REBOUND (Off:0 Def:4),TRUE,missed.shot,17,,,203507,223,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,1,41,1,08:14:00,"","",Antetokounmpo 1' Running Layup (8 PTS),"",,18,9 - 9,TIE,203507,226,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
59,6,2,1,08:14:00,McCollum S.FOUL (P1.PN) (B.Barnaky),"","","",,18,,,203468,226,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,3,10,1,08:14:00,"","",MISS Antetokounmpo Free Throw 1 of 1,"",,18,,,203507,226,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
62,4,0,1,08:13:00,Anthony REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,18,,,2546,227,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,2,103,1,08:07:00,MISS McCollum 30' 3PT Running Pull-Up Jump Shot,"","","",,19,,,203468,233,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,4,0,1,08:03:00,"","",Matthews REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,202083,237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,2,1,1,07:58:00,"","",MISS Lopez 24' 3PT Jump Shot,"",,20,,,201572,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,4,0,1,07:55:00,Little REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,1629642,245,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,1,80,1,07:49:00,Lillard 19' Step Back Jump Shot (8 PTS),"","",TRUE,made.shot,21,9 - 11,2,203081,251,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,1,80,1,07:36:00,"","",Middleton 17' Step Back Jump Shot (2 PTS),TRUE,made.shot,22,11 - 11,TIE,203114,264,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,7,5,1,07:28:00,"","",Bledsoe Violation:Kicked Ball (B.Barnaky),"",,23,,,202339,272,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
70,2,1,1,07:23:00,MISS Lillard  3PT Jump Shot,"","","",,23,,,203081,277,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,07:20:00,"","",Middleton REBOUND (Off:0 Def:1),TRUE,missed.shot,23,,,203114,280,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,2,101,1,07:14:00,"","",MISS Middleton 3' Driving Floating Jump Shot,"",,24,,,203114,286,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,07:12:00,Tolliver REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,201229,288,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,1,1,07:06:00,Anthony 25' 3PT Jump Shot (3 PTS) (McCollum 2 AST),"","",TRUE,made.shot,25,11 - 14,3,2546,294,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,9,1,1,07:06:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,26,,,1610612749,294,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,1,1,1,06:59:00,"","",Middleton 25' 3PT Jump Shot (5 PTS) (Antetokounmpo 1 AST),TRUE,made.shot,26,14 - 14,TIE,203114,301,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,2,98,1,06:35:00,MISS Lillard 1' Cutting Layup Shot,"","","",,27,,,203081,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,06:34:00,"","",Lopez REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,201572,326,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,1,1,06:29:00,"","",MISS Matthews  3PT Jump Shot,"",,28,,,202083,331,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,06:26:00,"","",Antetokounmpo REBOUND (Off:1 Def:4),"",,28,,,203507,334,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,1,72,1,06:25:00,"","",Antetokounmpo  Putback Layup (10 PTS),TRUE,made.shot,28,16 - 14,-2,203507,335,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,2,1,1,06:13:00,MISS Tolliver 28' 3PT Jump Shot,"","","",,29,,,201229,347,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,06:10:00,"","",Antetokounmpo REBOUND (Off:1 Def:5),TRUE,missed.shot,29,,,203507,350,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,1,1,1,06:03:00,"","",Middleton 25' 3PT Jump Shot (8 PTS) (Antetokounmpo 2 AST),TRUE,made.shot,30,19 - 14,-5,203114,357,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,2,1,1,05:47:00,MISS Little 24' 3PT Jump Shot,"","","",,31,,,1629642,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,05:45:00,"","",Antetokounmpo REBOUND (Off:1 Def:6),TRUE,missed.shot,31,,,203507,375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,1,103,1,05:39:00,"","",Antetokounmpo 26' 3PT Running Pull-Up Jump Shot (13 PTS),TRUE,made.shot,32,22 - 14,-8,203507,381,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,9,1,1,05:39:00,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"","","",,33,,,1610612757,381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:39:00,"","",SUB: Ilyasova FOR Matthews,"",,33,,,202083,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:39:00,"","",SUB: DiVincenzo FOR Antetokounmpo,"",,33,,,203507,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,2,79,1,05:25:00,MISS McCollum 25' 3PT Pullup Jump Shot,"","","",,33,,,203468,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,05:23:00,"","",Middleton REBOUND (Off:0 Def:2),TRUE,missed.shot,33,,,203114,397,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,2,3,1,05:07:00,"","",MISS Lopez 3' Hook Shot,"",,34,,,201572,413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,05:06:00,Tolliver REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,34,,,201229,414,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,78,1,04:55:00,McCollum 9' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,35,22 - 16,-6,203468,425,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,3,1,04:42:00,"","",MISS Lopez 2' Hook Shot,"",,36,,,201572,438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,04:41:00,Tolliver REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,36,,,201229,439,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,5,1,1,04:32:00,Lillard Bad Pass Turnover (P2.T3),"",Ilyasova STEAL (1 STL),TRUE,turnover,37,,,203081,448,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,1,78,1,04:27:00,"","",Bledsoe 10' Floating Jump Shot (3 PTS),TRUE,made.shot,38,24 - 16,-8,202339,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,1,1,1,04:12:00,Anthony 19' Jump Shot (5 PTS) (McCollum 3 AST),"","",TRUE,made.shot,39,24 - 18,-6,2546,468,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,8,0,1,04:01:00,SUB: Hezonja FOR McCollum,"","","",,40,,,203468,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,04:01:00,SUB: Simons FOR Tolliver,"","","",,40,,,201229,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,04:01:00,"","",SUB: G. Hill FOR Bledsoe,"",,40,,,202339,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,04:01:00,"","",SUB: Lopez FOR Lopez,"",,40,,,201572,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,2,79,1,03:52:00,"","",MISS Middleton 15' Pullup Jump Shot,"",,40,,,203114,488,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,03:50:00,Anthony REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,40,,,2546,490,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,2,79,1,03:37:00,MISS Anthony 14' Pullup Jump Shot,"","","",,41,,,2546,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,4,0,1,03:34:00,"","",DiVincenzo REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,1628978,506,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,1,103,1,03:29:00,"","",DiVincenzo 27' 3PT Running Pull-Up Jump Shot (3 PTS),TRUE,made.shot,42,27 - 18,-9,1628978,511,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,2,79,1,03:17:00,MISS Lillard 25' 3PT Pullup Jump Shot,"","","",,43,,,203081,523,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,4,0,1,03:16:00,"","",DiVincenzo REBOUND (Off:0 Def:2),TRUE,missed.shot,43,,,1628978,524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,2,79,1,03:09:00,"","",MISS DiVincenzo 24' 3PT Pullup Jump Shot,"",,44,,,1628978,531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,03:08:00,Little REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,44,,,1629642,532,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,6,1,02:56:00,MISS Anthony 1' Driving Layup,"",Lopez BLOCK (1 BLK),"",,45,,,2546,544,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:54:00,Anthony REBOUND (Off:1 Def:4),"","","",,45,,,2546,546,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,72,1,02:52:00,MISS Anthony 1' Putback Layup,"","","",,45,,,2546,548,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,02:50:00,"","",Ilyasova REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,101141,550,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,1,1,1,02:40:00,"","",G. Hill 25' 3PT Jump Shot (3 PTS) (Ilyasova 1 AST),TRUE,made.shot,46,30 - 18,-12,201588,560,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
135,1,6,1,02:19:00,Lillard 1' Driving Layup (10 PTS),"","",TRUE,made.shot,47,30 - 20,-10,203081,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,2,101,1,02:07:00,"","",MISS G. Hill 11' Driving Floating Jump Shot,"",,48,,,201588,593,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,02:06:00,Anthony REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,48,,,2546,594,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,5,1,1,01:58:00,Hezonja Bad Pass Turnover (P1.T4),"",DiVincenzo STEAL (1 STL),TRUE,turnover,49,,,1626209,602,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,6,2,1,01:48:00,Hezonja S.FOUL (P1.PN) (N.Sago),"","","",,50,,,1626209,612,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
142,3,11,1,01:48:00,"","",Middleton Free Throw 1 of 2 (9 PTS),"",,50,31 - 20,-11,203114,612,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,01:48:00,SUB: Trent Jr. FOR Little,"","","",,50,,,1629642,612,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,8,0,1,01:48:00,"","",SUB: Connaughton FOR DiVincenzo,"",,50,,,1628978,612,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,01:48:00,"","",Middleton Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,50,32 - 20,-12,203114,612,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
149,8,0,1,01:48:00,SUB: Hoard FOR Anthony,"","","",,51,,,2546,612,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,1,73,1,01:36:00,Lillard 1' Driving Reverse Layup (12 PTS),"","",TRUE,made.shot,51,32 - 22,-10,203081,624,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,2,86,1,01:14:00,"","",MISS Middleton 16' Turnaround Fadeaway Shot,"",,52,,,203114,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,01:13:00,Lillard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,203081,647,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,2,1,1,01:04:00,MISS Simons 26' 3PT Jump Shot,"","","",,53,,,1629014,656,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,01:02:00,"","",Middleton REBOUND (Off:0 Def:3),TRUE,missed.shot,53,,,203114,658,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,2,1,1,00:56:00,"","",MISS Connaughton 27' 3PT Jump Shot,"",,54,,,1626192,664,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:53:00,Hoard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1629658,667,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,2,79,1,00:34:00,MISS Lillard 26' 3PT Pullup Jump Shot,"","","",,55,,,203081,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,1,00:31:00,"","",Lopez REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,201577,689,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,103,1,00:26:00,"","",MISS G. Hill 25' 3PT Running Pull-Up Jump Shot,"",,56,,,201588,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,1,00:23:00,Trent Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,56,,,1629018,697,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,1,79,1,00:02:00,Simons 14' Pullup Jump Shot (2 PTS) (Lillard 1 AST),"","",TRUE,made.shot,57,32 - 24,-8,1629014,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,2,79,1,00:00:00,"","",MISS Ilyasova 40' 3PT Pullup Jump Shot,"",,58,,,101141,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,"","",Bucks Rebound,"",,58,,,1610612749,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,58,32 - 24,-8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,59,32 - 24,-8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,6,4,2,11:52:00,Hoard OFF.Foul (P1) (P.Fraher),"","","",,59,,,1629658,728,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
175,5,37,2,11:52:00,Hoard Offensive Foul Turnover (P1.T5),"","",TRUE,turnover,59,,,1629658,728,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,2,98,2,11:38:00,"","",MISS DiVincenzo 1' Cutting Layup Shot,"",,60,,,1628978,742,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,11:35:00,"","",DiVincenzo REBOUND (Off:1 Def:2),"",,60,,,1628978,745,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,1,97,2,11:35:00,"","",DiVincenzo 1' Tip Layup Shot (5 PTS),TRUE,made.shot,60,34 - 24,-10,1628978,745,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,2,79,2,11:24:00,MISS Trent Jr. 14' Pullup Jump Shot,"","","",,61,,,1629018,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
