eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,20,1,1,1,11:18:00,42,TRUE,made.shot,4,Collins 27' 3PT Jump Shot (3 PTS) (Young 1 AST),"",4 - 3,-1,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
12,22,2,1,1,11:03:00,57,"",,5,"",MISS Hardaway Jr. 25' 3PT Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
13,23,4,0,1,11:00:00,60,TRUE,missed.shot,5,Young REBOUND (Off:0 Def:1),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,24,2,78,1,10:51:00,69,"",,6,MISS Collins 9' Floating Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,25,4,0,1,10:48:00,72,TRUE,missed.shot,6,"",Kleber REBOUND (Off:0 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,26,2,79,1,10:44:00,76,"",,7,"",MISS Finney-Smith 26' 3PT Pullup Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,27,4,0,1,10:41:00,79,TRUE,missed.shot,7,Collins REBOUND (Off:0 Def:2),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,28,2,79,1,10:35:00,85,"",,8,MISS Young 26' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,29,4,0,1,10:32:00,88,TRUE,missed.shot,8,"",Finney-Smith REBOUND (Off:0 Def:1),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,30,1,1,1,10:27:00,93,TRUE,made.shot,9,"",Hardaway Jr. 25' 3PT Jump Shot (5 PTS) (Wright 1 AST),7 - 3,-4,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,32,1,98,1,10:07:00,113,TRUE,made.shot,10,Collins 1' Cutting Layup Shot (5 PTS) (Dedmon 1 AST),"",7 - 5,-2,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,34,1,1,1,09:45:00,135,TRUE,made.shot,11,"",Wright 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),10 - 5,-5,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,36,6,26,1,09:32:00,148,"",,12,Young Offensive Charge Foul (P1.T2) (D.Collins),"",,,1629027,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
24,38,5,37,1,09:32:00,148,TRUE,turnover,12,Young Offensive Foul Turnover (P1.T2),"",,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,39,2,73,1,09:22:00,158,"",,13,"",MISS Wright 2' Driving Reverse Layup,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,40,4,0,1,09:20:00,160,TRUE,missed.shot,13,Collins REBOUND (Off:0 Def:3),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,41,2,5,1,09:14:00,166,"",,14,MISS Dedmon 2' Layup,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,42,4,0,1,09:12:00,168,TRUE,missed.shot,14,"",Curry REBOUND (Off:0 Def:1),,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,43,1,1,1,09:08:00,172,TRUE,made.shot,15,"",Hardaway Jr. 25' 3PT Jump Shot (8 PTS) (Curry 2 AST),13 - 5,-8,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,45,9,1,1,09:06:00,174,"",,16,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,46,8,0,1,09:06:00,174,"",,16,SUB: Graham FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
32,48,2,6,1,08:45:00,195,"",,16,MISS Collins 2' Driving Layup,Kleber BLOCK (1 BLK),,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,50,4,0,1,08:42:00,198,TRUE,missed.shot,16,"",Kleber REBOUND (Off:0 Def:2),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,51,1,79,1,08:40:00,200,TRUE,made.shot,17,"",Curry 27' 3PT Pullup Jump Shot (3 PTS),16 - 5,-11,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,52,1,6,1,08:26:00,214,TRUE,made.shot,18,Young 1' Driving Layup (2 PTS),"",16 - 7,-9,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,53,5,4,1,08:17:00,223,TRUE,turnover,19,"",Finney-Smith Traveling Turnover (P1.T1),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,54,6,2,1,08:06:00,234,"",,20,"",Kleber S.FOUL (P1.T2) (D.Collins),,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
38,56,3,11,1,08:06:00,234,"",,20,Reddish Free Throw 1 of 2 (1 PTS),"",16 - 8,-8,1629629,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,57,8,0,1,08:06:00,234,"",,20,"",SUB: Kidd-Gilchrist FOR Kleber,,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,59,3,12,1,08:06:00,234,TRUE,last.ft.made,20,Reddish Free Throw 2 of 2 (2 PTS),"",16 - 9,-7,1629629,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
41,60,2,79,1,07:50:00,250,"",,21,"",MISS Curry 26' 3PT Pullup Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,61,4,0,1,07:44:00,256,TRUE,missed.shot,21,Collins REBOUND (Off:0 Def:4),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,62,2,1,1,07:37:00,263,"",,22,MISS Huerter 29' 3PT Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,63,4,0,1,07:34:00,266,TRUE,missed.shot,22,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,64,2,1,1,07:29:00,271,"",,23,"",MISS Hardaway Jr. 29' 3PT Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,65,4,0,1,07:25:00,275,TRUE,missed.shot,23,Young REBOUND (Off:0 Def:2),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,66,6,1,1,07:19:00,281,"",,24,"",Kidd-Gilchrist P.FOUL (P1.T3) (R.Mott),,,203077,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,68,2,1,1,07:13:00,287,"",,24,MISS Huerter 27' 3PT Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,69,4,0,1,07:11:00,289,TRUE,missed.shot,24,"",Wright REBOUND (Off:0 Def:2),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,70,2,1,1,07:07:00,293,"",,25,"",MISS Finney-Smith 25' 3PT Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,71,4,0,1,07:02:00,298,TRUE,missed.shot,25,Collins REBOUND (Off:0 Def:5),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,72,2,1,1,06:53:00,307,"",,26,MISS Graham  3PT Jump Shot,"",,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,73,4,0,1,06:50:00,310,"",,26,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,76,5,1,1,06:42:00,318,TRUE,turnover,26,Young Bad Pass Turnover (P2.T3),Wright STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,78,5,2,1,06:38:00,322,TRUE,turnover,27,Graham STEAL (1 STL),Finney-Smith Lost Ball Turnover (P2.T2),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,80,2,6,1,06:34:00,326,"",,28,MISS Collins 7' Driving Layup,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,81,4,0,1,06:31:00,329,"",,28,Collins REBOUND (Off:1 Def:5),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,82,2,72,1,06:31:00,329,"",,28,MISS Collins 2' Putback Layup,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,83,4,0,1,06:28:00,332,"",,28,Graham REBOUND (Off:1 Def:0),"",,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,84,1,97,1,06:28:00,332,TRUE,made.shot,28,Graham 1' Tip Layup Shot (2 PTS),"",16 - 11,-5,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,85,1,73,1,06:20:00,340,TRUE,made.shot,29,"",Wright 1' Driving Reverse Layup (5 PTS),18 - 11,-7,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,86,1,108,1,06:05:00,355,TRUE,made.shot,30,Collins 1' Cutting Dunk Shot (7 PTS) (Huerter 1 AST),"",18 - 13,-5,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,89,8,0,1,06:01:00,359,"",,31,SUB: Dedmon FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,90,8,0,1,06:01:00,359,"",,31,"",SUB: Lee FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,91,8,0,1,06:01:00,359,"",,31,"",SUB: Kleber FOR Hardaway Jr.,,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,95,2,57,1,05:52:00,368,"",,31,"",MISS Kidd-Gilchrist 7' Driving Hook Shot,,,203077,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,96,4,0,1,05:50:00,370,TRUE,missed.shot,31,Dedmon REBOUND (Off:0 Def:1),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,97,6,2,1,05:46:00,374,"",,32,"",Curry S.FOUL (P1.T4) (D.Collins),,,203552,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,99,3,11,1,05:46:00,374,"",,32,Young Free Throw 1 of 2 (3 PTS),"",18 - 14,-4,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,100,8,0,1,05:46:00,374,"",,32,SUB: Teague FOR Graham,"",,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,102,3,12,1,05:46:00,374,TRUE,last.ft.made,32,Young Free Throw 2 of 2 (4 PTS),"",18 - 15,-3,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
72,103,2,6,1,05:33:00,387,"",,33,Dedmon BLOCK (1 BLK),MISS Kleber 2' Driving Layup,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,105,4,0,1,05:30:00,390,"",,33,"",Kleber REBOUND (Off:1 Def:2),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,106,2,72,1,05:29:00,391,"",,33,"",MISS Kleber 2' Putback Layup,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,107,4,0,1,05:28:00,392,TRUE,missed.shot,33,Reddish REBOUND (Off:0 Def:1),"",,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,109,8,0,1,05:21:00,399,"",,34,"",SUB: Jackson FOR Kidd-Gilchrist,,,203077,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,111,2,1,1,05:19:00,401,"",,34,MISS Huerter  3PT Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,112,4,0,1,05:16:00,404,TRUE,missed.shot,34,"",Lee REBOUND (Off:0 Def:1),,,201584,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,113,1,6,1,05:09:00,411,TRUE,made.shot,35,"",Curry 5' Driving Layup (5 PTS),20 - 15,-5,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,114,2,75,1,04:56:00,424,"",,36,MISS Young 2' Driving Finger Roll Layup,Lee BLOCK (1 BLK),,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,116,4,0,1,04:54:00,426,TRUE,missed.shot,36,"",Kleber REBOUND (Off:1 Def:3),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,117,1,1,1,04:49:00,431,TRUE,made.shot,37,"",Curry 28' 3PT Jump Shot (8 PTS),23 - 15,-8,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,118,9,1,1,04:47:00,433,"",,38,HAWKS Timeout: Regular (Full 2 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
84,119,8,0,1,04:47:00,433,"",,38,SUB: Carter FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,121,8,0,1,04:47:00,433,"",,38,"",SUB: Marjanovic FOR Kleber,,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,122,8,0,1,04:47:00,433,"",,38,"",SUB: Barea FOR Wright,,,1626153,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,125,1,6,1,04:36:00,444,TRUE,made.shot,38,Reddish 3' Driving Layup (4 PTS) (Dedmon 2 AST),"",23 - 17,-6,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,127,2,78,1,04:25:00,455,"",,39,"",MISS Curry 10' Floating Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,128,4,0,1,04:22:00,458,TRUE,missed.shot,39,Dedmon REBOUND (Off:0 Def:2),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,129,2,6,1,04:10:00,470,"",,40,MISS Huerter 1' Driving Layup,Marjanovic BLOCK (1 BLK),,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,131,4,0,1,04:08:00,472,TRUE,missed.shot,40,"",Barea REBOUND (Off:0 Def:1),,,200826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,132,1,6,1,04:03:00,477,"",,41,"",Curry 2' Driving Layup (10 PTS) (Barea 1 AST),25 - 17,-8,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
93,134,6,2,1,04:03:00,477,"",,41,Teague S.FOUL (P1.T3) (D.Collins),"",,,201952,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,136,3,10,1,04:03:00,477,TRUE,last.ft.made,41,"",Curry Free Throw 1 of 1 (11 PTS),26 - 17,-9,203552,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
95,137,2,1,1,03:55:00,485,"",,42,MISS Teague 26' 3PT Jump Shot,"",,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,138,4,0,1,03:51:00,489,TRUE,missed.shot,42,"",Barea REBOUND (Off:0 Def:2),,,200826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,139,6,1,1,03:40:00,500,"",,43,Teague P.FOUL (P2.T4) (D.Collins),"",,,201952,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
98,141,8,0,1,03:40:00,500,"",,43,SUB: Goodwin FOR Teague,"",,,201952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,143,2,6,1,03:31:00,509,"",,43,"",MISS Curry 3' Driving Layup,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,144,4,0,1,03:27:00,513,"",,43,"",Marjanovic REBOUND (Off:1 Def:0),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,145,1,87,1,03:27:00,513,TRUE,made.shot,43,"",Marjanovic 1' Putback Dunk (2 PTS),28 - 17,-11,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,146,6,2,1,03:19:00,521,"",,44,"",Marjanovic S.FOUL (P1.PN) (D.Collins),,,1626246,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,148,3,11,1,03:19:00,521,"",,44,Reddish Free Throw 1 of 2 (5 PTS),"",28 - 18,-10,1629629,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,149,3,12,1,03:19:00,521,TRUE,last.ft.made,44,Reddish Free Throw 2 of 2 (6 PTS),"",28 - 19,-9,1629629,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,150,1,101,1,03:09:00,531,TRUE,made.shot,45,"",Barea 8' Driving Floating Jump Shot (2 PTS),30 - 19,-11,200826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,151,2,47,1,02:49:00,551,"",,46,MISS Dedmon 12' Turnaround Jump Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,152,4,0,1,02:46:00,554,TRUE,missed.shot,46,"",Marjanovic REBOUND (Off:1 Def:1),,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,2,47,1,02:34:00,566,"",,47,"",MISS Marjanovic 11' Turnaround Jump Shot,,,1626246,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,154,4,0,1,02:32:00,568,TRUE,missed.shot,47,Huerter REBOUND (Off:0 Def:1),"",,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,155,2,101,1,02:25:00,575,"",,48,MISS Huerter 12' Driving Floating Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,156,4,0,1,02:21:00,579,TRUE,missed.shot,48,"",Barea REBOUND (Off:0 Def:3),,,200826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,157,2,79,1,02:16:00,584,"",,49,"",MISS Barea 10' Pullup Jump Shot,,,200826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,158,4,0,1,02:14:00,586,TRUE,missed.shot,49,Dedmon REBOUND (Off:0 Def:3),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,159,2,1,1,02:01:00,599,"",,50,MISS Goodwin 24' 3PT Jump Shot,"",,,1629164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,160,4,0,1,01:59:00,601,TRUE,missed.shot,50,"",Jackson REBOUND (Off:0 Def:1),,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,161,2,1,1,01:37:00,623,"",,51,"",MISS Jackson 26' 3PT Jump Shot,,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,162,4,0,1,01:33:00,627,TRUE,missed.shot,51,Dedmon REBOUND (Off:0 Def:4),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,163,2,79,1,01:27:00,633,"",,52,MISS Dedmon 25' 3PT Pullup Jump Shot,"",,,203473,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,164,4,0,1,01:24:00,636,TRUE,missed.shot,52,"",Jackson REBOUND (Off:0 Def:2),,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,165,5,1,1,01:12:00,648,TRUE,turnover,53,Huerter STEAL (1 STL),Barea Bad Pass Turnover (P1.T3),,,200826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,167,1,99,1,01:08:00,652,TRUE,made.shot,54,Goodwin 1' Cutting Finger Roll Layup Shot (2 PTS) (Huerter 2 AST),"",30 - 21,-9,1629164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,169,9,1,1,01:06:00,654,"",,55,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
123,170,8,0,1,01:06:00,654,"",,55,SUB: Young FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,171,8,0,1,01:06:00,654,"",,55,SUB: Graham FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,172,8,0,1,01:06:00,654,"",,55,SUB: Fernando FOR Reddish,"",,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,173,8,0,1,01:06:00,654,"",,55,"",SUB: Hardaway Jr. FOR Curry,,,203552,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,174,8,0,1,01:06:00,654,"",,55,"",SUB: Kleber FOR Marjanovic,,,1626246,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,180,1,79,1,00:53:00,667,"",,55,"",Hardaway Jr. 10' Pullup Jump Shot (10 PTS),32 - 21,-11,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
129,181,6,2,1,00:53:00,667,"",,55,Goodwin S.FOUL (P1.PN) (D.Collins),"",,,1629164,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
