eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,2,101,1,09:29:00,MISS Fournier 10' Driving Floating Jump Shot,"","","",,9,,,203095,151,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:26:00,"","",Hunter REBOUND (Off:0 Def:2),TRUE,missed.shot,9,,,1629631,154,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,2,79,1,09:11:00,"","",MISS Huerter 27' 3PT Pullup Jump Shot,"",,10,,,1628989,169,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,4,0,1,09:08:00,Fultz REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,1628365,172,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,1,9,1,08:58:00,Isaac 1' Driving Dunk (3 PTS) (Vucevic 1 AST),"","",TRUE,made.shot,11,5 - 3,-2,1628371,182,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,1,1,1,08:40:00,"","",Huerter 27' 3PT Jump Shot (3 PTS) (Reddish 1 AST),TRUE,made.shot,12,8 - 3,-5,1628989,200,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,2,47,1,08:14:00,MISS Vucevic 13' Turnaround Jump Shot,"","","",,13,,,202696,226,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,08:12:00,Iwundu REBOUND (Off:1 Def:0),"","","",,13,,,1628411,228,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,6,2,1,08:09:00,"","",Fernando S.FOUL (P2.T2) (B.Adair),"",,13,,,1628981,231,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,3,11,1,08:09:00,Iwundu Free Throw 1 of 2 (1 PTS),"","","",,13,8 - 4,-4,1628411,231,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,8,0,1,08:09:00,"","",SUB: Carter FOR Fernando,"",,13,,,1628981,231,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,3,12,1,08:09:00,Iwundu Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,13,8 - 5,-3,1628411,231,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,2,1,1,07:58:00,"","",MISS Hunter  3PT Jump Shot,"",,14,,,1629631,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,07:56:00,"","",Collins REBOUND (Off:1 Def:0),"",,14,,,1628381,244,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,2,47,1,07:51:00,"","",MISS Hunter 6' Turnaround Jump Shot,"",,14,,,1629631,249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:50:00,"","",Collins REBOUND (Off:2 Def:0),"",,14,,,1628381,250,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,2,97,1,07:50:00,"","",MISS Collins 3' Tip Layup Shot,"",,14,,,1628381,250,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:48:00,Fultz REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,14,,,1628365,252,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,2,1,1,07:41:00,MISS Fournier 25' 3PT Jump Shot,"","","",,15,,,203095,259,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:37:00,"","",Huerter REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,1628989,263,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,5,4,1,07:32:00,"","",Reddish Traveling Turnover (P1.T3),TRUE,turnover,16,,,1629629,268,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,1,79,1,07:22:00,Fultz 8' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,17,8 - 7,-1,1628365,278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,5,1,1,07:03:00,Fultz STEAL (1 STL),"",Huerter Bad Pass Turnover (P1.T4),TRUE,turnover,18,,,1628989,297,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,2,41,1,07:01:00,MISS Fournier 2' Running Layup,"","","",,19,,,203095,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,07:00:00,Isaac REBOUND (Off:2 Def:0),"","","",,19,,,1628371,300,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,1,107,1,07:00:00,Isaac 1' Tip Dunk Shot (5 PTS),"","",TRUE,made.shot,19,8 - 9,1,1628371,300,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,1,1,06:46:00,"","",MISS Huerter 25' 3PT Jump Shot,"",,20,,,1628989,314,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,06:42:00,Vucevic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,202696,318,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,6,1,06:35:00,Vucevic 3' Driving Layup (2 PTS) (Fultz 1 AST),"","",TRUE,made.shot,21,8 - 11,3,202696,325,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,9,1,1,06:35:00,"","",Hawks Timeout: Regular (Reg.1 Short 0),"",,22,,,1610612737,325,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,06:35:00,"","",SUB: Len FOR Collins,"",,22,,,1628381,325,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,06:35:00,"","",SUB: Goodwin FOR Reddish,"",,22,,,1629629,325,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,1,1,1,06:10:00,"","",Hunter 26' 3PT Jump Shot (6 PTS) (Len 1 AST),TRUE,made.shot,22,11 - 11,TIE,1629631,350,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,1,98,1,05:59:00,Fournier 3' Cutting Layup Shot (2 PTS) (Fultz 2 AST),"","",TRUE,made.shot,23,11 - 13,2,203095,361,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,2,66,1,05:30:00,"","",MISS Len 6' Jump Bank Shot,"",,24,,,203458,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:28:00,Isaac REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,24,,,1628371,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,6,2,1,05:24:00,"","",Goodwin S.FOUL (P1.T3) (A.Smith),"",,25,,,1629164,396,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,3,11,1,05:24:00,MISS Isaac Free Throw 1 of 2,"","","",,25,,,1628371,396,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
86,4,1,1,05:24:00,MAGIC Rebound,"","","",,25,,,1610612753,396,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,8,0,1,05:24:00,SUB: Ross FOR Fournier,"","","",,25,,,203095,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,05:24:00,SUB: Frazier Jr. FOR Iwundu,"","","",,25,,,1628411,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,05:24:00,"","",SUB: Bembry FOR Hunter,"",,25,,,1629631,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,3,12,1,05:24:00,MISS Isaac Free Throw 2 of 2,"","","",,25,,,1628371,396,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
94,4,0,1,05:20:00,"","",Len REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,203458,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,2,1,1,05:11:00,"","",MISS Carter 27' 3PT Jump Shot,"",,26,,,1713,409,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,05:09:00,Fultz REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,26,,,1628365,411,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,86,1,05:02:00,MISS Fultz 12' Turnaround Fadeaway Shot,"","","",,27,,,1628365,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,05:00:00,"","",Goodwin REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1629164,420,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,1,41,1,04:56:00,"","",Bembry 3' Running Layup (2 PTS) (Goodwin 1 AST),TRUE,made.shot,28,13 - 13,TIE,1627761,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,1,58,1,04:27:00,Vucevic 7' Turnaround Hook Shot (4 PTS),"","",TRUE,made.shot,29,13 - 15,2,202696,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,1,75,1,04:08:00,"","",Goodwin 4' Driving Finger Roll Layup (2 PTS) (Carter 1 AST),TRUE,made.shot,30,15 - 15,TIE,1629164,472,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,2,1,1,03:55:00,MISS Vucevic 26' 3PT Jump Shot,"","","",,31,,,202696,485,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,03:53:00,"","",Len REBOUND (Off:0 Def:2),TRUE,missed.shot,31,,,203458,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,1,3,1,03:44:00,"","",Len 4' Hook Shot (2 PTS) (Carter 2 AST),TRUE,made.shot,32,17 - 15,-2,203458,496,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,1,5,1,03:27:00,Vucevic 2' Layup (6 PTS) (Isaac 1 AST),"","",TRUE,made.shot,33,17 - 17,TIE,202696,513,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,5,1,1,03:14:00,Isaac STEAL (1 STL),"",Bembry Bad Pass Turnover (P1.T5),TRUE,turnover,34,,,1627761,526,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,2,41,1,03:09:00,MISS Isaac 3' Running Layup,"","","",,35,,,1628371,531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:06:00,"","",Bembry REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,1627761,534,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,1,41,1,03:04:00,"","",Bembry 4' Running Layup (4 PTS),TRUE,made.shot,36,19 - 17,-2,1627761,536,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,9,1,1,02:56:00,MAGIC Timeout: Regular (Full 1 Short 0),"","","",,37,,,1610612753,544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:56:00,SUB: Bamba FOR Isaac,"","","",,37,,,1628371,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:56:00,SUB: Iwundu FOR Vucevic,"","","",,37,,,202696,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:56:00,SUB: Augustin FOR Fultz,"","","",,37,,,1628365,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,02:56:00,"","",SUB: Crabbe FOR Huerter,"",,37,,,1628989,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:56:00,"","",SUB: Collins FOR Carter,"",,37,,,1713,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,5,1,1,02:52:00,Frazier Jr. Bad Pass Turnover (P1.T1),"",Goodwin STEAL (1 STL),TRUE,turnover,37,,,1628982,548,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,1,41,1,02:49:00,"","",Goodwin 1' Running Layup (4 PTS),TRUE,made.shot,38,21 - 17,-4,1629164,551,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,2,1,1,02:35:00,MISS Iwundu 27' 3PT Jump Shot,"","","",,39,,,1628411,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,02:32:00,"","",Len REBOUND (Off:0 Def:3),TRUE,missed.shot,39,,,203458,568,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,1,1,02:20:00,"","",MISS Len 24' 3PT Jump Shot,"",,40,,,203458,580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,02:16:00,Augustin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,201571,584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,1,1,1,02:03:00,Bamba 21' Jump Shot (2 PTS),"","",TRUE,made.shot,41,21 - 19,-2,1628964,597,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,1,1,01:43:00,"","",MISS Len  3PT Jump Shot,"",,42,,,203458,617,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,01:41:00,Frazier Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1628982,619,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,2,6,1,01:36:00,MISS Frazier Jr. 4' Driving Layup,"","","",,43,,,1628982,624,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,01:33:00,"","",Len REBOUND (Off:0 Def:4),TRUE,missed.shot,43,,,203458,627,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,41,1,01:32:00,"","",MISS Goodwin 5' Running Layup,"",,44,,,1629164,628,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,01:30:00,"","",Hawks Rebound,"",,44,,,1610612737,630,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,5,4,1,01:30:00,"","",Goodwin Traveling Turnover (P1.T6),TRUE,turnover,44,,,1629164,630,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,01:30:00,SUB: Fournier FOR Frazier Jr.,"","","",,45,,,1628982,630,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,01:30:00,SUB: Jefferson FOR Iwundu,"","","",,45,,,1628411,630,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
146,2,1,1,01:14:00,MISS Bamba 27' 3PT Jump Shot,"","","",,45,,,1628964,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,01:11:00,"","",Collins REBOUND (Off:2 Def:1),TRUE,missed.shot,45,,,1628381,649,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,2,1,1,00:58:00,Jefferson BLOCK (1 BLK),"",MISS Crabbe 5' Jump Shot,"",,46,,,203459,662,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:57:00,"","",Len REBOUND (Off:1 Def:4),"",,46,,,203458,663,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,72,1,00:56:00,"","",Len 7' Putback Layup (4 PTS),TRUE,made.shot,46,23 - 19,-4,203458,664,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,80,1,00:47:00,Augustin 17' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,47,23 - 21,-2,201571,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,1,5,1,00:35:00,"","",Len 5' Layup (6 PTS) (Goodwin 2 AST),TRUE,made.shot,48,25 - 21,-4,203458,685,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,2,5,1,00:22:00,MISS Jefferson 4' Layup,"","","",,49,,,1628518,698,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,00:21:00,"","",Collins REBOUND (Off:2 Def:2),TRUE,missed.shot,49,,,1628381,699,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,25 - 21,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,51,25 - 21,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,2,79,2,11:43:00,MISS Ross 16' Pullup Jump Shot,"","","",,51,,,203082,737,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,11:42:00,"","",Collins REBOUND (Off:2 Def:3),TRUE,missed.shot,51,,,1628381,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,101,2,11:23:00,"","",MISS Reddish 11' Driving Floating Jump Shot,"",,52,,,1629629,757,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,11:20:00,Augustin REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,52,,,201571,760,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
199,2,73,2,11:10:00,MISS Augustin 2' Driving Reverse Layup,"",Bembry BLOCK (1 BLK),"",,53,,,201571,770,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
201,4,0,2,11:10:00,"","",Crabbe REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,203459,770,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,2,6,2,11:06:00,Bamba BLOCK (1 BLK),"",MISS Crabbe 8' Driving Layup,"",,54,,,203459,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,11:04:00,Ross REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,203082,776,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,1,6,2,10:55:00,Fournier 4' Driving Layup (4 PTS) (Ross 1 AST),"","",TRUE,made.shot,55,25 - 23,-2,203095,785,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,2,79,2,10:43:00,"","",MISS Reddish 17' Pullup Jump Shot,"",,56,,,1629629,797,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,2,10:41:00,Augustin REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,56,,,201571,799,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,1,79,2,10:27:00,Fournier 20' Pullup Jump Shot (6 PTS) (Bamba 1 AST),"","",TRUE,made.shot,57,25 - 25,TIE,203095,813,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,1,57,2,10:05:00,"","",Collins 7' Driving Hook Shot (4 PTS),TRUE,made.shot,58,27 - 25,-2,1628381,835,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,2,79,2,09:43:00,MISS Ross 26' 3PT Pullup Jump Shot,"","","",,59,,,203082,857,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,09:41:00,"","",Len REBOUND (Off:1 Def:5),TRUE,missed.shot,59,,,203458,859,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,6,1,2,09:33:00,Fournier P.FOUL (P1.T1) (A.Smith),"","","",,60,,,203095,867,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,8,0,2,09:33:00,"","",SUB: Huerter FOR Len,"",,60,,,203458,867,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
182,8,0,2,09:33:00,"","",SUB: Jones FOR Bembry,"",,60,,,1627761,867,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
