eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,18,1,80,1,09:52:00,128,TRUE,made.shot,8,"",Murray 16' Step Back Jump Shot (2 PTS),5 - 4,-1,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,19,1,47,1,09:30:00,150,"",,9,Anunoby 5' Turnaround Jump Shot (2 PTS),"",5 - 6,1,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
16,20,6,2,1,09:30:00,150,"",,9,"",Forbes S.FOUL (P1.T1) (G.Petraitis),,,1627854,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,22,3,10,1,09:30:00,150,TRUE,last.ft.made,9,Anunoby Free Throw 1 of 1 (3 PTS),"",5 - 7,2,1628384,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
18,23,1,63,1,09:13:00,167,TRUE,made.shot,10,"",Murray 10' Fadeaway Jumper (4 PTS) (Aldridge 1 AST),7 - 7,TIE,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,25,1,101,1,09:06:00,174,TRUE,made.shot,11,Powell 4' Driving Floating Jump Shot (2 PTS) (Lowry 1 AST),"",7 - 9,2,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,28,2,1,1,08:51:00,189,"",,12,"",MISS Lyles 16' Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,29,4,0,1,08:47:00,193,"",,12,"",Lyles REBOUND (Off:1 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,30,2,5,1,08:46:00,194,"",,12,Ibaka BLOCK (1 BLK),MISS Lyles 2' Layup,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,32,4,0,1,08:43:00,197,TRUE,missed.shot,12,Ibaka REBOUND (Off:0 Def:2),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,35,1,79,1,08:28:00,212,TRUE,made.shot,13,Siakam 13' Pullup Jump Shot (4 PTS),"",7 - 11,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,37,2,1,1,08:10:00,230,"",,14,"",MISS Aldridge 26' 3PT Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,38,4,0,1,08:06:00,234,"",,14,"",Murray REBOUND (Off:1 Def:0),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,39,1,75,1,08:02:00,238,TRUE,made.shot,14,"",Lyles 2' Driving Finger Roll Layup (2 PTS) (Murray 1 AST),9 - 11,2,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,41,5,1,1,07:55:00,245,TRUE,turnover,15,Lowry Bad Pass Turnover (P1.T1),DeRozan STEAL (1 STL),,,200768,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,43,2,80,1,07:48:00,252,"",,16,"",MISS Forbes 27' 3PT Step Back Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,44,4,0,1,07:44:00,256,TRUE,missed.shot,16,Siakam REBOUND (Off:0 Def:1),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,45,1,99,1,07:39:00,261,TRUE,made.shot,17,Ibaka 3' Cutting Finger Roll Layup Shot (2 PTS) (Siakam 1 AST),"",9 - 13,4,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,47,9,1,1,07:39:00,261,"",,18,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,49,1,79,1,07:17:00,283,TRUE,made.shot,18,"",Murray 20' Pullup Jump Shot (6 PTS),11 - 13,2,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,50,1,63,1,07:01:00,299,TRUE,made.shot,19,Siakam 15' Fadeaway Jumper (6 PTS) (Powell 2 AST),"",11 - 15,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,51,6,2,1,06:52:00,308,"",,20,Anunoby S.FOUL (P1.T1) (G.Petraitis),"",,,1628384,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,53,3,11,1,06:52:00,308,"",,20,"",MISS DeRozan Free Throw 1 of 2,,,201942,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
37,54,4,1,1,06:52:00,308,"",,20,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
38,55,3,12,1,06:52:00,308,"",,20,"",MISS DeRozan Free Throw 2 of 2,,,201942,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
39,56,4,0,1,06:49:00,311,TRUE,missed.shot,20,Siakam REBOUND (Off:0 Def:2),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,57,1,79,1,06:44:00,316,TRUE,made.shot,21,Siakam 28' 3PT Pullup Jump Shot (9 PTS),"",11 - 18,7,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,58,2,79,1,06:24:00,336,"",,22,"",MISS Murray 9' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,59,4,0,1,06:22:00,338,TRUE,missed.shot,22,Ibaka REBOUND (Off:0 Def:3),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,60,6,1,1,06:19:00,341,"",,23,"",DeRozan P.FOUL (P1.T2) (B.Forte),,,201942,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
44,62,8,0,1,06:19:00,341,"",,23,"",SUB: Mills FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,63,8,0,1,06:19:00,341,"",,23,"",SUB: White FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,66,7,1,1,06:19:00,341,"",,23,RAPTORS Violation: Delay of game Violation,"",,,1610612761,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
47,67,8,0,1,06:19:00,341,"",,23,SUB: McCaw FOR Powell,"",,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,69,2,86,1,06:12:00,348,"",,23,MISS Siakam 15' Turnaround Fadeaway Shot,"",,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,70,4,0,1,06:10:00,350,"",,23,Ibaka REBOUND (Off:1 Def:3),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,71,1,58,1,06:07:00,353,TRUE,made.shot,23,Ibaka 4' Turnaround Hook Shot (4 PTS),"",11 - 20,9,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,72,2,1,1,05:53:00,367,"",,24,"",MISS Mills 26' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,73,4,0,1,05:51:00,369,"",,24,"",Lyles REBOUND (Off:2 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,74,2,75,1,05:36:00,384,"",,24,"",MISS DeRozan 1' Driving Finger Roll Layup,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,75,4,0,1,05:34:00,386,TRUE,missed.shot,24,Ibaka REBOUND (Off:1 Def:4),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,76,1,2,1,05:30:00,390,TRUE,made.shot,25,Siakam  3PT Running Jump Shot (12 PTS) (Lowry 2 AST),"",11 - 23,12,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,78,2,75,1,05:18:00,402,"",,26,"",MISS Mills 5' Driving Finger Roll Layup,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,79,4,0,1,05:16:00,404,TRUE,missed.shot,26,McCaw REBOUND (Off:0 Def:1),"",,,1627775,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,80,2,1,1,05:10:00,410,"",,27,MISS Siakam 25' 3PT Jump Shot,"",,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,81,4,0,1,05:08:00,412,TRUE,missed.shot,27,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,82,6,17,1,04:56:00,424,"",,28,RAPTORS T.Foul (Def. 3 Sec Lowry ) (B.Forte),"",,,200768,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
61,83,3,16,1,04:56:00,424,"",,28,"",MISS DeRozan Free Throw Technical,,,201942,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
62,84,4,1,1,04:56:00,424,"",,28,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
63,85,8,0,1,04:56:00,424,"",,28,SUB: Hollis-Jefferson FOR Siakam,"",,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,86,8,0,1,04:56:00,424,"",,28,"",SUB: Gay FOR Aldridge,,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,87,8,0,1,04:56:00,424,"",,28,"",SUB: Poeltl FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,92,6,2,1,04:54:00,426,"",,28,Ibaka S.FOUL (P1.T2) (B.Forte),"",,,201586,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,94,3,11,1,04:54:00,426,"",,28,"",MISS White Free Throw 1 of 2,,,1628401,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
68,95,4,1,1,04:54:00,426,"",,28,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
69,96,3,12,1,04:54:00,426,TRUE,last.ft.made,28,"",White Free Throw 2 of 2 (1 PTS),12 - 23,11,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,97,2,1,1,04:43:00,437,"",,29,MISS McCaw 27' 3PT Jump Shot,"",,,1627775,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,98,4,0,1,04:40:00,440,TRUE,missed.shot,29,"",Poeltl REBOUND (Off:0 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,99,2,1,1,04:23:00,457,"",,30,"",MISS Mills  3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,100,4,0,1,04:21:00,459,TRUE,missed.shot,30,Hollis-Jefferson REBOUND (Off:0 Def:1),"",,,1626178,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,101,2,103,1,04:18:00,462,"",,31,MISS Lowry 28' 3PT Running Pull-Up Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,102,4,0,1,04:15:00,465,TRUE,missed.shot,31,"",Poeltl REBOUND (Off:0 Def:2),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,103,1,2,1,04:11:00,469,"",,32,"",White 5' Running Jump Shot (3 PTS),14 - 23,9,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,104,6,2,1,04:11:00,469,"",,32,Hollis-Jefferson S.FOUL (P1.T3) (G.Petraitis),"",,,1626178,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,106,8,0,1,04:11:00,469,"",,32,SUB: Boucher FOR Ibaka,"",,,201586,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,107,8,0,1,04:11:00,469,"",,32,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,110,3,10,1,04:11:00,469,TRUE,last.ft.made,32,"",White Free Throw 1 of 1 (4 PTS),15 - 23,8,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
81,112,2,80,1,03:48:00,492,"",,33,MISS Lowry 27' 3PT Step Back Jump Shot,Poeltl BLOCK (1 BLK),,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,114,4,0,1,03:47:00,493,"",,33,RAPTORS Rebound,"",,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
83,115,5,11,1,03:47:00,493,TRUE,turnover,33,RAPTORS Turnover: Shot Clock (T#2),"",,,1610612761,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
84,116,1,1,1,03:40:00,500,TRUE,made.shot,34,"",Gay 15' Jump Shot (2 PTS) (Poeltl 1 AST),17 - 23,6,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,118,9,1,1,03:32:00,508,"",,35,RAPTORS Timeout: Regular (Full 1 Short 0),"",,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,119,8,0,1,03:32:00,508,"",,35,SUB: Thomas FOR Anunoby,"",,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,120,8,0,1,03:32:00,508,"",,35,SUB: Davis FOR Lowry,"",,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,123,2,1,1,03:18:00,522,"",,35,MISS Boucher 24' 3PT Jump Shot,"",,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,124,4,0,1,03:15:00,525,TRUE,missed.shot,35,"",White REBOUND (Off:0 Def:1),,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,125,2,101,1,02:59:00,541,"",,36,Boucher BLOCK (1 BLK),MISS Walker IV 9' Driving Floating Jump Shot,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,127,4,0,1,02:56:00,544,TRUE,missed.shot,36,Davis REBOUND (Off:0 Def:1),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,128,2,79,1,02:47:00,553,"",,37,MISS Davis 26' 3PT Pullup Jump Shot,"",,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,129,4,0,1,02:44:00,556,TRUE,missed.shot,37,"",Poeltl REBOUND (Off:0 Def:3),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,130,5,1,1,02:38:00,562,TRUE,turnover,38,Boucher STEAL (1 STL),White Bad Pass Turnover (P1.T1),,,1628401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,132,2,1,1,02:20:00,580,"",,39,MISS Davis 26' 3PT Jump Shot,"",,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,133,4,0,1,02:17:00,583,TRUE,missed.shot,39,"",Mills REBOUND (Off:0 Def:1),,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,134,2,101,1,02:01:00,599,"",,40,"",MISS White 9' Driving Floating Jump Shot,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,135,4,0,1,02:00:00,600,TRUE,missed.shot,40,RAPTORS Rebound,"",,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,137,6,4,1,01:52:00,608,"",,41,Hollis-Jefferson OFF.Foul (P2) (G.Petraitis),"",,,1626178,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,139,5,37,1,01:52:00,608,TRUE,turnover,41,Hollis-Jefferson Offensive Foul Turnover (P1.T3),"",,,1626178,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,140,2,79,1,01:39:00,621,"",,42,"",MISS Gay 10' Pullup Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,141,4,0,1,01:37:00,623,TRUE,missed.shot,42,McCaw REBOUND (Off:0 Def:2),"",,,1627775,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,142,5,2,1,01:26:00,634,TRUE,turnover,43,Davis Lost Ball Turnover (P1.T4),Walker IV STEAL (1 STL),,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,144,1,9,1,01:20:00,640,TRUE,made.shot,44,"",Walker IV  Driving Dunk (2 PTS) (White 1 AST),19 - 23,4,1629022,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,146,2,1,1,00:55:00,665,"",,45,MISS Davis 24' 3PT Jump Shot,"",,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,147,4,0,1,00:53:00,667,TRUE,missed.shot,45,"",Walker IV REBOUND (Off:0 Def:1),,,1629022,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,148,2,1,1,00:44:00,676,"",,46,"",MISS Walker IV 27' 3PT Jump Shot,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,149,4,0,1,00:41:00,679,TRUE,missed.shot,46,Boucher REBOUND (Off:0 Def:1),"",,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,150,1,1,1,00:32:00,688,TRUE,made.shot,47,Boucher 26' 3PT Jump Shot (3 PTS) (McCaw 1 AST),"",19 - 26,7,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
110,152,6,2,1,00:13:00,707,"",,48,Thomas S.FOUL (P1.T4) (B.Forte),"",,,1629744,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,154,3,11,1,00:13:00,707,"",,48,"",Gay Free Throw 1 of 2 (3 PTS),20 - 26,6,200752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,155,3,12,1,00:13:00,707,TRUE,last.ft.made,48,"",Gay Free Throw 2 of 2 (4 PTS),21 - 26,5,200752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,156,6,2,1,00:05:00,715,"",,49,"",Mills S.FOUL (P1.T3) (J.Sterling),,,201988,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,158,3,11,1,00:05:00,715,"",,49,Hollis-Jefferson Free Throw 1 of 2 (1 PTS),"",21 - 27,6,1626178,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,159,3,12,1,00:05:00,715,TRUE,last.ft.made,49,Hollis-Jefferson Free Throw 2 of 2 (2 PTS),"",21 - 28,7,1626178,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
116,160,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",21 - 28,7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,161,12,0,2,12:00:00,720,"",,51,"","",21 - 28,7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,162,6,2,2,11:49:00,731,"",,51,Boucher S.FOUL (P1.T1) (G.Petraitis),"",,,1628449,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,164,3,13,2,11:49:00,731,"",,51,"",Mills Free Throw 1 of 3 (1 PTS),22 - 28,6,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,165,3,14,2,11:49:00,731,"",,51,"",Mills Free Throw 2 of 3 (2 PTS),23 - 28,5,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,166,3,15,2,11:49:00,731,"",,51,"",MISS Mills Free Throw 3 of 3,,,201988,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
122,167,4,0,2,11:44:00,736,"",,51,"",Poeltl REBOUND (Off:1 Def:3),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,168,2,1,2,11:43:00,737,"",,51,"",MISS Mills 28' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,169,4,0,2,11:40:00,740,TRUE,missed.shot,51,Boucher REBOUND (Off:0 Def:2),"",,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,170,2,1,2,11:24:00,756,"",,52,MISS Boucher 27' 3PT Jump Shot,"",,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,171,4,0,2,11:22:00,758,TRUE,missed.shot,52,"",Poeltl REBOUND (Off:1 Def:4),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,172,2,1,2,11:02:00,778,"",,53,"",MISS Gay 28' 3PT Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,173,4,0,2,10:58:00,782,TRUE,missed.shot,53,Davis REBOUND (Off:0 Def:2),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,174,2,101,2,10:52:00,788,"",,54,MISS Thomas 11' Driving Floating Jump Shot,"",,,1629744,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
