eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
32,6,1,1,08:28:00,Covington P.FOUL (P1.T1) (S.Wright),"","","",,12,,,203496,212,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,6,1,1,08:17:00,Tucker P.FOUL (P1.T2) (J.Orr),"","","",,12,,,200782,223,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,5,1,1,08:07:00,Covington STEAL (1 STL),"",Conley Bad Pass Turnover (P1.T2),TRUE,turnover,12,,,201144,233,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,2,80,1,08:03:00,MISS Harden 27' 3PT Step Back Jump Shot,"","","",,13,,,201935,237,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,4,0,1,08:03:00,"","",Gobert REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,203497,237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,47,1,07:48:00,"","",MISS Gobert 12' Turnaround Jump Shot,"",,14,,,203497,252,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,4,0,1,07:47:00,House Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,14,,,1627863,253,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,5,11,1,07:23:00,ROCKETS Turnover: Shot Clock (T#2),"","",TRUE,turnover,15,,,1610612745,277,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
44,1,7,1,07:06:00,"","",Gobert 1' Dunk (6 PTS),TRUE,made.shot,16,9 - 5,-4,203497,294,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,1,79,1,06:57:00,Westbrook 12' Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,17,9 - 7,-2,201566,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,1,1,06:40:00,"","",Ingles 24' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),TRUE,made.shot,18,12 - 7,-5,204060,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,1,79,1,06:25:00,Westbrook 13' Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,19,12 - 9,-3,201566,335,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,2,79,1,06:07:00,"","",MISS Bogdanovic 24' 3PT Pullup Jump Shot,"",,20,,,202711,353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,06:05:00,Westbrook REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,201566,355,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,75,1,05:59:00,Harden 1' Driving Finger Roll Layup (4 PTS),"","",TRUE,made.shot,21,12 - 11,-1,201935,361,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,9,1,1,05:58:00,"","",Jazz Timeout: Regular (Reg.1 Short 0),"",,22,,,1610612762,362,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
53,8,0,1,05:58:00,SUB: McLemore FOR House Jr.,"","","",,22,,,1627863,362,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,8,0,1,05:58:00,"","",SUB: O'Neale FOR Ingles,"",,22,,,204060,362,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,05:58:00,"","",SUB: Clarkson FOR Conley,"",,22,,,201144,362,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,2,47,1,05:51:00,"","",MISS Mitchell 10' Turnaround Jump Shot,"",,22,,,1628378,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,05:50:00,McLemore REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,203463,370,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,98,1,05:40:00,Westbrook  Cutting Layup Shot (9 PTS) (Harden 2 AST),"","",TRUE,made.shot,23,12 - 13,1,201566,380,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,5,4,1,05:39:00,"","",Mitchell Traveling Turnover (P1.T3),TRUE,turnover,24,,,1628378,381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,1,1,1,05:32:00,McLemore 25' 3PT Jump Shot (3 PTS) (Tucker 1 AST),"","",TRUE,made.shot,25,12 - 16,4,203463,388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,5,1,1,05:18:00,Covington STEAL (2 STL),"",Gobert Bad Pass Turnover (P1.T4),TRUE,turnover,26,,,203497,402,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,1,1,1,05:10:00,Harden 29' 3PT Jump Shot (7 PTS),"","",TRUE,made.shot,27,12 - 19,7,201935,410,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,2,1,1,04:51:00,"","",MISS Clarkson 26' 3PT Jump Shot,"",,28,,,203903,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,4,0,1,04:48:00,"","",Gobert REBOUND (Off:1 Def:2),"",,28,,,203497,432,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,1,1,1,04:47:00,"","",Mitchell 25' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST),TRUE,made.shot,28,15 - 19,4,1628378,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,6,4,1,04:38:00,Westbrook OFF.Foul (P1) (S.Wright),"","","",,29,,,201566,442,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,5,37,1,04:38:00,Westbrook Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,29,,,201566,442,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,04:38:00,SUB: Rivers FOR Westbrook,"","","",,30,,,201566,442,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,1,1,1,04:21:00,"","",Mitchell 26' 3PT Jump Shot (9 PTS) (Clarkson 1 AST),TRUE,made.shot,30,18 - 19,1,1628378,459,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,1,1,1,04:09:00,Tucker  3PT Jump Shot (3 PTS) (McLemore 1 AST),"","",TRUE,made.shot,31,18 - 22,4,200782,471,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,2,6,1,03:52:00,Harden BLOCK (1 BLK),"",MISS Bogdanovic 4' Driving Layup,"",,32,,,202711,488,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,03:52:00,ROCKETS Rebound,"","",TRUE,missed.shot,32,,,1610612745,488,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
86,8,0,1,03:52:00,SUB: Sefolosha FOR Tucker,"","","",,33,,,200782,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,80,1,03:39:00,MISS Harden 26' 3PT Step Back Jump Shot,"","","",,33,,,201935,501,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,03:35:00,"","",Mitchell REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,1628378,505,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,2,1,1,03:30:00,"","",MISS O'Neale  3PT Jump Shot,"",,34,,,1626220,510,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,4,0,1,03:27:00,Harden REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,34,,,201935,513,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,1,1,1,03:18:00,McLemore 27' 3PT Jump Shot (6 PTS) (Harden 3 AST),"","",TRUE,made.shot,35,18 - 25,7,203463,522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,2,1,1,03:00:00,Covington BLOCK (1 BLK),"",MISS Bogdanovic 9' Jump Shot,"",,36,,,202711,540,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,02:58:00,McLemore REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,36,,,203463,542,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,80,1,02:54:00,MISS Harden 26' 3PT Step Back Jump Shot,"","","",,37,,,201935,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,02:54:00,"","",Jazz Rebound,TRUE,missed.shot,37,,,1610612762,546,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,6,3,1,02:52:00,Sefolosha L.B.FOUL (P1.T3) (B.Adair),"","","",,38,,,200757,548,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
101,9,1,1,02:52:00,ROCKETS Timeout: Regular (Full 1 Short 0),"","","",,38,,,1610612745,548,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,02:52:00,SUB: Westbrook FOR Harden,"","","",,38,,,201935,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,02:52:00,SUB: House Jr. FOR Covington,"","","",,38,,,203496,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,02:52:00,"","",SUB: Conley FOR Gobert,"",,38,,,203497,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,02:52:00,"","",SUB: Bradley FOR Bogdanovic,"",,38,,,202711,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,02:52:00,"","",SUB: Niang FOR Mitchell,"",,38,,,1628378,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,1,7,1,02:32:00,"","",Bradley 1' Dunk (2 PTS) (Conley 3 AST),TRUE,made.shot,38,20 - 25,5,1628396,568,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,1,6,1,02:20:00,Westbrook 1' Driving Layup (11 PTS),"","",TRUE,made.shot,39,20 - 27,7,201566,580,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,1,1,1,02:00:00,"","",Niang  3PT Jump Shot (3 PTS) (Conley 4 AST),TRUE,made.shot,40,23 - 27,4,1627777,600,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,1,75,1,01:49:00,Westbrook 1' Driving Finger Roll Layup (13 PTS),"","",TRUE,made.shot,41,23 - 29,6,201566,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,2,1,1,01:34:00,"","",MISS Niang 24' 3PT Jump Shot,"",,42,,,1627777,626,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,4,0,1,01:32:00,"","",Bradley REBOUND (Off:1 Def:0),"",,42,,,1628396,628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,2,1,1,01:31:00,"","",MISS Clarkson 26' 3PT Jump Shot,"",,42,,,203903,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,4,0,1,01:28:00,"","",Bradley REBOUND (Off:2 Def:0),"",,42,,,1628396,632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,2,1,1,01:24:00,"","",MISS Niang  3PT Jump Shot,"",,42,,,1627777,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,4,0,1,01:23:00,Sefolosha REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,200757,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,2,1,1,01:02:00,MISS Rivers 27' 3PT Jump Shot,"","","",,43,,,203085,658,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,01:01:00,"","",Jazz Rebound,TRUE,missed.shot,43,,,1610612762,659,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
127,8,0,1,01:01:00,"","",SUB: Ingles FOR O'Neale,"",,44,,,1626220,659,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,1,6,1,00:42:00,"","",Conley  Driving Layup (2 PTS),TRUE,made.shot,44,25 - 29,4,201144,678,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,1,73,1,00:36:00,Westbrook 1' Driving Reverse Layup (15 PTS),"","","",,45,25 - 31,6,201566,684,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
131,6,2,1,00:36:00,"","",Bradley S.FOUL (P1.T1) (B.Adair),"",,45,,,1628396,684,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
133,3,10,1,00:36:00,MISS Westbrook Free Throw 1 of 1,"","","",,45,,,201566,684,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
134,4,0,1,00:36:00,"","",Bradley REBOUND (Off:2 Def:1),TRUE,missed.shot,45,,,1628396,684,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,5,40,1,00:25:00,"","",Conley Out of Bounds Lost Ball Turnover (P2.T5),TRUE,turnover,46,,,201144,695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,6,1,00:03:00,Westbrook 1' Driving Layup (17 PTS),"","",TRUE,made.shot,47,25 - 33,8,201566,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,25 - 33,8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
138,12,0,2,12:00:00,"","","","",,49,25 - 33,8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
139,2,1,2,11:50:00,MISS McLemore 26' 3PT Jump Shot,"","","",,49,,,203463,730,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,2,11:49:00,"","",Ingles REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,204060,731,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,1,98,2,11:39:00,"","",Clarkson  Cutting Layup Shot (2 PTS) (Ingles 2 AST),TRUE,made.shot,50,27 - 33,6,203903,741,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,1,2,11:31:00,House Jr.  3PT Jump Shot (3 PTS) (Westbrook 1 AST),"","",TRUE,made.shot,51,27 - 36,9,1627863,749,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
145,5,2,2,11:18:00,Sefolosha STEAL (1 STL),"",Niang Lost Ball Turnover (P1.T6),TRUE,turnover,52,,,1627777,762,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,1,5,2,11:07:00,Sefolosha 1' Layup (2 PTS) (Westbrook 2 AST),"","",TRUE,made.shot,53,27 - 38,11,200757,773,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,6,1,2,10:59:00,McLemore P.FOUL (P1.T1) (S.Wright),"","","",,54,,,203463,781,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
152,8,0,2,10:59:00,"","",SUB: Morgan FOR Bradley,"",,54,,,1628396,781,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,9,1,2,10:59:00,ROCKETS Timeout: Regular (Full 2 Short 0),"","","",,54,,,1610612745,781,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
155,18,4,2,10:59:00,"","","","",,54,27 - 38,11,150,781,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,5,1,2,10:49:00,McLemore STEAL (1 STL),"",Ingles Bad Pass Turnover (P1.T7),TRUE,turnover,54,,,204060,791,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,5,1,2,10:42:00,Westbrook Bad Pass Turnover (P2.T4),"",Ingles STEAL (1 STL),TRUE,turnover,55,,,201566,798,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,1,1,2,10:37:00,"","",Clarkson  3PT Jump Shot (5 PTS) (Conley 5 AST),TRUE,made.shot,56,30 - 38,8,203903,803,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,2,79,2,10:24:00,MISS Westbrook 14' Pullup Jump Shot,"","","",,57,,,201566,816,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,10:22:00,"","",Clarkson REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,203903,818,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,1,5,2,10:12:00,"","",Niang 1' Layup (5 PTS),TRUE,made.shot,58,32 - 38,6,1627777,828,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
165,2,1,2,09:59:00,MISS Sefolosha 26' 3PT Jump Shot,"","","",,59,,,200757,841,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,2,09:59:00,"","",Morgan REBOUND (Off:0 Def:1),TRUE,missed.shot,59,,,1629752,841,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,1,2,09:49:00,"","",Niang  3PT Jump Shot (8 PTS) (Ingles 3 AST),TRUE,made.shot,60,35 - 38,3,1627777,851,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
169,9,1,2,09:46:00,ROCKETS Timeout: Regular (Full 3 Short 0),"","","",,61,,,1610612745,854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
170,8,0,2,09:46:00,SUB: Harden FOR McLemore,"","","",,61,,,203463,854,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
171,8,0,2,09:46:00,SUB: Tucker FOR Sefolosha,"","","",,61,,,200757,854,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
174,1,102,2,09:29:00,Harden 1' Driving Floating Bank Jump Shot (9 PTS),"","","",,61,35 - 40,5,201935,871,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
175,6,2,2,09:29:00,"","",Niang S.FOUL (P1.T1) (S.Wright),"",,61,,,1627777,871,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
177,3,10,2,09:29:00,Harden Free Throw 1 of 1 (10 PTS),"","",TRUE,last.ft.made,61,35 - 41,6,201935,871,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
178,5,40,2,09:11:00,"","",Morgan Out of Bounds Lost Ball Turnover (P1.T8),TRUE,turnover,62,,,1629752,889,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,6,1,2,09:07:00,"","",Ingles P.FOUL (P1.T2) (B.Adair),"",,63,,,204060,893,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,8,0,2,09:07:00,"","",SUB: Gobert FOR Conley,"",,63,,,201144,893,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
182,8,0,2,09:07:00,"","",SUB: Mitchell FOR Morgan,"",,63,,,1629752,893,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,8,0,2,09:05:00,"","",SUB: Conley FOR Ingles,"",,63,,,204060,895,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
188,2,1,2,08:59:00,MISS Harden 26' 3PT Jump Shot,"","","",,63,,,201935,901,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
189,4,0,2,08:58:00,Tucker REBOUND (Off:1 Def:0),"","","",,63,,,200782,902,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
190,2,97,2,08:58:00,MISS Tucker 1' Tip Layup Shot,"","","",,63,,,200782,902,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
191,4,0,2,08:57:00,House Jr. REBOUND (Off:1 Def:1),"","","",,63,,,1627863,903,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,2,1,2,08:57:00,MISS House Jr.  Jump Shot,"",Gobert BLOCK (1 BLK),"",,63,,,1627863,903,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
194,4,0,2,08:56:00,"","",Conley REBOUND (Off:0 Def:2),TRUE,missed.shot,63,,,201144,904,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,2,1,2,08:41:00,"","",MISS Clarkson 25' 3PT Jump Shot,"",,64,,,203903,919,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
196,4,0,2,08:38:00,House Jr. REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,64,,,1627863,922,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
197,6,2,2,08:19:00,"","",Mitchell S.FOUL (P1.T3) (S.Wright),"",,65,,,1628378,941,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
