eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,1,79,1,10:44:00,76,TRUE,made.shot,4,"",Bullock 19' Pullup Jump Shot (2 PTS),4 - 2,-2,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,18,1,79,1,10:32:00,88,TRUE,made.shot,5,Mitchell 26' 3PT Pullup Jump Shot (3 PTS) (Ingles 1 AST),"",4 - 5,1,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,20,5,1,1,10:14:00,106,TRUE,turnover,6,Mitchell STEAL (1 STL),Gibson Bad Pass Turnover (P1.T1),,,201959,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,22,1,74,1,10:10:00,110,TRUE,made.shot,7,Mitchell 2' Running Reverse Layup (5 PTS),"",4 - 7,3,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,23,1,78,1,09:51:00,129,TRUE,made.shot,8,"",Gibson 11' Floating Jump Shot (2 PTS) (Portis 1 AST),6 - 7,1,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,25,1,1,1,09:40:00,140,TRUE,made.shot,9,Bogdanovic  3PT Jump Shot (3 PTS) (Gobert 1 AST),"",6 - 10,4,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
17,27,1,1,1,09:17:00,163,TRUE,made.shot,10,"",Bullock 25' 3PT Jump Shot (5 PTS) (Gibson 1 AST),9 - 10,1,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,78,18,1,1,09:17:00,163,"",,11,"","",9 - 10,1,27,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,28,6,2,1,09:03:00,177,"",,11,"",Gibson S.FOUL (P2.T2) (P.Fraher),,,201959,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
20,31,3,11,1,09:03:00,177,"",,11,Gobert Free Throw 1 of 2 (3 PTS),"",9 - 11,2,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,32,8,0,1,09:03:00,177,"",,11,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
22,34,3,12,1,09:03:00,177,TRUE,last.ft.made,11,Gobert Free Throw 2 of 2 (4 PTS),"",9 - 12,3,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
23,35,1,78,1,08:47:00,193,TRUE,made.shot,12,"",Payton 8' Floating Jump Shot (2 PTS),11 - 12,1,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,36,1,80,1,08:33:00,207,TRUE,made.shot,13,Bogdanovic 25' 3PT Step Back Jump Shot (6 PTS) (Mitchell 1 AST),"",11 - 15,4,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,38,2,58,1,08:16:00,224,"",,14,"",MISS Portis 6' Turnaround Hook Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,39,4,0,1,08:14:00,226,TRUE,missed.shot,14,Gobert REBOUND (Off:0 Def:1),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,40,2,80,1,08:03:00,237,"",,15,MISS Ingles 25' 3PT Step Back Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,41,4,0,1,07:59:00,241,TRUE,missed.shot,15,"",Bullock REBOUND (Off:0 Def:1),,,203493,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,42,2,6,1,07:51:00,249,"",,16,Bogdanovic BLOCK (1 BLK),MISS Payton 4' Driving Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,44,4,0,1,07:49:00,251,"",,16,"",Payton REBOUND (Off:1 Def:0),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,45,1,72,1,07:48:00,252,TRUE,made.shot,16,"",Payton 3' Putback Layup (4 PTS),13 - 15,2,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,46,1,6,1,07:26:00,274,TRUE,made.shot,17,O'Neale 3' Driving Layup (2 PTS) (Bogdanovic 1 AST),"",13 - 17,4,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,48,9,1,1,07:19:00,281,"",,18,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
34,49,2,5,1,07:08:00,292,"",,18,"",MISS Portis 9' Layup,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,50,4,0,1,07:05:00,295,TRUE,missed.shot,18,O'Neale REBOUND (Off:0 Def:1),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,51,1,80,1,06:55:00,305,TRUE,made.shot,19,Bogdanovic 10' Step Back Jump Shot (8 PTS),"",13 - 19,6,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,1,1,1,06:35:00,325,TRUE,made.shot,20,"",Payton 24' 3PT Jump Shot (7 PTS) (Portis 2 AST),16 - 19,3,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,54,2,1,1,06:17:00,343,"",,21,MISS Ingles 25' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,55,4,0,1,06:15:00,345,TRUE,missed.shot,21,"",Payton REBOUND (Off:1 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,56,2,5,1,06:10:00,350,"",,22,"",MISS Payton 3' Layup,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,57,4,0,1,06:08:00,352,TRUE,missed.shot,22,O'Neale REBOUND (Off:0 Def:2),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,58,1,7,1,06:01:00,359,TRUE,made.shot,23,Gobert 1' Dunk (6 PTS) (O'Neale 1 AST),"",16 - 21,5,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,60,2,79,1,05:39:00,381,"",,24,"",MISS Bullock 25' 3PT Pullup Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,61,4,0,1,05:36:00,384,TRUE,missed.shot,24,Gobert REBOUND (Off:0 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,62,2,1,1,05:31:00,389,"",,25,MISS Bogdanovic 28' 3PT Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,63,4,0,1,05:26:00,394,TRUE,missed.shot,25,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,64,6,4,1,05:22:00,398,"",,26,"",Robinson OFF.Foul (P1) (E.Dalen),,,1629011,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,66,5,37,1,05:22:00,398,TRUE,turnover,26,"",Robinson Offensive Foul Turnover (P1.T2),,,1629011,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,67,8,0,1,05:22:00,398,"",,27,SUB: Clarkson FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,68,8,0,1,05:22:00,398,"",,27,"",SUB: Knox II FOR Portis,,,1626171,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,71,1,6,1,05:07:00,413,TRUE,made.shot,27,Ingles 4' Driving Layup (2 PTS),"",16 - 23,7,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,72,2,79,1,04:50:00,430,"",,28,"",MISS Payton 20' Pullup Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,73,4,0,1,04:48:00,432,TRUE,missed.shot,28,Gobert REBOUND (Off:0 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,75,1,108,1,04:40:00,440,TRUE,made.shot,29,Gobert 3' Cutting Dunk Shot (8 PTS) (Ingles 2 AST),"",16 - 25,9,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,77,9,1,1,04:31:00,449,"",,30,"",Knicks Timeout: Regular (Reg.2 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,79,8,0,1,04:31:00,449,"",,30,SUB: Mudiay FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,81,2,5,1,04:17:00,463,"",,30,"",MISS Robinson 3' Layup,,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,82,4,0,1,04:15:00,465,TRUE,missed.shot,30,O'Neale REBOUND (Off:0 Def:3),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,83,1,1,1,03:53:00,487,TRUE,made.shot,31,Bogdanovic 25' 3PT Jump Shot (11 PTS) (Mudiay 1 AST),"",16 - 28,12,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,85,5,2,1,03:36:00,504,TRUE,turnover,32,Clarkson STEAL (1 STL),Knox II Lost Ball Turnover (P1.T3),,,1628995,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,87,1,5,1,03:31:00,509,TRUE,made.shot,33,Clarkson 2' Layup (2 PTS),"",16 - 30,14,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,88,1,78,1,03:13:00,527,TRUE,made.shot,34,"",Payton 8' Floating Jump Shot (9 PTS) (Robinson 1 AST),18 - 30,12,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,90,6,2,1,02:53:00,547,"",,35,"",Payton S.FOUL (P1.T3) (B.Adair),,,203901,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,92,3,11,1,02:53:00,547,"",,35,MISS Mudiay Free Throw 1 of 2,"",,,1626144,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,93,4,1,1,02:53:00,547,"",,35,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,94,8,0,1,02:53:00,547,"",,35,SUB: Niang FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,95,8,0,1,02:53:00,547,"",,35,SUB: Bradley FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,96,8,0,1,02:53:00,547,"",,35,SUB: Mitchell FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,97,8,0,1,02:53:00,547,"",,35,"",SUB: Ntilikina FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,102,3,12,1,02:53:00,547,TRUE,last.ft.made,35,Mudiay Free Throw 2 of 2 (1 PTS),"",18 - 31,13,1626144,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,103,6,2,1,02:45:00,555,"",,36,Mitchell S.FOUL (P1.T1) (P.Fraher),"",,,1628378,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,105,3,11,1,02:45:00,555,"",,36,"",Barrett Free Throw 1 of 2 (3 PTS),19 - 31,12,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,106,8,0,1,02:45:00,555,"",,36,"",SUB: Ellington FOR Bullock,,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,108,3,12,1,02:45:00,555,TRUE,last.ft.made,36,"",Barrett Free Throw 2 of 2 (4 PTS),20 - 31,11,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
75,109,5,1,1,02:35:00,565,TRUE,turnover,37,Niang Bad Pass Turnover (P1.T1),Barrett STEAL (1 STL),,,1627777,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,1,6,1,02:32:00,568,"",,38,"",Ntilikina 2' Driving Layup (2 PTS),22 - 31,9,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,112,6,2,1,02:32:00,568,"",,38,Bradley S.FOUL (P1.T2) (B.Adair),"",,,1628396,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,114,3,10,1,02:32:00,568,TRUE,last.ft.made,38,"",Ntilikina Free Throw 1 of 1 (3 PTS),23 - 31,8,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
79,115,2,80,1,02:19:00,581,"",,39,MISS Clarkson 20' Step Back Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,116,4,0,1,02:15:00,585,"",,39,Bradley REBOUND (Off:1 Def:0),"",,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,117,1,7,1,02:11:00,589,TRUE,made.shot,39,Bradley 2' Dunk (2 PTS) (Mudiay 2 AST),"",23 - 33,10,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,119,1,79,1,01:59:00,601,TRUE,made.shot,40,"",Ntilikina 18' Pullup Jump Shot (5 PTS),25 - 33,8,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,120,5,40,1,01:48:00,612,TRUE,turnover,41,Mudiay Out of Bounds Lost Ball Turnover (P1.T2),"",,,1626144,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,121,1,79,1,01:39:00,621,TRUE,made.shot,42,"",Barrett 18' Pullup Jump Shot (6 PTS) (Ellington 1 AST),27 - 33,6,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,122,6,2,1,01:24:00,636,"",,43,"",Ntilikina S.FOUL (P1.T4) (E.Dalen),,,1628373,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,124,3,11,1,01:24:00,636,"",,43,Mitchell Free Throw 1 of 2 (6 PTS),"",27 - 34,7,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,125,3,12,1,01:24:00,636,TRUE,last.ft.made,43,Mitchell Free Throw 2 of 2 (7 PTS),"",27 - 35,8,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
88,126,1,79,1,01:12:00,648,TRUE,made.shot,44,"",Ntilikina 19' Pullup Jump Shot (7 PTS),29 - 35,6,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,128,6,4,1,00:56:00,664,"",,45,Bradley OFF.Foul (P2) (P.Fraher),"",,,1628396,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
90,130,5,37,1,00:56:00,664,TRUE,turnover,45,Bradley Offensive Foul Turnover (P1.T3),"",,,1628396,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,131,2,79,1,00:40:00,680,"",,46,"",MISS Ellington 24' 3PT Pullup Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,132,4,0,1,00:38:00,682,TRUE,missed.shot,46,Mitchell REBOUND (Off:0 Def:1),"",,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,133,1,101,1,00:32:00,688,TRUE,made.shot,47,Mudiay 3' Driving Floating Jump Shot (3 PTS) (Mitchell 2 AST),"",29 - 37,8,1626144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,135,2,78,1,00:22:00,698,"",,48,Clarkson BLOCK (1 BLK),MISS Ntilikina 9' Floating Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,137,4,0,1,00:18:00,702,TRUE,missed.shot,48,Mudiay REBOUND (Off:0 Def:1),"",,,1626144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,138,2,1,1,00:17:00,703,"",,49,MISS Mitchell 25' 3PT Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,139,4,0,1,00:14:00,706,"",,49,Mitchell REBOUND (Off:1 Def:1),"",,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,140,1,5,1,00:00:00,720,TRUE,made.shot,49,Bradley 1' Layup (4 PTS) (Mitchell 3 AST),"",29 - 39,10,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,142,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",29 - 39,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
100,143,18,0,1,00:00:00,720,"",,51,"","",29 - 39,10,140,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,150,12,0,2,12:00:00,720,"",,51,"","",29 - 39,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,151,2,1,2,11:39:00,741,"",,51,MISS Niang 25' 3PT Jump Shot,"",,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,152,4,0,2,11:35:00,745,TRUE,missed.shot,51,"",Ntilikina REBOUND (Off:0 Def:1),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,153,2,1,2,11:28:00,752,"",,52,"",MISS Portis 25' 3PT Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,154,4,0,2,11:25:00,755,"",,52,"",Ntilikina REBOUND (Off:1 Def:1),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,155,2,1,2,11:23:00,757,"",,52,"",MISS Dotson 25' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,156,4,0,2,11:22:00,758,"",,52,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,157,6,3,2,11:22:00,758,"",,52,Mitchell L.B.FOUL (P2.T1) (B.Adair),"",,,1628378,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
109,160,1,98,2,11:17:00,763,"",,52,"",Portis 4' Cutting Layup Shot (2 PTS) (Ntilikina 1 AST),31 - 39,8,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
110,162,6,2,2,11:17:00,763,"",,52,Bradley S.FOUL (P3.T2) (E.Dalen),"",,,1628396,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,164,3,10,2,11:17:00,763,TRUE,last.ft.made,52,"",Portis Free Throw 1 of 1 (3 PTS),32 - 39,7,1626171,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
112,165,2,79,2,11:07:00,773,"",,53,MISS Clarkson 26' 3PT Pullup Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,166,4,0,2,11:02:00,778,TRUE,missed.shot,53,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,167,6,1,2,10:58:00,782,"",,54,Tucker P.FOUL (P1.T3) (B.Adair),"",,,1629730,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,169,2,79,2,10:54:00,786,"",,54,"",MISS Ntilikina 12' Pullup Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,170,4,0,2,10:51:00,789,TRUE,missed.shot,54,Niang REBOUND (Off:0 Def:1),"",,,1627777,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,171,1,79,2,10:42:00,798,TRUE,made.shot,55,Mitchell 28' 3PT Pullup Jump Shot (10 PTS),"",32 - 42,10,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,172,1,80,2,10:22:00,818,TRUE,made.shot,56,"",Dotson 19' Step Back Jump Shot (2 PTS) (Portis 3 AST),34 - 42,8,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,175,2,79,2,09:54:00,846,"",,57,MISS Clarkson  3PT Pullup Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,176,4,0,2,09:52:00,848,TRUE,missed.shot,57,"",Ntilikina REBOUND (Off:1 Def:2),,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,177,2,6,2,09:48:00,852,"",,58,Niang BLOCK (1 BLK),MISS Knox II 4' Driving Layup,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,179,4,0,2,09:45:00,855,TRUE,missed.shot,58,Bradley REBOUND (Off:1 Def:1),"",,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,181,2,1,2,09:38:00,862,"",,59,MISS Mitchell 24' 3PT Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,182,4,0,2,09:36:00,864,TRUE,missed.shot,59,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,183,1,57,2,09:28:00,872,TRUE,made.shot,60,"",Knox II 6' Driving Hook Shot (2 PTS),36 - 42,6,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,184,1,47,2,09:04:00,896,TRUE,made.shot,61,Clarkson 9' Turnaround Jump Shot (4 PTS),"",36 - 44,8,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,185,2,5,2,08:52:00,908,"",,62,"",MISS Portis 4' Layup,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
