eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
68,105,4,0,1,02:52:00,548,TRUE,missed.shot,36,Anderson REBOUND (Off:0 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,106,1,1,1,02:48:00,552,TRUE,made.shot,37,Melton 25' 3PT Jump Shot (3 PTS) (Jones 2 AST),"",26 - 30,4,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,108,5,4,1,02:27:00,573,TRUE,turnover,38,"",Jones Jr. Traveling Turnover (P1.T4),,,1627884,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,109,6,2,1,02:11:00,589,"",,39,"",Jones Jr. S.FOUL (P1.T3) (L.Richardson),,,1627884,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,111,3,11,1,02:11:00,589,"",,39,Clarke Free Throw 1 of 2 (1 PTS),"",26 - 31,5,1629634,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,112,3,12,1,02:11:00,589,"",,39,MISS Clarke Free Throw 2 of 2,"",,,1629634,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
74,113,4,0,1,02:08:00,592,TRUE,missed.shot,39,"",Adebayo REBOUND (Off:0 Def:3),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,114,6,2,1,01:57:00,603,"",,40,Clarke S.FOUL (P1.T3) (L.Richardson),"",,,1629634,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,116,3,11,1,01:57:00,603,"",,40,"",Adebayo Free Throw 1 of 2 (5 PTS),27 - 31,4,1628389,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,117,8,0,1,01:57:00,603,"",,40,SUB: Valanciunas FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,119,3,12,1,01:57:00,603,TRUE,last.ft.made,40,"",Adebayo Free Throw 2 of 2 (6 PTS),28 - 31,3,1628389,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,120,2,101,1,01:48:00,612,"",,41,MISS Jones 12' Driving Floating Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,121,4,0,1,01:45:00,615,TRUE,missed.shot,41,"",Adebayo REBOUND (Off:0 Def:4),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,122,1,101,1,01:38:00,622,TRUE,made.shot,42,"",Herro 5' Driving Floating Jump Shot (4 PTS) (Adebayo 2 AST),30 - 31,1,1629639,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,124,5,2,1,01:20:00,640,TRUE,turnover,43,Anderson Lost Ball Turnover (P1.T4),Adebayo STEAL (1 STL),,,203937,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,126,2,1,1,01:11:00,649,"",,44,"",MISS Adebayo 6' Jump Shot,,,1628389,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,127,4,0,1,01:10:00,650,TRUE,missed.shot,44,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
85,129,8,0,1,01:10:00,650,"",,45,"",SUB: Nunn FOR Butler,,,202710,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,130,8,0,1,01:10:00,650,"",,45,"",SUB: Olynyk FOR Robinson,,,1629130,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,133,2,79,1,00:54:00,666,"",,45,MISS Anderson 18' Pullup Jump Shot,"",,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,134,4,0,1,00:53:00,667,"",,45,Anderson REBOUND (Off:1 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,135,1,86,1,00:48:00,672,TRUE,made.shot,45,Valanciunas 6' Turnaround Fadeaway (8 PTS) (Anderson 1 AST),"",30 - 33,3,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,137,1,50,1,00:44:00,676,TRUE,made.shot,46,"",Jones Jr. 1' Running Dunk (4 PTS) (Nunn 2 AST),32 - 33,1,1627884,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,139,1,1,1,00:24:00,696,TRUE,made.shot,47,Valanciunas 28' 3PT Jump Shot (11 PTS) (Melton 1 AST),"",32 - 36,4,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,141,2,101,1,00:04:00,716,"",,48,Valanciunas BLOCK (2 BLK),MISS Nunn 8' Driving Floating Jump Shot,,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,143,4,0,1,00:00:00,720,"",,48,"",Nunn REBOUND (Off:1 Def:0),,,1629134,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,144,2,78,1,00:00:00,720,"",,48,"",MISS Jones Jr. 2' Floating Jump Shot,,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,145,4,0,1,00:00:00,720,"",,48,"",Heat Rebound,,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
96,146,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",32 - 36,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
97,155,12,0,2,12:00:00,720,"",,49,"","",32 - 36,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
98,158,6,4,2,11:42:00,738,"",,49,"",Silva OFF.Foul (P1) (J.Williams),,,1629735,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,160,5,37,2,11:42:00,738,TRUE,turnover,49,"",Silva Offensive Foul Turnover (P1.T5),,,1629735,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,161,2,102,2,11:26:00,754,"",,50,MISS Brooks 7' Driving Floating Bank Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,162,4,0,2,11:23:00,757,TRUE,missed.shot,50,"",Olynyk REBOUND (Off:0 Def:1),,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,163,2,41,2,11:17:00,763,"",,51,"",MISS Olynyk 1' Running Layup,,,203482,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,165,4,0,2,11:14:00,766,"",,51,"",Nunn REBOUND (Off:2 Def:0),,,1629134,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,210,5,2,2,11:14:00,766,TRUE,turnover,51,Anderson STEAL (1 STL),Nunn Lost Ball Turnover (P1.T6),,,1629134,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,166,1,108,2,11:06:00,774,TRUE,made.shot,52,Valanciunas  Cutting Dunk Shot (13 PTS) (S. Hill 1 AST),"",32 - 38,6,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,168,5,6,2,10:58:00,782,TRUE,turnover,53,"",Nunn Double Dribble Turnover (P2.T7),,,1629134,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,169,6,1,2,10:45:00,795,"",,54,"",Olynyk P.FOUL (P1.T1) (S.Wall),,,203482,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,171,1,1,2,10:34:00,806,TRUE,made.shot,54,Brooks 26' 3PT Jump Shot (5 PTS) (Morant 6 AST),"",32 - 41,9,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,173,1,52,2,10:21:00,819,TRUE,made.shot,55,"",Silva 1' Alley Oop Dunk (2 PTS) (Herro 1 AST),34 - 41,7,1629735,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,175,6,2,2,10:07:00,833,"",,56,"",Olynyk S.FOUL (P2.T2) (J.Williams),,,203482,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,177,3,11,2,10:07:00,833,"",,56,MISS Valanciunas Free Throw 1 of 2,"",,,202685,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
112,178,4,1,2,10:07:00,833,"",,56,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,179,3,12,2,10:07:00,833,TRUE,last.ft.made,56,Valanciunas Free Throw 2 of 2 (14 PTS),"",34 - 42,8,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,180,6,2,2,09:57:00,843,"",,57,Brooks S.FOUL (P2.T1) (L.Richardson),"",,,1628415,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,182,3,11,2,09:57:00,843,"",,57,"",Herro Free Throw 1 of 2 (5 PTS),35 - 42,7,1629639,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,183,3,12,2,09:57:00,843,TRUE,last.ft.made,57,"",Herro Free Throw 2 of 2 (6 PTS),36 - 42,6,1629639,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,184,6,1,2,09:55:00,845,"",,58,"",Jones Jr. P.FOUL (P2.T3) (S.Wall),,,1627884,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
118,186,2,1,2,09:48:00,852,"",,58,MISS Brooks 26' 3PT Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,187,4,0,2,09:43:00,857,"",,58,S. Hill REBOUND (Off:1 Def:0),"",,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,188,1,1,2,09:30:00,870,TRUE,made.shot,58,S. Hill 26' 3PT Jump Shot (3 PTS) (Morant 7 AST),"",36 - 45,9,203524,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,190,2,1,2,09:18:00,882,"",,59,"",MISS Herro 26' 3PT Jump Shot,,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,191,4,0,2,09:16:00,884,TRUE,missed.shot,59,Anderson REBOUND (Off:1 Def:2),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,192,6,2,2,09:12:00,888,"",,60,"",Silva S.FOUL (P2.T4) (J.Williams),,,1629735,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,194,3,11,2,09:12:00,888,"",,60,Valanciunas Free Throw 1 of 2 (15 PTS),"",36 - 46,10,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,195,8,0,2,09:12:00,888,"",,60,"",SUB: Adebayo FOR Silva,,,1629735,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,197,3,12,2,09:12:00,888,"",,60,MISS Valanciunas Free Throw 2 of 2,"",,,202685,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
