eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,41,1,80,1,09:47:00,133,TRUE,made.shot,9,"",House Jr. 25' 3PT Step Back Jump Shot (3 PTS) (Harden 1 AST),4 - 4,TIE,1627863,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,43,1,1,1,09:30:00,150,TRUE,made.shot,10,Valanciunas 18' Jump Shot (2 PTS),"",4 - 6,2,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,44,2,2,1,09:23:00,157,"",,11,"",MISS Gordon 27' 3PT Running Jump Shot,,,201569,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,45,4,0,1,09:19:00,161,TRUE,missed.shot,11,Clarke REBOUND (Off:0 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,46,2,58,1,09:03:00,177,"",,12,MISS Valanciunas 5' Turnaround Hook Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,09:01:00,179,TRUE,missed.shot,12,"",Capela REBOUND (Off:0 Def:1),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,48,1,98,1,08:53:00,187,TRUE,made.shot,13,"",Capela 2' Cutting Layup Shot (2 PTS) (House Jr. 1 AST),6 - 6,TIE,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,50,1,1,1,08:31:00,209,TRUE,made.shot,14,Crowder 25' 3PT Jump Shot (3 PTS) (Morant 1 AST),"",6 - 9,3,203109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,52,6,2,1,08:14:00,226,"",,15,Brooks S.FOUL (P1.T2) (J.Goble),"",,,1628415,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,54,3,13,1,08:14:00,226,"",,15,"",Harden Free Throw 1 of 3 (1 PTS),7 - 9,2,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,55,3,14,1,08:14:00,226,"",,15,"",Harden Free Throw 2 of 3 (2 PTS),8 - 9,1,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,56,3,15,1,08:14:00,226,TRUE,last.ft.made,15,"",Harden Free Throw 3 of 3 (3 PTS),9 - 9,TIE,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
40,57,2,1,1,08:02:00,238,"",,16,MISS Valanciunas  3PT Jump Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,58,4,0,1,07:58:00,242,"",,16,Clarke REBOUND (Off:1 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,2,72,1,07:57:00,243,"",,16,MISS Clarke 1' Putback Layup,"",,,1629634,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,60,4,0,1,07:57:00,243,"",,16,Morant REBOUND (Off:1 Def:0),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,1,107,1,07:53:00,247,TRUE,made.shot,16,Morant 1' Tip Dunk Shot (6 PTS),"",9 - 11,2,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,62,2,2,1,07:47:00,253,"",,17,"",MISS House Jr.  3PT Running Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,63,4,0,1,07:45:00,255,"",,17,"",House Jr. REBOUND (Off:1 Def:0),,,1627863,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,64,2,9,1,07:45:00,255,"",,17,"",MISS House Jr. 1' Driving Dunk,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,65,4,0,1,07:40:00,260,TRUE,missed.shot,17,Morant REBOUND (Off:1 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,66,2,1,1,07:35:00,265,"",,18,MISS Crowder 21' Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,67,4,0,1,07:34:00,266,TRUE,missed.shot,18,"",Tucker REBOUND (Off:0 Def:1),,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,68,1,41,1,07:31:00,269,"",,19,"",Capela 2' Running Layup (4 PTS) (Harden 2 AST),11 - 11,TIE,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
52,70,6,2,1,07:31:00,269,"",,19,Morant S.FOUL (P2.T3) (B.Forte),"",,,1629630,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,72,3,10,1,07:31:00,269,"",,19,"",MISS Capela Free Throw 1 of 1,,,203991,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
54,73,4,0,1,07:29:00,271,TRUE,missed.shot,19,Valanciunas REBOUND (Off:0 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,74,2,63,1,07:13:00,287,"",,20,MISS Morant 12' Fadeaway Jumper,"",,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,75,4,0,1,07:11:00,289,TRUE,missed.shot,20,"",Gordon REBOUND (Off:0 Def:1),,,201569,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,76,2,79,1,07:05:00,295,"",,21,"",MISS Harden 27' 3PT Pullup Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,77,4,0,1,07:03:00,297,"",,21,"",Harden REBOUND (Off:2 Def:1),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,78,2,1,1,07:00:00,300,"",,21,"",MISS House Jr. 26' 3PT Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,79,4,0,1,06:56:00,304,TRUE,missed.shot,21,Clarke REBOUND (Off:1 Def:2),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,80,6,2,1,06:53:00,307,"",,22,"",Gordon S.FOUL (P2.T2) (B.Forte),,,201569,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
62,82,9,1,1,06:53:00,307,"",,22,GRIZZLIES Timeout: Regular (Full 1 Short 0),"",,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,06:53:00,307,"",,22,SUB: Jones FOR Clarke,"",,,1629634,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,84,8,0,1,06:53:00,307,"",,22,SUB: S. Hill FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,85,8,0,1,06:53:00,307,"",,22,"",SUB: Rivers FOR Tucker,,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,86,8,0,1,06:53:00,307,"",,22,"",SUB: McLemore FOR Gordon,,,201569,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,91,3,11,1,06:53:00,307,"",,22,Brooks Free Throw 1 of 2 (1 PTS),"",11 - 12,1,1628415,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,92,3,12,1,06:53:00,307,"",,22,MISS Brooks Free Throw 2 of 2,"",,,1628415,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
69,93,4,0,1,06:51:00,309,TRUE,missed.shot,22,"",Harden REBOUND (Off:2 Def:2),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,94,2,41,1,06:46:00,314,"",,23,"",MISS House Jr. 1' Running Layup,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,95,4,0,1,06:42:00,318,TRUE,missed.shot,23,Jones REBOUND (Off:0 Def:1),"",,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,96,2,80,1,06:35:00,325,"",,24,MISS Crowder 25' 3PT Step Back Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,97,4,0,1,06:32:00,328,TRUE,missed.shot,24,"",Harden REBOUND (Off:2 Def:3),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,98,2,80,1,06:27:00,333,"",,25,"",MISS McLemore  3PT Step Back Jump Shot,,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,99,4,0,1,06:23:00,337,TRUE,missed.shot,25,Crowder REBOUND (Off:0 Def:2),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,100,1,86,1,06:12:00,348,TRUE,made.shot,26,Valanciunas 7' Turnaround Fadeaway (4 PTS) (Brooks 1 AST),"",11 - 14,3,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,102,1,79,1,05:44:00,376,TRUE,made.shot,27,"",Harden 26' 3PT Pullup Jump Shot (6 PTS),14 - 14,TIE,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,103,2,6,1,05:24:00,396,"",,28,MISS S. Hill 1' Driving Layup,"",,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,104,4,0,1,05:24:00,396,TRUE,missed.shot,28,"",Harden REBOUND (Off:2 Def:4),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,105,6,1,1,05:24:00,396,"",,29,Brooks P.FOUL (P2.T4) (J.Goble),"",,,1628415,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,107,8,0,1,05:24:00,396,"",,29,SUB: Anderson FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,108,8,0,1,05:24:00,396,"",,29,SUB: Guduric FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,109,8,0,1,05:24:00,396,"",,29,"",SUB: Chandler FOR Capela,,,203991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,113,2,1,1,05:15:00,405,"",,29,"",MISS House Jr.  3PT Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,114,4,0,1,05:15:00,405,TRUE,missed.shot,29,Valanciunas REBOUND (Off:0 Def:3),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,151,5,2,1,05:15:00,405,TRUE,turnover,30,Valanciunas Lost Ball Turnover (P1.T2),Harden STEAL (1 STL),,,202685,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,115,1,98,1,05:09:00,411,TRUE,made.shot,31,"",House Jr. 1' Cutting Layup Shot (5 PTS) (Chandler 1 AST),16 - 14,-2,1627863,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,117,6,2,1,04:53:00,427,"",,32,"",Chandler S.FOUL (P1.T3) (J.Goble),,,2199,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,119,3,11,1,04:53:00,427,"",,32,Valanciunas Free Throw 1 of 2 (5 PTS),"",16 - 15,-1,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,120,8,0,1,04:53:00,427,"",,32,"",SUB: Sefolosha FOR House Jr.,,,1627863,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,122,3,12,1,04:53:00,427,TRUE,last.ft.made,32,Valanciunas Free Throw 2 of 2 (6 PTS),"",16 - 16,TIE,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,123,1,80,1,04:44:00,436,TRUE,made.shot,33,"",Harden 25' 3PT Step Back Jump Shot (9 PTS),19 - 16,-3,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,124,2,1,1,04:25:00,455,"",,34,MISS Guduric 24' 3PT Jump Shot,"",,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,125,4,0,1,04:22:00,458,TRUE,missed.shot,34,"",Chandler REBOUND (Off:0 Def:1),,,2199,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,126,1,1,1,04:12:00,468,TRUE,made.shot,35,"",Harden 26' 3PT Jump Shot (12 PTS) (Sefolosha 1 AST),22 - 16,-6,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,128,1,79,1,03:51:00,489,TRUE,made.shot,36,S. Hill 16' Pullup Jump Shot (2 PTS) (Jones 1 AST),"",22 - 18,-4,203524,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,130,5,1,1,03:43:00,497,TRUE,turnover,37,Jones STEAL (1 STL),Harden Bad Pass Turnover (P1.T2),,,201935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,132,5,45,1,03:43:00,497,TRUE,turnover,38,Jones Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1626145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,133,8,0,1,03:43:00,497,"",,39,SUB: Caboclo FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,135,1,1,1,03:25:00,515,TRUE,made.shot,39,"",Sefolosha 24' 3PT Jump Shot (3 PTS) (McLemore 1 AST),25 - 18,-7,200757,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,137,2,1,1,03:10:00,530,"",,40,MISS Caboclo  3PT Jump Shot,"",,,203998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,138,4,0,1,03:07:00,533,TRUE,missed.shot,40,"",Sefolosha REBOUND (Off:0 Def:1),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,139,2,80,1,02:56:00,544,"",,41,"",MISS Harden  3PT Step Back Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,140,4,0,1,02:53:00,547,"",,41,"",Sefolosha REBOUND (Off:1 Def:1),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,141,2,79,1,02:47:00,553,"",,41,"",MISS McLemore 27' 3PT Pullup Jump Shot,,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,142,4,0,1,02:45:00,555,TRUE,missed.shot,41,Jones REBOUND (Off:0 Def:2),"",,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,143,1,76,1,02:41:00,559,TRUE,made.shot,42,Jones 1' Running Finger Roll Layup (2 PTS),"",25 - 20,-5,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,144,6,2,1,02:37:00,563,"",,43,S. Hill S.FOUL (P1.PN) (J.Goble),"",,,203524,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,146,9,1,1,02:37:00,563,"",,43,"",Rockets Timeout: Regular (Reg.1 Short 0),,,1610612745,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
110,147,8,0,1,02:37:00,563,"",,43,"",SUB: Tucker FOR Harden,,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,148,8,0,1,02:37:00,563,"",,43,"",SUB: Gordon FOR Chandler,,,2199,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,153,3,11,1,02:37:00,563,"",,43,"",McLemore Free Throw 1 of 2 (1 PTS),26 - 20,-6,203463,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,154,3,12,1,02:37:00,563,"",,43,"",MISS McLemore Free Throw 2 of 2,,,203463,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
114,155,4,0,1,02:34:00,566,TRUE,missed.shot,43,Anderson REBOUND (Off:0 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,156,1,1,1,02:23:00,577,TRUE,made.shot,44,Caboclo  3PT Jump Shot (3 PTS) (Jones 2 AST),"",26 - 23,-3,203998,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,158,2,101,1,02:08:00,592,"",,45,"",MISS Rivers 9' Driving Floating Jump Shot,,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,159,4,0,1,02:06:00,594,TRUE,missed.shot,45,Anderson REBOUND (Off:0 Def:2),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,160,2,101,1,01:54:00,606,"",,46,MISS Jones 7' Driving Floating Jump Shot,Sefolosha BLOCK (1 BLK),,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,162,4,0,1,01:50:00,610,TRUE,missed.shot,46,"",Sefolosha REBOUND (Off:1 Def:2),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,163,1,6,1,01:41:00,619,TRUE,made.shot,47,"",Gordon 1' Driving Layup (3 PTS) (Sefolosha 2 AST),28 - 23,-5,201569,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,165,2,1,1,01:19:00,641,"",,48,MISS S. Hill 26' 3PT Jump Shot,"",,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,166,4,0,1,01:16:00,644,TRUE,missed.shot,48,"",Tucker REBOUND (Off:0 Def:2),,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,167,1,1,1,01:11:00,649,TRUE,made.shot,49,"",Rivers  3PT Jump Shot (3 PTS) (McLemore 2 AST),31 - 23,-8,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,169,6,2,1,00:48:00,672,"",,50,"",Rivers S.FOUL (P1.T4) (B.Forte),,,203085,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,171,3,11,1,00:48:00,672,"",,50,S. Hill Free Throw 1 of 2 (3 PTS),"",31 - 24,-7,203524,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,172,8,0,1,00:48:00,672,"",,50,SUB: Morant FOR Guduric,"",,,1629741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,174,3,12,1,00:48:00,672,TRUE,last.ft.made,50,S. Hill Free Throw 2 of 2 (4 PTS),"",31 - 25,-6,203524,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,175,7,5,1,00:39:00,681,"",,51,S. Hill Violation:Kicked Ball (J.Williams),"",,,203524,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
129,176,1,98,1,00:35:00,685,TRUE,made.shot,51,"",Rivers 1' Cutting Layup Shot (5 PTS) (Tucker 1 AST),33 - 25,-8,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
