eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
32,44,9,1,1,08:26:00,214,"",,12,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,45,3,10,1,08:26:00,214,TRUE,last.ft.made,12,Millsap Free Throw 1 of 1 (11 PTS),"",5 - 16,11,200794,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
34,46,5,1,1,08:14:00,226,TRUE,turnover,13,Jokic STEAL (1 STL),Porzingis Bad Pass Turnover (P1.T1),,,204001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,48,2,80,1,08:05:00,235,"",,14,MISS Millsap 17' Step Back Jump Shot,Porzingis BLOCK (1 BLK),,,200794,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,50,4,0,1,08:01:00,239,TRUE,missed.shot,14,"",Powell REBOUND (Off:1 Def:1),,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,51,1,6,1,07:55:00,245,TRUE,made.shot,15,"",Doncic 2' Driving Layup (2 PTS),7 - 16,9,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,52,2,1,1,07:36:00,264,"",,16,MISS Murray 24' 3PT Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,53,4,0,1,07:34:00,266,TRUE,missed.shot,16,"",Doncic REBOUND (Off:1 Def:1),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,54,2,1,1,07:28:00,272,"",,17,"",MISS Porzingis 26' 3PT Jump Shot,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,55,4,0,1,07:24:00,276,TRUE,missed.shot,17,Jokic REBOUND (Off:0 Def:3),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,56,2,1,1,07:19:00,281,"",,18,MISS Harris 24' 3PT Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,57,4,0,1,07:15:00,285,TRUE,missed.shot,18,"",Porzingis REBOUND (Off:0 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,58,5,39,1,07:09:00,291,TRUE,turnover,19,"",Powell Step Out of Bounds Turnover (P1.T2),,,203939,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,59,2,73,1,06:52:00,308,"",,20,MISS Jokic 2' Driving Reverse Layup,"",,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,60,4,0,1,06:50:00,310,TRUE,missed.shot,20,"",Doncic REBOUND (Off:1 Def:2),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,61,5,1,1,06:43:00,317,TRUE,turnover,21,Jokic STEAL (2 STL),Doncic Bad Pass Turnover (P1.T3),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,63,1,76,1,06:40:00,320,TRUE,made.shot,22,Jokic 1' Running Finger Roll Layup (2 PTS),"",7 - 18,11,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,64,1,1,1,06:27:00,333,TRUE,made.shot,23,"",Curry 24' 3PT Jump Shot (6 PTS) (Porzingis 1 AST),10 - 18,8,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,66,2,101,1,06:01:00,359,"",,24,MISS Harris 3' Driving Floating Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,67,4,0,1,05:59:00,361,"",,24,Barton REBOUND (Off:1 Def:1),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,68,1,72,1,05:59:00,361,TRUE,made.shot,24,Barton 1' Putback Layup (2 PTS),"",10 - 20,10,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,70,8,0,1,05:39:00,381,"",,25,"",SUB: Kleber FOR Powell,,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,72,2,1,1,05:34:00,386,"",,25,"",MISS Curry  3PT Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,73,4,0,1,05:31:00,389,"",,25,"",Curry REBOUND (Off:1 Def:0),,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,74,2,1,1,05:26:00,394,"",,25,"",MISS Kleber  3PT Jump Shot,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,75,4,0,1,05:18:00,402,"",,25,"",Porzingis REBOUND (Off:1 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,76,1,75,1,05:08:00,412,TRUE,made.shot,25,"",Curry 3' Driving Finger Roll Layup (8 PTS),12 - 20,8,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,77,9,1,1,05:07:00,413,"",,26,NUGGETS Timeout: Regular (Full 1 Short 0),"",,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,78,8,0,1,05:07:00,413,"",,26,"",SUB: Hardaway Jr. FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,80,1,102,1,04:53:00,427,TRUE,made.shot,26,Barton 3' Driving Floating Bank Jump Shot (4 PTS),"",12 - 22,10,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,81,1,80,1,04:31:00,449,TRUE,made.shot,27,"",Doncic 26' 3PT Step Back Jump Shot (5 PTS),15 - 22,7,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,82,1,79,1,04:15:00,465,TRUE,made.shot,28,Harris 19' Pullup Jump Shot (5 PTS) (Jokic 3 AST),"",15 - 24,9,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,83,1,108,1,04:03:00,477,TRUE,made.shot,29,"",Kleber 1' Cutting Dunk Shot (2 PTS) (Doncic 1 AST),17 - 24,7,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,85,2,43,1,03:46:00,494,"",,30,MISS Millsap 1' Alley Oop Layup,"",,,200794,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,86,4,0,1,03:43:00,497,TRUE,missed.shot,30,"",Porzingis REBOUND (Off:1 Def:2),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,87,1,1,1,03:34:00,506,TRUE,made.shot,31,"",Hardaway Jr.  3PT Jump Shot (3 PTS) (Curry 1 AST),20 - 24,4,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,89,2,47,1,03:08:00,532,"",,32,MISS Millsap 6' Turnaround Jump Shot,"",,,200794,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,90,4,0,1,03:05:00,535,"",,32,Barton REBOUND (Off:2 Def:1),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,93,2,1,1,03:01:00,539,"",,32,MISS Harris 28' 3PT Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,94,4,0,1,02:57:00,543,TRUE,missed.shot,32,"",Kleber REBOUND (Off:0 Def:1),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,153,2,5,1,02:55:00,545,"",,33,"",MISS Doncic 7' Layup,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,154,4,0,1,02:55:00,545,"",,33,"",Doncic REBOUND (Off:2 Def:2),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,96,6,1,1,02:54:00,546,"",,33,Murray P.FOUL (P2.T3) (J.Orr),"",,,1627750,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,98,8,0,1,02:54:00,546,"",,33,SUB: Plumlee FOR Millsap,"",,,200794,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,99,8,0,1,02:54:00,546,"",,33,SUB: Beasley FOR Harris,"",,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,100,8,0,1,02:54:00,546,"",,33,SUB: Grant FOR Jokic,"",,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,101,8,0,1,02:54:00,546,"",,33,SUB: Morris FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,102,8,0,1,02:54:00,546,"",,33,"",SUB: Wright FOR Porzingis,,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,103,8,0,1,02:54:00,546,"",,33,"",SUB: Finney-Smith FOR Curry,,,203552,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,110,2,1,1,02:51:00,549,"",,33,"",MISS Doncic 26' 3PT Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,111,4,0,1,02:48:00,552,TRUE,missed.shot,33,Plumlee REBOUND (Off:0 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,112,1,79,1,02:40:00,560,TRUE,made.shot,34,Barton 10' Pullup Jump Shot (6 PTS),"",20 - 26,6,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,113,1,1,1,02:25:00,575,TRUE,made.shot,35,"",Kleber 25' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST),23 - 26,3,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,115,2,1,1,02:06:00,594,"",,36,MISS Grant 24' 3PT Jump Shot,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,116,4,0,1,02:03:00,597,TRUE,missed.shot,36,"",Hardaway Jr. REBOUND (Off:0 Def:1),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,117,1,41,1,02:00:00,600,TRUE,made.shot,37,"",Finney-Smith 2' Running Layup (2 PTS) (Hardaway Jr. 2 AST),25 - 26,1,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,120,2,58,1,01:41:00,619,"",,38,MISS Barton 1' Turnaround Hook Shot,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,121,4,0,1,01:37:00,623,TRUE,missed.shot,38,"",Kleber REBOUND (Off:0 Def:2),,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,123,5,2,1,01:32:00,628,TRUE,turnover,39,Barton STEAL (1 STL),Kleber Lost Ball Turnover (P1.T4),,,1628467,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,125,2,78,1,01:30:00,630,"",,40,MISS Plumlee 2' Floating Jump Shot,"",,,203486,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,126,4,0,1,01:25:00,635,TRUE,missed.shot,40,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,127,2,1,1,01:15:00,645,"",,41,"",MISS Wright 24' 3PT Jump Shot,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,128,4,0,1,01:12:00,648,TRUE,missed.shot,41,Plumlee REBOUND (Off:0 Def:2),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,129,1,79,1,01:07:00,653,TRUE,made.shot,42,Beasley 16' Pullup Jump Shot (2 PTS),"",25 - 28,3,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,130,1,79,1,00:46:00,674,TRUE,made.shot,43,"",Finney-Smith 20' Pullup Jump Shot (4 PTS) (Wright 1 AST),27 - 28,1,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,131,2,1,1,00:33:00,687,"",,44,MISS Beasley  3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,132,4,0,1,00:30:00,690,TRUE,missed.shot,44,"",Wright REBOUND (Off:0 Def:2),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,133,6,3,1,00:11:00,709,"",,45,"",Doncic L.B.FOUL (P1.T3) (J.Tiven),,,1629029,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
100,136,8,0,1,00:11:00,709,"",,45,"",SUB: Brunson FOR Doncic,,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,197,5,2,1,00:11:00,709,TRUE,turnover,45,Grant STEAL (1 STL),Doncic Lost Ball Turnover (P2.T5),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,138,1,80,1,00:02:00,718,TRUE,made.shot,46,Barton 26' 3PT Step Back Jump Shot (9 PTS),"",27 - 31,4,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,139,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",27 - 31,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
104,146,12,0,2,12:00:00,720,"",,48,"","",27 - 31,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
105,147,2,79,2,11:45:00,735,"",,48,MISS Beasley 19' Pullup Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,148,4,0,2,11:41:00,739,TRUE,missed.shot,48,"",Hardaway Jr. REBOUND (Off:0 Def:2),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,149,6,1,2,11:41:00,739,"",,49,Beasley P.FOUL (P1.T1) (J.Orr),"",,,1627736,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,151,1,1,2,11:29:00,751,TRUE,made.shot,49,"",Hardaway Jr. 17' Jump Shot (5 PTS) (Wright 2 AST),29 - 31,2,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,152,6,2,2,11:10:00,770,"",,50,"",Powell S.FOUL (P1.T1) (J.Tiven),,,203939,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,156,3,11,2,11:10:00,770,"",,50,Plumlee Free Throw 1 of 2 (1 PTS),"",29 - 32,3,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,157,3,12,2,11:10:00,770,"",,50,MISS Plumlee Free Throw 2 of 2,"",,,203486,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
112,158,4,0,2,11:07:00,773,"",,50,Grant REBOUND (Off:1 Def:0),"",,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,159,2,79,2,11:01:00,779,"",,50,MISS Morris 13' Pullup Jump Shot,"",,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,160,4,0,2,11:01:00,779,"",,50,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,161,6,3,2,11:01:00,779,"",,50,"",Powell L.B.FOUL (P2.T2) (T.Maddox),,,203939,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
116,164,1,98,2,10:51:00,789,TRUE,made.shot,50,Morris 1' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),"",29 - 34,5,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,166,1,6,2,10:37:00,803,TRUE,made.shot,51,"",Wright 1' Driving Layup (2 PTS),31 - 34,3,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,167,2,1,2,10:22:00,818,"",,52,MISS Beasley  3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,168,4,0,2,10:20:00,820,TRUE,missed.shot,52,"",Powell REBOUND (Off:1 Def:2),,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,169,6,1,2,10:13:00,827,"",,53,Grant P.FOUL (P1.T2) (J.Orr),"",,,203924,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,171,6,1,2,10:10:00,830,"",,53,Craig P.FOUL (P1.T3) (J.Tiven),"",,,1628470,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
122,174,1,78,2,10:00:00,840,TRUE,made.shot,53,"",Brunson 10' Floating Jump Shot (2 PTS) (Wright 3 AST),33 - 34,1,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,175,1,98,2,09:48:00,852,TRUE,made.shot,54,Plumlee 1' Cutting Layup Shot (3 PTS) (Beasley 1 AST),"",33 - 36,3,203486,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,177,2,1,2,09:30:00,870,"",,55,"",MISS Hardaway Jr. 26' 3PT Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,178,4,0,2,09:30:00,870,TRUE,missed.shot,55,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
126,180,1,101,2,09:18:00,882,TRUE,made.shot,56,Morris 7' Driving Floating Jump Shot (4 PTS),"",33 - 38,5,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,181,9,1,2,09:17:00,883,"",,57,"",Mavericks Timeout: Regular (Reg.2 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,182,2,73,2,09:02:00,898,"",,57,"",MISS Wright  Driving Reverse Layup,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,183,4,0,2,09:00:00,900,TRUE,missed.shot,57,Grant REBOUND (Off:1 Def:1),"",,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
