eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
78,112,3,12,1,03:55:00,485,TRUE,last.ft.made,33,"",LaVine Free Throw 2 of 2 (5 PTS),21 - 25,4,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,113,6,2,1,03:44:00,496,"",,34,"",White S.FOUL (P1.PN) (D.Guthrie),,,1629632,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,115,3,11,1,03:44:00,496,"",,34,Simmons Free Throw 1 of 2 (5 PTS),"",21 - 26,5,1627732,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,116,8,0,1,03:44:00,496,"",,34,SUB: Scott FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,118,3,12,1,03:44:00,496,TRUE,last.ft.made,34,Simmons Free Throw 2 of 2 (6 PTS),"",21 - 27,6,1627732,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,119,2,78,1,03:32:00,508,"",,35,"",MISS Felicio 11' Floating Jump Shot,,,1626245,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,120,4,0,1,03:29:00,511,TRUE,missed.shot,35,Horford REBOUND (Off:0 Def:2),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,121,2,1,1,03:23:00,517,"",,36,MISS Scott 27' 3PT Jump Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,122,4,0,1,03:21:00,519,TRUE,missed.shot,36,"",Felicio REBOUND (Off:1 Def:3),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,123,5,1,1,03:15:00,525,TRUE,turnover,37,Simmons STEAL (3 STL),Young Bad Pass Turnover (P1.T3),,,201152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,125,1,1,1,03:01:00,539,TRUE,made.shot,38,Korkmaz 26' 3PT Jump Shot (12 PTS) (Horford 1 AST),"",21 - 30,9,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,127,2,6,1,02:47:00,553,"",,39,Horford BLOCK (1 BLK),MISS White 3' Driving Layup,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,129,4,0,1,02:44:00,556,"",,39,"",Felicio REBOUND (Off:2 Def:3),,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,130,1,72,1,02:43:00,557,TRUE,made.shot,39,"",Felicio 3' Putback Layup (5 PTS),23 - 30,7,1626245,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,131,2,1,1,02:29:00,571,"",,40,MISS Korkmaz 26' 3PT Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,132,4,0,1,02:26:00,574,"",,40,Horford REBOUND (Off:1 Def:2),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,133,2,86,1,02:12:00,588,"",,40,MISS Simmons 19' Turnaround Fadeaway Shot,"",,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,134,4,0,1,02:09:00,591,TRUE,missed.shot,40,"",Arcidiacono REBOUND (Off:0 Def:1),,,1627853,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,135,5,1,1,02:06:00,594,TRUE,turnover,41,Korkmaz STEAL (1 STL),Arcidiacono Bad Pass Turnover (P1.T4),,,1627853,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,137,1,76,1,02:02:00,598,TRUE,made.shot,42,Korkmaz 4' Running Finger Roll Layup (14 PTS) (Simmons 5 AST),"",23 - 32,9,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,139,9,1,1,02:01:00,599,"",,43,"",Bulls Timeout: Regular (Reg.1 Short 0),,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
99,140,8,0,1,02:01:00,599,"",,43,SUB: Embiid FOR Thybulle,"",,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,141,8,0,1,02:01:00,599,"",,43,SUB: Robinson III FOR Simmons,"",,,1627732,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,142,8,0,1,02:01:00,599,"",,43,SUB: Richardson FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,143,8,0,1,02:01:00,599,"",,43,"",SUB: Harrison FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,144,8,0,1,02:01:00,599,"",,43,"",SUB: Hutchison FOR Young,,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,150,5,45,1,01:52:00,608,TRUE,turnover,43,"",Arcidiacono Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,1627853,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,1,5,1,01:33:00,627,TRUE,made.shot,44,Scott 2' Layup (2 PTS),"",23 - 34,11,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,152,1,80,1,01:09:00,651,TRUE,made.shot,45,"",Arcidiacono 17' Step Back Jump Shot (2 PTS),25 - 34,9,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,153,1,1,1,00:41:00,679,TRUE,made.shot,46,Korkmaz 28' 3PT Jump Shot (17 PTS) (Embiid 1 AST),"",25 - 37,12,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,155,2,1,1,00:23:00,697,"",,47,"",MISS Hutchison  3PT Jump Shot,,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,156,4,0,1,00:21:00,699,TRUE,missed.shot,47,Embiid REBOUND (Off:1 Def:1),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,157,6,1,1,00:03:00,717,"",,48,"",Harrison P.FOUL (P1.PN) (D.Guthrie),,,1627885,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,3,11,1,00:03:00,717,"",,48,MISS Richardson Free Throw 1 of 2,"",,,1626196,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
112,160,4,1,1,00:03:00,717,"",,48,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,161,3,12,1,00:03:00,717,TRUE,last.ft.made,48,Richardson Free Throw 2 of 2 (1 PTS),"",25 - 38,13,1626196,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,162,2,103,1,00:00:00,720,"",,49,"",MISS Arcidiacono 30' 3PT Running Pull-Up Jump Shot,,,1627853,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,163,4,0,1,00:00:00,720,"",,49,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
116,164,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",25 - 38,13,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,167,12,0,2,12:00:00,720,"",,50,"","",25 - 38,13,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,168,5,1,2,11:49:00,731,TRUE,turnover,50,Embiid STEAL (1 STL),Harrison Bad Pass Turnover (P1.T6),,,1627885,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,170,1,50,2,11:45:00,735,TRUE,made.shot,51,Robinson III 2' Running Dunk (2 PTS) (Embiid 2 AST),"",25 - 40,15,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,172,1,75,2,11:33:00,747,TRUE,made.shot,52,"",Harrison 2' Driving Finger Roll Layup (2 PTS) (White 1 AST),27 - 40,13,1627885,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,174,2,86,2,11:08:00,772,"",,53,MISS Embiid 7' Turnaround Fadeaway Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,175,4,0,2,11:04:00,776,TRUE,missed.shot,53,"",Kornet REBOUND (Off:0 Def:1),,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,176,2,78,2,10:51:00,789,"",,54,"",MISS Hutchison 10' Floating Jump Shot,,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,177,4,0,2,10:49:00,791,TRUE,missed.shot,54,Scott REBOUND (Off:0 Def:1),"",,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,178,2,1,2,10:34:00,806,"",,55,MISS Robinson III 26' 3PT Jump Shot,Harrison BLOCK (1 BLK),,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,180,4,0,2,10:33:00,807,"",,55,Robinson III REBOUND (Off:1 Def:0),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,181,1,1,2,10:30:00,810,TRUE,made.shot,55,Robinson III 19' Jump Shot (4 PTS),"",27 - 42,15,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,183,1,101,2,10:16:00,824,TRUE,made.shot,56,"",White 7' Driving Floating Jump Shot (2 PTS),29 - 42,13,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
