eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Zubac vs. Whiteside: Tip to Lillard,"",,,1627826,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,101,1,11:46:00,14,"",,1,"",MISS McCollum 14' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:43:00,17,TRUE,missed.shot,1,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,2,78,1,11:33:00,27,"",,2,MISS Leonard 7' Floating Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
6,10,4,0,1,11:32:00,28,"",,2,Zubac REBOUND (Off:1 Def:0),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
7,69,2,97,1,11:32:00,28,"",,2,MISS Zubac 2' Tip Layup Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
8,70,4,0,1,11:32:00,28,"",,2,Zubac REBOUND (Off:2 Def:0),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
9,11,1,58,1,11:29:00,31,TRUE,made.shot,2,Zubac 5' Turnaround Hook Shot (2 PTS),"",0 - 2,2,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
10,12,1,79,1,11:17:00,43,"",,3,"",Lillard 27' 3PT Pullup Jump Shot (3 PTS),3 - 2,-1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
11,13,6,2,1,11:17:00,43,"",,3,Shamet S.FOUL (P1.T1) (J.Capers),"",,,1629013,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
12,15,3,10,1,11:17:00,43,TRUE,last.ft.made,3,"",Lillard Free Throw 1 of 1 (4 PTS),4 - 2,-2,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
13,16,2,3,1,10:52:00,68,"",,4,MISS Zubac 4' Hook Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,17,4,0,1,10:48:00,72,"",,4,Patterson REBOUND (Off:1 Def:0),"",,,202335,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,18,2,97,1,10:48:00,72,"",,4,MISS Patterson 1' Tip Layup Shot,"",,,202335,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,19,4,0,1,10:48:00,72,TRUE,missed.shot,4,"",Tolliver REBOUND (Off:0 Def:1),,,201229,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,20,2,79,1,10:41:00,79,"",,5,"",MISS Hood 25' 3PT Pullup Jump Shot,,,203918,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,21,4,0,1,10:37:00,83,TRUE,missed.shot,5,Beverley REBOUND (Off:0 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,22,2,6,1,10:29:00,91,"",,6,MISS Beverley 1' Driving Layup,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,23,4,0,1,10:26:00,94,"",,6,Zubac REBOUND (Off:3 Def:0),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,24,1,6,1,10:20:00,100,TRUE,made.shot,6,Leonard 2' Driving Layup (2 PTS),"",4 - 4,TIE,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,25,2,6,1,09:57:00,123,"",,7,Leonard BLOCK (1 BLK),MISS Whiteside 1' Driving Layup,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,27,4,0,1,09:54:00,126,TRUE,missed.shot,7,Shamet REBOUND (Off:0 Def:1),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,28,2,1,1,09:47:00,133,"",,8,MISS Leonard 25' 3PT Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,29,4,0,1,09:44:00,136,TRUE,missed.shot,8,"",Lillard REBOUND (Off:0 Def:1),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,30,1,1,1,09:38:00,142,TRUE,made.shot,9,"",Hood 26' 3PT Jump Shot (3 PTS) (Lillard 1 AST),7 - 4,-3,203918,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,32,2,1,1,09:20:00,160,"",,10,MISS Patterson 25' 3PT Jump Shot,"",,,202335,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,33,4,0,1,09:18:00,162,TRUE,missed.shot,10,"",Lillard REBOUND (Off:0 Def:2),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,34,2,58,1,09:08:00,172,"",,11,"",MISS Whiteside 8' Turnaround Hook Shot,,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,35,4,0,1,09:05:00,175,TRUE,missed.shot,11,Leonard REBOUND (Off:0 Def:2),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,36,1,86,1,08:52:00,188,TRUE,made.shot,12,Leonard 8' Turnaround Fadeaway (4 PTS),"",7 - 6,-1,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,38,2,79,1,08:31:00,209,"",,13,"",MISS McCollum 21' Pullup Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,39,4,0,1,08:27:00,213,TRUE,missed.shot,13,Zubac REBOUND (Off:3 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,40,2,98,1,08:22:00,218,"",,14,MISS Zubac 1' Cutting Layup Shot,Tolliver BLOCK (1 BLK),,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,42,4,0,1,08:20:00,220,TRUE,missed.shot,14,"",Lillard REBOUND (Off:0 Def:3),,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,43,2,1,1,08:14:00,226,"",,15,"",MISS Hood 25' 3PT Jump Shot,,,203918,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,44,4,0,1,08:10:00,230,TRUE,missed.shot,15,Leonard REBOUND (Off:0 Def:3),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,45,2,47,1,08:05:00,235,"",,16,MISS Leonard 8' Turnaround Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,46,4,0,1,07:58:00,242,"",,16,Zubac REBOUND (Off:4 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,47,1,72,1,07:58:00,242,TRUE,made.shot,16,Zubac 1' Putback Layup (4 PTS),"",7 - 8,1,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,48,1,1,1,07:49:00,251,TRUE,made.shot,17,"",Whiteside 17' Jump Shot (2 PTS) (McCollum 1 AST),9 - 8,-1,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,50,6,1,1,07:41:00,259,"",,18,"",Hood P.FOUL (P1.T1) (M.Kogut),,,203918,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
43,52,2,1,1,07:33:00,267,"",,18,MISS Zubac 12' Jump Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,53,4,0,1,07:31:00,269,TRUE,missed.shot,18,"",Tolliver REBOUND (Off:0 Def:2),,,201229,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,54,5,1,1,07:24:00,276,TRUE,turnover,19,Leonard STEAL (1 STL),Lillard Bad Pass Turnover (P1.T1),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,56,5,40,1,07:20:00,280,TRUE,turnover,20,Shamet Out of Bounds Lost Ball Turnover (P1.T1),"",,,1629013,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,57,2,101,1,07:10:00,290,"",,21,Zubac BLOCK (1 BLK),MISS McCollum 9' Driving Floating Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,59,4,0,1,07:08:00,292,"",,21,"",Whiteside REBOUND (Off:1 Def:0),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,91,5,2,1,07:08:00,292,TRUE,turnover,21,Beverley STEAL (1 STL),Whiteside Lost Ball Turnover (P1.T2),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,60,1,50,1,07:00:00,300,TRUE,made.shot,22,Patterson 1' Running Dunk (2 PTS) (Beverley 1 AST),"",9 - 10,1,202335,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,62,5,1,1,06:37:00,323,TRUE,turnover,23,Zubac STEAL (1 STL),Lillard Bad Pass Turnover (P2.T3),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,64,2,101,1,06:27:00,333,"",,24,MISS Leonard 9' Driving Floating Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,65,4,0,1,06:25:00,335,"",,24,Leonard REBOUND (Off:1 Def:3),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,66,1,1,1,06:24:00,336,TRUE,made.shot,24,Patterson 25' 3PT Jump Shot (5 PTS) (Leonard 1 AST),"",9 - 13,4,202335,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,68,9,1,1,06:24:00,336,"",,25,"",Trail Blazers Timeout: Regular (Reg.1 Short 0),,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,71,8,0,1,06:24:00,336,"",,25,"",SUB: Hezonja FOR Tolliver,,,201229,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,72,8,0,1,06:24:00,336,"",,25,"",SUB: Labissiere FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
