eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
48,1,1,1,08:15:00,"","",Hardaway Jr. 24' 3PT Jump Shot (3 PTS) (Doncic 2 AST),TRUE,made.shot,18,12 - 10,-2,203501,225,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,1,98,1,08:02:00,Booker  Cutting Layup Shot (2 PTS) (Rubio 1 AST),"","",TRUE,made.shot,19,12 - 12,TIE,1626164,238,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,6,1,1,07:45:00,Rubio P.FOUL (P1.T2) (P.Fraher),"","","",,20,,,201937,255,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,8,0,1,07:45:00,SUB: Kaminsky FOR Baynes,"","","",,20,,,203382,255,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,1,6,1,07:35:00,"","",Doncic 1' Driving Layup (8 PTS),TRUE,made.shot,20,14 - 12,-2,1629029,265,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,2,1,1,07:24:00,MISS Kaminsky  3PT Jump Shot,"","","",,21,,,1626163,276,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:22:00,"","",Doncic REBOUND (Off:1 Def:3),TRUE,missed.shot,21,,,1629029,278,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,1,1,07:02:00,"","",Powell  3PT Jump Shot (3 PTS) (Doncic 3 AST),TRUE,made.shot,22,17 - 12,-5,203939,298,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,9,1,1,07:00:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612756,300,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
62,2,6,1,06:40:00,MISS Oubre Jr. 2' Driving Layup,"",Porzingis BLOCK (1 BLK),"",,23,,,1626162,320,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,4,0,1,06:40:00,SUNS Rebound,"","","",,23,,,1610612756,320,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,6,6,1,06:40:00,"","",Powell AWAY.FROM.PLAY.FOUL (P2.T2) (P.Fraher),"",,23,,,203939,320,"","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
68,18,0,1,06:40:00,"","","","",,23,17 - 12,-5,66,320,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,3,10,1,06:40:00,Booker Free Throw 1 of 1 (3 PTS),"","","",,23,17 - 13,-4,1626164,320,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,"","","","",""
70,2,3,1,06:31:00,MISS Saric 10' Hook Shot,"","","",,23,,,203967,329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:27:00,"","",Porzingis REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,204001,333,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,2,80,1,06:23:00,"","",MISS Doncic 26' 3PT Step Back Jump Shot,"",,24,,,1629029,337,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:20:00,Oubre Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,1626162,340,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,1,79,1,06:13:00,Oubre Jr. 23' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,25,17 - 15,-2,1626162,347,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,2,1,1,05:51:00,"","",MISS Hardaway Jr. 24' 3PT Jump Shot,"",,26,,,203501,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,05:47:00,Saric REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,26,,,203967,373,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,1,1,1,05:37:00,Rubio 24' 3PT Jump Shot (3 PTS) (Saric 1 AST),"","",TRUE,made.shot,27,17 - 18,1,201937,383,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,5,1,1,05:11:00,Booker STEAL (1 STL),"",Finney-Smith Bad Pass Turnover (P1.T1),TRUE,turnover,28,,,1627827,409,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,2,2,1,05:05:00,MISS Booker 12' Running Jump Shot,"","","",,29,,,1626164,415,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:02:00,"","",Finney-Smith REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,1627827,418,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,6,1,1,04:55:00,Booker P.FOUL (P1.T3) (P.Fraher),"","","",,30,,,1626164,425,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,04:55:00,SUB: Okobo FOR Oubre Jr.,"","","",,30,,,1626162,425,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:55:00,SUB: Johnson FOR Rubio,"","","",,30,,,201937,425,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,04:55:00,"","",SUB: Kleber FOR Powell,"",,30,,,203939,425,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,2,98,1,04:45:00,"","",MISS Kleber 2' Cutting Layup Shot,"",,30,,,1628467,435,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,04:41:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,30,,,1629661,439,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,5,1,1,04:39:00,Booker Bad Pass Turnover (P1.T2),"",Hardaway Jr. STEAL (1 STL),TRUE,turnover,31,,,1626164,441,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,1,6,1,04:19:00,"","",Doncic  Driving Layup (10 PTS),TRUE,made.shot,32,19 - 18,-1,1629029,461,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,1,1,1,04:07:00,Kaminsky 25' 3PT Jump Shot (3 PTS) (Booker 4 AST),"","",TRUE,made.shot,33,19 - 21,2,1626163,473,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,2,1,1,03:52:00,"","",MISS Porzingis  3PT Jump Shot,"",,34,,,204001,488,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,4,0,1,03:49:00,Johnson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,34,,,1629661,491,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,2,102,1,03:41:00,MISS Johnson 4' Driving Floating Bank Jump Shot,"","","",,35,,,1629661,499,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:38:00,"","",Porzingis REBOUND (Off:0 Def:3),TRUE,missed.shot,35,,,204001,502,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,80,1,03:33:00,"","",MISS Doncic 25' 3PT Step Back Jump Shot,"",,36,,,1629029,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,03:30:00,Okobo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,1629059,510,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,5,4,1,03:27:00,Booker Traveling Turnover (P2.T3),"","",TRUE,turnover,37,,,1626164,513,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,9,1,1,03:27:00,"","",Mavericks Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612742,513,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:27:00,SUB: Diallo FOR Saric,"","","",,38,,,203967,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:27:00,"","",SUB: Wright FOR Hardaway Jr.,"",,38,,,203501,513,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,1,43,1,03:09:00,"","",Kleber 1' Alley Oop Layup (2 PTS) (Doncic 4 AST),TRUE,made.shot,38,21 - 21,TIE,1628467,531,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,2,78,1,02:46:00,MISS Diallo 11' Floating Jump Shot,"","","",,39,,,1627767,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,02:43:00,"","",Porzingis REBOUND (Off:0 Def:4),TRUE,missed.shot,39,,,204001,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,1,1,02:38:00,"","",MISS Porzingis 26' 3PT Jump Shot,"",,40,,,204001,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:35:00,Okobo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,1629059,565,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,1,1,02:30:00,MISS Kaminsky 26' 3PT Jump Shot,"","","",,41,,,1626163,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,02:29:00,"","",Mavericks Rebound,TRUE,missed.shot,41,,,1610612742,571,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
122,6,2,1,02:15:00,Kaminsky S.FOUL (P1.T4) (M.Dagher),"","","",,42,,,1626163,585,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,3,11,1,02:15:00,"","",Doncic Free Throw 1 of 2 (11 PTS),"",,42,22 - 21,-1,1629029,585,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,02:15:00,SUB: Bridges FOR Kaminsky,"","","",,42,,,1626163,585,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:15:00,"","",SUB: Jackson FOR Porzingis,"",,42,,,204001,585,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,3,12,1,02:15:00,"","",Doncic Free Throw 2 of 2 (12 PTS),TRUE,last.ft.made,42,23 - 21,-2,1629029,585,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
130,2,80,1,01:56:00,MISS Okobo 26' 3PT Step Back Jump Shot,"","","",,43,,,1629059,604,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:52:00,Johnson REBOUND (Off:1 Def:2),"","","",,43,,,1629661,608,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,2,1,1,01:51:00,MISS Johnson 23' Jump Shot,"","","",,43,,,1629661,609,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,01:51:00,"","",Doncic REBOUND (Off:1 Def:4),TRUE,missed.shot,43,,,1629029,609,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,1,41,1,01:45:00,"","",Jackson 1' Running Layup (2 PTS) (Doncic 5 AST),TRUE,made.shot,44,25 - 21,-4,1628382,615,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,1,108,1,01:31:00,Bridges 1' Cutting Dunk Shot (2 PTS) (Johnson 1 AST),"","",TRUE,made.shot,45,25 - 23,-2,1628969,629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,6,1,1,01:20:00,Diallo P.FOUL (P1.PN) (M.Dagher),"","","",,46,,,1627767,640,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
140,3,11,1,01:20:00,"","",Wright Free Throw 1 of 2 (1 PTS),"",,46,26 - 23,-3,1626153,640,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,8,0,1,01:20:00,SUB: Oubre Jr. FOR Diallo,"","","",,46,,,1627767,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,01:20:00,SUB: Baynes FOR Johnson,"","","",,46,,,1629661,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,3,12,1,01:20:00,"","",Wright Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,46,27 - 23,-4,1626153,640,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
146,2,1,1,01:09:00,MISS Booker 25' 3PT Jump Shot,"","","",,47,,,1626164,651,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,01:07:00,"","",Jackson REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,1628382,653,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,1,101,1,01:01:00,"","",Doncic 7' Driving Floating Jump Shot (14 PTS),TRUE,made.shot,48,29 - 23,-6,1629029,659,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,6,1,1,00:51:00,"","",Jackson P.FOUL (P1.T3) (M.Lindsay),"",,49,,,1628382,669,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,2,1,1,00:43:00,MISS Okobo 26' 3PT Jump Shot,"","","",,49,,,1629059,677,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
152,4,0,1,00:40:00,"","",Wright REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,1626153,680,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,1,52,1,00:32:00,"","",Kleber  Alley Oop Dunk (4 PTS) (Doncic 6 AST),TRUE,made.shot,50,31 - 23,-8,1628467,688,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,1,108,1,00:12:00,Baynes  Cutting Dunk Shot (5 PTS) (Okobo 1 AST),"","",TRUE,made.shot,51,31 - 25,-6,203382,708,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,2,102,1,00:02:00,"","",MISS Doncic 6' Driving Floating Bank Jump Shot,"",,52,,,1629029,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:00:00,"","",Doncic REBOUND (Off:2 Def:4),"",,52,,,1629029,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,2,78,1,00:00:00,"","",MISS Doncic 6' Floating Jump Shot,"",,52,,,1629029,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,1,00:00:00,"","",Mavericks Rebound,"",,52,,,1610612742,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
161,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,31 - 25,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,53,31 - 25,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,2,1,2,11:47:00,MISS Johnson 26' 3PT Jump Shot,"","","",,53,,,1629661,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,11:43:00,"","",Kleber REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1628467,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,2,78,2,11:25:00,"","",MISS Curry 13' Floating Jump Shot,"",,54,,,203552,755,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:23:00,Oubre Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,54,,,1626162,757,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,1,58,2,11:15:00,Baynes 7' Turnaround Hook Shot (7 PTS) (Rubio 2 AST),"","",TRUE,made.shot,55,31 - 27,-4,203382,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,1,1,2,11:00:00,"","",Kleber 25' 3PT Jump Shot (7 PTS) (Wright 1 AST),TRUE,made.shot,56,34 - 27,-7,1628467,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,2,58,2,10:39:00,MISS Baynes 3' Turnaround Hook Shot,"","","",,57,,,203382,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,10:38:00,"","",Kleber REBOUND (Off:0 Def:2),TRUE,missed.shot,57,,,1628467,802,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,6,2,10:32:00,"","",Brunson  Driving Layup (2 PTS),TRUE,made.shot,58,36 - 27,-9,1628973,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
182,5,1,2,10:22:00,Bridges Bad Pass Turnover (P1.T4),"",Jackson STEAL (1 STL),TRUE,turnover,59,,,1628969,818,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,2,2,2,10:17:00,"","",MISS Brunson  3PT Running Jump Shot,"",,60,,,1628973,823,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,10:14:00,Baynes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,60,,,203382,826,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,2,57,2,10:01:00,MISS Baynes 8' Driving Hook Shot,"","","",,61,,,203382,839,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,09:59:00,"","",Wright REBOUND (Off:0 Def:2),TRUE,missed.shot,61,,,1626153,841,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,5,2,2,09:54:00,Oubre Jr. STEAL (1 STL),"",Wright Lost Ball Turnover (P1.T2),TRUE,turnover,62,,,1626153,846,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
