eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
36,48,1,1,1,08:30:00,210,TRUE,made.shot,15,Snell 24' 3PT Jump Shot (3 PTS) (Mykhailiuk 1 AST),"",6 - 5,-1,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,50,2,1,1,08:17:00,223,"",,16,"",MISS Antetokounmpo 27' 3PT Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,51,4,0,1,08:14:00,226,TRUE,missed.shot,16,Drummond REBOUND (Off:0 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,52,5,1,1,08:12:00,228,TRUE,turnover,17,Drummond Bad Pass Turnover (P1.T2),Matthews STEAL (1 STL),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,54,6,2,1,08:08:00,232,"",,18,Snell S.FOUL (P1.T3) (P.Fraher),"",,,203503,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,56,3,11,1,08:08:00,232,"",,18,"",Middleton Free Throw 1 of 2 (3 PTS),7 - 5,-2,203114,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,57,3,12,1,08:08:00,232,TRUE,last.ft.made,18,"",Middleton Free Throw 2 of 2 (4 PTS),8 - 5,-3,203114,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
43,60,2,1,1,07:53:00,247,"",,19,MISS Mykhailiuk 25' 3PT Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,61,4,0,1,07:51:00,249,TRUE,missed.shot,19,"",Antetokounmpo REBOUND (Off:2 Def:1),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,62,2,1,1,07:42:00,258,"",,20,"",MISS Matthews 27' 3PT Jump Shot,,,202083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,63,4,0,1,07:38:00,262,TRUE,missed.shot,20,Griffin REBOUND (Off:0 Def:3),"",,,201933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,66,1,5,1,07:18:00,282,TRUE,made.shot,21,Drummond 2' Layup (2 PTS) (Griffin 1 AST),"",8 - 7,-1,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,68,1,1,1,07:05:00,295,TRUE,made.shot,22,"",Middleton 26' 3PT Jump Shot (7 PTS),11 - 7,-4,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,69,2,1,1,06:46:00,314,"",,23,MISS Mykhailiuk 25' 3PT Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,70,4,0,1,06:46:00,314,TRUE,missed.shot,23,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
51,72,9,1,1,06:46:00,314,"",,24,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,73,8,0,1,06:46:00,314,"",,24,SUB: Galloway FOR Mykhailiuk,"",,,1629004,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,74,8,0,1,06:46:00,314,"",,24,"",SUB: Lopez FOR Lopez,,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,77,5,39,1,06:23:00,337,TRUE,turnover,24,"",Lopez Step Out of Bounds Turnover (P1.T1),,,201577,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,78,1,7,1,06:06:00,354,TRUE,made.shot,25,Drummond 2' Dunk (4 PTS) (Snell 1 AST),"",11 - 9,-2,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,80,1,1,1,05:41:00,379,TRUE,made.shot,26,"",Antetokounmpo 28' 3PT Jump Shot (7 PTS),14 - 9,-5,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,81,2,6,1,05:28:00,392,"",,27,MISS Griffin 2' Driving Layup,Lopez BLOCK (1 BLK),,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,83,4,0,1,05:28:00,392,"",,27,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
59,85,8,0,1,05:28:00,392,"",,27,SUB: Rose FOR Brown,"",,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,86,8,0,1,05:28:00,392,"",,27,"",SUB: Connaughton FOR Matthews,,,202083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,87,8,0,1,05:28:00,392,"",,27,"",SUB: DiVincenzo FOR Middleton,,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,91,1,1,1,05:17:00,403,TRUE,made.shot,27,Griffin 25' 3PT Jump Shot (5 PTS) (Drummond 1 AST),"",14 - 12,-2,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,93,5,4,1,05:05:00,415,TRUE,turnover,28,"",Antetokounmpo Traveling Turnover (P1.T2),,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,94,8,0,1,05:05:00,415,"",,29,"",SUB: G. Hill FOR Bledsoe,,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,96,2,1,1,04:49:00,431,"",,29,MISS Snell 24' 3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,97,4,0,1,04:47:00,433,TRUE,missed.shot,29,"",Antetokounmpo REBOUND (Off:2 Def:2),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,98,2,1,1,04:44:00,436,"",,30,"",MISS Antetokounmpo 26' 3PT Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,99,4,0,1,04:39:00,441,"",,30,"",Lopez REBOUND (Off:1 Def:0),,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,100,6,2,1,04:37:00,443,"",,30,Snell S.FOUL (P2.T4) (P.Fraher),"",,,203503,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,102,3,11,1,04:37:00,443,"",,30,"",MISS Antetokounmpo Free Throw 1 of 2,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
71,103,4,1,1,04:37:00,443,"",,30,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
72,104,8,0,1,04:37:00,443,"",,30,SUB: Mykhailiuk FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,106,3,12,1,04:37:00,443,"",,30,"",MISS Antetokounmpo Free Throw 2 of 2,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
74,107,4,0,1,04:34:00,446,TRUE,missed.shot,30,Drummond REBOUND (Off:0 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,108,2,80,1,04:19:00,461,"",,31,MISS Griffin  3PT Step Back Jump Shot,"",,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,109,4,0,1,04:17:00,463,TRUE,missed.shot,31,"",DiVincenzo REBOUND (Off:0 Def:1),,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,110,5,45,1,04:14:00,466,TRUE,turnover,32,"",DiVincenzo Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,1628978,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,111,8,0,1,04:14:00,466,"",,33,"",SUB: Ilyasova FOR Antetokounmpo,,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,114,2,79,1,04:01:00,479,"",,33,MISS Rose 16' Pullup Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,115,4,0,1,03:57:00,483,TRUE,missed.shot,33,"",Connaughton REBOUND (Off:0 Def:1),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,116,2,86,1,03:47:00,493,"",,34,"",MISS Ilyasova 12' Turnaround Fadeaway Shot,,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,117,4,0,1,03:45:00,495,TRUE,missed.shot,34,Griffin REBOUND (Off:0 Def:4),"",,,201933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,118,5,1,1,03:35:00,505,TRUE,turnover,35,Griffin Bad Pass Turnover (P2.T3),DiVincenzo STEAL (1 STL),,,201933,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,120,6,1,1,03:35:00,505,"",,36,Galloway P.FOUL (P1.PN) (S.Twardoski),"",,,204038,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,122,3,11,1,03:35:00,505,"",,36,"",Ilyasova Free Throw 1 of 2 (1 PTS),15 - 12,-3,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,123,8,0,1,03:35:00,505,"",,36,SUB: Morris FOR Griffin,"",,,201933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,125,3,12,1,03:35:00,505,TRUE,last.ft.made,36,"",Ilyasova Free Throw 2 of 2 (2 PTS),16 - 12,-4,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
88,126,5,45,1,03:22:00,518,TRUE,turnover,37,Rose Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,127,2,6,1,03:09:00,531,"",,38,Drummond BLOCK (1 BLK),MISS G. Hill 3' Driving Layup,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,129,4,0,1,03:07:00,533,TRUE,missed.shot,38,Mykhailiuk REBOUND (Off:0 Def:1),"",,,1629004,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,130,1,1,1,02:58:00,542,TRUE,made.shot,39,Galloway  3PT Jump Shot (3 PTS) (Rose 1 AST),"",16 - 15,-1,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,132,2,1,1,02:45:00,555,"",,40,"",MISS Connaughton 26' 3PT Jump Shot,,,1626192,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,133,4,0,1,02:42:00,558,TRUE,missed.shot,40,Drummond REBOUND (Off:0 Def:4),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,134,1,78,1,02:36:00,564,TRUE,made.shot,41,Rose 7' Floating Jump Shot (2 PTS),"",16 - 17,1,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,135,9,1,1,02:32:00,568,"",,42,"",Bucks Timeout: Regular (Reg.1 Short 0),,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
96,136,8,0,1,02:32:00,568,"",,42,SUB: Wood FOR Drummond,"",,,203083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,138,5,2,1,02:17:00,583,TRUE,turnover,42,Rose STEAL (1 STL),Connaughton Lost Ball Turnover (P1.T4),,,1626192,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,140,1,41,1,02:12:00,588,TRUE,made.shot,43,Rose 1' Running Layup (4 PTS),"",16 - 19,3,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,141,1,80,1,01:54:00,606,TRUE,made.shot,44,"",DiVincenzo 18' Step Back Jump Shot (2 PTS),18 - 19,1,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,142,2,102,1,01:40:00,620,"",,45,MISS Rose 5' Driving Floating Bank Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,143,4,0,1,01:36:00,624,"",,45,Wood REBOUND (Off:1 Def:0),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,144,1,107,1,01:36:00,624,TRUE,made.shot,45,Wood 1' Tip Dunk Shot (2 PTS),"",18 - 21,3,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,145,2,1,1,01:26:00,634,"",,46,"",MISS DiVincenzo 29' 3PT Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,146,4,0,1,01:23:00,637,"",,46,"",Connaughton REBOUND (Off:1 Def:1),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,147,1,99,1,01:11:00,649,TRUE,made.shot,46,"",Ilyasova 2' Cutting Finger Roll Layup Shot (4 PTS) (Connaughton 1 AST),20 - 21,1,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,149,1,1,1,01:02:00,658,TRUE,made.shot,47,Galloway 26' 3PT Jump Shot (6 PTS) (Rose 2 AST),"",20 - 24,4,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,152,8,0,1,00:45:00,675,"",,48,"",SUB: Korver FOR DiVincenzo,,,1628978,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,153,8,0,1,00:45:00,675,"",,48,"",SUB: Middleton FOR Connaughton,,,1626192,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,156,5,11,1,00:36:00,684,TRUE,turnover,48,"",Bucks Turnover: Shot Clock (T#5),,,1610612749,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
110,157,5,2,1,00:27:00,693,TRUE,turnover,49,Morris Lost Ball Turnover (P1.T5),Ilyasova STEAL (1 STL),,,202693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,2,5,1,00:20:00,700,"",,50,"",MISS Ilyasova 4' Layup,,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,160,4,0,1,00:19:00,701,"",,50,"",Ilyasova REBOUND (Off:1 Def:0),,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,161,1,72,1,00:19:00,701,TRUE,made.shot,50,"",Ilyasova 3' Putback Layup (6 PTS),22 - 24,2,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,176,2,80,1,00:03:00,717,"",,51,MISS Rose 14' Step Back Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,177,4,0,1,00:01:00,719,TRUE,missed.shot,51,"",Middleton REBOUND (Off:0 Def:2),,,203114,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,162,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",22 - 24,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,169,12,0,2,12:00:00,720,"",,53,"","",22 - 24,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,170,1,9,2,11:46:00,734,TRUE,made.shot,53,"",Antetokounmpo 3' Driving Dunk (9 PTS) (Middleton 2 AST),24 - 24,TIE,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,173,1,105,2,11:25:00,755,TRUE,made.shot,54,Rose 7' Turnaround Fadeaway Bank Jump Shot (6 PTS),"",24 - 26,2,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,174,2,1,2,11:15:00,765,"",,55,"",MISS Ilyasova 26' 3PT Jump Shot,,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,175,4,0,2,11:12:00,768,"",,55,"",Bledsoe REBOUND (Off:1 Def:3),,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,178,1,1,2,11:00:00,780,TRUE,made.shot,55,"",Korver 31' 3PT Jump Shot (3 PTS) (Bledsoe 2 AST),27 - 26,-1,2594,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,180,2,80,2,10:49:00,791,"",,56,MISS Morris 27' 3PT Step Back Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,181,4,0,2,10:47:00,793,TRUE,missed.shot,56,"",Antetokounmpo REBOUND (Off:2 Def:3),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,182,2,63,2,10:31:00,809,"",,57,"",MISS Ilyasova 4' Fadeaway Jumper,,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,183,4,0,2,10:26:00,814,TRUE,missed.shot,57,Wood REBOUND (Off:1 Def:1),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,184,5,1,2,10:25:00,815,TRUE,turnover,58,Wood Bad Pass Turnover (P1.T6),Ilyasova STEAL (2 STL),,,1626174,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,186,1,41,2,10:20:00,820,TRUE,made.shot,59,"",Antetokounmpo 3' Running Layup (11 PTS) (Ilyasova 1 AST),29 - 26,-3,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,187,6,1,2,10:11:00,829,"",,60,"",Antetokounmpo P.FOUL (P1.T1) (S.Twardoski),,,203507,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
