eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Maker vs. Gibson: Tip to Wood,"",,,1627748,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,1,1,11:37:00,23,TRUE,made.shot,1,Maker 26' 3PT Jump Shot (3 PTS) (Jackson 1 AST),"",0 - 3,3,1627748,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
4,9,1,78,1,11:16:00,44,TRUE,made.shot,2,"",Gibson 11' Floating Jump Shot (2 PTS) (Barrett 1 AST),2 - 3,1,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
5,11,1,1,1,10:57:00,63,TRUE,made.shot,3,Wood 27' 3PT Jump Shot (3 PTS) (Jackson 2 AST),"",2 - 6,4,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
6,13,1,79,1,10:32:00,88,TRUE,made.shot,4,"",Payton 16' Pullup Jump Shot (2 PTS),4 - 6,2,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
7,14,1,7,1,10:09:00,111,TRUE,made.shot,5,Maker 1' Dunk (5 PTS),"",4 - 8,4,1627748,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,16,2,79,1,09:58:00,122,"",,6,"",MISS Barrett 19' Pullup Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,17,4,0,1,09:56:00,124,"",,6,"",Gibson REBOUND (Off:1 Def:0),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
10,18,2,58,1,09:52:00,128,"",,6,"",MISS Gibson 5' Turnaround Hook Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
11,19,4,0,1,09:51:00,129,"",,6,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
12,21,2,63,1,09:47:00,133,"",,6,"",MISS Randle 11' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,22,4,0,1,09:42:00,138,"",,6,"",Payton REBOUND (Off:1 Def:0),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,23,2,1,1,09:41:00,139,"",,6,"",MISS Barrett 26' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,24,4,0,1,09:36:00,144,TRUE,missed.shot,6,Brown REBOUND (Off:0 Def:1),"",,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,25,2,1,1,09:22:00,158,"",,7,MISS Jackson 30' 3PT Jump Shot,"",,,202704,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,26,4,0,1,09:17:00,163,TRUE,missed.shot,7,"",Bullock REBOUND (Off:0 Def:1),,,203493,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,27,2,101,1,09:08:00,172,"",,8,"",MISS Randle 10' Driving Floating Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,28,4,0,1,09:03:00,177,"",,8,"",Gibson REBOUND (Off:2 Def:0),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,29,1,97,1,09:03:00,177,TRUE,made.shot,8,"",Gibson 1' Tip Layup Shot (4 PTS),6 - 8,2,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,30,1,5,1,08:50:00,190,TRUE,made.shot,9,Maker 2' Layup (7 PTS) (Wood 1 AST),"",6 - 10,4,1627748,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,32,5,45,1,08:40:00,200,TRUE,turnover,10,"",Payton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,33,5,45,1,08:25:00,215,TRUE,turnover,11,Maker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,1627748,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,34,2,1,1,08:12:00,228,"",,12,"",MISS Randle 15' Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,35,4,0,1,08:08:00,232,TRUE,missed.shot,12,Jackson REBOUND (Off:0 Def:1),"",,,202704,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,36,5,2,1,07:58:00,242,TRUE,turnover,13,Jackson Lost Ball Turnover (P1.T2),Bullock STEAL (1 STL),,,202704,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,38,1,108,1,07:54:00,246,TRUE,made.shot,14,"",Randle 1' Cutting Dunk Shot (2 PTS) (Barrett 2 AST),8 - 10,2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,1,43,1,07:43:00,257,TRUE,made.shot,15,Wood  Alley Oop Layup (5 PTS) (Snell 1 AST),"",8 - 12,4,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,42,6,2,1,07:33:00,267,"",,16,Brown S.FOUL (P1.T1) (L.Richardson),"",,,1628971,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
