eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
26,3,12,1,09:58:00,"","",Harden Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,7,7 - 4,-3,201935,122,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
27,2,1,1,09:37:00,MISS Ferguson 24' 3PT Jump Shot,"","","",,8,,,1628390,143,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,4,0,1,09:32:00,Ferguson REBOUND (Off:1 Def:0),"","","",,8,,,1628390,148,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,1,1,1,09:30:00,Paul 25' 3PT Jump Shot (3 PTS) (Ferguson 1 AST),"","",TRUE,made.shot,8,7 - 7,TIE,101108,150,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
31,1,41,1,09:23:00,"","",Westbrook 3' Running Layup (2 PTS) (Harden 1 AST),TRUE,made.shot,9,9 - 7,-2,201566,157,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,1,1,1,09:10:00,Gallinari 26' 3PT Jump Shot (5 PTS) (Adams 1 AST),"","",TRUE,made.shot,10,9 - 10,1,201568,170,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,2,1,1,08:56:00,"","",MISS Harden 27' 3PT Jump Shot,"",,11,,,201935,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,4,0,1,08:54:00,Adams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,203500,186,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,1,1,08:38:00,Gallinari 26' 3PT Jump Shot (8 PTS) (Adams 2 AST),"","",TRUE,made.shot,12,9 - 13,4,201568,202,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,6,1,1,08:24:00,Ferguson P.FOUL (P2.T2) (J.Van Duyne),"","","",,13,,,1628390,216,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,79,1,08:12:00,"","",MISS Westbrook 20' Pullup Jump Shot,"",,13,,,201566,228,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,4,0,1,08:10:00,Adams REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,13,,,203500,230,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,6,1,1,07:59:00,"","",House Jr. P.FOUL (P1.T2) (J.Van Duyne),"",,14,,,1627863,241,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,6,1,07:49:00,MISS Gallinari 2' Driving Layup,"","","",,14,,,201568,251,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,07:49:00,THUNDER Rebound,"","","",,14,,,1610612760,251,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
48,9,1,1,07:49:00,THUNDER Timeout: Regular (Full 1 Short 0),"","","",,14,,,1610612760,251,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,8,0,1,07:49:00,SUB: Schroder FOR Ferguson,"","","",,14,,,1628390,251,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,1,1,1,07:47:00,Schroder 13' Jump Shot (2 PTS) (Paul 1 AST),"","",TRUE,made.shot,14,9 - 15,6,203471,253,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,2,80,1,07:29:00,"","",MISS Harden 26' 3PT Step Back Jump Shot,"",,15,,,201935,271,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,4,0,1,07:25:00,Gallinari REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,201568,275,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,5,1,07:18:00,MISS Adams 4' Layup,"",Harden BLOCK (1 BLK),"",,16,,,203500,282,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:16:00,"","",Tucker REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,200782,284,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,5,2,1,07:13:00,Gallinari STEAL (1 STL),"",Westbrook Lost Ball Turnover (P2.T2),TRUE,turnover,17,,,201566,287,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,1,47,1,06:54:00,Gallinari 11' Turnaround Jump Shot (10 PTS),"","",TRUE,made.shot,18,9 - 17,8,201568,306,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,1,79,1,06:45:00,"","",Westbrook 27' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,19,12 - 17,5,201566,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,1,1,1,06:36:00,Paul 25' 3PT Jump Shot (6 PTS),"","",TRUE,made.shot,20,12 - 20,8,101108,324,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,2,80,1,06:14:00,"","",MISS Harden 26' 3PT Step Back Jump Shot,"",,21,,,201935,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,4,0,1,06:12:00,Gallinari REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,21,,,201568,348,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,3,1,06:06:00,Adams 4' Hook Shot (2 PTS) (Gallinari 1 AST),"","",TRUE,made.shot,22,12 - 22,10,203500,354,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,9,1,1,06:05:00,"","",Rockets Timeout: Regular (Reg.1 Short 0),"",,23,,,1610612745,355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,06:05:00,SUB: Muscala FOR Adams,"","","",,23,,,203500,355,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:05:00,"","",SUB: McLemore FOR House Jr.,"",,23,,,1627863,355,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,06:05:00,"","",SUB: Rivers FOR Capela,"",,23,,,203991,355,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,1,6,1,05:53:00,"","",Westbrook 2' Driving Layup (7 PTS),TRUE,made.shot,23,14 - 22,8,201566,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,2,1,1,05:27:00,MISS Gilgeous-Alexander 27' 3PT Jump Shot,"","","",,24,,,1628983,393,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,05:24:00,"","",McLemore REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,203463,396,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,2,6,1,05:16:00,"","",MISS Harden 4' Driving Layup,"",,25,,,201935,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,05:14:00,Muscala REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,203488,406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,1,6,1,05:08:00,Schroder 2' Driving Layup (4 PTS),"","",TRUE,made.shot,26,14 - 24,10,203471,412,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,2,78,1,04:58:00,"","",MISS Westbrook 8' Floating Jump Shot,"",,27,,,201566,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,04:56:00,Gallinari REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,201568,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,2,79,1,04:38:00,MISS Paul 26' 3PT Pullup Jump Shot,"","","",,28,,,101108,442,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,4,0,1,04:37:00,"","",Rockets Rebound,TRUE,missed.shot,28,,,1610612745,443,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
86,8,0,1,04:37:00,SUB: Diallo FOR Paul,"","","",,29,,,101108,443,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:37:00,"","",SUB: Clemons FOR Westbrook,"",,29,,,201566,443,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,2,1,1,04:24:00,"","",MISS McLemore 26' 3PT Jump Shot,"",,29,,,203463,456,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,4,0,1,04:21:00,Gallinari REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,29,,,201568,459,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,2,6,1,04:02:00,MISS Schroder 3' Driving Layup,"","","",,30,,,203471,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,04:00:00,Muscala REBOUND (Off:1 Def:1),"","","",,30,,,203488,480,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,2,97,1,04:00:00,MISS Muscala 1' Tip Layup Shot,"","","",,30,,,203488,480,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,03:59:00,"","",McLemore REBOUND (Off:0 Def:2),TRUE,missed.shot,30,,,203463,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,2,80,1,03:50:00,"","",MISS Harden 27' 3PT Step Back Jump Shot,"",,31,,,201935,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,4,0,1,03:48:00,THUNDER Rebound,"","",TRUE,missed.shot,31,,,1610612760,492,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,1,80,1,03:31:00,Gilgeous-Alexander 26' 3PT Step Back Jump Shot (5 PTS),"","",TRUE,made.shot,32,14 - 27,13,1628983,509,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,2,1,1,03:14:00,"","",MISS Tucker 26' 3PT Jump Shot,"",,33,,,200782,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,03:10:00,Gallinari REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,33,,,201568,530,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,1,6,1,02:57:00,Gilgeous-Alexander 3' Driving Layup (7 PTS) (Muscala 1 AST),"","",TRUE,made.shot,34,14 - 29,15,1628983,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,5,40,1,02:53:00,"","",McLemore Out of Bounds Lost Ball Turnover (P1.T3),TRUE,turnover,35,,,203463,547,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,02:53:00,SUB: Bazley FOR Gallinari,"","","",,36,,,201568,547,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,02:53:00,"","",SUB: Westbrook FOR Harden,"",,36,,,201935,547,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,6,2,1,02:33:00,"","",Rivers S.FOUL (P1.T3) (K.Cutler),"",,36,,,203085,567,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
112,3,11,1,02:33:00,Muscala Free Throw 1 of 2 (1 PTS),"","","",,36,14 - 30,16,203488,567,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:33:00,SUB: Nader FOR Gilgeous-Alexander,"","","",,36,,,1628983,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,02:33:00,"","",SUB: Capela FOR Tucker,"",,36,,,200782,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,3,12,1,02:33:00,MISS Muscala Free Throw 2 of 2,"","","",,36,,,203488,567,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
118,4,0,1,02:31:00,"","",Capela REBOUND (Off:0 Def:2),TRUE,missed.shot,36,,,203991,569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,1,5,1,02:20:00,"","",Capela 2' Layup (2 PTS) (Rivers 1 AST),TRUE,made.shot,37,16 - 30,14,203991,580,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,6,1,02:04:00,MISS Diallo 3' Driving Layup,"","","",,38,,,1628977,596,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:00:00,"","",Clemons REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,1629598,600,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,2,43,1,01:55:00,"","",MISS Capela 2' Alley Oop Layup,"",,39,,,203991,605,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:52:00,Schroder REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,203471,608,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,1,1,1,01:39:00,Schroder  3PT Jump Shot (7 PTS) (Nader 1 AST),"","",TRUE,made.shot,40,16 - 33,17,203471,621,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,6,1,1,01:29:00,Schroder P.FOUL (P1.T3) (K.Cutler),"","","",,41,,,203471,631,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,01:29:00,SUB: Adams FOR Muscala,"","","",,41,,,203488,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,2,1,1,01:26:00,"","",MISS Rivers 25' 3PT Jump Shot,"",,41,,,203085,634,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
134,4,0,1,01:21:00,Adams REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,41,,,203500,639,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,2,1,1,01:14:00,MISS Bazley 26' 3PT Jump Shot,"","","",,42,,,1629647,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
136,4,0,1,01:13:00,"","",Capela REBOUND (Off:0 Def:3),TRUE,missed.shot,42,,,203991,647,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,2,79,1,01:05:00,"","",MISS Westbrook 26' 3PT Pullup Jump Shot,"",,43,,,201566,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,01:01:00,Adams REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,43,,,203500,659,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,1,79,1,00:49:00,Nader 16' Pullup Jump Shot (2 PTS) (Adams 3 AST),"","",TRUE,made.shot,44,16 - 35,19,1627846,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
141,1,6,1,00:40:00,"","",Westbrook 3' Driving Layup (9 PTS),TRUE,made.shot,45,18 - 35,17,201566,680,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,1,79,1,00:23:00,Schroder 9' Pullup Jump Shot (9 PTS),"","",TRUE,made.shot,46,18 - 37,19,203471,697,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,1,1,00:00:00,"","",McLemore 27' 3PT Jump Shot (3 PTS) (Westbrook 2 AST),TRUE,made.shot,47,21 - 37,16,203463,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
145,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,21 - 37,16,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
148,12,0,2,12:00:00,"","","","",,49,21 - 37,16,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
149,1,1,2,11:37:00,"","",House Jr. 25' 3PT Jump Shot (3 PTS),TRUE,made.shot,49,24 - 37,13,1627863,743,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,2,6,2,11:17:00,MISS Bazley 4' Driving Layup,"","","",,50,,,1629647,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,2,11:13:00,Bazley REBOUND (Off:1 Def:0),"","","",,50,,,1629647,767,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,2,97,2,11:13:00,MISS Bazley 1' Tip Layup Shot,"","","",,50,,,1629647,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,2,11:13:00,Nader REBOUND (Off:1 Def:0),"","","",,50,,,1627846,767,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,6,2,2,11:12:00,"","",House Jr. S.FOUL (P2.T1) (J.Van Duyne),"",,50,,,1627863,768,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
156,3,11,2,11:12:00,Diallo Free Throw 1 of 2 (1 PTS),"","","",,50,24 - 38,14,1628977,768,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,3,12,2,11:12:00,MISS Diallo Free Throw 2 of 2,"","","",,50,,,1628977,768,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
158,4,0,2,11:10:00,"","",Capela REBOUND (Off:0 Def:4),TRUE,missed.shot,50,,,203991,770,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,6,2,2,11:02:00,Diallo S.FOUL (P1.T1) (M.Davis),"","","",,51,,,1628977,778,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
161,3,11,2,11:02:00,"","",Westbrook Free Throw 1 of 2 (10 PTS),"",,51,25 - 38,13,201566,778,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,3,12,2,11:02:00,"","",Westbrook Free Throw 2 of 2 (11 PTS),TRUE,last.ft.made,51,26 - 38,12,201566,778,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
163,1,57,2,10:45:00,Adams 4' Driving Hook Shot (4 PTS),"","",TRUE,made.shot,52,26 - 40,14,203500,795,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
164,2,79,2,10:34:00,"","",MISS House Jr. 26' 3PT Pullup Jump Shot,"",,53,,,1627863,806,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,2,10:31:00,Adams REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,53,,,203500,809,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,2,1,2,10:28:00,MISS Nader 26' 3PT Jump Shot,"","","",,54,,,1627846,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,10:24:00,"","",Capela REBOUND (Off:0 Def:5),TRUE,missed.shot,54,,,203991,816,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,6,2,2,10:13:00,Diallo S.FOUL (P2.T2) (J.Van Duyne),"","","",,55,,,1628977,827,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
170,3,11,2,10:13:00,"","",MISS Westbrook Free Throw 1 of 2,"",,55,,,201566,827,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
171,4,1,2,10:13:00,"","",Rockets Rebound,"",,55,,,1610612745,827,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
172,8,0,2,10:13:00,SUB: Paul FOR Bazley,"","","",,55,,,1629647,827,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,10:13:00,"","",Westbrook Free Throw 2 of 2 (12 PTS),TRUE,last.ft.made,55,27 - 40,13,201566,827,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,1,1,2,10:02:00,Schroder 25' 3PT Jump Shot (12 PTS) (Paul 2 AST),"","",TRUE,made.shot,56,27 - 43,16,203471,838,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,6,2,2,09:50:00,Adams S.FOUL (P1.T3) (M.Davis),"","","",,57,,,203500,850,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,11,2,09:50:00,"","",Capela Free Throw 1 of 2 (3 PTS),"",,57,28 - 43,15,203991,850,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,3,12,2,09:50:00,"","",Capela Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,57,29 - 43,14,203991,850,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
181,6,2,2,09:37:00,"","",Westbrook S.FOUL (P1.T2) (M.Davis),"",,58,,,201566,863,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
183,3,11,2,09:37:00,MISS Adams Free Throw 1 of 2,"","","",,58,,,203500,863,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
184,4,1,2,09:37:00,THUNDER Rebound,"","","",,58,,,1610612760,863,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
