eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
34,6,2,1,09:21:00,Barrett S.FOUL (P1.T1) (B.Nansel),"","","",,11,,,1629628,159,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,3,11,1,09:21:00,"","",Sexton Free Throw 1 of 2 (3 PTS),"",,11,5 - 2,-3,1629012,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,3,12,1,09:21:00,"","",Sexton Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,11,6 - 2,-4,1629012,159,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
38,5,1,1,09:05:00,Morris Sr. Bad Pass Turnover (P1.T3),"",Thompson STEAL (1 STL),TRUE,turnover,12,,,202694,175,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,2,1,1,08:43:00,"","",MISS Osman 30' 3PT Jump Shot,"",,13,,,1626224,197,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:41:00,Barrett REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1629628,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,1,9,1,08:32:00,Barrett 1' Driving Dunk (2 PTS),"","",TRUE,made.shot,14,6 - 4,-2,1629628,208,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,1,1,08:19:00,"","",MISS Osman 26' 3PT Jump Shot,"",,15,,,1626224,221,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,08:17:00,"","",Thompson REBOUND (Off:1 Def:0),"",,15,,,202684,223,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,1,1,08:05:00,"","",MISS Love 24' 3PT Jump Shot,"",,15,,,201567,235,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,08:03:00,Randle REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,15,,,203944,237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,2,1,1,07:55:00,MISS Morris Sr. 25' 3PT Jump Shot,"","","",,16,,,202694,245,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,07:53:00,"","",Osman REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,1626224,247,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,1,1,07:46:00,"","",Sexton 28' 3PT Jump Shot (7 PTS) (Osman 1 AST),TRUE,made.shot,17,9 - 4,-5,1629012,254,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,6,4,1,07:36:00,Barrett OFF.Foul (P2) (K.Fitzgerald),"","","",,18,,,1629628,264,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,5,37,1,07:36:00,Barrett Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,18,,,1629628,264,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,07:36:00,SUB: Dotson FOR Barrett,"","","",,19,,,1629628,264,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,6,2,1,07:23:00,Randle S.FOUL (P1.T2) (B.Nansel),"","","",,19,,,203944,277,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,3,13,1,07:23:00,"","",Love Free Throw 1 of 3 (3 PTS),"",,19,10 - 4,-6,201567,277,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,3,14,1,07:23:00,"","",Love Free Throw 2 of 3 (4 PTS),"",,19,11 - 4,-7,201567,277,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,3,15,1,07:23:00,"","",Love Free Throw 3 of 3 (5 PTS),TRUE,last.ft.made,19,12 - 4,-8,201567,277,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
63,5,1,1,07:11:00,Gibson Bad Pass Turnover (P1.T5),"",Sexton STEAL (1 STL),TRUE,turnover,20,,,201959,289,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,1,41,1,07:07:00,"","",Sexton 1' Running Layup (9 PTS),TRUE,made.shot,21,14 - 4,-10,1629012,293,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,9,1,1,07:07:00,KNICKS Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612752,293,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,1,98,1,06:57:00,Dotson 1' Cutting Layup Shot (2 PTS) (Gibson 1 AST),"","",TRUE,made.shot,22,14 - 6,-8,1628422,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,1,101,1,06:39:00,"","",Garland 6' Driving Floating Jump Shot (2 PTS) (Thompson 1 AST),TRUE,made.shot,23,16 - 6,-10,1629636,321,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,1,6,1,06:27:00,Randle 1' Driving Layup (2 PTS),"","",TRUE,made.shot,24,16 - 8,-8,203944,333,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,1,101,1,06:11:00,"","",Sexton 5' Driving Floating Jump Shot (11 PTS),TRUE,made.shot,25,18 - 8,-10,1629012,349,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,1,5,1,05:57:00,Randle 1' Layup (4 PTS) (Morris Sr. 1 AST),"","",TRUE,made.shot,26,18 - 10,-8,203944,363,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,5,2,1,05:40:00,Gibson STEAL (1 STL),"",Love Lost Ball Turnover (P1.T1),TRUE,turnover,27,,,201567,380,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,6,1,05:34:00,MISS Gibson 1' Driving Layup,"","","",,28,,,201959,386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,05:32:00,"","",Thompson REBOUND (Off:1 Def:1),TRUE,missed.shot,28,,,202684,388,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,2,5,1,05:26:00,Dotson BLOCK (1 BLK),"",MISS Love 4' Layup,"",,29,,,201567,394,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,05:25:00,KNICKS Rebound,"","",TRUE,missed.shot,29,,,1610612752,395,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
83,8,0,1,05:25:00,SUB: Portis FOR Morris Sr.,"","","",,30,,,202694,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,05:25:00,SUB: Knox II FOR Gibson,"","","",,30,,,201959,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:25:00,"","",SUB: Clarkson FOR Love,"",,30,,,201567,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:25:00,"","",SUB: Nance Jr. FOR Garland,"",,30,,,1629636,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,1,1,05:01:00,MISS Portis 24' 3PT Jump Shot,"","","",,30,,,1626171,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:59:00,"","",Osman REBOUND (Off:0 Def:2),TRUE,missed.shot,30,,,1626224,421,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,6,17,1,04:46:00,KNICKS T.Foul (Def. 3 Sec Ntilikina ) (B.Nansel),"","","",,31,,,1628373,434,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,3,16,1,04:46:00,"","",Clarkson Free Throw Technical (1 PTS),"",,31,19 - 10,-9,203903,434,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
95,2,80,1,04:38:00,"","",MISS Sexton 12' Step Back Jump Shot,"",,31,,,1629012,442,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,04:36:00,Ntilikina REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,31,,,1628373,444,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,1,75,1,04:29:00,Randle 2' Driving Finger Roll Layup (6 PTS),"","",TRUE,made.shot,32,19 - 12,-7,203944,451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,2,3,1,04:18:00,"","",MISS Thompson 2' Hook Shot,"",,33,,,202684,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,04:17:00,"","",Thompson REBOUND (Off:2 Def:1),"",,33,,,202684,463,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,5,1,1,04:11:00,Portis STEAL (1 STL),"",Clarkson Bad Pass Turnover (P1.T2),TRUE,turnover,33,,,203903,469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,1,73,1,04:05:00,Dotson 1' Driving Reverse Layup (4 PTS) (Ntilikina 2 AST),"","",TRUE,made.shot,34,19 - 14,-5,1628422,475,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,1,3,1,03:39:00,"","",Clarkson 5' Hook Shot (3 PTS),TRUE,made.shot,35,21 - 14,-7,203903,501,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,2,1,1,03:24:00,MISS Knox II 27' 3PT Jump Shot,"","","",,36,,,1628995,516,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,03:22:00,"","",Clarkson REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,203903,518,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,1,1,1,03:12:00,"","",Nance Jr. 26' 3PT Jump Shot (3 PTS) (Clarkson 1 AST),TRUE,made.shot,37,24 - 14,-10,1626204,528,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,6,2,1,02:59:00,"","",Clarkson S.FOUL (P1.T3) (T.Maddox),"",,38,,,203903,541,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,9,1,1,02:59:00,"","",Cavaliers Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612739,541,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:59:00,SUB: Trier FOR Ntilikina,"","","",,38,,,1628373,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,02:59:00,"","",SUB: Porter Jr. FOR Osman,"",,38,,,1626224,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,02:59:00,"","",SUB: Dellavedova FOR Sexton,"",,38,,,1629012,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,3,11,1,02:59:00,MISS Knox II Free Throw 1 of 2,"","","",,38,,,1628995,541,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
119,4,1,1,02:59:00,KNICKS Rebound,"","","",,38,,,1610612752,541,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,3,12,1,02:59:00,Knox II Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,38,24 - 15,-9,1628995,541,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,1,9,1,02:46:00,"","",Clarkson 1' Driving Dunk (5 PTS),TRUE,made.shot,39,26 - 15,-11,203903,554,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,2,1,1,02:32:00,MISS Dotson  3PT Jump Shot,"","","",,40,,,1628422,568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,4,0,1,02:31:00,"","",Dellavedova REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,203521,569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,1,1,1,02:19:00,"","",Clarkson 26' 3PT Jump Shot (8 PTS),TRUE,made.shot,41,29 - 15,-14,203903,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,2,1,1,02:01:00,MISS Randle 20' Jump Shot,"","","",,42,,,203944,599,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:59:00,"","",Nance Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1626204,601,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,5,1,1,01:50:00,Knox II STEAL (1 STL),"",Nance Jr. Bad Pass Turnover (P1.T3),TRUE,turnover,43,,,1626204,610,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,2,2,1,01:46:00,MISS Dotson 26' 3PT Running Jump Shot,"","","",,44,,,1628422,614,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,01:44:00,"","",Clarkson REBOUND (Off:0 Def:2),TRUE,missed.shot,44,,,203903,616,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,6,1,01:33:00,Trier BLOCK (1 BLK),"",MISS Clarkson 2' Driving Layup,"",,45,,,203903,627,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,01:31:00,Portis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1626171,629,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,5,4,1,01:20:00,Randle Traveling Turnover (P1.T6),"","",TRUE,turnover,46,,,203944,640,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,01:20:00,SUB: Morris Sr. FOR Randle,"","","",,47,,,203944,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,01:20:00,SUB: Ellington FOR Dotson,"","","",,47,,,1628422,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,01:20:00,"","",SUB: Love FOR Thompson,"",,47,,,202684,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
161,5,1,1,01:10:00,Portis STEAL (2 STL),"",Clarkson Bad Pass Turnover (P2.T4),TRUE,turnover,47,,,203903,650,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,5,1,1,01:10:00,Ellington Bad Pass Turnover (P1.T7),"",Clarkson STEAL (1 STL),TRUE,turnover,48,,,201961,650,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,2,47,1,00:53:00,"","",MISS Porter Jr. 3' Turnaround Jump Shot,"",,49,,,1629645,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,00:51:00,Ellington REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,201961,669,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,1,1,00:42:00,Trier 26' 3PT Jump Shot (3 PTS) (Portis 1 AST),"","",TRUE,made.shot,50,29 - 18,-11,1629019,678,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
145,5,1,1,00:22:00,Knox II STEAL (2 STL),"",Love Bad Pass Turnover (P2.T5),TRUE,turnover,51,,,201567,698,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,6,2,1,00:18:00,"","",Dellavedova S.FOUL (P1.T4) (T.Maddox),"",,52,,,203521,702,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
149,3,11,1,00:18:00,MISS Knox II Free Throw 1 of 2,"","","",,52,,,1628995,702,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
150,4,1,1,00:18:00,KNICKS Rebound,"","","",,52,,,1610612752,702,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
151,3,12,1,00:18:00,Knox II Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,52,29 - 19,-10,1628995,702,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
152,6,1,1,00:06:00,Knox II P.FOUL (P1.T3) (B.Nansel),"","","",,53,,,1628995,714,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
154,6,2,1,00:01:00,Morris Sr. S.FOUL (P1.PN) (K.Fitzgerald),"","","",,53,,,202694,719,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
156,3,11,1,00:01:00,"","",Clarkson Free Throw 1 of 2 (9 PTS),"",,53,30 - 19,-11,203903,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,3,12,1,00:01:00,"","",Clarkson Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,53,31 - 19,-12,203903,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
158,2,2,1,00:00:00,MISS Morris Sr. 57' 3PT Running Jump Shot,"","","",,54,,,202694,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:00:00,KNICKS Rebound,"","","",,54,,,1610612752,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
160,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,31 - 19,-12,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
165,12,0,2,12:00:00,"","","","",,55,31 - 19,-12,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
166,2,1,2,11:45:00,"","",MISS Clarkson 26' 3PT Jump Shot,"",,55,,,203903,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,11:43:00,Ellington REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,55,,,201961,737,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,1,2,11:32:00,Ellington 25' 3PT Jump Shot (3 PTS) (Trier 1 AST),"","",TRUE,made.shot,56,31 - 22,-9,201961,748,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,2,101,2,11:11:00,"","",MISS Dellavedova 5' Driving Floating Jump Shot,"",,57,,,203521,769,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,11:09:00,"","",Love REBOUND (Off:1 Def:2),"",,57,,,201567,771,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,2,97,2,11:09:00,"","",MISS Love 1' Tip Layup Shot,"",,57,,,201567,771,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
173,4,0,2,11:08:00,"","",Dellavedova REBOUND (Off:1 Def:1),"",,57,,,203521,772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,2,1,2,11:06:00,"","",MISS Porter Jr. 26' 3PT Jump Shot,"",,57,,,1629645,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,11:04:00,Morris Sr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,57,,,202694,776,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,5,4,2,10:58:00,Portis Traveling Turnover (P1.T8),"","",TRUE,turnover,58,,,1626171,782,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,98,2,10:47:00,Knox II BLOCK (1 BLK),"",MISS Clarkson 1' Cutting Layup Shot,"",,59,,,203903,793,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:45:00,Portis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,59,,,1626171,795,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,5,2,2,10:39:00,Trier Lost Ball Turnover (P1.T9),"",Clarkson STEAL (2 STL),TRUE,turnover,60,,,1629019,801,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,1,6,2,10:34:00,"","",Porter Jr. 2' Driving Layup (2 PTS) (Love 1 AST),TRUE,made.shot,61,33 - 22,-11,1629645,806,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,5,2,2,10:13:00,Ellington Lost Ball Turnover (P2.T10),"",Dellavedova STEAL (1 STL),TRUE,turnover,62,,,201961,827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
