eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
99,145,1,41,1,01:15:00,645,TRUE,made.shot,45,Bowman 2' Running Layup (2 PTS) (Toscano-Anderson 2 AST),"",38 - 15,-23,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,147,2,1,1,00:58:00,662,"",,46,"",MISS Sefolosha 27' 3PT Jump Shot,,,200757,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,148,4,0,1,00:56:00,664,TRUE,missed.shot,46,Toscano-Anderson REBOUND (Off:0 Def:1),"",,,1629308,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,149,5,1,1,00:49:00,671,TRUE,turnover,47,Looney Bad Pass Turnover (P1.T8),Sefolosha STEAL (1 STL),,,1626172,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,151,2,6,1,00:40:00,680,"",,48,"",MISS Westbrook 5' Driving Layup,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,152,4,0,1,00:38:00,682,TRUE,missed.shot,48,Toscano-Anderson REBOUND (Off:0 Def:2),"",,,1629308,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,153,1,9,1,00:31:00,689,TRUE,made.shot,49,Toscano-Anderson 2' Driving Dunk (2 PTS),"",38 - 17,-21,1629308,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,154,2,74,1,00:26:00,694,"",,50,Bowman BLOCK (1 BLK),MISS Westbrook 3' Running Reverse Layup,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,156,4,0,1,00:25:00,695,"",,50,"",Rockets Rebound,,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,158,8,0,1,00:25:00,695,"",,50,SUB: Smailagic FOR Looney,"",,,1626172,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,160,2,1,1,00:19:00,701,"",,50,"",MISS Westbrook 14' Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,161,4,0,1,00:17:00,703,TRUE,missed.shot,50,Smailagic REBOUND (Off:0 Def:1),"",,,1629346,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,163,5,45,1,00:04:00,716,TRUE,turnover,51,Smailagic Out of Bounds - Bad Pass Turnover Turnover (P1.T9),"",,,1629346,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,164,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",38 - 17,-21,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,167,12,0,2,12:00:00,720,"",,53,"","",38 - 17,-21,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,168,5,40,2,11:48:00,732,TRUE,turnover,53,"",Rivers Out of Bounds Lost Ball Turnover (P1.T2),,,203085,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,169,1,6,2,11:35:00,745,TRUE,made.shot,54,Wiggins 2' Driving Layup (4 PTS) (Smailagic 1 AST),"",38 - 19,-19,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,171,1,79,2,11:25:00,755,TRUE,made.shot,55,"",Tucker  3PT Pullup Jump Shot (6 PTS) (Westbrook 3 AST),41 - 19,-22,200782,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,173,2,1,2,11:02:00,778,"",,56,MISS Bowman 27' 3PT Jump Shot,"",,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,174,4,0,2,10:59:00,781,"",,56,Smailagic REBOUND (Off:1 Def:1),"",,,1629346,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,175,5,1,2,10:53:00,787,TRUE,turnover,56,Bowman Bad Pass Turnover (P1.T10),Sefolosha STEAL (2 STL),,,1629065,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,177,2,103,2,10:47:00,793,"",,57,"",MISS Rivers 26' 3PT Running Pull-Up Jump Shot,,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,178,4,0,2,10:45:00,795,TRUE,missed.shot,57,Paschall REBOUND (Off:0 Def:2),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,179,2,1,2,10:38:00,802,"",,58,MISS Wiggins 27' 3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,180,4,0,2,10:35:00,805,TRUE,missed.shot,58,"",Rivers REBOUND (Off:0 Def:3),,,203085,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,183,1,1,2,10:21:00,819,TRUE,made.shot,59,"",Tucker  3PT Jump Shot (9 PTS) (McLemore 1 AST),44 - 19,-25,200782,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,185,5,4,2,10:09:00,831,TRUE,turnover,60,Paschall Traveling Turnover (P3.T11),"",,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,186,8,0,2,10:09:00,831,"",,61,"",SUB: House Jr. FOR McLemore,,,203463,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,188,1,79,2,10:00:00,840,TRUE,made.shot,61,"",Westbrook 19' Pullup Jump Shot (11 PTS),46 - 19,-27,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,189,1,6,2,09:34:00,866,"",,62,Smailagic 3' Driving Layup (2 PTS),"",46 - 21,-25,1629346,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
129,190,6,2,2,09:34:00,866,"",,62,"",Westbrook S.FOUL (P1.T1) (N.Buchert),,,201566,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
