eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,2,1,1,10:39:00,81,"",,6,MISS Robinson III 22' Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,18,4,0,1,10:37:00,83,TRUE,missed.shot,6,"",Theis REBOUND (Off:0 Def:1),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,19,1,2,1,10:31:00,89,TRUE,made.shot,7,"",Smart 25' 3PT Running Jump Shot (3 PTS) (Walker 1 AST),3 - 2,-1,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,21,7,5,1,10:22:00,98,"",,8,"",Smart Violation:Kicked Ball (M.Smith),,,203935,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
15,22,1,79,1,10:14:00,106,TRUE,made.shot,8,Paschall 28' 3PT Pullup Jump Shot (3 PTS) (Russell 2 AST),"",3 - 5,2,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
16,24,2,80,1,10:00:00,120,"",,9,"",MISS Walker 12' Step Back Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,09:59:00,121,TRUE,missed.shot,9,Robinson III REBOUND (Off:0 Def:1),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,27,1,98,1,09:50:00,130,TRUE,made.shot,10,Russell 1' Cutting Layup Shot (2 PTS) (Cauley-Stein 1 AST),"",3 - 7,4,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,30,1,6,1,09:33:00,147,TRUE,made.shot,11,"",Brown 4' Driving Layup (2 PTS),5 - 7,2,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,31,2,1,1,09:21:00,159,"",,12,MISS Russell 29' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,32,4,0,1,09:19:00,161,TRUE,missed.shot,12,"",Theis REBOUND (Off:0 Def:2),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,33,6,2,1,09:15:00,165,"",,13,Green S.FOUL (P1.T1) (M.Smith),"",,,203110,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,35,3,11,1,09:15:00,165,"",,13,"",Tatum Free Throw 1 of 2 (1 PTS),6 - 7,1,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,36,3,12,1,09:15:00,165,TRUE,last.ft.made,13,"",Tatum Free Throw 2 of 2 (2 PTS),7 - 7,TIE,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,37,2,6,1,09:01:00,179,"",,14,MISS Paschall 3' Driving Layup,Theis BLOCK (1 BLK),,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,39,4,0,1,08:59:00,181,TRUE,missed.shot,14,"",Tatum REBOUND (Off:0 Def:1),,,1628369,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,40,2,6,1,08:48:00,192,"",,15,"",MISS Brown 5' Driving Layup,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,41,4,0,1,08:47:00,193,TRUE,missed.shot,15,Green REBOUND (Off:0 Def:2),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,42,2,5,1,08:42:00,198,"",,16,MISS Robinson III 2' Layup,Walker BLOCK (1 BLK),,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,44,4,0,1,08:40:00,200,TRUE,missed.shot,16,"",Theis REBOUND (Off:0 Def:3),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,45,2,1,1,08:34:00,206,"",,17,"",MISS Walker 26' 3PT Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,46,4,0,1,08:32:00,208,TRUE,missed.shot,17,Russell REBOUND (Off:0 Def:1),"",,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,47,1,79,1,08:18:00,222,TRUE,made.shot,18,Green 26' 3PT Pullup Jump Shot (3 PTS) (Robinson III 1 AST),"",7 - 10,3,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,49,6,1,1,07:59:00,241,"",,19,Paschall P.FOUL (P1.T2) (M.Smith),"",,,1629672,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,51,6,2,1,07:54:00,246,"",,19,Paschall S.FOUL (P2.T3) (D.Guthrie),"",,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,53,3,11,1,07:54:00,246,"",,19,"",Tatum Free Throw 1 of 2 (3 PTS),8 - 10,2,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,54,8,0,1,07:54:00,246,"",,19,SUB: Burks FOR Paschall,"",,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,56,3,12,1,07:54:00,246,"",,19,"",MISS Tatum Free Throw 2 of 2,,,1628369,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
39,57,4,0,1,07:52:00,248,TRUE,missed.shot,19,Green REBOUND (Off:0 Def:3),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,58,1,63,1,07:42:00,258,TRUE,made.shot,20,Robinson III 16' Fadeaway Jumper (2 PTS) (Green 1 AST),"",8 - 12,4,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,60,2,5,1,07:28:00,272,"",,21,"",MISS Brown 7' Layup,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,61,4,0,1,07:26:00,274,TRUE,missed.shot,21,Green REBOUND (Off:0 Def:4),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,62,1,80,1,07:18:00,282,TRUE,made.shot,22,Russell 19' Step Back Jump Shot (4 PTS),"",8 - 14,6,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,63,2,1,1,07:02:00,298,"",,23,"",MISS Tatum 20' Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,64,4,0,1,07:00:00,300,TRUE,missed.shot,23,Burks REBOUND (Off:0 Def:1),"",,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,65,1,79,1,06:46:00,314,TRUE,made.shot,24,Russell 16' Pullup Jump Shot (6 PTS) (Cauley-Stein 2 AST),"",8 - 16,8,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,67,9,1,1,06:34:00,326,"",,25,"",Celtics Timeout: Regular (Reg.1 Short 0),,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,68,8,0,1,06:34:00,326,"",,25,"",SUB: Williams III FOR Theis,,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,69,8,0,1,06:34:00,326,"",,25,"",SUB: Ojeleye FOR Smart,,,203935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,72,2,1,1,06:16:00,344,"",,25,"",MISS Walker 26' 3PT Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,73,4,0,1,06:14:00,346,TRUE,missed.shot,25,Cauley-Stein REBOUND (Off:0 Def:1),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,74,6,2,1,05:54:00,366,"",,26,"",Tatum S.FOUL (P1.T1) (M.Smith),,,1628369,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,76,3,11,1,05:54:00,366,"",,26,Burks Free Throw 1 of 2 (1 PTS),"",8 - 17,9,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,77,3,12,1,05:54:00,366,TRUE,last.ft.made,26,Burks Free Throw 2 of 2 (2 PTS),"",8 - 18,10,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,78,2,101,1,05:41:00,379,"",,27,"",MISS Tatum 11' Driving Floating Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,79,4,0,1,05:40:00,380,"",,27,"",Tatum REBOUND (Off:1 Def:1),,,1628369,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,80,2,97,1,05:40:00,380,"",,27,"",MISS Tatum 1' Tip Layup Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,81,4,0,1,05:39:00,381,TRUE,missed.shot,27,Green REBOUND (Off:0 Def:5),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,82,1,1,1,05:29:00,391,TRUE,made.shot,28,Russell 27' 3PT Jump Shot (9 PTS),"",8 - 21,13,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,83,1,6,1,05:16:00,404,TRUE,made.shot,29,"",Brown 2' Driving Layup (4 PTS) (Ojeleye 1 AST),10 - 21,11,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,85,1,102,1,05:01:00,419,"",,30,Green 7' Driving Floating Bank Jump Shot (5 PTS),"",10 - 23,13,203110,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
62,86,6,2,1,05:01:00,419,"",,30,"",Walker S.FOUL (P1.T2) (J.Orr),,,202689,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
63,88,8,0,1,05:01:00,419,"",,30,"",SUB: Edwards FOR Tatum,,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,90,3,10,1,05:01:00,419,"",,30,MISS Green Free Throw 1 of 1,"",,,203110,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
65,91,4,0,1,04:59:00,421,TRUE,missed.shot,30,"",Edwards REBOUND (Off:0 Def:1),,,1629035,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,92,2,1,1,04:44:00,436,"",,31,"",MISS Edwards 16' Jump Shot,,,1629035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,93,4,0,1,04:43:00,437,TRUE,missed.shot,31,Russell REBOUND (Off:0 Def:2),"",,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,95,2,86,1,04:22:00,458,"",,32,MISS Burks 14' Turnaround Fadeaway Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,96,4,0,1,04:21:00,459,TRUE,missed.shot,32,"",Williams III REBOUND (Off:0 Def:1),,,1629057,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,97,2,1,1,04:05:00,475,"",,33,"",MISS Brown 19' Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,98,4,0,1,04:03:00,477,TRUE,missed.shot,33,Cauley-Stein REBOUND (Off:0 Def:2),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,99,6,1,1,03:58:00,482,"",,34,"",Ojeleye P.FOUL (P1.T3) (D.Guthrie),,,1628400,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,101,8,0,1,03:58:00,482,"",,34,SUB: Chriss FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,102,8,0,1,03:58:00,482,"",,34,SUB: Poole FOR Robinson III,"",,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,105,9,1,1,03:58:00,482,"",,34,WARRIORS Timeout: Regular (Full 1 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
76,106,1,1,1,03:47:00,493,TRUE,made.shot,34,Chriss 18' Jump Shot (2 PTS) (Russell 3 AST),"",10 - 25,15,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,108,2,1,1,03:32:00,508,"",,35,"",MISS Walker 25' 3PT Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,109,4,0,1,03:30:00,510,TRUE,missed.shot,35,Poole REBOUND (Off:0 Def:1),"",,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,110,2,2,1,03:25:00,515,"",,36,MISS Russell 27' 3PT Running Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,111,4,0,1,03:23:00,517,TRUE,missed.shot,36,"",Edwards REBOUND (Off:0 Def:2),,,1629035,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,112,1,5,1,03:19:00,521,TRUE,made.shot,37,"",Brown 3' Layup (6 PTS) (Edwards 1 AST),12 - 25,13,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,114,1,108,1,03:06:00,534,TRUE,made.shot,38,Chriss 1' Cutting Dunk Shot (4 PTS) (Green 2 AST),"",12 - 27,15,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,116,1,44,1,02:50:00,550,TRUE,made.shot,39,"",Ojeleye 2' Reverse Layup (2 PTS) (Williams III 1 AST),14 - 27,13,1628400,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,118,2,1,1,02:31:00,569,"",,40,MISS Chriss 25' 3PT Jump Shot,"",,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,119,4,0,1,02:29:00,571,TRUE,missed.shot,40,"",Brown REBOUND (Off:0 Def:1),,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,120,5,1,1,02:28:00,572,TRUE,turnover,41,Russell STEAL (1 STL),Brown Bad Pass Turnover (P1.T2),,,1627759,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,122,6,2,1,02:20:00,580,"",,42,"",Brown S.FOUL (P1.T4) (D.Guthrie),,,1627759,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,124,3,11,1,02:20:00,580,"",,42,Burks Free Throw 1 of 2 (3 PTS),"",14 - 28,14,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,125,8,0,1,02:20:00,580,"",,42,SUB: Spellman FOR Green,"",,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,126,8,0,1,02:20:00,580,"",,42,"",SUB: Tatum FOR Brown,,,1627759,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,127,8,0,1,02:20:00,580,"",,42,"",SUB: Smart FOR Walker,,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,128,8,0,1,02:20:00,580,"",,42,"",SUB: Wanamaker FOR Ojeleye,,,1628400,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,133,3,12,1,02:20:00,580,TRUE,last.ft.made,42,Burks Free Throw 2 of 2 (4 PTS),"",14 - 29,15,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
94,134,2,1,1,02:02:00,598,"",,43,Spellman BLOCK (1 BLK),MISS Wanamaker 5' Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,136,4,0,1,02:00:00,600,"",,43,"",Williams III REBOUND (Off:1 Def:1),,,1629057,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,137,1,79,1,01:57:00,603,TRUE,made.shot,43,"",Smart 28' 3PT Pullup Jump Shot (6 PTS) (Williams III 2 AST),17 - 29,12,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,139,6,2,1,01:47:00,613,"",,44,"",Wanamaker S.FOUL (P1.PN) (J.Orr),,,202954,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,141,18,0,1,01:47:00,613,"",,44,"","",17 - 29,12,139,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,142,3,11,1,01:47:00,613,"",,44,Russell Free Throw 1 of 2 (10 PTS),"",17 - 30,13,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,143,3,12,1,01:47:00,613,"",,44,MISS Russell Free Throw 2 of 2,"",,,1626156,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
101,144,4,0,1,01:46:00,614,TRUE,missed.shot,44,"",Williams III REBOUND (Off:1 Def:2),,,1629057,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,145,6,2,1,01:32:00,628,"",,45,Russell S.FOUL (P1.T4) (M.Smith),"",,,1626156,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,147,3,11,1,01:32:00,628,"",,45,"",Wanamaker Free Throw 1 of 2 (1 PTS),18 - 30,12,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,148,3,12,1,01:32:00,628,TRUE,last.ft.made,45,"",Wanamaker Free Throw 2 of 2 (2 PTS),19 - 30,11,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,149,2,5,1,01:23:00,637,"",,46,MISS Burks 9' Layup,Smart BLOCK (1 BLK),,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,150,4,0,1,01:21:00,639,"",,46,Spellman REBOUND (Off:1 Def:0),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,151,1,5,1,01:15:00,645,TRUE,made.shot,46,Spellman 2' Layup (2 PTS),"",19 - 32,13,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,152,2,1,1,01:09:00,651,"",,47,"",MISS Smart 26' 3PT Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,153,4,0,1,01:07:00,653,TRUE,missed.shot,47,Chriss REBOUND (Off:0 Def:1),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,154,2,1,1,00:58:00,662,"",,48,MISS Poole 23' Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,155,4,0,1,00:56:00,664,TRUE,missed.shot,48,"",Smart REBOUND (Off:0 Def:1),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,156,2,1,1,00:49:00,671,"",,49,"",MISS Edwards  3PT Jump Shot,,,1629035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,157,4,0,1,00:47:00,673,"",,49,"",Williams III REBOUND (Off:2 Def:2),,,1629057,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,158,1,75,1,00:44:00,676,TRUE,made.shot,49,"",Wanamaker 4' Driving Finger Roll Layup (4 PTS) (Williams III 3 AST),21 - 32,11,202954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,160,5,1,1,00:32:00,688,TRUE,turnover,50,Spellman Bad Pass Turnover (P1.T1),Wanamaker STEAL (1 STL),,,1629016,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,162,6,1,1,00:24:00,696,"",,51,Burks P.FOUL (P1.PN) (J.Orr),"",,,202692,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,164,3,11,1,00:24:00,696,"",,51,"",Tatum Free Throw 1 of 2 (4 PTS),22 - 32,10,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,165,3,12,1,00:24:00,696,TRUE,last.ft.made,51,"",Tatum Free Throw 2 of 2 (5 PTS),23 - 32,9,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,166,2,1,1,00:06:00,714,"",,52,MISS Russell 31' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,167,4,0,1,00:03:00,717,"",,52,Spellman REBOUND (Off:2 Def:0),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,168,2,1,1,00:00:00,720,"",,52,MISS Spellman 39' 3PT Jump Shot,"",,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,169,4,0,1,00:00:00,720,"",,52,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,170,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",23 - 32,9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
124,177,12,0,2,12:00:00,720,"",,53,"","",23 - 32,9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
125,178,2,1,2,11:47:00,733,"",,53,MISS Poole 26' 3PT Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,179,4,0,2,11:45:00,735,TRUE,missed.shot,53,"",Wanamaker REBOUND (Off:0 Def:1),,,202954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,180,2,3,2,11:30:00,750,"",,54,"",MISS Kanter 10' Hook Shot,,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,181,4,0,2,11:29:00,751,"",,54,"",Smart REBOUND (Off:1 Def:1),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,182,2,5,2,11:25:00,755,"",,54,"",MISS Edwards 4' Layup,,,1629035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,183,4,0,2,11:25:00,755,TRUE,missed.shot,54,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
