eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,2,79,1,09:30:00,MISS Joseph 15' Pullup Jump Shot,"","","",,8,,,202709,150,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:27:00,"","",Theis REBOUND (Off:0 Def:1),TRUE,missed.shot,8,,,1628464,153,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,2,1,1,09:21:00,"","",MISS Tatum 24' 3PT Jump Shot,"",,9,,,1628369,159,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,09:18:00,Hield REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,1627741,162,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,2,79,1,09:15:00,MISS Hield 25' 3PT Pullup Jump Shot,"","","",,10,,,1627741,165,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,09:11:00,"","",Brown REBOUND (Off:1 Def:2),TRUE,missed.shot,10,,,1627759,169,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,1,6,1,09:04:00,"","",Walker 2' Driving Layup (2 PTS) (Smart 1 AST),TRUE,made.shot,11,8 - 6,-2,202689,176,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,1,79,1,08:41:00,Barnes 25' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,12,8 - 9,1,203084,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,5,45,1,08:26:00,"","",Theis Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,13,,,1628464,214,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,2,78,1,08:19:00,MISS Holmes 17' Floating Jump Shot,"","","",,14,,,1626158,221,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:16:00,"","",Tatum REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,1628369,224,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,1,6,1,08:09:00,"","",Tatum 2' Driving Layup (2 PTS),TRUE,made.shot,15,10 - 9,-1,1628369,231,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,1,73,1,07:43:00,Bjelica 2' Driving Reverse Layup (4 PTS) (Hield 1 AST),"","",TRUE,made.shot,16,10 - 11,1,202357,257,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,5,2,1,07:29:00,Hield STEAL (1 STL),"",Brown Lost Ball Turnover (P2.T3),TRUE,turnover,17,,,1627759,271,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,5,2,1,07:26:00,Hield Lost Ball Turnover (P1.T1),"",Brown STEAL (1 STL),TRUE,turnover,18,,,1627741,274,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,2,1,1,07:22:00,"","",MISS Walker 26' 3PT Jump Shot,"",,19,,,202689,278,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,4,0,1,07:19:00,Bjelica REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,202357,281,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,2,1,1,07:13:00,MISS Bjelica 27' 3PT Jump Shot,"","","",,20,,,202357,287,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,07:10:00,"","",Walker REBOUND (Off:0 Def:1),TRUE,missed.shot,20,,,202689,290,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,1,6,1,07:03:00,"","",Walker 3' Driving Layup (4 PTS),TRUE,made.shot,21,12 - 11,-1,202689,297,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,2,78,1,06:44:00,MISS Barnes 7' Floating Jump Shot,"","","",,22,,,203084,316,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,06:42:00,"","",Theis REBOUND (Off:0 Def:2),TRUE,missed.shot,22,,,1628464,318,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,6,1,1,06:37:00,Joseph P.FOUL (P1.T2) (S.Twardoski),"","","",,23,,,202709,323,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,9,1,1,06:37:00,KINGS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612758,323,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
59,8,0,1,06:37:00,"","",SUB: Green FOR Tatum,"",,23,,,1628369,323,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:37:00,"","",SUB: Williams III FOR Theis,"",,23,,,1628464,323,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,2,79,1,06:33:00,"","",MISS Smart 16' Pullup Jump Shot,"",,23,,,203935,327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:29:00,Holmes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,1626158,331,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,1,1,06:11:00,Hield  3PT Jump Shot (5 PTS) (Barnes 2 AST),"","",TRUE,made.shot,24,12 - 14,2,1627741,349,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,5,13,1,05:54:00,"","",Williams III Backcourt Turnover (P1.T4),TRUE,turnover,25,,,1629057,366,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,2,5,1,05:47:00,MISS Barnes 8' Layup,"","","",,26,,,203084,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:46:00,Holmes REBOUND (Off:1 Def:1),"","","",,26,,,1626158,374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,2,97,1,05:46:00,MISS Holmes 1' Tip Layup Shot,"","","",,26,,,1626158,374,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,4,0,1,05:46:00,Holmes REBOUND (Off:2 Def:1),"","","",,26,,,1626158,374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,6,2,1,05:46:00,"","",Williams III S.FOUL (P1.T1) (S.Twardoski),"",,26,,,1629057,374,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
75,3,11,1,05:46:00,Holmes Free Throw 1 of 2 (3 PTS),"","","",,26,12 - 15,3,1626158,374,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:46:00,SUB: Bogdanovic FOR Barnes,"","","",,26,,,203084,374,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,3,12,1,05:46:00,Holmes Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,26,12 - 16,4,1626158,374,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,2,1,1,05:25:00,"","",MISS Green 24' 3PT Jump Shot,"",,27,,,1629750,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,05:23:00,"","",Williams III REBOUND (Off:1 Def:0),"",,27,,,1629057,397,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,2,1,1,05:20:00,"","",MISS Walker 26' 3PT Jump Shot,"",,27,,,202689,400,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,05:18:00,Bjelica REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,202357,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,2,63,1,05:04:00,MISS Hield 15' Fadeaway Jumper,"","","",,28,,,1627741,416,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,05:01:00,"","",Williams III REBOUND (Off:1 Def:1),TRUE,missed.shot,28,,,1629057,419,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,2,6,1,04:55:00,"","",MISS Walker 2' Driving Layup,"",,29,,,202689,425,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,04:50:00,"","",Green REBOUND (Off:1 Def:0),"",,29,,,1629750,430,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,1,1,1,04:48:00,"","",Brown 25' 3PT Jump Shot (6 PTS) (Smart 2 AST),TRUE,made.shot,29,15 - 16,1,1627759,432,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,1,79,1,04:35:00,Hield 16' Pullup Jump Shot (7 PTS) (Joseph 2 AST),"","",TRUE,made.shot,30,15 - 18,3,1627741,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,6,1,1,04:25:00,Holmes P.FOUL (P2.T3) (M.Ayotte),"","","",,31,,,1626158,455,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,04:25:00,SUB: Dedmon FOR Holmes,"","","",,31,,,1626158,455,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,2,98,1,04:19:00,Hield BLOCK (1 BLK),"",MISS Brown 4' Cutting Layup Shot,"",,31,,,1627759,461,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:16:00,Hield REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,1627741,464,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,2,1,1,04:11:00,MISS Joseph 24' 3PT Jump Shot,"","","",,32,,,202709,469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,4,0,1,04:08:00,Bjelica REBOUND (Off:1 Def:3),"","","",,32,,,202357,472,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,2,3,1,04:06:00,MISS Bjelica 3' Hook Shot,"","","",,32,,,202357,474,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,04:04:00,"","",Williams III REBOUND (Off:1 Def:2),TRUE,missed.shot,32,,,1629057,476,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,2,5,1,03:50:00,Dedmon BLOCK (1 BLK),"",MISS Brown 5' Layup,"",,33,,,1627759,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,03:49:00,"","",Celtics Rebound,"",,33,,,1610612738,491,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,1,1,1,03:42:00,"","",Smart 23' Jump Shot (2 PTS) (Walker 3 AST),TRUE,made.shot,33,17 - 18,1,203935,498,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,1,1,1,03:28:00,Dedmon 26' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),"","",TRUE,made.shot,34,17 - 21,4,203473,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
110,2,1,1,03:06:00,"","",MISS Smart 25' 3PT Jump Shot,"",,35,,,203935,534,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,03:03:00,Bogdanovic REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,203992,537,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,1,1,02:59:00,Bjelica 28' 3PT Jump Shot (7 PTS) (Bogdanovic 2 AST),"","",TRUE,made.shot,36,17 - 24,7,202357,541,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,9,1,1,02:59:00,"","",Celtics Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612738,541,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,02:59:00,SUB: Ferrell FOR Joseph,"","","",,37,,,202709,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:59:00,SUB: Barnes FOR Bjelica,"","","",,37,,,202357,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:59:00,"","",SUB: Wanamaker FOR Walker,"",,37,,,202689,541,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,2,1,1,02:37:00,"","",MISS Green 15' Jump Shot,"",,37,,,1629750,563,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:35:00,Dedmon REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,203473,565,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,1,79,1,02:26:00,Hield 22' Pullup Jump Shot (9 PTS),"","",TRUE,made.shot,38,17 - 26,9,1627741,574,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,2,1,1,02:04:00,"","",MISS Smart 25' 3PT Jump Shot,"",,39,,,203935,596,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,02:01:00,Dedmon REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,203473,599,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,6,1,1,01:47:00,"","",Smart P.FOUL (P1.T2) (J.Goble),"",,40,,,203935,613,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:47:00,"","",SUB: Edwards FOR Brown,"",,40,,,1627759,613,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,01:47:00,"","",SUB: Tatum FOR Smart,"",,40,,,203935,613,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,6,2,1,01:38:00,"","",Green S.FOUL (P1.PN) (M.Ayotte),"",,40,,,1629750,622,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
135,3,11,1,01:38:00,Barnes Free Throw 1 of 2 (4 PTS),"","","",,40,17 - 27,10,203084,622,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,3,12,1,01:38:00,Barnes Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,40,17 - 28,11,203084,622,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
137,6,1,1,01:23:00,Bogdanovic P.FOUL (P1.T4) (J.Goble),"","","",,41,,,203992,637,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
139,5,1,1,01:09:00,Ferrell STEAL (1 STL),"",Edwards Bad Pass Turnover (P1.T5),TRUE,turnover,41,,,1629035,651,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,2,41,1,01:06:00,MISS Bogdanovic 2' Running Layup,"",Wanamaker BLOCK (1 BLK),"",,42,,,203992,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
143,4,0,1,01:06:00,"","",Celtics Rebound,TRUE,missed.shot,42,,,1610612738,654,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
232,5,40,1,00:59:00,"","",Wanamaker Out of Bounds Lost Ball Turnover (P1.T6),TRUE,turnover,43,,,202954,661,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,50,1,00:44:00,Dedmon 2' Running Dunk (5 PTS) (Bogdanovic 3 AST),"","",TRUE,made.shot,44,17 - 30,13,203473,676,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,6,2,1,00:29:00,Dedmon S.FOUL (P1.PN) (S.Twardoski),"","","",,45,,,203473,691,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
150,3,11,1,00:29:00,"","",Williams III Free Throw 1 of 2 (1 PTS),"",,45,18 - 30,12,1629057,691,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,8,0,1,00:29:00,"","",SUB: Ojeleye FOR Green,"",,45,,,1629750,691,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,00:29:00,"","",MISS Williams III Free Throw 2 of 2,"",,45,,,1629057,691,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
154,4,0,1,00:26:00,Dedmon REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,45,,,203473,694,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,2,1,1,00:08:00,MISS Dedmon 26' 3PT Jump Shot,"","","",,46,,,203473,712,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:05:00,"","",Ojeleye REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,1628400,715,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,2,1,1,00:00:00,"","",MISS Edwards 25' 3PT Jump Shot,"",,47,,,1629035,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,1,00:00:00,"","",Ojeleye REBOUND (Off:1 Def:1),"",,47,,,1628400,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,18 - 30,12,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
171,12,0,2,12:00:00,"","","","",,48,18 - 30,12,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
172,6,1,2,11:44:00,Dedmon P.FOUL (P2.T1) (S.Twardoski),"","","",,48,,,203473,736,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
174,6,2,2,11:32:00,Bjelica S.FOUL (P1.T2) (J.Goble),"","","",,48,,,202357,748,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
176,3,11,2,11:32:00,"","",Kanter Free Throw 1 of 2 (1 PTS),"",,48,19 - 30,11,202683,748,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,3,12,2,11:32:00,"","",MISS Kanter Free Throw 2 of 2,"",,48,,,202683,748,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
178,4,0,2,11:29:00,Dedmon REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,48,,,203473,751,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,80,2,11:17:00,MISS Bogdanovic 21' Step Back Jump Shot,"","","",,49,,,203992,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,11:15:00,"","",Tatum REBOUND (Off:0 Def:2),TRUE,missed.shot,49,,,1628369,765,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,6,28,2,11:15:00,Ferrell Personal Take Foul (P1.T3) (M.Ayotte),"","","",,50,,,1627812,765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
183,8,0,2,11:15:00,SUB: Giles III FOR Dedmon,"","","",,50,,,203473,765,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,1,1,2,10:57:00,"","",Ojeleye 20' Jump Shot (2 PTS) (Edwards 1 AST),TRUE,made.shot,50,21 - 30,9,1628400,783,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
187,6,2,2,10:49:00,"","",Edwards S.FOUL (P1.T1) (J.Goble),"",,51,,,1629035,791,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
189,3,11,2,10:49:00,Ferrell Free Throw 1 of 2 (1 PTS),"","","",,51,21 - 31,10,1627812,791,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
190,3,12,2,10:49:00,Ferrell Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,51,21 - 32,11,1627812,791,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
191,1,79,2,10:36:00,"","",Tatum 18' Pullup Jump Shot (4 PTS) (Wanamaker 1 AST),TRUE,made.shot,52,23 - 32,9,1628369,804,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
196,2,1,2,10:14:00,MISS Giles III 21' Jump Shot,"","","",,53,,,1628385,826,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
197,4,0,2,10:14:00,Bjelica REBOUND (Off:2 Def:3),"","","",,53,,,202357,826,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
198,1,97,2,10:09:00,Bjelica 1' Tip Layup Shot (9 PTS),"","",TRUE,made.shot,53,23 - 34,11,202357,831,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
199,2,6,2,09:53:00,"","",MISS Wanamaker 4' Driving Layup,"",,54,,,202954,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
200,4,0,2,09:49:00,Ariza REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,2772,851,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
201,2,3,2,09:39:00,MISS Giles III 7' Hook Shot,"","","",,55,,,1628385,861,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
202,4,0,2,09:37:00,"","",Kanter REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,202683,863,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
203,6,4,2,09:35:00,"","",Kanter OFF.Foul (P1) (J.Goble),"",,56,,,202683,865,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
