eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,4,0,1,10:31:00,Sabonis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,5,,,1627734,89,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,1,75,1,10:25:00,Brogdon 2' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,6,3 - 2,-1,1627763,95,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,6,1,1,10:17:00,Lamb P.FOUL (P1.T2) (M.Myers),"","","",,7,,,203087,103,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
24,1,102,1,10:13:00,"","",Sexton 12' Driving Floating Bank Jump Shot (2 PTS) (Love 1 AST),TRUE,made.shot,7,5 - 2,-3,1629012,107,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,1,79,1,09:59:00,Lamb 17' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,8,5 - 4,-1,203087,121,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,1,1,1,09:47:00,"","",Osman 26' 3PT Jump Shot (3 PTS) (Garland 1 AST),TRUE,made.shot,9,8 - 4,-4,1626224,133,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,1,58,1,09:23:00,Sabonis 2' Turnaround Hook Shot (2 PTS),"","",TRUE,made.shot,10,8 - 6,-2,1627734,157,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,2,1,1,09:14:00,"","",MISS Garland 26' 3PT Jump Shot,"",,11,,,1629636,166,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,4,0,1,09:12:00,"","",Cavaliers Rebound,"",,11,,,1610612739,168,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
33,6,3,1,09:12:00,Leaf L.B.FOUL (P2.T3) (M.Ervin),"","","",,11,,,1628388,168,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
35,8,0,1,09:12:00,SUB: Sampson FOR Leaf,"","","",,11,,,1628388,168,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
37,5,1,1,09:04:00,Lamb STEAL (1 STL),"",Love Bad Pass Turnover (P2.T2),TRUE,turnover,11,,,201567,176,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,2,5,1,08:56:00,MISS Sampson 2' Layup,"","","",,12,,,203960,184,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:54:00,"","",Love REBOUND (Off:0 Def:2),TRUE,missed.shot,12,,,201567,186,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,6,1,08:49:00,Sampson BLOCK (1 BLK),"",MISS Sexton 7' Driving Layup,"",,13,,,1629012,191,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:47:00,Brogdon REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1627763,193,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,101,1,08:44:00,MISS Warren 6' Driving Floating Jump Shot,"","","",,14,,,203933,196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,4,0,1,08:41:00,"","",Thompson REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,202684,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,6,2,1,08:33:00,Warren S.FOUL (P1.T4) (S.Corbin),"","","",,15,,,203933,207,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,3,11,1,08:33:00,"","",Garland Free Throw 1 of 2 (1 PTS),"",,15,9 - 6,-3,1629636,207,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,3,12,1,08:33:00,"","",Garland Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,15,10 - 6,-4,1629636,207,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
50,2,79,1,08:22:00,MISS Warren 13' Pullup Jump Shot,"","","",,16,,,203933,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,08:17:00,"","",Love REBOUND (Off:0 Def:3),TRUE,missed.shot,16,,,201567,223,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,6,2,1,08:14:00,Sampson S.FOUL (P1.PN) (M.Myers),"","","",,17,,,203960,226,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,3,11,1,08:14:00,"","",Thompson Free Throw 1 of 2 (1 PTS),"",,17,11 - 6,-5,202684,226,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,3,12,1,08:14:00,"","",MISS Thompson Free Throw 2 of 2,"",,17,,,202684,226,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
57,4,0,1,08:13:00,Warren REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,203933,227,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,2,79,1,08:02:00,MISS Brogdon 25' 3PT Pullup Jump Shot,"","","",,18,,,1627763,238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,08:00:00,"","",Osman REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,1626224,240,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,5,4,1,07:50:00,"","",Osman Traveling Turnover (P1.T3),TRUE,turnover,19,,,1626224,250,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,1,108,1,07:28:00,Sampson 5' Cutting Dunk Shot (2 PTS) (Brogdon 1 AST),"","",TRUE,made.shot,20,11 - 8,-3,203960,272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,1,3,1,07:11:00,"","",Love 3' Hook Shot (5 PTS),TRUE,made.shot,21,13 - 8,-5,201567,289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,1,79,1,07:00:00,Brogdon 17' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,22,13 - 10,-3,1627763,300,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,6,1,1,06:54:00,Sampson P.FOUL (P2.PN) (M.Ervin),"","","",,23,,,203960,306,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,9,1,1,06:54:00,PACERS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612754,306,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
68,3,11,1,06:54:00,"","",Love Free Throw 1 of 2 (6 PTS),"",,23,14 - 10,-4,201567,306,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,3,12,1,06:54:00,"","",Love Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,23,15 - 10,-5,201567,306,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,6,2,1,06:47:00,"","",Sexton S.FOUL (P1.T1) (M.Ervin),"",,24,,,1629012,313,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,3,11,1,06:47:00,Lamb Free Throw 1 of 2 (3 PTS),"","","",,24,15 - 11,-4,203087,313,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,3,12,1,06:47:00,Lamb Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,24,15 - 12,-3,203087,313,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
74,2,5,1,06:32:00,Brogdon BLOCK (1 BLK),"",MISS Love 2' Layup,"",,25,,,201567,328,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,06:32:00,"","",Cavaliers Rebound,"",,25,,,1610612739,328,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,2,79,1,06:25:00,"","",MISS Sexton 25' 3PT Pullup Jump Shot,"",,25,,,1629012,335,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,06:22:00,Sabonis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,25,,,1627734,338,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,80,1,06:09:00,MISS Brogdon 12' Step Back Jump Shot,"","","",,26,,,1627763,351,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,06:06:00,Sabonis REBOUND (Off:1 Def:2),"","","",,26,,,1627734,354,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,2,72,1,06:05:00,MISS Sabonis 3' Putback Layup,"","","",,26,,,1627734,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,06:04:00,"","",Love REBOUND (Off:0 Def:4),TRUE,missed.shot,26,,,201567,356,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,41,1,06:00:00,"","",Sexton 2' Running Layup (4 PTS) (Love 2 AST),TRUE,made.shot,27,17 - 12,-5,1629012,360,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,2,1,1,05:33:00,MISS Sampson 12' Jump Shot,"","","",,28,,,203960,387,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,05:32:00,Sampson REBOUND (Off:1 Def:0),"","","",,28,,,203960,388,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,2,97,1,05:32:00,MISS Sampson 1' Tip Layup Shot,"","","",,28,,,203960,388,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,05:31:00,"","",Love REBOUND (Off:0 Def:5),TRUE,missed.shot,28,,,201567,389,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,2,41,1,05:25:00,"","",MISS Osman 5' Running Layup,"",,29,,,1626224,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,05:24:00,"","",Love REBOUND (Off:1 Def:5),"",,29,,,201567,396,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,97,1,05:24:00,"","",MISS Love 2' Tip Layup Shot,"",,29,,,201567,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,8,0,1,05:23:00,"","",SUB: Clarkson FOR Love,"",,29,,,201567,397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,05:23:00,"","",SUB: Nance Jr. FOR Garland,"",,29,,,1629636,397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
168,4,0,1,05:23:00,"","",Cavaliers Rebound,"",,29,,,1610612739,397,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,2,6,1,05:20:00,"","",MISS Sexton 4' Driving Layup,"",,29,,,1629012,400,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,05:18:00,Sabonis REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,29,,,1627734,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,1,1,1,05:10:00,Lamb 24' 3PT Jump Shot (7 PTS) (Brogdon 2 AST),"","",TRUE,made.shot,30,17 - 15,-2,203087,410,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,2,78,1,04:48:00,"","",MISS Thompson 10' Floating Jump Shot,"",,31,,,202684,432,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:46:00,Sabonis REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,31,,,1627734,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,2,1,1,04:37:00,MISS Sabonis 14' Jump Shot,"","","",,32,,,1627734,443,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,04:34:00,"","",Osman REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,1626224,446,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,1,78,1,04:27:00,"","",Osman 10' Floating Jump Shot (5 PTS),TRUE,made.shot,33,19 - 15,-4,1626224,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,2,1,1,04:12:00,MISS Sampson 24' 3PT Jump Shot,"","","",,34,,,203960,468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,04:08:00,"","",Sexton REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,1629012,472,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,78,1,04:02:00,"","",MISS Sexton 15' Floating Jump Shot,"",,35,,,1629012,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,4,0,1,03:59:00,Sabonis REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,35,,,1627734,481,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,2,1,1,03:48:00,MISS Sampson 24' 3PT Jump Shot,"","","",,36,,,203960,492,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,4,0,1,03:45:00,"","",Clarkson REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,203903,495,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,1,108,1,03:38:00,"","",Thompson 2' Cutting Dunk Shot (3 PTS) (Clarkson 1 AST),TRUE,made.shot,37,21 - 15,-6,202684,502,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,1,6,1,03:25:00,Brogdon 8' Driving Layup (6 PTS),"","",TRUE,made.shot,38,21 - 17,-4,1627763,515,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,1,58,1,03:07:00,"","",Thompson 8' Turnaround Hook Shot (5 PTS) (Sexton 2 AST),TRUE,made.shot,39,23 - 17,-6,202684,533,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,5,1,1,02:53:00,Sabonis Bad Pass Turnover (P1.T2),"",Osman STEAL (1 STL),TRUE,turnover,40,,,1627734,547,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,1,79,1,02:48:00,"","",Osman 25' 3PT Pullup Jump Shot (8 PTS),TRUE,made.shot,41,26 - 17,-9,1626224,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,9,1,1,02:46:00,PACERS Timeout: Regular (Full 2 Short 0),"","","",,42,,,1610612754,554,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:46:00,SUB: Holiday FOR Warren,"","","",,42,,,203933,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:46:00,SUB: Holiday FOR Brogdon,"","","",,42,,,1627763,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,02:46:00,SUB: McConnell FOR Sampson,"","","",,42,,,203960,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,02:46:00,SUB: McDermott FOR Lamb,"","","",,42,,,203087,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,02:46:00,"","",SUB: Knight FOR Sexton,"",,42,,,1629012,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:46:00,"","",SUB: Porter Jr. FOR Osman,"",,42,,,1626224,554,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,2,79,1,02:38:00,MISS Holiday 21' Pullup Jump Shot,"","","",,42,,,1628988,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,02:36:00,"","",Porter Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1629645,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,6,26,1,02:29:00,"","",Porter Jr. Offensive Charge Foul (P1.T2) (S.Corbin),"",,43,,,1629645,571,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
137,5,37,1,02:29:00,"","",Porter Jr. Offensive Foul Turnover (P1.T4),TRUE,turnover,43,,,1629645,571,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,2,101,1,02:19:00,MISS McDermott 12' Driving Floating Jump Shot,"","","",,44,,,203926,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,02:16:00,"","",Thompson REBOUND (Off:0 Def:3),TRUE,missed.shot,44,,,202684,584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,2,1,1,02:07:00,"","",MISS Knight 24' 3PT Jump Shot,"",,45,,,202688,593,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,02:04:00,Sabonis REBOUND (Off:1 Def:6),"","",TRUE,missed.shot,45,,,1627734,596,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,1,1,02:00:00,"","",Knight P.FOUL (P1.T3) (S.Corbin),"",,46,,,202688,600,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,8,0,1,02:00:00,SUB: Bitadze FOR Sabonis,"","","",,46,,,1627734,600,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,02:00:00,"","",SUB: Love FOR Thompson,"",,46,,,202684,600,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,1,79,1,01:49:00,Holiday 20' Pullup Jump Shot (2 PTS) (McConnell 1 AST),"","",TRUE,made.shot,46,26 - 19,-7,203200,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,2,1,1,01:21:00,"","",MISS Clarkson  3PT Jump Shot,"",,47,,,203903,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,01:18:00,Holiday REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,203200,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,1,1,01:13:00,MISS Holiday 25' 3PT Jump Shot,"","","",,48,,,1628988,647,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,01:11:00,"","",Porter Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,48,,,1629645,649,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,5,39,1,01:06:00,"","",Knight Step Out of Bounds Turnover (P1.T5),TRUE,turnover,49,,,202688,654,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,2,1,1,00:55:00,MISS McDermott 25' 3PT Jump Shot,"","","",,50,,,203926,665,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:52:00,"","",Love REBOUND (Off:1 Def:6),TRUE,missed.shot,50,,,201567,668,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,2,101,1,00:40:00,"","",MISS Clarkson 6' Driving Floating Jump Shot,"",,51,,,203903,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:38:00,McDermott REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,203926,682,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,1,1,00:33:00,MISS Holiday 24' 3PT Jump Shot,"","","",,52,,,203200,687,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,1,00:30:00,"","",Porter Jr. REBOUND (Off:0 Def:3),TRUE,missed.shot,52,,,1629645,690,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,6,4,1,00:13:00,"","",Love OFF.Foul (P1) (M.Ervin),"",,53,,,201567,707,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,5,37,1,00:13:00,"","",Love Offensive Foul Turnover (P3.T6),TRUE,turnover,53,,,201567,707,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,2,79,1,00:00:00,MISS Bitadze 9' Pullup Jump Shot,"","","",,54,,,1629048,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:00:00,PACERS Rebound,"","","",,54,,,1610612754,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,26 - 19,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
169,12,0,2,12:00:00,"","","","",,55,26 - 19,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
170,2,80,2,11:39:00,"","",MISS Knight 26' 3PT Step Back Jump Shot,"",,55,,,202688,741,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
171,4,0,2,11:38:00,PACERS Rebound,"","",TRUE,missed.shot,55,,,1610612754,742,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
173,1,98,2,11:31:00,McDermott 1' Cutting Layup Shot (2 PTS) (McConnell 2 AST),"","",TRUE,made.shot,56,26 - 21,-5,203926,749,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,7,2,2,11:31:00,"","",Porter Jr. Violation:Defensive Goaltending (S.Corbin),"",,57,,,1629645,749,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
176,1,47,2,11:14:00,"","",Clarkson 9' Turnaround Jump Shot (2 PTS),TRUE,made.shot,57,28 - 21,-7,203903,766,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,1,75,2,11:00:00,McConnell 2' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,58,28 - 23,-5,204456,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,6,2,10:51:00,Bitadze BLOCK (1 BLK),"",MISS Knight 2' Driving Layup,"",,59,,,202688,789,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,10:48:00,Bitadze REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,59,,,1629048,792,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,1,2,10:39:00,Bitadze 17' Jump Shot (2 PTS) (Holiday 1 AST),"","",TRUE,made.shot,60,28 - 25,-3,1629048,801,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
