eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,2,73,1,10:46:00,"","",MISS Rubio 2' Driving Reverse Layup,"",,4,,,201937,74,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,4,0,1,10:38:00,"","",Oubre Jr. REBOUND (Off:1 Def:0),"",,4,,,1626162,82,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,2,107,1,10:38:00,"","",MISS Oubre Jr. 1' Tip Dunk Shot,"",,4,,,1626162,82,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,4,0,1,10:37:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,4,,,201980,83,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,5,4,1,10:35:00,Bradley Traveling Turnover (P1.T1),"","",TRUE,turnover,5,,,202340,85,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,2,98,1,10:24:00,"","",MISS Saric 2' Cutting Layup Shot,"",,6,,,203967,96,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,10:19:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,203076,101,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,1,80,1,10:15:00,Davis 17' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,7,0 - 6,6,203076,105,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,1,101,1,09:59:00,"","",Booker 6' Driving Floating Jump Shot (2 PTS) (Baynes 1 AST),TRUE,made.shot,8,2 - 6,4,1626164,121,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,1,1,1,09:43:00,Green 24' 3PT Jump Shot (5 PTS) (Davis 1 AST),"","",TRUE,made.shot,9,2 - 9,7,201980,137,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,1,78,1,09:29:00,"","",Saric 10' Floating Jump Shot (2 PTS) (Rubio 1 AST),TRUE,made.shot,10,4 - 9,5,203967,151,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,6,1,1,09:25:00,"","",Saric P.FOUL (P1.T2) (M.Dagher),"",,11,,,203967,155,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,18,0,1,09:25:00,"","","","",,11,4 - 9,5,36,155,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,1,98,1,09:13:00,McGee 2' Cutting Layup Shot (2 PTS) (James 1 AST),"","",TRUE,made.shot,11,4 - 11,7,201580,167,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,5,1,09:00:00,McGee BLOCK (2 BLK),"",MISS Booker 2' Layup,"",,12,,,1626164,180,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,08:57:00,"","",Baynes REBOUND (Off:1 Def:0),"",,12,,,203382,183,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,1,1,1,08:56:00,"","",Booker 8' Jump Shot (4 PTS) (Baynes 2 AST),TRUE,made.shot,12,6 - 11,5,1626164,184,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,1,100,1,08:51:00,Davis 2' Running Alley Oop Layup Shot (4 PTS) (James 2 AST),"","",TRUE,made.shot,13,6 - 13,7,203076,189,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,1,79,1,08:40:00,"","",Booker 16' Pullup Jump Shot (6 PTS) (Rubio 2 AST),TRUE,made.shot,14,8 - 13,5,1626164,200,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,1,103,1,08:31:00,Bradley 19' Running Pull-Up Jump Shot (2 PTS),"","",TRUE,made.shot,15,8 - 15,7,202340,209,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,6,1,1,08:21:00,Green P.FOUL (P1.T1) (K.Cutler),"","","",,16,,,201980,219,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,5,1,1,08:06:00,Bradley STEAL (1 STL),"",Booker Bad Pass Turnover (P2.T2),TRUE,turnover,16,,,1626164,234,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,1,79,1,07:59:00,Bradley 18' Pullup Jump Shot (4 PTS) (Green 1 AST),"","",TRUE,made.shot,17,8 - 17,9,202340,241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,2,1,1,07:40:00,"","",MISS Rubio 25' 3PT Jump Shot,"",,18,,,201937,260,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,07:38:00,Davis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,18,,,203076,262,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,52,1,07:22:00,Davis 1' Alley Oop Dunk (6 PTS) (Green 2 AST),"","",TRUE,made.shot,19,8 - 19,11,203076,278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,6,2,1,07:16:00,McGee S.FOUL (P1.T2) (M.Dagher),"","","",,20,,,201580,284,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
66,3,11,1,07:16:00,"","",Booker Free Throw 1 of 2 (7 PTS),"",,20,9 - 19,10,1626164,284,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,3,12,1,07:16:00,"","",Booker Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,20,10 - 19,9,1626164,284,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
68,1,74,1,07:10:00,James 1' Running Reverse Layup (4 PTS),"","","",,21,10 - 21,11,2544,290,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
69,6,2,1,07:10:00,"","",Saric S.FOUL (P2.T3) (T.Washington),"",,21,,,203967,290,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,8,0,1,07:10:00,"","",SUB: Ayton FOR Saric,"",,21,,,203967,290,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,7,3,1,07:10:00,"","",Oubre Jr. Violation:Lane (.),"",,21,,,1626162,290,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
74,3,10,1,07:10:00,James Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,21,10 - 22,12,2544,290,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
75,6,2,1,07:00:00,McGee S.FOUL (P2.T3) (T.Washington),"","","",,22,,,201580,300,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,3,11,1,07:00:00,"","",Oubre Jr. Free Throw 1 of 2 (1 PTS),"",,22,11 - 22,11,1626162,300,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,3,12,1,07:00:00,"","",Oubre Jr. Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,22,12 - 22,10,1626162,300,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,1,1,1,06:43:00,Davis 24' 3PT Jump Shot (9 PTS) (McGee 2 AST),"","",TRUE,made.shot,23,12 - 25,13,203076,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,5,40,1,06:36:00,"","",Booker Out of Bounds Lost Ball Turnover (P3.T3),TRUE,turnover,24,,,1626164,324,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,9,1,1,06:36:00,LAKERS Timeout: Regular (Full 1 Short 0),"","","",,25,,,1610612747,324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,06:36:00,"","",SUB: Carter FOR Rubio,"",,25,,,201937,324,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,6,1,1,06:29:00,"","",Oubre Jr. P.FOUL (P2.T4) (M.Dagher),"",,25,,,1626162,331,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,2,1,1,06:18:00,MISS Green 25' 3PT Jump Shot,"","","",,25,,,201980,342,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,06:15:00,McGee REBOUND (Off:1 Def:0),"","","",,25,,,201580,345,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,108,1,06:13:00,Green 2' Cutting Dunk Shot (7 PTS) (McGee 3 AST),"","",TRUE,made.shot,25,12 - 27,15,201980,347,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,5,11,1,05:43:00,"","",Suns Turnover: Shot Clock (T#4),TRUE,turnover,26,,,1610612756,377,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
93,8,0,1,05:43:00,"","",SUB: Diallo FOR Baynes,"",,27,,,203382,377,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,1,1,1,05:30:00,Davis 19' Jump Shot (11 PTS) (James 3 AST),"","","",,27,12 - 29,17,203076,390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
97,6,2,1,05:30:00,"","",Diallo S.FOUL (P1.PN) (T.Washington),"",,27,,,1627767,390,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,8,0,1,05:30:00,"","",SUB: Bridges FOR Oubre Jr.,"",,27,,,1626162,390,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,3,10,1,05:30:00,Davis Free Throw 1 of 1 (12 PTS),"","",TRUE,last.ft.made,27,12 - 30,18,203076,390,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
102,6,1,1,05:25:00,Green P.FOUL (P2.T4) (K.Cutler),"","","",,28,,,201980,395,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,05:25:00,SUB: Kuzma FOR McGee,"","","",,28,,,201580,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,05:25:00,SUB: McGee FOR Green,"","","",,28,,,201980,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,05:25:00,"","",SUB: Johnson FOR Diallo,"",,28,,,1627767,395,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,2,101,1,05:16:00,"","",MISS Booker 8' Driving Floating Jump Shot,"",,28,,,1626164,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,05:14:00,"","",Ayton REBOUND (Off:1 Def:0),"",,28,,,1629028,406,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,2,97,1,05:14:00,"","",MISS Ayton 2' Tip Layup Shot,"",,28,,,1629028,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,2,97,1,05:13:00,"","",MISS Ayton 1' Tip Layup Shot,"",,28,,,1629028,407,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,05:13:00,"","",Ayton REBOUND (Off:2 Def:0),"",,28,,,1629028,407,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,4,0,1,05:11:00,Davis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,28,,,203076,409,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,2,1,1,05:02:00,MISS Davis 26' 3PT Jump Shot,"","","",,29,,,203076,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,4,0,1,04:59:00,McGee REBOUND (Off:2 Def:0),"","","",,29,,,201580,421,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,1,52,1,04:57:00,Davis 2' Alley Oop Dunk (14 PTS) (James 4 AST),"","",TRUE,made.shot,29,12 - 32,20,203076,423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,5,1,1,04:41:00,James STEAL (2 STL),"",Carter Bad Pass Turnover (P1.T5),TRUE,turnover,30,,,1628975,439,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,50,1,04:38:00,James 1' Running Dunk (7 PTS),"","",TRUE,made.shot,31,12 - 34,22,2544,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,9,1,1,04:37:00,"","",Suns Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612756,443,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,04:37:00,"","",SUB: Diallo FOR Johnson,"",,32,,,1629661,443,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,5,2,1,04:27:00,Bradley STEAL (2 STL),"",Carter Lost Ball Turnover (P2.T6),TRUE,turnover,32,,,1628975,453,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,2,1,1,04:20:00,MISS James  3PT Jump Shot,"","","",,33,,,2544,460,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,04:17:00,"","",Ayton REBOUND (Off:2 Def:1),TRUE,missed.shot,33,,,1629028,463,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,5,1,1,04:15:00,McGee STEAL (1 STL),"",Ayton Bad Pass Turnover (P1.T7),TRUE,turnover,34,,,1629028,465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,1,98,1,04:11:00,Bradley 1' Cutting Layup Shot (6 PTS) (McGee 4 AST),"","",TRUE,made.shot,35,12 - 36,24,202340,469,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,6,1,03:54:00,"","",MISS Booker 1' Driving Layup,"",,36,,,1626164,486,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,03:50:00,"","",Ayton REBOUND (Off:3 Def:1),"",,36,,,1629028,490,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,2,1,1,03:47:00,"","",MISS Bridges 25' 3PT Jump Shot,"",,36,,,1628969,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,03:45:00,James REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,2544,495,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,1,101,1,03:35:00,Bradley 3' Driving Floating Jump Shot (8 PTS),"","",TRUE,made.shot,37,12 - 38,26,202340,505,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,2,47,1,03:21:00,"","",MISS Ayton 11' Turnaround Jump Shot,"",,38,,,1629028,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,03:18:00,Davis REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,38,,,203076,522,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,5,45,1,03:13:00,James Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,39,,,2544,527,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,8,0,1,03:13:00,SUB: Rondo FOR McGee,"","","",,40,,,201580,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,03:13:00,SUB: Caldwell-Pope FOR James,"","","",,40,,,2544,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,03:02:00,"","",SUB: Okobo FOR Carter,"",,40,,,1628975,538,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,03:02:00,"","",SUB: Johnson FOR Diallo,"",,40,,,1627767,538,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
152,2,1,1,02:55:00,"","",MISS Booker 25' 3PT Jump Shot,"",,40,,,1626164,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,02:51:00,Bradley REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,202340,549,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,2,1,1,02:32:00,MISS Kuzma 28' 3PT Jump Shot,"","","",,41,,,1628398,568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
155,4,0,1,02:29:00,"","",Booker REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,1626164,571,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,1,102,1,02:26:00,"","",Booker 3' Driving Floating Bank Jump Shot (10 PTS),TRUE,made.shot,42,14 - 38,24,1626164,574,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,2,75,1,02:01:00,MISS Rondo 5' Driving Finger Roll Layup,"",Ayton BLOCK (1 BLK),"",,43,,,200765,599,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,1,02:00:00,LAKERS Rebound,"","","",,43,,,1610612747,600,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
160,5,11,1,02:00:00,LAKERS Turnover: Shot Clock (T#3),"","",TRUE,turnover,43,,,1610612747,600,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
161,2,1,1,01:44:00,"","",MISS Johnson 28' 3PT Jump Shot,"",,44,,,1629661,616,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,01:43:00,LAKERS Rebound,"","",TRUE,missed.shot,44,,,1610612747,617,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
163,6,3,1,01:43:00,"","",Ayton L.B.FOUL (P1.PN) (M.Dagher),"",,45,,,1629028,617,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
165,3,11,1,01:43:00,MISS Davis Free Throw 1 of 2,"","","",,45,,,203076,617,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
166,4,1,1,01:43:00,LAKERS Rebound,"","","",,45,,,1610612747,617,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
167,8,0,1,01:43:00,"","",SUB: Rubio FOR Booker,"",,45,,,1626164,617,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
169,3,12,1,01:43:00,Davis Free Throw 2 of 2 (15 PTS),"","",TRUE,last.ft.made,45,14 - 39,25,203076,617,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
170,2,75,1,01:26:00,Davis BLOCK (1 BLK),"",MISS Rubio 2' Driving Finger Roll Layup,"",,46,,,201937,634,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,1,01:23:00,Bradley REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,46,,,202340,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,1,101,1,01:18:00,Kuzma 6' Driving Floating Jump Shot (2 PTS) (Rondo 1 AST),"","",TRUE,made.shot,47,14 - 41,27,1628398,642,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,2,5,1,01:03:00,"","",MISS Okobo 2' Layup,"",,48,,,1629059,657,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,1,01:03:00,LAKERS Rebound,"","",TRUE,missed.shot,48,,,1610612747,657,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
178,2,93,1,00:47:00,MISS Caldwell-Pope 4' Driving Bank Hook Shot,"","","",,49,,,203484,673,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,1,00:45:00,Bradley REBOUND (Off:1 Def:3),"","","",,49,,,202340,675,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,1,107,1,00:45:00,Bradley 1' Tip Dunk Shot (10 PTS),"","",TRUE,made.shot,49,14 - 43,29,202340,675,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,1,79,1,00:36:00,"","",Bridges 16' Pullup Jump Shot (2 PTS) (Rubio 3 AST),TRUE,made.shot,50,16 - 43,27,1628969,684,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,2,1,1,00:30:00,MISS Kuzma 30' 3PT Jump Shot,"","","",,51,,,1628398,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,1,00:28:00,"","",Suns Rebound,TRUE,missed.shot,51,,,1610612756,692,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
185,8,0,1,00:28:00,"","",SUB: Booker FOR Okobo,"",,52,,,1629059,692,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
187,6,2,1,00:13:00,Bradley S.FOUL (P1.PN) (K.Cutler),"","","",,52,,,202340,707,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
189,3,11,1,00:13:00,"","",MISS Rubio Free Throw 1 of 2,"",,52,,,201937,707,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
190,4,1,1,00:13:00,"","",Suns Rebound,"",,52,,,1610612756,707,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
191,8,0,1,00:13:00,"","",SUB: Okobo FOR Booker,"",,52,,,1626164,707,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
193,3,12,1,00:13:00,"","",Rubio Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,52,17 - 43,26,201937,707,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
194,2,1,1,00:00:00,MISS Bradley  3PT Jump Shot,"","","",,53,,,202340,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,1,00:00:00,LAKERS Rebound,"","","",,53,,,1610612747,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
196,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,17 - 43,26,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
205,12,0,2,12:00:00,"","","","",,54,17 - 43,26,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
206,1,1,2,11:38:00,Kuzma  3PT Jump Shot (5 PTS) (James 5 AST),"","",TRUE,made.shot,54,17 - 46,29,1628398,742,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
208,2,1,2,11:21:00,"","",MISS Baynes  3PT Jump Shot,"",,55,,,203382,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
209,4,0,2,11:19:00,Caldwell-Pope REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,203484,761,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
