eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Mahinmi vs. Zeller: Tip to Payton II,"",,,101133,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,5,10,1,11:50:00,10,TRUE,turnover,1,WIZARDS Turnover: 8 Second Violation (T#1),"",,,1610612764,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
4,8,5,11,1,11:25:00,35,TRUE,turnover,2,"",Hornets Turnover: Shot Clock (T#1),,,1610612766,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
5,9,2,79,1,11:15:00,45,"",,3,MISS Beal 27' 3PT Pullup Jump Shot,"",,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
6,10,4,0,1,11:12:00,48,TRUE,missed.shot,3,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
7,12,1,1,1,10:53:00,67,TRUE,made.shot,4,"",Bridges 29' 3PT Jump Shot (3 PTS) (Zeller 1 AST),3 - 0,-3,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
8,14,1,108,1,10:40:00,80,TRUE,made.shot,5,Mahinmi 1' Cutting Dunk Shot (2 PTS) (Beal 1 AST),"",3 - 2,-1,101133,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
9,16,6,2,1,10:32:00,88,"",,6,Mahinmi S.FOUL (P1.T1) (Z.Zarba),"",,,101133,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
10,18,3,11,1,10:32:00,88,"",,6,"",Zeller Free Throw 1 of 2 (1 PTS),4 - 2,-2,203469,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
11,19,3,12,1,10:32:00,88,"",,6,"",MISS Zeller Free Throw 2 of 2,,,203469,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
12,20,4,0,1,10:30:00,90,TRUE,missed.shot,6,Mahinmi REBOUND (Off:0 Def:1),"",,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,21,2,101,1,10:23:00,97,"",,7,MISS Thomas 8' Driving Floating Jump Shot,"",,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,22,4,0,1,10:20:00,100,TRUE,missed.shot,7,"",Rozier REBOUND (Off:0 Def:1),,,1626179,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,2,6,1,10:09:00,111,"",,8,"",MISS Rozier 2' Driving Layup,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,10:07:00,113,TRUE,missed.shot,8,Mahinmi REBOUND (Off:0 Def:2),"",,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,79,1,09:59:00,121,TRUE,made.shot,9,Thomas 26' 3PT Pullup Jump Shot (3 PTS),"",4 - 5,1,202738,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,26,2,80,1,09:35:00,145,"",,10,"",MISS Rozier 22' Step Back Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,27,4,0,1,09:32:00,148,TRUE,missed.shot,10,Beal REBOUND (Off:0 Def:1),"",,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,28,2,1,1,09:23:00,157,"",,11,MISS Thomas 26' 3PT Jump Shot,"",,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
