eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
71,107,4,0,1,04:08:00,472,TRUE,missed.shot,33,Labissiere REBOUND (Off:0 Def:1),"",,,1627746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,108,6,1,1,04:01:00,479,"",,34,"",Dort P.FOUL (P1.T3) (B.Forte),,,1629652,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,110,8,0,1,04:01:00,479,"",,34,"",SUB: Bazley FOR Gallinari,,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,112,5,1,1,03:57:00,483,TRUE,turnover,34,Labissiere Bad Pass Turnover (P1.T3),Noel STEAL (1 STL),,,1627746,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,114,6,2,1,03:55:00,485,"",,35,Little S.FOUL (P1.PN) (B.Adair),"",,,1629642,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,116,3,11,1,03:55:00,485,"",,35,"",MISS Dort Free Throw 1 of 2,,,1629652,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
77,117,4,1,1,03:55:00,485,"",,35,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,118,3,12,1,03:55:00,485,"",,35,"",MISS Dort Free Throw 2 of 2,,,1629652,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
79,119,4,0,1,03:52:00,488,TRUE,missed.shot,35,Little REBOUND (Off:0 Def:1),"",,,1629642,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,121,2,101,1,03:32:00,508,"",,36,MISS Simons 13' Driving Floating Jump Shot,"",,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,122,4,0,1,03:32:00,508,TRUE,missed.shot,36,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,123,6,3,1,03:32:00,508,"",,37,Little L.B.FOUL (P2.PN) (B.Adair),"",,,1629642,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
83,125,3,11,1,03:32:00,508,"",,37,"",Noel Free Throw 1 of 2 (1 PTS),15 - 12,-3,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,126,3,12,1,03:32:00,508,TRUE,last.ft.made,37,"",Noel Free Throw 2 of 2 (2 PTS),16 - 12,-4,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,127,2,5,1,03:12:00,528,"",,38,MISS Little 3' Layup,Noel BLOCK (2 BLK),,,1629642,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,128,4,0,1,03:10:00,530,TRUE,missed.shot,38,"",Noel REBOUND (Off:1 Def:3),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,130,2,79,1,03:02:00,538,"",,39,Little BLOCK (1 BLK),MISS Schroder 16' Pullup Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,132,4,0,1,02:59:00,541,TRUE,missed.shot,39,Little REBOUND (Off:0 Def:2),"",,,1629642,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,133,2,1,1,02:55:00,545,"",,40,MISS Simons 25' 3PT Jump Shot,"",,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,134,4,0,1,02:53:00,547,"",,40,Little REBOUND (Off:1 Def:2),"",,,1629642,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,135,2,5,1,02:51:00,549,"",,40,MISS Little 2' Layup,"",,,1629642,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,136,4,0,1,02:49:00,551,TRUE,missed.shot,40,"",Gilgeous-Alexander REBOUND (Off:0 Def:2),,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,137,2,1,1,02:45:00,555,"",,41,"",MISS Bazley  3PT Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,138,4,0,1,02:41:00,559,TRUE,missed.shot,41,Bazemore REBOUND (Off:0 Def:2),"",,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,2,101,1,02:33:00,567,"",,42,MISS Bazemore 3' Driving Floating Jump Shot,"",,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,140,4,0,1,02:30:00,570,TRUE,missed.shot,42,"",Gilgeous-Alexander REBOUND (Off:0 Def:3),,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,141,2,79,1,02:25:00,575,"",,43,Simons BLOCK (1 BLK),MISS Bazley 4' Pullup Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,143,4,0,1,02:25:00,575,TRUE,missed.shot,43,Simons REBOUND (Off:0 Def:1),"",,,1629014,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,144,6,1,1,02:25:00,575,"",,44,"",Bazley P.FOUL (P1.T4) (B.Forte),,,1629647,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,146,9,1,1,02:25:00,575,"",,44,"",Thunder Timeout: Regular (Reg.1 Short 0),,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,147,8,0,1,02:25:00,575,"",,44,SUB: Hezonja FOR Bazemore,"",,,203145,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,149,2,79,1,02:08:00,592,"",,44,MISS Lillard 25' 3PT Pullup Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,150,4,0,1,02:06:00,594,TRUE,missed.shot,44,"",Dort REBOUND (Off:0 Def:1),,,1629652,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,151,2,101,1,01:54:00,606,"",,45,"",MISS Gilgeous-Alexander 4' Driving Floating Jump Shot,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,152,4,0,1,01:51:00,609,"",,45,"",Noel REBOUND (Off:2 Def:3),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,153,2,97,1,01:51:00,609,"",,45,"",MISS Noel 1' Tip Layup Shot,,,203457,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,154,4,0,1,01:48:00,612,"",,45,"",Noel REBOUND (Off:3 Def:3),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,155,1,72,1,01:48:00,612,TRUE,made.shot,45,"",Noel 1' Putback Layup (4 PTS),18 - 12,-6,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,156,2,80,1,01:36:00,624,"",,46,MISS Lillard 21' Step Back Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,157,4,0,1,01:34:00,626,TRUE,missed.shot,46,"",Bazley REBOUND (Off:0 Def:1),,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,158,2,1,1,01:24:00,636,"",,47,"",MISS Bazley 25' 3PT Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,159,4,0,1,01:22:00,638,TRUE,missed.shot,47,Lillard REBOUND (Off:0 Def:2),"",,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,160,1,5,1,01:15:00,645,TRUE,made.shot,48,Hezonja 1' Layup (2 PTS) (Lillard 2 AST),"",18 - 14,-4,1626209,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,162,2,79,1,01:00:00,660,"",,49,"",MISS Schroder 11' Pullup Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,163,4,0,1,00:58:00,662,TRUE,missed.shot,49,Labissiere REBOUND (Off:0 Def:2),"",,,1627746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,164,1,101,1,00:53:00,667,"",,50,Lillard 13' Driving Floating Jump Shot (2 PTS),"",18 - 16,-2,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,165,6,2,1,00:53:00,667,"",,50,"",Dort S.FOUL (P2.PN) (B.Adair),,,1629652,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,167,8,0,1,00:53:00,667,"",,50,SUB: Anthony FOR Simons,"",,,1629014,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,168,8,0,1,00:53:00,667,"",,50,SUB: McCollum FOR Little,"",,,1629642,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,169,8,0,1,00:53:00,667,"",,50,"",SUB: Paul FOR Gilgeous-Alexander,,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,170,8,0,1,00:53:00,667,"",,50,"",SUB: Adams FOR Bazley,,,1629647,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,171,8,0,1,00:53:00,667,"",,50,"",SUB: Gallinari FOR Noel,,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,177,3,10,1,00:53:00,667,TRUE,last.ft.made,50,Lillard Free Throw 1 of 1 (3 PTS),"",18 - 17,-1,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
124,178,7,1,1,00:53:00,667,"",,51,"","",,,1610612760,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
125,179,6,1,1,00:39:00,681,"",,51,Hezonja P.FOUL (P1.PN) (S.Twardoski),"",,,1626209,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,181,3,11,1,00:39:00,681,"",,51,"",MISS Paul Free Throw 1 of 2,,,101108,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,182,4,1,1,00:39:00,681,"",,51,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,183,8,0,1,00:39:00,681,"",,51,SUB: Simons FOR Hezonja,"",,,1626209,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,185,3,12,1,00:39:00,681,TRUE,last.ft.made,51,"",Paul Free Throw 2 of 2 (5 PTS),19 - 17,-2,101108,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
130,186,1,79,1,00:31:00,689,TRUE,made.shot,52,McCollum 26' 3PT Pullup Jump Shot (5 PTS),"",19 - 20,1,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
