eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Harden vs. Porzingis: Tip to Barea,"",,,201935,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,75,1,11:32:00,28,TRUE,made.shot,1,"",Barea 2' Driving Finger Roll Layup (2 PTS) (Hardaway Jr. 1 AST),2 - 0,-2,200826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,9,2,80,1,11:18:00,42,"",,2,MISS Harden 27' 3PT Step Back Jump Shot,"",,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
5,10,4,0,1,11:15:00,45,TRUE,missed.shot,2,"",Porzingis REBOUND (Off:0 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
6,11,2,63,1,10:55:00,65,"",,3,"",MISS Barea 13' Fadeaway Jumper,,,200826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
7,12,4,0,1,10:54:00,66,TRUE,missed.shot,3,Gordon REBOUND (Off:0 Def:1),"",,,201569,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,13,2,101,1,10:48:00,72,"",,4,MISS Harden 10' Driving Floating Jump Shot,"",,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,14,4,0,1,10:46:00,74,"",,4,Harden REBOUND (Off:1 Def:0),"",,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
10,15,2,79,1,10:42:00,78,"",,4,MISS Westbrook 13' Pullup Jump Shot,"",,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
11,16,4,0,1,10:40:00,80,TRUE,missed.shot,4,"",Hardaway Jr. REBOUND (Off:0 Def:1),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,17,1,86,1,10:26:00,94,TRUE,made.shot,5,"",Porzingis 10' Turnaround Fadeaway (2 PTS) (Hardaway Jr. 2 AST),4 - 0,-4,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
