eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,19,4,0,1,10:48:00,72,TRUE,missed.shot,4,"",Rose REBOUND (Off:0 Def:1),,,201565,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,20,1,41,1,10:45:00,75,TRUE,made.shot,5,"",Rose 2' Running Layup (2 PTS),2 - 3,1,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,21,2,41,1,10:39:00,81,"",,6,MISS Huerter 2' Running Layup,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,22,4,0,1,10:36:00,84,TRUE,missed.shot,6,"",Drummond REBOUND (Off:0 Def:1),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,6,2,1,10:33:00,87,"",,7,Reddish S.FOUL (P1.T1) (T.Ford),"",,,1629629,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
16,25,3,11,1,10:33:00,87,"",,7,"",Rose Free Throw 1 of 2 (3 PTS),3 - 3,TIE,201565,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,26,3,12,1,10:33:00,87,TRUE,last.ft.made,7,"",Rose Free Throw 2 of 2 (4 PTS),4 - 3,-1,201565,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
18,80,5,1,1,10:23:00,97,TRUE,turnover,8,Young Bad Pass Turnover (P1.T1),Drummond STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,29,1,41,1,10:17:00,103,TRUE,made.shot,9,"",Brown 1' Running Layup (2 PTS) (Rose 1 AST),6 - 3,-3,1628971,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,31,1,75,1,10:07:00,113,TRUE,made.shot,10,Young 1' Driving Finger Roll Layup (5 PTS),"",6 - 5,-1,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,32,2,6,1,09:55:00,125,"",,11,"",MISS Doumbouya 1' Driving Layup,,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,33,4,0,1,09:50:00,130,"",,11,"",Drummond REBOUND (Off:1 Def:1),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,34,1,97,1,09:50:00,130,TRUE,made.shot,11,"",Drummond 1' Tip Layup Shot (2 PTS),8 - 5,-3,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,35,2,102,1,09:31:00,149,"",,12,MISS Hunter 9' Driving Floating Bank Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,36,4,0,1,09:31:00,149,"",,12,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
26,38,2,1,1,09:29:00,151,"",,12,MISS Collins 25' 3PT Jump Shot,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,39,4,0,1,09:26:00,154,TRUE,missed.shot,12,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
28,41,1,101,1,09:04:00,176,TRUE,made.shot,13,"",Rose 8' Driving Floating Jump Shot (6 PTS) (Drummond 1 AST),10 - 5,-5,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,43,2,98,1,08:52:00,188,"",,14,MISS Collins 1' Cutting Layup Shot,Drummond BLOCK (1 BLK),,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,45,4,0,1,08:52:00,188,"",,14,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
31,47,2,1,1,08:50:00,190,"",,14,MISS Young  3PT Jump Shot,Snell BLOCK (2 BLK),,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,49,4,0,1,08:41:00,199,TRUE,missed.shot,14,"",Drummond REBOUND (Off:1 Def:2),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,50,1,99,1,08:38:00,202,TRUE,made.shot,15,"",Drummond 1' Cutting Finger Roll Layup Shot (4 PTS) (Rose 2 AST),12 - 5,-7,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,52,1,6,1,08:27:00,213,TRUE,made.shot,16,Young 1' Driving Layup (7 PTS),"",12 - 7,-5,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,53,2,5,1,08:16:00,224,"",,17,Collins BLOCK (1 BLK),MISS Drummond 6' Layup,,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,55,4,0,1,08:14:00,226,TRUE,missed.shot,17,Collins REBOUND (Off:0 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,56,1,1,1,08:07:00,233,TRUE,made.shot,18,Hunter  3PT Jump Shot (3 PTS) (Young 1 AST),"",12 - 10,-2,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,58,1,6,1,07:47:00,253,TRUE,made.shot,19,"",Rose 1' Driving Layup (8 PTS),14 - 10,-4,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,59,2,6,1,07:34:00,266,"",,20,MISS Young 2' Driving Layup,Snell BLOCK (3 BLK),,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,61,4,0,1,07:30:00,270,"",,20,Hunter REBOUND (Off:1 Def:1),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,62,1,7,1,07:28:00,272,TRUE,made.shot,20,Collins 1' Dunk (2 PTS) (Hunter 1 AST),"",14 - 12,-2,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,64,2,80,1,07:08:00,292,"",,21,"",MISS Doumbouya 26' 3PT Step Back Jump Shot,,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,65,4,0,1,07:06:00,294,TRUE,missed.shot,21,Young REBOUND (Off:0 Def:1),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,66,2,103,1,07:01:00,299,"",,22,MISS Young 30' 3PT Running Pull-Up Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,67,4,0,1,07:01:00,299,TRUE,missed.shot,22,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
46,69,1,101,1,06:48:00,312,TRUE,made.shot,23,"",Rose 13' Driving Floating Jump Shot (10 PTS),16 - 12,-4,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,70,5,2,1,06:28:00,332,TRUE,turnover,24,Huerter Lost Ball Turnover (P1.T2),Snell STEAL (1 STL),,,1628989,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,72,1,76,1,06:25:00,335,TRUE,made.shot,25,"",Snell 3' Running Finger Roll Layup (2 PTS),18 - 12,-6,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,73,9,1,1,06:24:00,336,"",,26,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,74,8,0,1,06:24:00,336,"",,26,SUB: Teague FOR Reddish,"",,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,75,8,0,1,06:24:00,336,"",,26,SUB: Fernando FOR Hunter,"",,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,76,8,0,1,06:24:00,336,"",,26,"",SUB: Morris FOR Doumbouya,,,1629635,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,82,5,1,1,06:11:00,349,TRUE,turnover,26,Teague Bad Pass Turnover (P1.T3),Drummond STEAL (2 STL),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,84,1,106,1,06:06:00,354,TRUE,made.shot,27,"",Drummond 1' Running Alley Oop Dunk Shot (6 PTS) (Rose 3 AST),20 - 12,-8,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,86,1,108,1,05:52:00,368,TRUE,made.shot,28,Collins 1' Cutting Dunk Shot (4 PTS) (Young 2 AST),"",20 - 14,-6,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,88,5,2,1,05:34:00,386,TRUE,turnover,29,Fernando STEAL (1 STL),Brown Lost Ball Turnover (P2.T2),,,1628971,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,90,2,79,1,05:26:00,394,"",,30,MISS Young 25' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,91,4,0,1,05:20:00,400,TRUE,missed.shot,30,"",Drummond REBOUND (Off:1 Def:3),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,92,1,1,1,05:08:00,412,TRUE,made.shot,31,"",Snell  3PT Jump Shot (5 PTS),23 - 14,-9,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,93,5,11,1,04:41:00,439,TRUE,turnover,32,HAWKS Turnover: Shot Clock (T#4),"",,,1610612737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
61,94,8,0,1,04:41:00,439,"",,33,SUB: Bembry FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,95,8,0,1,04:41:00,439,"",,33,"",SUB: Frazier FOR Rose,,,201565,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,98,1,1,1,04:30:00,450,TRUE,made.shot,33,"",Morris 24' 3PT Jump Shot (3 PTS) (Frazier 1 AST),26 - 14,-12,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,100,1,6,1,04:09:00,471,TRUE,made.shot,34,Collins 3' Driving Layup (6 PTS) (Teague 1 AST),"",26 - 16,-10,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,102,5,45,1,03:59:00,481,TRUE,turnover,35,"",Frazier Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,204025,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,103,8,0,1,03:59:00,481,"",,36,SUB: Carter FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,105,6,1,1,03:51:00,489,"",,36,"",Brown P.FOUL (P1.T2) (L.Holtkamp),,,1628971,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,107,8,0,1,03:51:00,489,"",,36,"",SUB: Mykhailiuk FOR Snell,,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,109,1,1,1,03:45:00,495,TRUE,made.shot,36,Carter 28' 3PT Jump Shot (3 PTS) (Young 3 AST),"",26 - 19,-7,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,111,5,45,1,03:32:00,508,TRUE,turnover,37,"",Drummond Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,112,6,2,1,03:24:00,516,"",,38,"",Drummond S.FOUL (P1.T3) (T.Maddox),,,203083,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,114,3,11,1,03:24:00,516,"",,38,Bembry Free Throw 1 of 2 (1 PTS),"",26 - 20,-6,1627761,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,115,8,0,1,03:24:00,516,"",,38,SUB: Reddish FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,117,3,12,1,03:24:00,516,TRUE,last.ft.made,38,Bembry Free Throw 2 of 2 (2 PTS),"",26 - 21,-5,1627761,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
75,118,1,1,1,03:07:00,533,TRUE,made.shot,39,"",Morris 26' 3PT Jump Shot (6 PTS) (Mykhailiuk 1 AST),29 - 21,-8,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,120,2,79,1,02:54:00,546,"",,40,MISS Reddish 18' Pullup Jump Shot,"",,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,121,4,0,1,02:51:00,549,TRUE,missed.shot,40,"",Drummond REBOUND (Off:1 Def:4),,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,122,2,79,1,02:41:00,559,"",,41,"",MISS Mykhailiuk 26' 3PT Pullup Jump Shot,,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,123,4,0,1,02:38:00,562,TRUE,missed.shot,41,Teague REBOUND (Off:0 Def:1),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,124,2,80,1,02:28:00,572,"",,42,MISS Reddish 24' 3PT Step Back Jump Shot,"",,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,125,4,0,1,02:26:00,574,"",,42,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
82,127,9,1,1,02:26:00,574,"",,42,"",Pistons Timeout: Regular (Reg.1 Short 0),,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,128,8,0,1,02:26:00,574,"",,42,"",SUB: Wood FOR Drummond,,,203083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,129,8,0,1,02:26:00,574,"",,42,"",SUB: Galloway FOR Brown,,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,132,2,101,1,02:20:00,580,"",,42,MISS Teague 11' Driving Floating Jump Shot,"",,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,133,4,0,1,02:17:00,583,"",,42,Fernando REBOUND (Off:1 Def:0),"",,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,134,1,1,1,02:15:00,585,TRUE,made.shot,42,Reddish 25' 3PT Jump Shot (3 PTS) (Teague 2 AST),"",29 - 24,-5,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,136,1,98,1,02:01:00,599,TRUE,made.shot,43,"",Mykhailiuk 1' Cutting Layup Shot (2 PTS) (Morris 1 AST),31 - 24,-7,1629004,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,139,1,79,1,01:33:00,627,TRUE,made.shot,44,Teague 25' 3PT Pullup Jump Shot (3 PTS),"",31 - 27,-4,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,140,1,96,1,01:12:00,648,TRUE,made.shot,45,"",Morris 8' Turnaround Bank Hook Shot (8 PTS),33 - 27,-6,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,141,2,1,1,00:59:00,661,"",,46,MISS Carter 26' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,142,4,0,1,00:55:00,665,TRUE,missed.shot,46,"",Galloway REBOUND (Off:0 Def:1),,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,143,5,1,1,00:46:00,674,TRUE,turnover,47,Fernando STEAL (2 STL),Morris Bad Pass Turnover (P1.T5),,,202693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,145,5,1,1,00:33:00,687,TRUE,turnover,48,Teague Bad Pass Turnover (P2.T5),Galloway STEAL (1 STL),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,147,1,103,1,00:29:00,691,TRUE,made.shot,49,"",Mykhailiuk 25' 3PT Running Pull-Up Jump Shot (5 PTS) (Galloway 1 AST),36 - 27,-9,1629004,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,149,1,6,1,00:06:00,714,TRUE,made.shot,50,Carter 8' Driving Layup (5 PTS) (Teague 3 AST),"",36 - 29,-7,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,151,2,79,1,00:00:00,720,"",,51,"",MISS Frazier 27' 3PT Pullup Jump Shot,,,204025,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,152,4,0,1,00:00:00,720,"",,51,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,154,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",36 - 29,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
100,161,12,0,2,12:00:00,720,"",,52,"","",36 - 29,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
101,162,2,101,2,11:46:00,734,"",,52,MISS Teague 10' Driving Floating Jump Shot,"",,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,163,4,0,2,11:43:00,737,"",,52,Collins REBOUND (Off:1 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,164,2,1,2,11:41:00,739,"",,52,MISS Graham 25' 3PT Jump Shot,"",,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,165,4,0,2,11:39:00,741,TRUE,missed.shot,52,"",Wood REBOUND (Off:0 Def:1),,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,166,2,1,2,11:25:00,755,"",,53,"",MISS Galloway 26' 3PT Jump Shot,,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,167,4,0,2,11:21:00,759,TRUE,missed.shot,53,Teague REBOUND (Off:0 Def:2),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,203,5,8,2,11:13:00,767,TRUE,turnover,54,Collins 3 Second Violation Turnover (P1.T6),"",,,1628381,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,219,6,1,2,11:05:00,775,"",,55,Graham P.FOUL (P1.T1) (L.Holtkamp),"",,,1626203,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,173,1,47,2,10:52:00,788,TRUE,made.shot,55,"",Morris 10' Turnaround Jump Shot (10 PTS),38 - 29,-9,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,174,1,6,2,10:29:00,811,TRUE,made.shot,56,Hunter 1' Driving Layup (5 PTS) (Teague 4 AST),"",38 - 31,-7,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,177,2,2,2,10:19:00,821,"",,57,"",MISS Morris 26' 3PT Running Jump Shot,,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,178,4,0,2,10:17:00,823,TRUE,missed.shot,57,Collins REBOUND (Off:1 Def:2),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,179,8,0,2,10:08:00,832,"",,58,SUB: Young FOR Teague,"",,,201952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,180,8,0,2,10:08:00,832,"",,58,SUB: Huerter FOR Reddish,"",,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,183,7,4,2,10:07:00,833,"",,58,"",Morris Violation:Jump Ball (T.Ford),,,202693,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
116,184,1,108,2,10:03:00,837,TRUE,made.shot,58,Collins 1' Cutting Dunk Shot (8 PTS) (Hunter 2 AST),"",38 - 33,-5,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,186,1,5,2,09:45:00,855,TRUE,made.shot,59,"",Wood 5' Layup (2 PTS) (Galloway 2 AST),40 - 33,-7,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,189,2,1,2,09:28:00,872,"",,60,MISS Hunter 25' 3PT Jump Shot,Mykhailiuk BLOCK (1 BLK),,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,190,4,0,2,09:27:00,873,"",,60,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,192,2,101,2,09:23:00,877,"",,60,MISS Young 11' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,193,4,0,2,09:18:00,882,TRUE,missed.shot,60,"",Wood REBOUND (Off:0 Def:2),,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,194,1,108,2,09:12:00,888,"",,61,"",Wood 1' Cutting Dunk Shot (4 PTS) (Frazier 2 AST),42 - 33,-9,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
123,196,6,2,2,09:12:00,888,"",,61,Collins S.FOUL (P1.T2) (L.Holtkamp),"",,,1628381,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,198,8,0,2,09:12:00,888,"",,61,SUB: Reddish FOR Graham,"",,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,200,3,10,2,09:12:00,888,TRUE,last.ft.made,61,"",Wood Free Throw 1 of 1 (5 PTS),43 - 33,-10,1626174,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
126,201,1,1,2,09:02:00,898,TRUE,made.shot,62,Hunter 25' 3PT Jump Shot (8 PTS) (Young 4 AST),"",43 - 36,-7,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,204,1,80,2,08:50:00,910,TRUE,made.shot,63,"",Galloway 16' Step Back Jump Shot (2 PTS) (Frazier 3 AST),45 - 36,-9,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
