eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
39,55,4,0,1,07:25:00,275,TRUE,missed.shot,18,"",Jordan REBOUND (Off:1 Def:2),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,56,2,1,1,07:16:00,284,"",,19,"",MISS Harris 26' 3PT Jump Shot,,,203925,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,57,4,0,1,07:13:00,287,TRUE,missed.shot,19,Drummond REBOUND (Off:0 Def:5),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,58,7,5,1,07:09:00,291,"",,20,"",Harris Violation:Kicked Ball (H.Workman),,,203925,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
43,59,1,7,1,06:54:00,306,TRUE,made.shot,20,Drummond 3' Dunk (2 PTS) (Brown 1 AST),"",7 - 18,11,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,61,5,2,1,06:38:00,322,TRUE,turnover,21,Brown STEAL (1 STL),Irving Lost Ball Turnover (P1.T1),,,202681,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,63,6,2,1,06:36:00,324,"",,22,"",Prince S.FOUL (P1.T4) (H.Workman),,,1627752,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,65,3,11,1,06:36:00,324,"",,22,MISS Brown Free Throw 1 of 2,"",,,1628971,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
47,66,4,1,1,06:36:00,324,"",,22,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
48,67,8,0,1,06:36:00,324,"",,22,SUB: Galloway FOR Kennard,"",,,1628379,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,68,8,0,1,06:36:00,324,"",,22,"",SUB: Temple FOR Jordan,,,201599,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,69,8,0,1,06:36:00,324,"",,22,"",SUB: Allen FOR LeVert,,,1627747,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,73,3,12,1,06:36:00,324,TRUE,last.ft.made,22,Brown Free Throw 2 of 2 (4 PTS),"",7 - 19,12,1628971,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
52,76,6,1,1,06:25:00,335,"",,23,Galloway P.FOUL (P1.T1) (R.Acosta),"",,,204038,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
53,78,18,1,1,06:25:00,335,"",,23,"","",7 - 19,12,76,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,79,2,5,1,06:16:00,344,"",,23,Drummond BLOCK (2 BLK),MISS Allen 5' Layup,,,1628386,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,81,4,0,1,06:15:00,345,"",,23,"",Allen REBOUND (Off:1 Def:0),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,82,2,5,1,06:14:00,346,"",,23,Drummond BLOCK (3 BLK),MISS Allen 3' Layup,,,1628386,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,83,4,0,1,06:13:00,347,TRUE,missed.shot,23,Drummond REBOUND (Off:0 Def:6),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,84,2,1,1,06:07:00,353,"",,24,MISS Snell 26' 3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,85,4,0,1,06:04:00,356,TRUE,missed.shot,24,"",Temple REBOUND (Off:0 Def:1),,,202066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,86,1,6,1,05:52:00,368,TRUE,made.shot,25,"",Harris 2' Driving Layup (4 PTS),9 - 19,10,203925,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,87,5,45,1,05:48:00,372,TRUE,turnover,26,Drummond Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,88,2,1,1,05:44:00,376,"",,27,"",MISS Irving 28' 3PT Jump Shot,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,89,4,0,1,05:43:00,377,TRUE,missed.shot,27,Snell REBOUND (Off:0 Def:1),"",,,203503,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,90,9,1,1,05:43:00,377,"",,28,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
65,92,2,78,1,05:22:00,398,"",,28,MISS Morris 11' Floating Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,93,4,0,1,05:20:00,400,"",,28,Snell REBOUND (Off:1 Def:1),"",,,203503,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,94,2,1,1,05:16:00,404,"",,28,MISS Brown 26' 3PT Jump Shot,"",,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,95,4,0,1,05:08:00,412,TRUE,missed.shot,28,"",Irving REBOUND (Off:0 Def:1),,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,96,2,41,1,05:04:00,416,"",,29,"",MISS Prince 2' Running Layup,,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,97,4,0,1,05:02:00,418,TRUE,missed.shot,29,Drummond REBOUND (Off:0 Def:7),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,98,5,1,1,04:54:00,426,TRUE,turnover,30,Drummond Bad Pass Turnover (P2.T3),Temple STEAL (1 STL),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,100,6,1,1,04:54:00,426,"",,31,Galloway P.FOUL (P2.T2) (H.Workman),"",,,204038,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,102,2,1,1,04:38:00,442,"",,31,"",MISS Temple  3PT Jump Shot,,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,103,4,0,1,04:35:00,445,TRUE,missed.shot,31,Drummond REBOUND (Off:0 Def:8),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,104,5,2,1,04:34:00,446,TRUE,turnover,32,Drummond Lost Ball Turnover (P3.T4),Temple STEAL (2 STL),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,106,1,1,1,04:27:00,453,TRUE,made.shot,33,"",Prince 26' 3PT Jump Shot (6 PTS) (Irving 3 AST),12 - 19,7,1627752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,108,6,1,1,04:21:00,459,"",,34,"",Prince P.FOUL (P2.PN) (H.Workman),,,1627752,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
78,110,3,11,1,04:21:00,459,"",,34,Morris Free Throw 1 of 2 (7 PTS),"",12 - 20,8,202693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,111,8,0,1,04:21:00,459,"",,34,SUB: Mykhailiuk FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,113,3,12,1,04:21:00,459,TRUE,last.ft.made,34,Morris Free Throw 2 of 2 (8 PTS),"",12 - 21,9,202693,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,114,1,7,1,04:07:00,473,TRUE,made.shot,35,"",Allen 3' Dunk (2 PTS) (Harris 1 AST),14 - 21,7,1628386,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,116,1,5,1,03:53:00,487,TRUE,made.shot,36,Drummond 2' Layup (4 PTS) (Morris 1 AST),"",14 - 23,9,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,118,2,1,1,03:45:00,495,"",,37,"",MISS Irving 26' 3PT Jump Shot,,,202681,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,119,4,0,1,03:43:00,497,TRUE,missed.shot,37,Drummond REBOUND (Off:0 Def:9),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,120,2,79,1,03:32:00,508,"",,38,MISS Morris 17' Pullup Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,121,4,0,1,03:30:00,510,TRUE,missed.shot,38,"",Harris REBOUND (Off:0 Def:1),,,203925,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,122,1,1,1,03:25:00,515,TRUE,made.shot,39,"",Harris 26' 3PT Jump Shot (7 PTS) (Irving 4 AST),17 - 23,6,203925,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,124,1,79,1,03:06:00,534,TRUE,made.shot,40,Galloway 25' 3PT Pullup Jump Shot (3 PTS) (Brown 2 AST),"",17 - 26,9,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,126,6,2,1,02:55:00,545,"",,41,Morris S.FOUL (P1.T3) (Z.Zarba),"",,,202693,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,128,3,11,1,02:55:00,545,"",,41,"",MISS Allen Free Throw 1 of 2,,,1628386,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
91,129,4,1,1,02:55:00,545,"",,41,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,130,8,0,1,02:55:00,545,"",,41,SUB: Wood FOR Morris,"",,,202693,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,131,8,0,1,02:55:00,545,"",,41,"",SUB: Dinwiddie FOR Prince,,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,134,3,12,1,02:55:00,545,TRUE,last.ft.made,41,"",Allen Free Throw 2 of 2 (3 PTS),18 - 26,8,1628386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,135,2,1,1,02:36:00,564,"",,42,MISS Brown  3PT Jump Shot,"",,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,136,4,0,1,02:34:00,566,TRUE,missed.shot,42,"",Irving REBOUND (Off:0 Def:2),,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,137,1,1,1,02:29:00,571,TRUE,made.shot,43,"",Harris 28' 3PT Jump Shot (10 PTS) (Dinwiddie 1 AST),21 - 26,5,203925,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,139,1,3,1,02:09:00,591,TRUE,made.shot,44,Brown 5' Hook Shot (6 PTS),"",21 - 28,7,1628971,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,141,2,1,1,01:58:00,602,"",,45,"",MISS Dinwiddie  3PT Jump Shot,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,142,4,0,1,01:55:00,605,"",,45,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,144,8,0,1,01:55:00,605,"",,45,"",SUB: LeVert FOR Irving,,,202681,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,145,8,0,1,01:55:00,605,"",,45,"",SUB: Kurucs FOR Harris,,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,148,6,2,1,01:48:00,612,"",,45,Brown S.FOUL (P1.T4) (Z.Zarba),"",,,1628971,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,150,3,11,1,01:48:00,612,"",,45,"",LeVert Free Throw 1 of 2 (1 PTS),22 - 28,6,1627747,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,3,12,1,01:48:00,612,TRUE,last.ft.made,45,"",LeVert Free Throw 2 of 2 (2 PTS),23 - 28,5,1627747,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,152,6,17,1,01:31:00,629,"",,46,"",Nets T.Foul (Def. 3 Sec Allen ) (Z.Zarba),,,1628386,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,153,3,16,1,01:31:00,629,"",,46,Galloway Free Throw Technical (4 PTS),"",23 - 29,6,204038,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
108,154,8,0,1,01:31:00,629,"",,46,SUB: Kennard FOR Brown,"",,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,156,2,78,1,01:23:00,637,"",,46,MISS Drummond 5' Floating Jump Shot,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,157,4,0,1,01:21:00,639,"",,46,Drummond REBOUND (Off:1 Def:9),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,158,1,3,1,01:19:00,641,TRUE,made.shot,46,Drummond 3' Hook Shot (6 PTS),"",23 - 31,8,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,159,2,79,1,00:58:00,662,"",,47,"",MISS LeVert 27' 3PT Pullup Jump Shot,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,160,4,0,1,00:55:00,665,TRUE,missed.shot,47,Drummond REBOUND (Off:1 Def:10),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,161,2,101,1,00:35:00,685,"",,48,MISS Kennard 7' Driving Floating Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,162,4,0,1,00:33:00,687,TRUE,missed.shot,48,"",Allen REBOUND (Off:1 Def:1),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,163,1,79,1,00:30:00,690,TRUE,made.shot,49,"",Dinwiddie 26' 3PT Pullup Jump Shot (3 PTS),26 - 31,5,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,164,1,78,1,00:08:00,712,TRUE,made.shot,50,Drummond 5' Floating Jump Shot (8 PTS) (Kennard 1 AST),"",26 - 33,7,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,166,2,6,1,00:02:00,718,"",,51,"",MISS LeVert 2' Driving Layup,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,167,4,0,1,00:01:00,719,"",,51,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,168,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",26 - 33,7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
121,171,12,0,2,12:00:00,720,"",,52,"","",26 - 33,7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
122,172,2,63,2,11:40:00,740,"",,52,"",MISS Dinwiddie 26' 3PT Fadeaway Jumper,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,173,4,0,2,11:35:00,745,"",,52,"",Allen REBOUND (Off:2 Def:1),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,174,1,80,2,11:33:00,747,TRUE,made.shot,52,"",LeVert 13' Step Back Jump Shot (4 PTS),28 - 33,5,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,175,2,1,2,11:17:00,763,"",,53,MISS Mykhailiuk 25' 3PT Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,176,4,0,2,11:17:00,763,TRUE,missed.shot,53,"",Kurucs REBOUND (Off:0 Def:1),,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,177,2,1,2,11:03:00,777,"",,54,"",MISS Dinwiddie 18' Jump Shot,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,178,4,0,2,11:00:00,780,"",,54,"",Allen REBOUND (Off:3 Def:1),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,179,1,72,2,10:59:00,781,TRUE,made.shot,54,"",Allen 3' Putback Layup (5 PTS),30 - 33,3,1628386,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,180,2,66,2,10:41:00,799,"",,55,MISS Galloway 12' Jump Bank Shot,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,181,4,0,2,10:39:00,801,TRUE,missed.shot,55,"",Allen REBOUND (Off:3 Def:2),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
