eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
46,1,75,1,07:30:00,DeRozan  Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,18,12 - 6,-6,201942,270,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,1,73,1,07:19:00,"","",Harris 1' Driving Reverse Layup (5 PTS) (Dinwiddie 2 AST),TRUE,made.shot,19,14 - 6,-8,203925,281,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,1,1,1,07:04:00,Aldridge 18' Jump Shot (2 PTS) (Murray 1 AST),"","",TRUE,made.shot,20,14 - 8,-6,200746,296,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,5,1,1,06:52:00,Murray STEAL (1 STL),"",Dinwiddie Bad Pass Turnover (P1.T2),TRUE,turnover,21,,,203915,308,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,1,1,1,06:41:00,Aldridge 19' Jump Shot (4 PTS) (Murray 2 AST),"","",TRUE,made.shot,22,14 - 10,-4,200746,319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,99,1,06:26:00,"","",Harris 1' Cutting Finger Roll Layup Shot (7 PTS) (Allen 2 AST),TRUE,made.shot,23,16 - 10,-6,203925,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,1,79,1,06:13:00,Murray 18' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,24,16 - 12,-4,1627749,347,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,2,1,1,06:00:00,"","",MISS Temple 25' 3PT Jump Shot,"",,25,,,202066,360,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,05:57:00,Aldridge REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,200746,363,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,79,1,05:49:00,DeRozan 10' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,26,16 - 14,-2,201942,371,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,1,75,1,05:32:00,"","",Dinwiddie 1' Driving Finger Roll Layup (5 PTS),TRUE,made.shot,27,18 - 14,-4,203915,388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,1,1,1,05:17:00,Murray  3PT Jump Shot (7 PTS) (DeRozan 1 AST),"","",TRUE,made.shot,28,18 - 17,-1,1627749,403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,1,79,1,05:07:00,"","",Dinwiddie 25' 3PT Pullup Jump Shot (8 PTS),TRUE,made.shot,29,21 - 17,-4,203915,413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,6,2,1,04:52:00,"","",Allen S.FOUL (P1.T1) (S.Corbin),"",,30,,,1628386,428,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,3,11,1,04:52:00,Lyles Free Throw 1 of 2 (3 PTS),"","","",,30,21 - 18,-3,1626168,428,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,04:52:00,SUB: Mills FOR Forbes,"","","",,30,,,1627854,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,04:52:00,SUB: Poeltl FOR Aldridge,"","","",,30,,,200746,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,04:52:00,"","",SUB: Nwaba FOR Prince,"",,30,,,1627752,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,04:52:00,"","",SUB: Luwawu-Cabarrot FOR Harris,"",,30,,,203925,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,04:52:00,"","",SUB: Jordan FOR Temple,"",,30,,,202066,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,04:52:00,"","",SUB: Chandler FOR Allen,"",,30,,,1628386,428,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,3,12,1,04:52:00,Lyles Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,30,21 - 19,-2,1626168,428,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,1,52,1,04:39:00,"","",Jordan  Alley Oop Dunk (2 PTS) (Dinwiddie 3 AST),TRUE,made.shot,31,23 - 19,-4,201599,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,2,1,1,04:28:00,MISS Lyles 26' 3PT Jump Shot,"","","",,32,,,1626168,452,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,4,0,1,04:25:00,"","",Jordan REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,201599,455,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,1,75,1,04:16:00,"","",Dinwiddie  Driving Finger Roll Layup (10 PTS),TRUE,made.shot,33,25 - 19,-6,203915,464,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,5,2,1,03:55:00,DeRozan Lost Ball Turnover (P2.T3),"",Jordan STEAL (1 STL),TRUE,turnover,34,,,201942,485,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,6,2,1,03:53:00,Poeltl S.FOUL (P1.T1) (N.Green),"","","",,35,,,1627751,487,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,3,11,1,03:53:00,"","",Nwaba Free Throw 1 of 2 (1 PTS),"",,35,26 - 19,-7,1628021,487,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,03:53:00,SUB: Gay FOR Murray,"","","",,35,,,1627749,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,03:53:00,SUB: White FOR Lyles,"","","",,35,,,1626168,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,3,12,1,03:53:00,"","",Nwaba Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,35,27 - 19,-8,1628021,487,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,1,1,1,03:38:00,Mills 25' 3PT Jump Shot (3 PTS) (Poeltl 1 AST),"","",TRUE,made.shot,36,27 - 22,-5,201988,502,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,2,5,1,03:25:00,White BLOCK (1 BLK),"",MISS Dinwiddie 6' Layup,"",,37,,,203915,515,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:25:00,"","",Nets Rebound,"",,37,,,1610612751,515,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,9,1,1,03:25:00,"","",Nets Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612751,515,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:25:00,SUB: Belinelli FOR DeRozan,"","","",,37,,,201942,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:25:00,"","",SUB: Temple FOR Dinwiddie,"",,37,,,203915,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,2,1,1,03:20:00,"","",MISS Chandler 26' 3PT Jump Shot,"",,37,,,201163,520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:17:00,Belinelli REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,201158,523,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,2,1,1,03:10:00,MISS Gay  3PT Jump Shot,"","","",,38,,,200752,530,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,4,0,1,03:08:00,"","",Nwaba REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,1628021,532,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,2,1,1,03:00:00,"","",MISS Temple 26' 3PT Jump Shot,"",,39,,,202066,540,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,4,0,1,02:56:00,White REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,1628401,544,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,5,1,1,02:51:00,White Bad Pass Turnover (P1.T4),"",Temple STEAL (2 STL),TRUE,turnover,40,,,1628401,549,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,2,1,1,02:45:00,"","",MISS Nwaba  3PT Jump Shot,"",,41,,,1628021,555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,4,0,1,02:42:00,Gay REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,200752,558,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,2,79,1,02:35:00,MISS White 21' Pullup Jump Shot,"","","",,42,,,1628401,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,02:32:00,"","",Jordan REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,201599,568,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,2,1,1,02:22:00,"","",MISS Chandler 25' 3PT Jump Shot,"",,43,,,201163,578,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,4,0,1,02:19:00,Gay REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,200752,581,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,1,1,1,02:11:00,Mills 24' 3PT Jump Shot (6 PTS) (Poeltl 2 AST),"","",TRUE,made.shot,44,27 - 25,-2,201988,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,6,4,1,02:01:00,"","",Jordan OFF.Foul (P1) (B.Kennedy),"",,45,,,201599,599,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
126,5,37,1,02:01:00,"","",Jordan Offensive Foul Turnover (P1.T3),TRUE,turnover,45,,,201599,599,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,5,1,1,01:53:00,White Bad Pass Turnover (P2.T5),"",Nwaba STEAL (1 STL),TRUE,turnover,46,,,1628401,607,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,1,41,1,01:49:00,"","",Chandler 1' Running Layup (2 PTS) (Nwaba 1 AST),TRUE,made.shot,47,29 - 25,-4,201163,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,1,1,1,01:34:00,Belinelli 13' Jump Shot (2 PTS) (Poeltl 3 AST),"","",TRUE,made.shot,48,29 - 27,-2,201158,626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,2,75,1,01:21:00,"","",MISS Luwawu-Cabarrot 1' Driving Finger Roll Layup,"",,49,,,1627789,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,01:19:00,White REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,49,,,1628401,641,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,6,2,1,01:12:00,"","",Nwaba S.FOUL (P1.T2) (B.Kennedy),"",,50,,,1628021,648,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,11,1,01:12:00,MISS Mills Free Throw 1 of 2,"","","",,50,,,201988,648,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
138,4,1,1,01:12:00,SPURS Rebound,"","","",,50,,,1610612759,648,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
139,8,0,1,01:12:00,SUB: Murray FOR White,"","","",,50,,,1628401,648,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,3,12,1,01:12:00,MISS Mills Free Throw 2 of 2,"","","",,50,,,201988,648,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
142,4,0,1,01:10:00,"","",Jordan REBOUND (Off:0 Def:3),TRUE,missed.shot,50,,,201599,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,5,1,00:58:00,"","",Chandler 2' Layup (4 PTS) (Jordan 1 AST),TRUE,made.shot,51,31 - 27,-4,201163,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,2,98,1,00:46:00,MISS Belinelli 1' Cutting Layup Shot,"","","",,52,,,201158,674,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,00:43:00,Poeltl REBOUND (Off:1 Def:0),"","","",,52,,,1627751,677,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,2,1,1,00:42:00,MISS Murray  3PT Jump Shot,"","","",,52,,,1627749,678,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,1,00:40:00,"","",Jordan REBOUND (Off:0 Def:4),TRUE,missed.shot,52,,,201599,680,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,6,2,1,00:25:00,Mills S.FOUL (P1.T2) (S.Corbin),"","","",,53,,,201988,695,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
151,3,11,1,00:25:00,"","",Temple Free Throw 1 of 2 (1 PTS),"",,53,32 - 27,-5,202066,695,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,8,0,1,00:25:00,SUB: White FOR Murray,"","","",,53,,,1627749,695,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,3,12,1,00:25:00,"","",Temple Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,53,33 - 27,-6,202066,695,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
155,2,78,1,00:05:00,MISS Poeltl 6' Floating Jump Shot,"","","",,54,,,1627751,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,00:03:00,"","",Jordan REBOUND (Off:0 Def:5),TRUE,missed.shot,54,,,201599,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,2,1,1,00:00:00,"","",MISS Luwawu-Cabarrot 25' 3PT Jump Shot,"",,55,,,1627789,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,1,00:00:00,"","",Nets Rebound,"",,55,,,1610612751,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
159,13,0,1,00:00:00,"","","",TRUE,end.of.period,55,33 - 27,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,56,33 - 27,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,5,1,2,11:48:00,White STEAL (1 STL),"",Temple Bad Pass Turnover (P2.T4),TRUE,turnover,56,,,202066,732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,1,1,2,11:38:00,Belinelli 25' 3PT Jump Shot (5 PTS) (White 1 AST),"","",TRUE,made.shot,57,33 - 30,-3,201158,742,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,1,1,2,11:15:00,"","",Temple 26' 3PT Jump Shot (5 PTS) (Nwaba 2 AST),TRUE,made.shot,58,36 - 30,-6,202066,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
167,2,57,2,11:00:00,MISS Gay 7' Driving Hook Shot,"","","",,59,,,200752,780,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,10:58:00,"","",Jordan REBOUND (Off:0 Def:6),TRUE,missed.shot,59,,,201599,782,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,6,2,2,10:49:00,White S.FOUL (P1.T1) (B.Kennedy),"","","",,60,,,1628401,791,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,11,2,10:49:00,"","",Temple Free Throw 1 of 2 (6 PTS),"",,60,37 - 30,-7,202066,791,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,8,0,2,10:49:00,SUB: Murray FOR White,"","","",,60,,,1628401,791,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,10:49:00,"","",Temple Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,60,38 - 30,-8,202066,791,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,2,98,2,10:35:00,MISS Murray 2' Cutting Layup Shot,"",Nwaba BLOCK (1 BLK),"",,61,,,1627749,805,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,10:31:00,Murray REBOUND (Off:1 Def:0),"","","",,61,,,1627749,809,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,2,79,2,10:29:00,MISS Mills 13' Pullup Jump Shot,"","","",,61,,,201988,811,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:26:00,"","",Temple REBOUND (Off:0 Def:1),TRUE,missed.shot,61,,,202066,814,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,6,2,2,10:09:00,Poeltl S.FOUL (P2.T2) (N.Green),"","","",,62,,,1627751,831,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,3,11,2,10:09:00,"","",Nwaba Free Throw 1 of 2 (3 PTS),"",,62,39 - 30,-9,1628021,831,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,8,0,2,10:09:00,SUB: Aldridge FOR Poeltl,"","","",,62,,,1627751,831,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,3,12,2,10:09:00,"","",Nwaba Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,62,40 - 30,-10,1628021,831,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
186,2,86,2,09:53:00,MISS Gay 8' Turnaround Fadeaway Shot,"","","",,63,,,200752,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,09:51:00,"","",Jordan REBOUND (Off:0 Def:7),TRUE,missed.shot,63,,,201599,849,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,2,1,2,09:42:00,"","",MISS Temple 25' 3PT Jump Shot,"",,64,,,202066,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
