eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,32,1,79,1,08:57:00,183,TRUE,made.shot,12,Walker 16' Pullup Jump Shot (2 PTS),"",10 - 11,1,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,33,7,5,1,08:44:00,196,"",,13,Theis Violation:Kicked Ball (M.Ervin),"",,,1628464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
22,34,2,1,1,08:39:00,201,"",,13,"",MISS Harris 26' 3PT Jump Shot,,,203925,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,35,4,0,1,08:36:00,204,"",,13,"",Harris REBOUND (Off:1 Def:0),,,203925,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,36,2,1,1,08:33:00,207,"",,13,"",MISS Prince 25' 3PT Jump Shot,,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,37,4,0,1,08:31:00,209,"",,13,"",Harris REBOUND (Off:2 Def:0),,,203925,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,38,1,72,1,08:30:00,210,TRUE,made.shot,13,"",Harris 1' Putback Layup (2 PTS),12 - 11,-1,203925,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,39,1,1,1,08:16:00,224,TRUE,made.shot,14,Smart  3PT Jump Shot (3 PTS) (Brown 1 AST),"",12 - 14,2,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,41,1,6,1,08:04:00,236,TRUE,made.shot,15,"",LeVert 4' Driving Layup (5 PTS),14 - 14,TIE,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,42,1,79,1,07:54:00,246,TRUE,made.shot,16,Walker 28' 3PT Pullup Jump Shot (5 PTS),"",14 - 17,3,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,43,5,2,1,07:36:00,264,TRUE,turnover,17,Brown STEAL (1 STL),Harris Lost Ball Turnover (P1.T2),,,203925,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,46,1,50,1,07:34:00,266,TRUE,made.shot,18,Brown 1' Running Dunk (5 PTS),"",14 - 19,5,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,47,9,1,1,07:34:00,266,"",,19,"",Nets Timeout: Regular (Reg.1 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,48,2,101,1,07:16:00,284,"",,19,"",MISS Prince 8' Driving Floating Jump Shot,,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,49,4,0,1,07:11:00,289,"",,19,"",Allen REBOUND (Off:1 Def:0),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,50,2,63,1,07:00:00,300,"",,19,"",MISS LeVert 11' Fadeaway Jumper,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,51,4,0,1,06:58:00,302,"",,19,"",Allen REBOUND (Off:2 Def:0),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,52,2,108,1,06:55:00,305,"",,19,Smart BLOCK (1 BLK),MISS Allen 3' Cutting Dunk Shot,,,1628386,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,54,4,0,1,06:55:00,305,TRUE,missed.shot,19,Brown REBOUND (Off:0 Def:1),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,55,2,79,1,06:49:00,311,"",,20,MISS Brown 15' Pullup Jump Shot,"",,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,56,4,0,1,06:47:00,313,TRUE,missed.shot,20,"",Allen REBOUND (Off:2 Def:1),,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,57,6,1,1,06:40:00,320,"",,21,Brown P.FOUL (P2.T2) (J.Goble),"",,,1627759,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,8,0,1,06:40:00,320,"",,21,SUB: Williams III FOR Walker,"",,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,60,8,0,1,06:40:00,320,"",,21,SUB: Green FOR Theis,"",,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,61,8,0,1,06:40:00,320,"",,21,"",SUB: Temple FOR LeVert,,,1627747,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,65,5,4,1,06:32:00,328,TRUE,turnover,21,"",Dinwiddie Traveling Turnover (P1.T3),,,203915,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,76,8,0,1,06:32:00,328,"",,22,"",SUB: Chandler FOR Prince,,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,66,2,79,1,06:22:00,338,"",,22,MISS Hayward 13' Pullup Jump Shot,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,67,4,0,1,06:21:00,339,"",,22,Williams III REBOUND (Off:1 Def:0),"",,,1629057,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,68,1,97,1,06:21:00,339,TRUE,made.shot,22,Williams III 1' Tip Layup Shot (2 PTS),"",14 - 21,7,1629057,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,69,5,40,1,06:04:00,356,TRUE,turnover,23,"",Harris Out of Bounds Lost Ball Turnover (P2.T4),,,203925,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,70,2,1,1,05:56:00,364,"",,24,MISS Smart  3PT Jump Shot,"",,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,71,4,0,1,05:53:00,367,TRUE,missed.shot,24,"",Dinwiddie REBOUND (Off:0 Def:1),,,203915,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,73,1,1,1,05:35:00,385,TRUE,made.shot,25,"",Chandler 26' 3PT Jump Shot (3 PTS) (Temple 1 AST),17 - 21,4,201163,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,75,1,80,1,05:20:00,400,TRUE,made.shot,26,Smart 27' 3PT Step Back Jump Shot (6 PTS) (Hayward 1 AST),"",17 - 24,7,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,78,9,1,1,05:08:00,412,"",,27,"",Nets Timeout: Regular (Reg.2 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,80,8,0,1,05:08:00,412,"",,27,SUB: Wanamaker FOR Brown,"",,,1627759,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,81,8,0,1,05:08:00,412,"",,27,"",SUB: Jordan FOR Allen,,,1628386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,84,2,1,1,04:58:00,422,"",,27,"",MISS Temple 26' 3PT Jump Shot,,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,85,4,0,1,04:56:00,424,TRUE,missed.shot,27,Green REBOUND (Off:0 Def:1),"",,,1629750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,86,1,79,1,04:47:00,433,TRUE,made.shot,28,Hayward 18' Pullup Jump Shot (2 PTS) (Smart 2 AST),"",17 - 26,9,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,87,1,52,1,04:38:00,442,TRUE,made.shot,29,"",Jordan 1' Alley Oop Dunk (2 PTS) (Dinwiddie 2 AST),19 - 26,7,201599,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,89,1,79,1,04:21:00,459,TRUE,made.shot,30,Hayward 8' Pullup Jump Shot (4 PTS),"",19 - 28,9,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,91,6,2,1,04:17:00,463,"",,31,Hayward S.FOUL (P1.T3) (J.Goble),"",,,202330,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,93,3,11,1,04:17:00,463,"",,31,"",MISS Dinwiddie Free Throw 1 of 2,,,203915,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,94,4,1,1,04:17:00,463,"",,31,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,95,8,0,1,04:17:00,463,"",,31,"",SUB: Luwawu-Cabarrot FOR Harris,,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,97,3,12,1,04:17:00,463,TRUE,last.ft.made,31,"",Dinwiddie Free Throw 2 of 2 (4 PTS),20 - 28,8,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
68,98,5,1,1,04:08:00,472,TRUE,turnover,32,Williams III Bad Pass Turnover (P1.T1),Dinwiddie STEAL (1 STL),,,1629057,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,101,6,2,1,04:01:00,479,"",,33,Smart S.FOUL (P1.T4) (M.Ervin),"",,,203935,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,103,3,11,1,04:01:00,479,"",,33,"",Dinwiddie Free Throw 1 of 2 (5 PTS),21 - 28,7,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,104,3,12,1,04:01:00,479,"",,33,"",MISS Dinwiddie Free Throw 2 of 2,,,203915,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
72,105,4,0,1,03:59:00,481,TRUE,missed.shot,33,Green REBOUND (Off:0 Def:2),"",,,1629750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,106,2,80,1,03:41:00,499,"",,34,MISS Smart 26' 3PT Step Back Jump Shot,"",,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,107,4,0,1,03:38:00,502,TRUE,missed.shot,34,"",Dinwiddie REBOUND (Off:0 Def:2),,,203915,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,108,5,1,1,03:23:00,517,TRUE,turnover,35,Smart STEAL (2 STL),Temple Bad Pass Turnover (P1.T5),,,202066,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,6,26,1,03:19:00,521,"",,36,Wanamaker Offensive Charge Foul (P1.PN) (M.Ervin),"",,,202954,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,113,5,37,1,03:19:00,521,TRUE,turnover,36,Wanamaker Offensive Foul Turnover (P1.T2),"",,,202954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,114,8,0,1,03:19:00,521,"",,37,SUB: Kanter FOR Williams III,"",,,1629057,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,115,8,0,1,03:19:00,521,"",,37,"",SUB: LeVert FOR Dinwiddie,,,203915,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,118,5,4,1,03:07:00,533,TRUE,turnover,37,"",LeVert Traveling Turnover (P1.T6),,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,119,2,1,1,02:52:00,548,"",,38,MISS Hayward  3PT Jump Shot,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,120,4,0,1,02:52:00,548,"",,38,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
83,121,6,3,1,02:52:00,548,"",,38,"",Luwawu-Cabarrot L.B.FOUL (P1.T2) (B.Taylor),,,1627789,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
84,123,1,58,1,02:45:00,555,TRUE,made.shot,38,Kanter 4' Turnaround Hook Shot (2 PTS) (Hayward 2 AST),"",21 - 30,9,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,125,6,4,1,02:38:00,562,"",,39,"",Temple OFF.Foul (P1) (M.Ervin),,,202066,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,127,5,37,1,02:38:00,562,TRUE,turnover,39,"",Temple Offensive Foul Turnover (P2.T7),,,202066,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,128,2,1,1,02:29:00,571,"",,40,MISS Smart  3PT Jump Shot,"",,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,129,4,0,1,02:27:00,573,TRUE,missed.shot,40,"",Luwawu-Cabarrot REBOUND (Off:0 Def:1),,,1627789,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,130,6,2,1,02:24:00,576,"",,41,Wanamaker S.FOUL (P2.PN) (B.Taylor),"",,,202954,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,132,3,11,1,02:24:00,576,"",,41,"",Luwawu-Cabarrot Free Throw 1 of 2 (1 PTS),22 - 30,8,1627789,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,133,8,0,1,02:24:00,576,"",,41,SUB: Edwards FOR Green,"",,,1629750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,135,3,12,1,02:24:00,576,TRUE,last.ft.made,41,"",Luwawu-Cabarrot Free Throw 2 of 2 (2 PTS),23 - 30,7,1627789,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
93,136,2,98,1,02:10:00,590,"",,42,MISS Kanter 3' Cutting Layup Shot,Luwawu-Cabarrot BLOCK (1 BLK),,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,138,4,0,1,02:08:00,592,TRUE,missed.shot,42,"",Luwawu-Cabarrot REBOUND (Off:0 Def:2),,,1627789,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,1,6,1,02:02:00,598,TRUE,made.shot,43,"",LeVert 3' Driving Layup (7 PTS),25 - 30,5,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,140,2,63,1,01:47:00,613,"",,44,MISS Hayward 8' Fadeaway Jumper,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,141,4,0,1,01:45:00,615,TRUE,missed.shot,44,"",Jordan REBOUND (Off:0 Def:1),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,142,5,2,1,01:39:00,621,TRUE,turnover,45,Wanamaker STEAL (1 STL),LeVert Lost Ball Turnover (P2.T8),,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,144,5,45,1,01:37:00,623,TRUE,turnover,46,Wanamaker Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,202954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,145,8,0,1,01:37:00,623,"",,47,SUB: Brown FOR Smart,"",,,203935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,147,2,1,1,01:21:00,639,"",,47,"",MISS Chandler 27' 3PT Jump Shot,,,201163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,148,4,0,1,01:19:00,641,TRUE,missed.shot,47,Kanter REBOUND (Off:0 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,149,2,1,1,01:11:00,649,"",,48,MISS Brown 27' 3PT Jump Shot,"",,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,150,4,0,1,01:09:00,651,TRUE,missed.shot,48,"",Jordan REBOUND (Off:0 Def:2),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,151,1,75,1,00:59:00,661,TRUE,made.shot,49,"",LeVert 2' Driving Finger Roll Layup (9 PTS),27 - 30,3,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,152,1,1,1,00:45:00,675,TRUE,made.shot,50,Edwards 27' 3PT Jump Shot (3 PTS) (Brown 2 AST),"",27 - 33,6,1629035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,154,2,80,1,00:31:00,689,"",,51,"",MISS LeVert 25' 3PT Step Back Jump Shot,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,155,4,0,1,00:29:00,691,TRUE,missed.shot,51,Kanter REBOUND (Off:0 Def:2),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,156,2,63,1,00:12:00,708,"",,52,MISS Hayward 12' Fadeaway Jumper,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,157,4,0,1,00:09:00,711,TRUE,missed.shot,52,"",Chandler REBOUND (Off:0 Def:1),,,201163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,158,6,1,1,00:01:00,719,"",,53,Edwards P.FOUL (P1.PN) (B.Taylor),"",,,1629035,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,160,3,11,1,00:01:00,719,"",,53,"",MISS LeVert Free Throw 1 of 2,,,1627747,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
113,161,4,1,1,00:01:00,719,"",,53,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,162,3,12,1,00:01:00,719,TRUE,last.ft.made,53,"",LeVert Free Throw 2 of 2 (10 PTS),28 - 33,5,1627747,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
115,163,2,1,1,00:01:00,719,"",,54,MISS Edwards 37' 3PT Jump Shot,"",,,1629035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,164,4,0,1,00:01:00,719,"",,54,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,165,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",28 - 33,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,172,12,0,2,12:00:00,720,"",,55,"","",28 - 33,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,174,1,1,2,11:39:00,741,TRUE,made.shot,55,Edwards 27' 3PT Jump Shot (6 PTS) (Williams 1 AST),"",28 - 36,8,1629035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,176,1,63,2,11:18:00,762,TRUE,made.shot,56,"",Prince 11' Fadeaway Jumper (2 PTS),30 - 36,6,1627752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,177,2,1,2,11:07:00,773,"",,57,MISS Brown 27' 3PT Jump Shot,"",,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,178,4,0,2,11:05:00,775,"",,57,Brown REBOUND (Off:1 Def:1),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,179,6,2,2,11:02:00,778,"",,57,"",Kurucs S.FOUL (P1.T1) (J.Goble),,,1629066,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,181,3,11,2,11:02:00,778,"",,57,Brown Free Throw 1 of 2 (6 PTS),"",30 - 37,7,1627759,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,182,3,12,2,11:02:00,778,"",,57,MISS Brown Free Throw 2 of 2,"",,,1627759,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
126,183,4,0,2,11:02:00,778,TRUE,missed.shot,57,"",Kurucs REBOUND (Off:0 Def:1),,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,184,6,1,2,10:53:00,787,"",,58,Edwards P.FOUL (P2.T1) (M.Ervin),"",,,1629035,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,186,8,0,2,10:53:00,787,"",,58,SUB: Walker FOR Wanamaker,"",,,202954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,188,1,9,2,10:47:00,793,TRUE,made.shot,58,"",LeVert 1' Driving Dunk (12 PTS),32 - 37,5,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
