eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
74,6,1,1,06:27:00,Osman P.FOUL (P1.T1) (L.Richardson),"","","",,23,,,1626224,333,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,9,1,1,06:27:00,CAVALIERS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612739,333,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,06:27:00,"","",SUB: Mills FOR Forbes,"",,23,,,1627854,333,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,2,6,1,06:13:00,"","",MISS Lyles 2' Driving Layup,"",,23,,,1626168,347,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,06:12:00,"","",Lyles REBOUND (Off:1 Def:1),"",,23,,,1626168,348,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,6,2,1,06:12:00,Drummond S.FOUL (P1.T2) (C.Blair),"","","",,23,,,203083,348,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,3,11,1,06:12:00,"","",Lyles Free Throw 1 of 2 (3 PTS),"",,23,7 - 17,10,1626168,348,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,3,12,1,06:12:00,"","",Lyles Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,23,8 - 17,9,1626168,348,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,6,1,1,06:03:00,"","",DeRozan P.FOUL (P1.T3) (C.Blair),"",,24,,,201942,357,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,2,1,1,05:50:00,MISS Osman  3PT Jump Shot,"","","",,24,,,1626224,370,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,05:46:00,"","",DeRozan REBOUND (Off:0 Def:4),TRUE,missed.shot,24,,,201942,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,6,2,1,05:42:00,Nance Jr. S.FOUL (P1.T3) (C.Blair),"","","",,25,,,1626204,378,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,3,11,1,05:42:00,"","",DeRozan Free Throw 1 of 2 (3 PTS),"",,25,9 - 17,8,201942,378,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,3,12,1,05:42:00,"","",DeRozan Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,25,10 - 17,7,201942,378,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
93,1,51,1,05:31:00,Nance Jr. 1' Reverse Dunk (2 PTS) (Sexton 2 AST),"","",TRUE,made.shot,26,10 - 19,9,1626204,389,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,2,1,1,05:12:00,"","",MISS Lyles 25' 3PT Jump Shot,"",,27,,,1626168,408,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,05:10:00,Drummond REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,27,,,203083,410,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,2,1,1,04:56:00,MISS Drummond 27' 3PT Jump Shot,"","","",,28,,,203083,424,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,04:53:00,"","",Spurs Rebound,TRUE,missed.shot,28,,,1610612759,427,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
99,2,78,1,04:33:00,"","",MISS Gay 11' Floating Jump Shot,"",,29,,,200752,447,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:30:00,Love REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,29,,,201567,450,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,47,1,04:20:00,Sexton 8' Turnaround Jump Shot (4 PTS),"","",TRUE,made.shot,30,10 - 21,11,1629012,460,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,1,1,04:07:00,"","",MISS Gay 26' 3PT Jump Shot,"",,31,,,200752,473,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,04:05:00,Nance Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,31,,,1626204,475,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,5,1,04:00:00,Drummond  Layup (8 PTS) (Osman 1 AST),"","","",,32,10 - 23,13,203083,480,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
106,6,2,1,04:00:00,"","",Gay S.FOUL (P1.T4) (C.Blair),"",,32,,,200752,480,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,8,0,1,04:00:00,SUB: McKinnie FOR Love,"","","",,32,,,201567,480,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,3,10,1,04:00:00,Drummond Free Throw 1 of 1 (9 PTS),"","",TRUE,last.ft.made,32,10 - 24,14,203083,480,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
111,2,1,1,03:53:00,Drummond BLOCK (1 BLK),"",MISS Mills 27' 3PT Jump Shot,"",,33,,,201988,487,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,4,0,1,03:51:00,Drummond REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,33,,,203083,489,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,6,1,1,03:51:00,"","",Mills P.FOUL (P1.PN) (D.Guthrie),"",,34,,,201988,489,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
116,3,11,1,03:51:00,Drummond Free Throw 1 of 2 (10 PTS),"","","",,34,10 - 25,15,203083,489,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,3,12,1,03:51:00,Drummond Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,34,10 - 26,16,203083,489,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,18,5,1,03:38:00,"","","","",,35,10 - 26,16,118,502,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,9,1,1,03:38:00,CAVALIERS Timeout: Regular (Full 2 Short 0),"","","",,35,,,1610612739,502,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:38:00,SUB: Thompson FOR Drummond,"","","",,35,,,203083,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,10,1,1,03:38:00,Jump Ball (CC) Nance Jr. vs. Gay: Tip to Osman,"","","",,35,,,1626204,502,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,03:20:00,SUB: Dellavedova FOR Osman,"","","",,35,,,1626224,520,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,10,0,1,03:20:00,Jump Ball Thompson vs. Gay: Tip to White,"","","",,35,,,202684,520,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
134,5,1,1,03:16:00,Sexton Bad Pass Turnover (P1.T1),"",Gay STEAL (1 STL),TRUE,turnover,35,,,1629012,524,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,6,1,03:05:00,"","",DeRozan 2' Driving Layup (6 PTS),TRUE,made.shot,36,12 - 26,14,201942,535,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,6,2,1,02:54:00,"","",Gay S.FOUL (P2.PN) (D.Guthrie),"",,37,,,200752,546,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
139,3,11,1,02:54:00,Sexton Free Throw 1 of 2 (5 PTS),"","","",,37,12 - 27,15,1629012,546,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,02:54:00,"","",SUB: Johnson FOR Lyles,"",,37,,,1626168,546,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
142,3,12,1,02:54:00,Sexton Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,37,12 - 28,16,1629012,546,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
143,1,6,1,02:38:00,"","",Johnson  Driving Layup (2 PTS),TRUE,made.shot,38,14 - 28,14,1629640,562,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,6,2,1,02:27:00,"","",White S.FOUL (P1.PN) (C.Blair),"",,39,,,1628401,573,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
146,3,11,1,02:27:00,Sexton Free Throw 1 of 2 (7 PTS),"","","",,39,14 - 29,15,1629012,573,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,02:27:00,Sexton Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,39,14 - 30,16,1629012,573,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
149,8,0,1,02:13:00,SUB: Osman FOR Sexton,"","","",,40,,,1629012,587,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,1,1,1,02:06:00,"","",Gay 14' Jump Shot (2 PTS) (Mills 1 AST),TRUE,made.shot,40,16 - 30,14,200752,594,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,78,1,01:48:00,MISS Thompson 8' Floating Jump Shot,"","","",,41,,,202684,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,01:46:00,"","",Gay REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,200752,614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,6,1,1,01:42:00,Dellavedova P.FOUL (P1.T4) (L.Richardson),"","","",,42,,,203521,618,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
157,2,80,1,01:36:00,"","",MISS White  3PT Step Back Jump Shot,"",,42,,,1628401,624,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,1,01:34:00,Nance Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,42,,,1626204,626,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,1,1,1,01:13:00,Nance Jr. 25' 3PT Jump Shot (5 PTS) (Osman 2 AST),"","",TRUE,made.shot,43,16 - 33,17,1626204,647,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,6,1,1,01:04:00,McKinnie P.FOUL (P1.PN) (D.Guthrie),"","","",,44,,,1628035,656,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,3,11,1,01:04:00,"","",White Free Throw 1 of 2 (1 PTS),"",,44,17 - 33,16,1628401,656,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,3,12,1,01:04:00,"","",White Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,44,18 - 33,15,1628401,656,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,2,57,1,00:40:00,MISS Nance Jr. 3' Driving Hook Shot,"",Gay BLOCK (1 BLK),"",,45,,,1626204,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,1,00:37:00,"","",DeRozan REBOUND (Off:0 Def:5),TRUE,missed.shot,45,,,201942,683,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,2,79,1,00:34:00,"","",MISS Gay 17' Pullup Jump Shot,"",,46,,,200752,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,1,00:32:00,Thompson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,202684,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,1,98,1,00:28:00,McKinnie 1' Cutting Layup Shot (2 PTS) (Osman 3 AST),"","",TRUE,made.shot,47,18 - 35,17,1628035,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,6,4,1,00:07:00,"","",DeRozan OFF.Foul (P2) (L.Richardson),"",,48,,,201942,713,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
174,5,37,1,00:07:00,"","",DeRozan Offensive Foul Turnover (P2.T3),TRUE,turnover,48,,,201942,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,2,1,1,00:01:00,MISS Osman 29' 3PT Jump Shot,"","","",,49,,,1626224,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,1,00:01:00,McKinnie REBOUND (Off:1 Def:0),"","","",,49,,,1628035,719,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,18 - 35,17,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
183,12,0,2,12:00:00,"","","","",,50,18 - 35,17,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
184,6,2,2,11:50:00,Love S.FOUL (P1.T1) (L.Richardson),"","","",,50,,,201567,730,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
186,3,11,2,11:50:00,"","",White Free Throw 1 of 2 (3 PTS),"",,50,19 - 35,16,1628401,730,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,3,12,2,11:50:00,"","",White Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,50,20 - 35,15,1628401,730,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
188,5,40,2,11:40:00,Love Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,51,,,201567,740,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
189,8,0,2,11:40:00,"","",SUB: Murray FOR White,"",,52,,,1628401,740,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
191,6,2,2,11:30:00,Thompson S.FOUL (P1.T2) (D.Guthrie),"","","",,52,,,202684,750,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
193,3,11,2,11:30:00,"","",Johnson Free Throw 1 of 2 (3 PTS),"",,52,21 - 35,14,1629640,750,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,3,12,2,11:30:00,"","",Johnson Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,52,22 - 35,13,1629640,750,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
195,6,2,2,11:20:00,"","",Mills S.FOUL (P2.T1) (D.Guthrie),"",,53,,,201988,760,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
