eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
36,50,4,0,1,07:15:00,285,TRUE,missed.shot,19,George REBOUND (Off:0 Def:3),"",,,202331,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,52,2,103,1,07:12:00,288,"",,20,MISS Leonard 14' Running Pull-Up Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,53,4,0,1,07:12:00,288,TRUE,missed.shot,20,"",Hood REBOUND (Off:0 Def:1),,,203918,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,54,2,80,1,06:55:00,305,"",,21,"",MISS McCollum 24' 3PT Step Back Jump Shot,,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,55,4,0,1,06:51:00,309,TRUE,missed.shot,21,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,56,6,1,1,06:51:00,309,"",,22,"",McCollum P.FOUL (P1.T2) (D.Collins),,,203468,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,58,9,1,1,06:51:00,309,"",,22,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,59,2,86,1,06:40:00,320,"",,22,MISS George 21' Turnaround Fadeaway Shot,"",,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,60,4,0,1,06:38:00,322,TRUE,missed.shot,22,"",Anthony REBOUND (Off:0 Def:2),,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,61,6,2,1,06:28:00,332,"",,23,Harkless S.FOUL (P1.T2) (D.Collins),"",,,203090,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,63,3,11,1,06:28:00,332,"",,23,"",Anthony Free Throw 1 of 2 (1 PTS),11 - 18,7,2546,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,64,3,12,1,06:28:00,332,TRUE,last.ft.made,23,"",Anthony Free Throw 2 of 2 (2 PTS),12 - 18,6,2546,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
48,65,2,1,1,06:14:00,346,"",,24,MISS Leonard 25' 3PT Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,66,4,0,1,06:10:00,350,TRUE,missed.shot,24,"",McCollum REBOUND (Off:0 Def:1),,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,67,1,108,1,05:55:00,365,TRUE,made.shot,25,"",Whiteside 1' Cutting Dunk Shot (5 PTS) (Lillard 2 AST),14 - 18,4,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,69,2,98,1,05:36:00,384,"",,26,MISS Zubac 1' Cutting Layup Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,71,4,0,1,05:32:00,388,"",,26,Leonard REBOUND (Off:1 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,72,2,58,1,05:31:00,389,"",,26,MISS Leonard 5' Turnaround Hook Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,73,4,0,1,05:29:00,391,TRUE,missed.shot,26,"",Whiteside REBOUND (Off:1 Def:1),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,74,1,80,1,05:12:00,408,TRUE,made.shot,27,"",McCollum 14' Step Back Jump Shot (4 PTS),16 - 18,2,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,75,2,96,1,04:50:00,430,"",,28,MISS Zubac 2' Turnaround Bank Hook Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,76,4,0,1,04:48:00,432,TRUE,missed.shot,28,"",Whiteside REBOUND (Off:1 Def:2),,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,77,6,2,1,04:44:00,436,"",,29,Beverley S.FOUL (P1.T3) (D.Collins),"",,,201976,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
59,79,3,13,1,04:44:00,436,"",,29,"",Lillard Free Throw 1 of 3 (6 PTS),17 - 18,1,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,80,3,14,1,04:44:00,436,"",,29,"",MISS Lillard Free Throw 2 of 3,,,203081,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
61,81,4,1,1,04:44:00,436,"",,29,"",Trail Blazers Rebound,,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
62,82,8,0,1,04:44:00,436,"",,29,SUB: Williams FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,04:44:00,436,"",,29,"",SUB: Little FOR Anthony,,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,84,8,0,1,04:44:00,436,"",,29,"",SUB: Simons FOR McCollum,,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,88,3,15,1,04:44:00,436,TRUE,last.ft.made,29,"",Lillard Free Throw 3 of 3 (7 PTS),18 - 18,TIE,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
66,89,6,2,1,04:33:00,447,"",,30,"",Little S.FOUL (P1.T3) (D.Collins),,,1629642,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,91,3,11,1,04:33:00,447,"",,30,MISS George Free Throw 1 of 2,"",,,202331,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
68,92,4,1,1,04:33:00,447,"",,30,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
69,93,8,0,1,04:33:00,447,"",,30,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,95,3,12,1,04:33:00,447,TRUE,last.ft.made,30,George Free Throw 2 of 2 (9 PTS),"",18 - 19,1,202331,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,96,1,79,1,04:18:00,462,TRUE,made.shot,31,"",Hood 22' Pullup Jump Shot (2 PTS),20 - 19,-1,203918,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,97,6,2,1,04:05:00,475,"",,32,"",Little S.FOUL (P2.T4) (S.Foster),,,1629642,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
73,99,3,11,1,04:05:00,475,"",,32,MISS Harrell Free Throw 1 of 2,"",,,1626149,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
74,100,4,1,1,04:05:00,475,"",,32,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
75,101,3,12,1,04:05:00,475,"",,32,MISS Harrell Free Throw 2 of 2,"",,,1626149,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
76,102,4,0,1,04:03:00,477,TRUE,missed.shot,32,"",Little REBOUND (Off:0 Def:1),,,1629642,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,103,2,63,1,03:49:00,491,"",,33,"",MISS Hood 11' Fadeaway Jumper,,,203918,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,104,4,0,1,03:46:00,494,TRUE,missed.shot,33,George REBOUND (Off:0 Def:4),"",,,202331,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,105,6,1,1,03:38:00,502,"",,34,"",Little P.FOUL (P3.PN) (S.Foster),,,1629642,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,107,3,11,1,03:38:00,502,"",,34,MISS Beverley Free Throw 1 of 2,"",,,201976,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
81,108,4,1,1,03:38:00,502,"",,34,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
82,109,8,0,1,03:38:00,502,"",,34,SUB: Robinson FOR George,"",,,202331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,110,8,0,1,03:38:00,502,"",,34,"",SUB: Labissiere FOR Whiteside,,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,113,8,0,1,03:38:00,502,"",,34,SUB: Patterson FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,115,3,12,1,03:38:00,502,TRUE,last.ft.made,34,Beverley Free Throw 2 of 2 (6 PTS),"",20 - 20,TIE,201976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
86,116,5,1,1,03:22:00,518,TRUE,turnover,35,Williams STEAL (1 STL),Simons Bad Pass Turnover (P1.T2),,,1629014,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,118,1,79,1,03:17:00,523,TRUE,made.shot,36,Williams 2' Pullup Jump Shot (2 PTS),"",20 - 22,2,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,119,9,1,1,03:17:00,523,"",,37,"",Trail Blazers Timeout: Regular (Reg.1 Short 0),,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,120,8,0,1,03:17:00,523,"",,37,"",SUB: Bazemore FOR Hood,,,203918,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,122,2,78,1,03:04:00,536,"",,37,"",MISS Bazemore 11' Floating Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,123,4,0,1,03:02:00,538,TRUE,missed.shot,37,Patterson REBOUND (Off:0 Def:1),"",,,202335,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,124,2,79,1,02:57:00,543,"",,38,MISS Williams 12' Pullup Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,125,4,0,1,02:53:00,547,TRUE,missed.shot,38,"",Bazemore REBOUND (Off:0 Def:1),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,126,2,98,1,02:46:00,554,"",,39,Robinson BLOCK (1 BLK),MISS Bazemore 1' Cutting Layup Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,128,4,0,1,02:43:00,557,TRUE,missed.shot,39,Beverley REBOUND (Off:0 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,129,5,1,1,02:42:00,558,TRUE,turnover,40,Beverley Bad Pass Turnover (P1.T2),Little STEAL (1 STL),,,201976,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,131,2,103,1,02:37:00,563,"",,41,"",MISS Simons 18' Running Pull-Up Jump Shot,,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,132,4,0,1,02:34:00,566,TRUE,missed.shot,41,Beverley REBOUND (Off:0 Def:2),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,133,2,1,1,02:26:00,574,"",,42,MISS Williams 14' Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,134,4,0,1,02:24:00,576,"",,42,Robinson REBOUND (Off:1 Def:0),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,135,5,1,1,02:24:00,576,TRUE,turnover,42,Robinson Bad Pass Turnover (P1.T3),Bazemore STEAL (1 STL),,,1629010,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,137,6,4,1,02:22:00,578,"",,43,"",Bazemore OFF.Foul (P1) (S.Foster),,,203145,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,139,5,37,1,02:22:00,578,TRUE,turnover,43,"",Bazemore Offensive Foul Turnover (P1.T3),,,203145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,140,1,80,1,02:00:00,600,TRUE,made.shot,44,Robinson 12' Step Back Jump Shot (2 PTS) (Beverley 1 AST),"",20 - 24,4,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,142,1,80,1,01:36:00,624,TRUE,made.shot,45,"",Lillard 25' 3PT Step Back Jump Shot (10 PTS),23 - 24,1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,143,2,101,1,01:25:00,635,"",,46,MISS Williams 3' Driving Floating Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,144,4,0,1,01:23:00,637,TRUE,missed.shot,46,"",Labissiere REBOUND (Off:0 Def:1),,,1627746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,145,2,103,1,01:19:00,641,"",,47,"",MISS Lillard 32' 3PT Running Pull-Up Jump Shot,,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,146,4,0,1,01:10:00,650,"",,47,"",Labissiere REBOUND (Off:1 Def:1),,,1627746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,147,1,107,1,01:10:00,650,TRUE,made.shot,47,"",Labissiere 1' Tip Dunk Shot (2 PTS),25 - 24,-1,1627746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,148,6,4,1,01:07:00,653,"",,48,Williams OFF.Foul (P1) (S.Foster),"",,,101150,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,150,5,37,1,01:07:00,653,TRUE,turnover,48,Williams Offensive Foul Turnover (P1.T4),"",,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,151,8,0,1,01:07:00,653,"",,49,SUB: Mann FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,152,8,0,1,01:07:00,653,"",,49,"",SUB: Anthony FOR Lillard,,,203081,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,153,8,0,1,01:07:00,653,"",,49,"",SUB: McCollum FOR Little,,,1629642,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,157,6,2,1,00:53:00,667,"",,49,Harrell S.FOUL (P1.T4) (D.Collins),"",,,1626149,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,159,18,3,1,00:53:00,667,"",,49,"","",25 - 24,-1,157,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,160,3,11,1,00:53:00,667,"",,49,"",Anthony Free Throw 1 of 2 (3 PTS),26 - 24,-2,2546,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,161,3,12,1,00:53:00,667,TRUE,last.ft.made,49,"",Anthony Free Throw 2 of 2 (4 PTS),27 - 24,-3,2546,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,162,1,1,1,00:39:00,681,TRUE,made.shot,50,Mann 24' 3PT Jump Shot (3 PTS) (Patterson 1 AST),"",27 - 27,TIE,1629611,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,164,1,80,1,00:30:00,690,TRUE,made.shot,51,"",McCollum 28' 3PT Step Back Jump Shot (7 PTS),30 - 27,-3,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,165,2,98,1,00:19:00,701,"",,52,MISS Robinson 1' Cutting Layup Shot,"",,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,166,4,0,1,00:17:00,703,"",,52,Robinson REBOUND (Off:2 Def:0),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,167,2,1,1,00:03:00,717,"",,52,MISS Mann 24' 3PT Jump Shot,"",,,1629611,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,168,4,0,1,00:01:00,719,"",,52,Harrell REBOUND (Off:1 Def:0),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,169,1,58,1,00:00:00,720,TRUE,made.shot,52,Harrell 3' Turnaround Hook Shot (2 PTS),"",30 - 29,-1,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,170,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",30 - 29,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
128,171,18,0,1,00:00:00,720,"",,54,"","",30 - 29,-1,169,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,172,12,0,2,12:00:00,720,"",,54,"","",30 - 29,-1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
130,173,1,79,2,11:40:00,740,"",,54,"",Anthony 10' Pullup Jump Shot (6 PTS),32 - 29,-3,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
131,174,6,2,2,11:40:00,740,"",,54,Patterson S.FOUL (P1.T1) (S.Foster),"",,,202335,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
