eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
44,4,0,1,08:08:00,Zubac REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,12,,,1627826,232,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,78,1,07:58:00,Harkless 5' Floating Jump Shot (2 PTS) (Beverley 1 AST),"","",TRUE,made.shot,13,10 - 13,3,203090,242,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,1,1,07:44:00,"","",MISS Bjelica 25' 3PT Jump Shot,"",,14,,,202357,256,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,07:41:00,Shamet REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,14,,,1629013,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,1,1,1,07:30:00,Shamet  3PT Jump Shot (3 PTS) (Beverley 2 AST),"","",TRUE,made.shot,15,10 - 16,6,1629013,270,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,2,1,1,07:08:00,"","",MISS Dedmon 20' Jump Shot,"",,16,,,203473,292,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,07:05:00,George REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,202331,295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,2,80,1,06:59:00,MISS George 23' Step Back Jump Shot,"","","",,17,,,202331,301,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,06:56:00,"","",Bjelica REBOUND (Off:3 Def:1),TRUE,missed.shot,17,,,202357,304,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,1,75,1,06:49:00,"","",Fox 2' Driving Finger Roll Layup (7 PTS),TRUE,made.shot,18,12 - 16,4,1628368,311,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,2,5,1,06:36:00,MISS Zubac 3' Layup,"",Fox BLOCK (1 BLK),"",,19,,,1627826,324,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,06:33:00,"","",Dedmon REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,203473,327,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,1,1,06:28:00,"","",Bogdanovic 24' 3PT Jump Shot (6 PTS) (Barnes 2 AST),TRUE,made.shot,20,15 - 16,1,203992,332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,6,1,1,06:15:00,"","",Barnes P.FOUL (P1.T2) (S.Corbin),"",,21,,,203084,345,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,9,1,1,06:15:00,CLIPPERS Timeout: Regular (Full 1 Short 0),"","","",,21,,,1610612746,345,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,06:15:00,SUB: Williams FOR Beverley,"","","",,21,,,201976,345,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,2,1,1,06:04:00,MISS Shamet 24' 3PT Jump Shot,"","","",,21,,,1629013,356,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,4,0,1,05:59:00,Zubac REBOUND (Off:1 Def:2),"","","",,21,,,1627826,361,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,2,97,1,05:59:00,MISS Zubac 1' Tip Layup Shot,"","","",,21,,,1627826,361,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:59:00,"","",Dedmon REBOUND (Off:0 Def:2),TRUE,missed.shot,21,,,203473,361,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,2,78,1,05:43:00,"","",MISS Fox 6' Floating Jump Shot,"",,22,,,1628368,377,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,4,0,1,05:40:00,Zubac REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,22,,,1627826,380,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,3,1,05:35:00,MISS Zubac 4' Hook Shot,"","","",,23,,,1627826,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:33:00,"","",Dedmon REBOUND (Off:0 Def:3),TRUE,missed.shot,23,,,203473,387,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,6,1,05:22:00,"","",MISS Fox 3' Driving Layup,"",,24,,,1628368,398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,05:20:00,George REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,202331,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,2,41,1,05:16:00,MISS George 2' Running Layup,"",Dedmon BLOCK (1 BLK),"",,25,,,202331,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,05:16:00,CLIPPERS Rebound,"","","",,25,,,1610612746,404,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
81,8,0,1,05:16:00,SUB: McGruder FOR George,"","","",,25,,,202331,404,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,2,1,1,05:14:00,MISS Williams 19' Jump Shot,"","","",,25,,,101150,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,05:14:00,"","",Barnes REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,203084,406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,2,63,1,04:59:00,"","",MISS Barnes 12' Fadeaway Jumper,"",,26,,,203084,421,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,04:57:00,Harkless REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,26,,,203090,423,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,1,6,1,04:44:00,Williams 1' Driving Layup (2 PTS) (Zubac 2 AST),"","",TRUE,made.shot,27,15 - 18,3,101150,436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,6,2,1,04:29:00,Zubac S.FOUL (P1.T2) (M.Boland),"","","",,28,,,1627826,451,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,3,11,1,04:29:00,"","",MISS Bjelica Free Throw 1 of 2,"",,28,,,202357,451,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
92,4,1,1,04:29:00,"","",Kings Rebound,"",,28,,,1610612758,451,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
93,8,0,1,04:29:00,SUB: Harrell FOR Zubac,"","","",,28,,,1627826,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,04:29:00,"","",SUB: Giles III FOR Bogdanovic,"",,28,,,203992,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,04:29:00,"","",SUB: Bazemore FOR Dedmon,"",,28,,,203473,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,04:29:00,"","",SUB: Hield FOR Barnes,"",,28,,,203084,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,3,12,1,04:29:00,"","",Bjelica Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,28,16 - 18,2,202357,451,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,5,2,1,04:18:00,Williams Lost Ball Turnover (P1.T1),"",Fox STEAL (1 STL),TRUE,turnover,29,,,101150,462,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,6,2,1,04:14:00,Harrell S.FOUL (P1.T3) (S.Corbin),"","","",,30,,,1626149,466,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,11,1,04:14:00,"","",MISS Fox Free Throw 1 of 2,"",,30,,,1628368,466,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
107,4,1,1,04:14:00,"","",Kings Rebound,"",,30,,,1610612758,466,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,3,12,1,04:14:00,"","",Fox Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,30,17 - 18,1,1628368,466,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,2,5,1,04:02:00,MISS Harkless 2' Layup,"",Giles III BLOCK (1 BLK),"",,31,,,203090,478,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,04:01:00,Harrell REBOUND (Off:1 Def:0),"","","",,31,,,1626149,479,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,1,72,1,04:01:00,Harrell 1' Putback Layup (2 PTS),"","","",,31,17 - 20,3,1626149,479,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
113,6,2,1,04:01:00,"","",Giles III S.FOUL (P1.T3) (J.Orr),"",,31,,,1628385,479,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,3,10,1,04:01:00,Harrell Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,31,17 - 21,4,1626149,479,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
116,2,1,1,03:50:00,"","",MISS Hield 25' 3PT Jump Shot,"",,32,,,1627741,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,03:47:00,Harrell REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,32,,,1626149,493,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,1,1,1,03:39:00,Shamet 25' 3PT Jump Shot (6 PTS) (Harrell 1 AST),"","",TRUE,made.shot,33,17 - 24,7,1629013,501,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,9,1,1,03:38:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612758,502,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,03:38:00,SUB: Green FOR Shamet,"","","",,34,,,1629013,502,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,5,45,1,03:24:00,"","",Bazemore Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,34,,,203145,516,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,03:24:00,"","",SUB: Joseph FOR Fox,"",,35,,,1628368,516,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,2,5,1,03:03:00,MISS Green 2' Layup,"","","",,35,,,203210,537,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,03:01:00,"","",Giles III REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,1628385,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,103,1,02:55:00,"","",MISS Joseph 19' Running Pull-Up Jump Shot,"",,36,,,202709,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:53:00,"","",Bazemore REBOUND (Off:1 Def:0),"",,36,,,203145,547,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,1,1,1,02:51:00,"","",Hield 25' 3PT Jump Shot (3 PTS) (Bazemore 1 AST),TRUE,made.shot,36,20 - 24,4,1627741,549,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
132,1,78,1,02:36:00,Harrell 2' Floating Jump Shot (5 PTS) (Williams 1 AST),"","","",,37,20 - 26,6,1626149,564,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
134,6,2,1,02:36:00,"","",Giles III S.FOUL (P2.T4) (J.Orr),"",,37,,,1628385,564,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,8,0,1,02:36:00,SUB: Robinson FOR Harkless,"","","",,37,,,203090,564,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,3,10,1,02:36:00,Harrell Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,37,20 - 27,7,1626149,564,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
139,1,1,1,02:15:00,"","",Bazemore 26' 3PT Jump Shot (3 PTS) (Joseph 1 AST),TRUE,made.shot,38,23 - 27,4,203145,585,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
142,8,0,1,02:07:00,"","",SUB: Barnes FOR Bjelica,"",,39,,,202357,593,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,2,78,1,02:03:00,MISS Harrell 4' Floating Jump Shot,"","","",,39,,,1626149,597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,01:57:00,Harrell REBOUND (Off:2 Def:1),"","","",,39,,,1626149,603,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,87,1,01:57:00,Harrell 1' Putback Dunk (8 PTS),"","",TRUE,made.shot,39,23 - 29,6,1626149,603,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,5,2,1,01:47:00,Green STEAL (1 STL),"",Hield Lost Ball Turnover (P1.T2),TRUE,turnover,40,,,1627741,613,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,2,63,1,01:40:00,MISS Williams 20' Fadeaway Jumper,"","","",,41,,,101150,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,01:40:00,CLIPPERS Rebound,"","","",,41,,,1610612746,620,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
152,8,0,1,01:40:00,"","",SUB: Dedmon FOR Giles III,"",,41,,,1628385,620,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,1,5,1,01:38:00,Williams 2' Layup (4 PTS) (Robinson 1 AST),"","",TRUE,made.shot,41,23 - 31,8,101150,622,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,6,1,1,01:25:00,McGruder P.FOUL (P1.T4) (M.Boland),"","","",,42,,,203585,635,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
158,5,11,1,01:11:00,"","",Kings Turnover: Shot Clock (T#3),TRUE,turnover,42,,,1610612758,649,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
160,1,3,1,00:58:00,Harrell 8' Hook Shot (10 PTS),"","",TRUE,made.shot,43,23 - 33,10,1626149,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,1,1,1,00:48:00,"","",Dedmon 25' 3PT Jump Shot (3 PTS) (Hield 1 AST),TRUE,made.shot,44,26 - 33,7,203473,672,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,2,80,1,00:25:00,MISS Harrell 16' Step Back Jump Shot,"","","",,45,,,1626149,695,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:24:00,CLIPPERS Rebound,"","","",,45,,,1610612746,696,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,2,63,1,00:11:00,MISS Williams 13' Fadeaway Jumper,"",Joseph BLOCK (1 BLK),"",,45,,,101150,709,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:07:00,"","",Dedmon REBOUND (Off:0 Def:4),TRUE,missed.shot,45,,,203473,713,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,6,2,1,00:06:00,McGruder S.FOUL (P2.PN) (J.Orr),"","","",,46,,,203585,714,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,11,1,00:06:00,"","",Joseph Free Throw 1 of 2 (1 PTS),"",,46,27 - 33,6,202709,714,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,8,0,1,00:06:00,SUB: Shamet FOR Robinson,"","","",,46,,,1629010,714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
173,8,0,1,00:06:00,SUB: George FOR McGruder,"","","",,46,,,203585,714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
176,3,12,1,00:06:00,"","",Joseph Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,46,28 - 33,5,202709,714,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
177,2,41,1,00:01:00,MISS Harrell 2' Running Layup,"","","",,47,,,1626149,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,1,00:01:00,"","",Bazemore REBOUND (Off:1 Def:1),TRUE,missed.shot,47,,,203145,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,28 - 33,5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
184,12,0,2,12:00:00,"","","","",,49,28 - 33,5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
185,2,79,2,11:37:00,MISS Harrell 17' Pullup Jump Shot,"","","",,49,,,1626149,743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,11:33:00,"","",Barnes REBOUND (Off:0 Def:2),TRUE,missed.shot,49,,,203084,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,6,1,2,11:20:00,Robinson P.FOUL (P1.T1) (S.Corbin),"","","",,50,,,1629010,760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
189,2,1,2,11:13:00,"","",MISS Dedmon 25' 3PT Jump Shot,"",,50,,,203473,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,11:10:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,203210,770,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,5,1,2,11:03:00,Williams Bad Pass Turnover (P2.T2),"",Dedmon STEAL (1 STL),TRUE,turnover,51,,,101150,777,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,1,50,2,10:59:00,"","",Dedmon 1' Running Dunk (5 PTS) (Joseph 2 AST),TRUE,made.shot,52,30 - 33,3,203473,781,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
195,5,45,2,10:38:00,Robinson Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,53,,,1629010,802,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
196,1,1,2,10:16:00,"","",Bazemore 24' 3PT Jump Shot (6 PTS) (Joseph 3 AST),TRUE,made.shot,54,33 - 33,TIE,203145,824,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
199,8,0,2,10:05:00,SUB: Beverley FOR Robinson,"","","",,55,,,1629010,835,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
