eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
62,8,0,1,06:46:00,"","",SUB: Lopez FOR DiVincenzo,"",,19,,,1628978,314,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,1,1,1,06:43:00,Martin 24' 3PT Jump Shot (3 PTS) (Rozier 1 AST),"","",TRUE,made.shot,19,14 - 7,-7,1628998,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,1,6,1,06:26:00,"","",Antetokounmpo 5' Driving Layup (9 PTS),"",,20,16 - 7,-9,203507,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,6,2,1,06:26:00,Martin S.FOUL (P1.T2) (S.Wall),"","","",,20,,,1628998,334,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,8,0,1,06:26:00,SUB: Hernangomez FOR Biyombo,"","","",,20,,,202687,334,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,3,10,1,06:26:00,"","",Antetokounmpo Free Throw 1 of 1 (10 PTS),TRUE,last.ft.made,20,17 - 7,-10,203507,334,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
75,2,1,1,06:11:00,MISS Hernangomez 26' 3PT Jump Shot,"","","",,21,,,1626195,349,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,06:08:00,"","",Connaughton REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,1626192,352,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,2,3,1,05:57:00,"","",MISS Lopez 7' Hook Shot,"",,22,,,201577,363,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,05:55:00,Hernangomez REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1626195,365,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,6,1,1,05:38:00,"","",Antetokounmpo P.FOUL (P1.T1) (S.Wall),"",,23,,,203507,382,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:38:00,"","",SUB: Brown FOR Matthews,"",,23,,,202083,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,05:38:00,"","",SUB: Williams FOR Antetokounmpo,"",,23,,,203507,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,2,6,1,05:32:00,MISS Rozier 3' Driving Layup,"",Lopez BLOCK (1 BLK),"",,23,,,1626179,388,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,05:32:00,HORNETS Rebound,"","","",,23,,,1610612766,388,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
89,8,0,1,05:32:00,SUB: Bridges FOR Washington,"","","",,23,,,1629023,388,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,1,1,1,05:27:00,Rozier 21' Jump Shot (4 PTS) (Hernangomez 1 AST),"","",TRUE,made.shot,23,17 - 9,-8,1626179,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,1,6,1,05:13:00,"","",Bledsoe 2' Driving Layup (4 PTS) (Williams 1 AST),TRUE,made.shot,24,19 - 9,-10,202339,407,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,2,78,1,05:00:00,MISS Rozier 3' Floating Jump Shot,"","","",,25,,,1626179,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,04:57:00,Rozier REBOUND (Off:1 Def:0),"","","",,25,,,1626179,423,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,2,97,1,04:57:00,MISS Rozier 1' Tip Layup Shot,"","","",,25,,,1626179,423,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,04:57:00,"","",Lopez REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,201577,423,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,6,1,1,04:57:00,Rozier P.FOUL (P1.T3) (B.Kennedy),"","","",,26,,,1626179,423,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,04:57:00,"","",SUB: G. Hill FOR Bledsoe,"",,26,,,202339,423,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,2,3,1,04:46:00,"","",MISS Lopez 3' Hook Shot,"",,26,,,201577,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,4,0,1,04:44:00,Hernangomez REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,26,,,1626195,436,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,2,1,1,04:27:00,MISS McDaniels  3PT Jump Shot,"","","",,27,,,1629667,453,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,04:24:00,"","",Connaughton REBOUND (Off:0 Def:2),TRUE,missed.shot,27,,,1626192,456,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,5,1,1,04:15:00,Bridges STEAL (1 STL),"",Williams Bad Pass Turnover (P1.T2),TRUE,turnover,28,,,101107,465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,1,108,1,04:10:00,McDaniels 1' Cutting Dunk Shot (2 PTS) (Bridges 1 AST),"","",TRUE,made.shot,29,19 - 11,-8,1629667,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,6,1,1,03:53:00,McDaniels P.FOUL (P1.T4) (S.Wall),"","","",,30,,,1629667,487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,03:53:00,SUB: Martin FOR McDaniels,"","","",,30,,,1629667,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,5,4,1,03:44:00,"","",Brown Traveling Turnover (P1.T3),TRUE,turnover,30,,,1628425,496,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,2,1,1,03:32:00,MISS Martin 25' 3PT Jump Shot,"","","",,31,,,1628998,508,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,03:32:00,"","",Bucks Rebound,TRUE,missed.shot,31,,,1610612749,508,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
118,6,3,1,03:32:00,Martin L.B.FOUL (P1.PN) (S.Wall),"","","",,32,,,1628997,508,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
120,3,11,1,03:32:00,"","",Connaughton Free Throw 1 of 2 (1 PTS),"",,32,20 - 11,-9,1626192,508,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,3,12,1,03:32:00,"","",MISS Connaughton Free Throw 2 of 2,"",,32,,,1626192,508,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
122,4,0,1,03:30:00,Hernangomez REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,32,,,1626195,510,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,1,79,1,03:11:00,Rozier 13' Pullup Jump Shot (6 PTS) (Hernangomez 2 AST),"","",TRUE,made.shot,33,20 - 13,-7,1626179,529,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,9,1,1,03:10:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612749,530,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,03:10:00,SUB: Graham FOR Rozier,"","","",,34,,,1626179,530,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,2,1,1,02:54:00,"","",MISS G. Hill 18' Jump Shot,"",,34,,,201588,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:51:00,Hernangomez REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,34,,,1626195,549,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,02:44:00,MISS Bridges 26' 3PT Jump Shot,"","","",,35,,,1628970,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,02:44:00,"","",Bucks Rebound,TRUE,missed.shot,35,,,1610612749,556,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
135,5,1,1,02:27:00,Hernangomez STEAL (1 STL),"",G. Hill Bad Pass Turnover (P1.T4),TRUE,turnover,36,,,201588,573,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,1,1,1,02:21:00,Martin 25' 3PT Jump Shot (3 PTS) (Graham 1 AST),"","",TRUE,made.shot,37,20 - 16,-4,1628997,579,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
139,1,1,1,02:01:00,"","",Connaughton  3PT Jump Shot (4 PTS) (G. Hill 1 AST),TRUE,made.shot,38,23 - 16,-7,1626192,599,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,73,1,01:44:00,MISS Martin 2' Driving Reverse Layup,"","","",,39,,,1628997,616,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:42:00,"","",Brown REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1628425,618,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,8,0,1,01:37:00,"","",SUB: Antetokounmpo FOR Williams,"",,40,,,101107,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,01:37:00,"","",SUB: Lopez FOR Lopez,"",,40,,,201577,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,5,1,1,01:28:00,Graham STEAL (1 STL),"",Connaughton Bad Pass Turnover (P1.T5),TRUE,turnover,40,,,1626192,632,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,2,1,1,01:20:00,MISS Bridges  3PT Jump Shot,"","","",,41,,,1628970,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,01:15:00,Hernangomez REBOUND (Off:1 Def:4),"","","",,41,,,1626195,645,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,1,107,1,01:15:00,Hernangomez 1' Tip Dunk Shot (2 PTS),"","",TRUE,made.shot,41,23 - 18,-5,1626195,645,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,6,1,01:05:00,"","",MISS Lopez 3' Driving Layup,"",,42,,,201572,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,01:02:00,Bridges REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1628970,658,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,2,1,1,00:53:00,MISS Graham 24' 3PT Jump Shot,"","","",,43,,,1628984,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:49:00,Martin REBOUND (Off:1 Def:0),"","","",,43,,,1628997,671,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,1,67,1,00:38:00,Hernangomez 2' Hook Bank Shot (4 PTS) (Graham 2 AST),"","",TRUE,made.shot,43,23 - 20,-3,1626195,682,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,1,1,1,00:29:00,"","",G. Hill 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST),TRUE,made.shot,44,26 - 20,-6,201588,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,2,79,1,00:12:00,MISS Graham 20' Pullup Jump Shot,"","","",,45,,,1628984,708,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,00:09:00,"","",Antetokounmpo REBOUND (Off:0 Def:2),TRUE,missed.shot,45,,,203507,711,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,1,1,00:00:00,"","",MISS Lopez 27' 3PT Jump Shot,"",,46,,,201572,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,"","",Bucks Rebound,"",,46,,,1610612749,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,26 - 20,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,47,26 - 20,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,2,79,2,11:47:00,MISS Bridges 26' 3PT Pullup Jump Shot,"","","",,47,,,1628970,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,11:43:00,Bridges REBOUND (Off:1 Def:1),"","","",,47,,,1628970,737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,2,6,2,11:41:00,MISS Bridges 3' Driving Layup,"","","",,47,,,1628970,739,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:38:00,"","",DiVincenzo REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,1628978,742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,1,9,2,11:26:00,"","",Antetokounmpo 2' Driving Dunk (12 PTS),TRUE,made.shot,48,28 - 20,-8,203507,754,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,1,6,2,11:10:00,Martin 2' Driving Layup (5 PTS),"","","",,49,28 - 22,-6,1628998,770,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
177,6,2,2,11:10:00,"","",Lopez S.FOUL (P1.T1) (B.Kennedy),"",,49,,,201572,770,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,10,2,11:10:00,Martin Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,49,28 - 23,-5,1628998,770,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
180,5,4,2,10:54:00,"","",Antetokounmpo Traveling Turnover (P1.T6),TRUE,turnover,50,,,203507,786,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,8,0,2,10:54:00,SUB: Washington FOR Martin,"","","",,51,,,1628998,786,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
183,1,1,2,10:38:00,Washington 25' 3PT Jump Shot (3 PTS) (Bridges 2 AST),"","",TRUE,made.shot,51,28 - 26,-2,1629023,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
185,2,1,2,10:15:00,"","",MISS Lopez  3PT Jump Shot,"",,52,,,201572,825,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
186,4,0,2,10:12:00,Hernangomez REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,52,,,1626195,828,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,1,78,2,10:02:00,Bridges 6' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,53,28 - 28,TIE,1628970,838,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
188,9,1,2,10:02:00,"","",Bucks Timeout: Regular (Reg.2 Short 0),"",,54,,,1610612749,838,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
189,8,0,2,10:02:00,SUB: Biyombo FOR Hernangomez,"","","",,54,,,1626195,838,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,8,0,2,10:02:00,"","",SUB: Matthews FOR Brown,"",,54,,,1628425,838,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
193,5,2,2,09:50:00,Martin STEAL (1 STL),"",Bledsoe Lost Ball Turnover (P2.T7),TRUE,turnover,54,,,202339,850,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
