eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Turner vs. Gobert: Tip to O'Neale,"",,,1626167,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,1,1,11:41:00,19,TRUE,made.shot,1,"",Bogdanovic 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),3 - 0,-3,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
4,9,1,5,1,11:20:00,40,TRUE,made.shot,2,Sabonis 1' Layup (2 PTS),"",3 - 2,-1,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
5,10,1,101,1,10:58:00,62,TRUE,made.shot,3,"",Mitchell 5' Driving Floating Jump Shot (2 PTS),5 - 2,-3,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,2,47,1,10:41:00,79,"",,4,MISS Turner 15' Turnaround Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
7,12,4,0,1,10:38:00,82,TRUE,missed.shot,4,"",Gobert REBOUND (Off:0 Def:1),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,13,2,1,1,10:22:00,98,"",,5,"",MISS O'Neale 28' 3PT Jump Shot,,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
9,14,4,0,1,10:19:00,101,TRUE,missed.shot,5,Lamb REBOUND (Off:0 Def:1),"",,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
10,15,6,17,1,10:08:00,112,"",,6,"",Jazz T.Foul (Def. 3 Sec Mitchell ) (M.Kogut),,,1628378,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
11,16,3,16,1,10:08:00,112,"",,6,MISS Brogdon Free Throw Technical,"",,,1627763,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
12,17,4,1,1,10:08:00,112,"",,6,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
13,18,1,63,1,09:55:00,125,TRUE,made.shot,6,Lamb 19' Fadeaway Jumper (2 PTS),"",5 - 4,-1,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,19,6,1,1,09:35:00,145,"",,7,Turner P.FOUL (P1.T1) (S.Corbin),"",,,1626167,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
15,21,6,2,1,09:29:00,151,"",,7,Warren S.FOUL (P1.T2) (M.Kogut),"",,,203933,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
16,23,3,11,1,09:29:00,151,"",,7,"",Bogdanovic Free Throw 1 of 2 (4 PTS),6 - 4,-2,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,24,3,12,1,09:29:00,151,TRUE,last.ft.made,7,"",Bogdanovic Free Throw 2 of 2 (5 PTS),7 - 4,-3,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
18,25,2,79,1,09:14:00,166,"",,8,MISS Turner 7' Pullup Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,09:10:00,170,"",,8,Sabonis REBOUND (Off:1 Def:0),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,27,1,97,1,09:10:00,170,TRUE,made.shot,8,Sabonis 1' Tip Layup Shot (4 PTS),"",7 - 6,-1,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,28,2,1,1,08:57:00,183,"",,9,"",MISS O'Neale 29' 3PT Jump Shot,,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,29,4,0,1,08:54:00,186,TRUE,missed.shot,9,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
23,31,2,79,1,08:45:00,195,"",,10,MISS Warren 13' Pullup Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,32,4,0,1,08:40:00,200,TRUE,missed.shot,10,"",Gobert REBOUND (Off:0 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,33,2,75,1,08:31:00,209,"",,11,"",MISS Mitchell 1' Driving Finger Roll Layup,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,34,4,0,1,08:28:00,212,TRUE,missed.shot,11,Sabonis REBOUND (Off:1 Def:1),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,35,2,1,1,08:22:00,218,"",,12,MISS Lamb 27' 3PT Jump Shot,"",,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,36,4,0,1,08:20:00,220,TRUE,missed.shot,12,"",Gobert REBOUND (Off:0 Def:3),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,37,1,6,1,08:12:00,228,TRUE,made.shot,13,"",Conley 1' Driving Layup (2 PTS),9 - 6,-3,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,38,2,1,1,07:54:00,246,"",,14,MISS Warren  3PT Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,39,4,0,1,07:50:00,250,TRUE,missed.shot,14,"",Gobert REBOUND (Off:0 Def:4),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,40,2,75,1,07:45:00,255,"",,15,Turner BLOCK (1 BLK),MISS Mitchell 2' Driving Finger Roll Layup,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,42,4,0,1,07:42:00,258,TRUE,missed.shot,15,Brogdon REBOUND (Off:0 Def:1),"",,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,43,6,28,1,07:42:00,258,"",,16,"",Bogdanovic Personal Take Foul (P1.T1) (M.Kogut),,,202711,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
35,45,2,1,1,07:29:00,271,"",,16,MISS Sabonis 28' 3PT Jump Shot,"",,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,46,4,0,1,07:26:00,274,TRUE,missed.shot,16,"",Bogdanovic REBOUND (Off:0 Def:1),,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,48,2,1,1,07:11:00,289,"",,17,"",MISS Mitchell 28' 3PT Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,49,4,0,1,07:08:00,292,TRUE,missed.shot,17,Sabonis REBOUND (Off:1 Def:2),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,50,6,1,1,07:00:00,300,"",,18,"",Conley P.FOUL (P1.T2) (S.Corbin),,,201144,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,52,6,1,1,06:58:00,302,"",,18,"",O'Neale P.FOUL (P1.T3) (A.Moyer-Gleich),,,1626220,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,54,9,1,1,06:58:00,302,"",,18,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,57,8,0,1,06:58:00,302,"",,18,"",SUB: Ingles FOR Mitchell,,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
