eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,29,2,6,1,10:03:00,117,"",,9,Osman BLOCK (1 BLK),MISS Harden 5' Driving Layup,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,31,4,0,1,10:00:00,120,TRUE,missed.shot,9,Thompson REBOUND (Off:0 Def:1),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,32,1,41,1,09:58:00,122,TRUE,made.shot,10,Sexton 1' Running Layup (2 PTS),"",6 - 6,TIE,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,34,2,79,1,09:39:00,141,"",,11,"",MISS Westbrook 20' Pullup Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,35,4,0,1,09:35:00,145,TRUE,missed.shot,11,Osman REBOUND (Off:0 Def:1),"",,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,36,5,1,1,09:31:00,149,TRUE,turnover,12,Osman Bad Pass Turnover (P1.T2),"",,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,37,1,80,1,09:19:00,161,TRUE,made.shot,13,"",Harden 27' 3PT Step Back Jump Shot (6 PTS),9 - 6,-3,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
24,38,2,1,1,09:03:00,177,"",,14,MISS Osman 26' 3PT Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,39,4,0,1,09:01:00,179,TRUE,missed.shot,14,"",Capela REBOUND (Off:0 Def:3),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,40,1,50,1,08:59:00,181,TRUE,made.shot,15,"",House Jr.  Running Dunk (2 PTS) (Harden 1 AST),11 - 6,-5,1627863,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,42,5,45,1,08:55:00,185,TRUE,turnover,16,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,43,2,1,1,08:42:00,198,"",,17,"",MISS Tucker 24' 3PT Jump Shot,,,200782,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,44,4,0,1,08:40:00,200,TRUE,missed.shot,17,Thompson REBOUND (Off:0 Def:2),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,45,1,6,1,08:33:00,207,TRUE,made.shot,18,Garland 1' Driving Layup (2 PTS),"",11 - 8,-3,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,46,2,1,1,08:15:00,225,"",,19,"",MISS Westbrook 24' 3PT Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,47,4,0,1,08:13:00,227,TRUE,missed.shot,19,Garland REBOUND (Off:0 Def:1),"",,,1629636,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,48,2,79,1,08:09:00,231,"",,20,MISS Garland 28' 3PT Pullup Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,49,4,0,1,08:05:00,235,TRUE,missed.shot,20,"",Capela REBOUND (Off:0 Def:4),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,50,6,2,1,08:04:00,236,"",,21,Love S.FOUL (P1.T1) (A.Smith),"",,,201567,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,52,3,11,1,08:04:00,236,"",,21,"",Westbrook Free Throw 1 of 2 (1 PTS),12 - 8,-4,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,53,3,12,1,08:04:00,236,TRUE,last.ft.made,21,"",Westbrook Free Throw 2 of 2 (2 PTS),13 - 8,-5,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
38,54,2,6,1,07:50:00,250,"",,22,MISS Sexton 1' Driving Layup,Capela BLOCK (1 BLK),,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,56,4,0,1,07:46:00,254,TRUE,missed.shot,22,"",Harden REBOUND (Off:0 Def:1),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,57,2,1,1,07:43:00,257,"",,23,"",MISS Harden 25' 3PT Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,58,4,0,1,07:34:00,266,"",,23,"",Capela REBOUND (Off:1 Def:4),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,1,72,1,07:34:00,266,TRUE,made.shot,23,"",Capela 1' Putback Layup (2 PTS),15 - 8,-7,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,60,1,47,1,07:23:00,277,TRUE,made.shot,24,Love 15' Turnaround Jump Shot (6 PTS) (Sexton 1 AST),"",15 - 10,-5,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,62,2,1,1,07:15:00,285,"",,25,"",MISS House Jr.  3PT Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,63,4,0,1,07:12:00,288,TRUE,missed.shot,25,Osman REBOUND (Off:0 Def:2),"",,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,64,1,78,1,07:06:00,294,TRUE,made.shot,26,Sexton 6' Floating Jump Shot (4 PTS) (Osman 2 AST),"",15 - 12,-3,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,66,5,1,1,06:44:00,316,TRUE,turnover,27,Love STEAL (1 STL),Harden Bad Pass Turnover (P2.T3),,,201935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,68,1,41,1,06:40:00,320,TRUE,made.shot,28,Love 1' Running Layup (8 PTS) (Garland 1 AST),"",15 - 14,-1,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,70,5,1,1,06:34:00,326,TRUE,turnover,29,Osman STEAL (1 STL),Harden Bad Pass Turnover (P3.T4),,,201935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,72,1,1,1,06:30:00,330,TRUE,made.shot,30,Garland 25' 3PT Jump Shot (5 PTS) (Osman 3 AST),"",15 - 17,2,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,74,1,98,1,06:12:00,348,TRUE,made.shot,31,"",Harden 2' Cutting Layup Shot (8 PTS) (Tucker 1 AST),17 - 17,TIE,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,76,2,1,1,05:59:00,361,"",,32,MISS Sexton 14' Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,77,4,0,1,05:56:00,364,TRUE,missed.shot,32,"",Capela REBOUND (Off:1 Def:5),,,203991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,78,6,2,1,05:51:00,369,"",,33,Osman S.FOUL (P1.T2) (K.Fitzgerald),"",,,1626224,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,80,9,1,1,05:51:00,369,"",,33,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,81,8,0,1,05:51:00,369,"",,33,"",SUB: McLemore FOR Westbrook,,,201566,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,82,8,0,1,05:51:00,369,"",,33,"",SUB: Sefolosha FOR Tucker,,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,85,3,11,1,05:51:00,369,"",,33,"",Harden Free Throw 1 of 2 (9 PTS),18 - 17,-1,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,86,3,12,1,05:51:00,369,TRUE,last.ft.made,33,"",Harden Free Throw 2 of 2 (10 PTS),19 - 17,-2,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
60,87,2,1,1,05:31:00,389,"",,34,MISS Osman 24' 3PT Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,88,4,0,1,05:29:00,391,TRUE,missed.shot,34,"",McLemore REBOUND (Off:0 Def:1),,,203463,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,89,2,80,1,05:23:00,397,"",,35,"",MISS Harden 25' 3PT Step Back Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,90,4,0,1,05:18:00,402,TRUE,missed.shot,35,Love REBOUND (Off:0 Def:1),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,91,2,47,1,05:09:00,411,"",,36,MISS Sexton 4' Turnaround Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,92,4,0,1,05:07:00,413,TRUE,missed.shot,36,"",House Jr. REBOUND (Off:0 Def:1),,,1627863,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,94,6,1,1,05:04:00,416,"",,37,Sexton P.FOUL (P1.T3) (E.Scott),"",,,1629012,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,96,1,101,1,04:52:00,428,TRUE,made.shot,37,"",Harden  Driving Floating Jump Shot (12 PTS),21 - 17,-4,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,97,1,58,1,04:29:00,451,TRUE,made.shot,38,Thompson 5' Turnaround Hook Shot (2 PTS),"",21 - 19,-2,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,98,2,79,1,04:23:00,457,"",,39,"",MISS House Jr. 25' 3PT Pullup Jump Shot,,,1627863,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,99,4,0,1,04:20:00,460,TRUE,missed.shot,39,Love REBOUND (Off:0 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,100,6,1,1,04:14:00,466,"",,40,"",Harden P.FOUL (P1.T3) (K.Fitzgerald),,,201935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
72,102,8,0,1,04:14:00,466,"",,40,SUB: Porter Jr. FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,8,0,1,04:14:00,466,"",,40,SUB: Clarkson FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,106,2,1,1,04:02:00,478,"",,40,MISS Clarkson 27' 3PT Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,107,4,0,1,03:58:00,482,"",,40,Love REBOUND (Off:1 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,108,2,97,1,03:58:00,482,"",,40,MISS Love 1' Tip Layup Shot,"",,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,109,4,0,1,03:58:00,482,"",,40,Thompson REBOUND (Off:1 Def:2),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,110,2,5,1,03:57:00,483,"",,40,MISS Thompson  Layup,Harden BLOCK (1 BLK),,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,112,4,0,1,03:57:00,483,"",,40,Love REBOUND (Off:2 Def:2),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,113,6,2,1,03:57:00,483,"",,40,"",Sefolosha S.FOUL (P1.T4) (E.Scott),,,200757,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,115,3,11,1,03:57:00,483,"",,40,MISS Love Free Throw 1 of 2,"",,,201567,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
82,116,4,1,1,03:57:00,483,"",,40,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
83,117,8,0,1,03:57:00,483,"",,40,"",SUB: Clemons FOR House Jr.,,,1627863,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,119,3,12,1,03:57:00,483,TRUE,last.ft.made,40,Love Free Throw 2 of 2 (9 PTS),"",21 - 20,-1,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,120,1,52,1,03:53:00,487,TRUE,made.shot,41,"",Clemons  Alley Oop Dunk (2 PTS) (Harden 2 AST),23 - 20,-3,1629598,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,122,1,6,1,03:37:00,503,TRUE,made.shot,42,Thompson 1' Driving Layup (4 PTS),"",23 - 22,-1,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,123,1,1,1,03:22:00,518,TRUE,made.shot,43,"",Harden 27' 3PT Jump Shot (15 PTS),26 - 22,-4,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,125,2,1,1,03:05:00,535,"",,44,MISS Sexton 24' 3PT Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,126,4,0,1,03:03:00,537,TRUE,missed.shot,44,"",Rockets Rebound,,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
90,127,8,0,1,03:03:00,537,"",,45,SUB: Nance Jr. FOR Love,"",,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,129,1,5,1,02:45:00,555,TRUE,made.shot,45,"",Harden 4' Layup (17 PTS),28 - 22,-6,201935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,130,1,6,1,02:23:00,577,TRUE,made.shot,46,Sexton  Driving Layup (6 PTS),"",28 - 24,-4,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,131,2,1,1,02:04:00,596,"",,47,Thompson BLOCK (1 BLK),MISS Capela 7' Jump Shot,,,203991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,132,4,0,1,02:00:00,600,TRUE,missed.shot,47,Nance Jr. REBOUND (Off:0 Def:1),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,134,2,6,1,01:51:00,609,"",,48,MISS Clarkson 1' Driving Layup,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,135,4,0,1,01:49:00,611,"",,48,Clarkson REBOUND (Off:1 Def:0),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,136,1,6,1,01:45:00,615,TRUE,made.shot,48,Clarkson  Driving Layup (2 PTS),"",28 - 26,-2,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,137,9,1,1,01:45:00,615,"",,49,"",Rockets Timeout: Regular (Reg.1 Short 0),,,1610612745,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
99,138,8,0,1,01:45:00,615,"",,49,SUB: Dellavedova FOR Sexton,"",,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,139,8,0,1,01:45:00,615,"",,49,SUB: Henson FOR Thompson,"",,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,140,8,0,1,01:45:00,615,"",,49,"",SUB: Tucker FOR Harden,,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,141,8,0,1,01:45:00,615,"",,49,"",SUB: Westbrook FOR Capela,,,203991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,147,6,1,1,01:34:00,626,"",,49,Dellavedova P.FOUL (P1.T4) (E.Scott),"",,,203521,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,150,2,79,1,01:23:00,637,"",,49,"",MISS Westbrook 17' Pullup Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,151,4,0,1,01:20:00,640,TRUE,missed.shot,49,Nance Jr. REBOUND (Off:0 Def:2),"",,,1626204,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,152,2,3,1,01:08:00,652,"",,50,MISS Henson 2' Hook Shot,"",,,203089,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,153,4,0,1,01:05:00,655,TRUE,missed.shot,50,"",McLemore REBOUND (Off:0 Def:2),,,203463,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,154,1,75,1,01:01:00,659,TRUE,made.shot,51,"",Westbrook 1' Driving Finger Roll Layup (4 PTS),30 - 26,-4,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,155,2,6,1,00:37:00,683,"",,52,MISS Clarkson 1' Driving Layup,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,156,4,0,1,00:34:00,686,TRUE,missed.shot,52,"",Sefolosha REBOUND (Off:0 Def:1),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,157,1,6,1,00:29:00,691,TRUE,made.shot,53,"",Westbrook 1' Driving Layup (6 PTS),32 - 26,-6,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,158,2,1,1,00:12:00,708,"",,54,MISS Nance Jr.  3PT Jump Shot,"",,,1626204,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,159,4,0,1,00:09:00,711,"",,54,Dellavedova REBOUND (Off:1 Def:0),"",,,203521,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,160,1,86,1,00:08:00,712,"",,54,Dellavedova 5' Turnaround Fadeaway (2 PTS),"",32 - 28,-4,203521,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
115,161,6,2,1,00:08:00,712,"",,54,"",McLemore S.FOUL (P1.PN) (K.Fitzgerald),,,203463,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,163,8,0,1,00:08:00,712,"",,54,"",SUB: Clark FOR Sefolosha,,,200757,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,165,3,10,1,00:08:00,712,TRUE,last.ft.made,54,Dellavedova Free Throw 1 of 1 (3 PTS),"",32 - 29,-3,203521,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
118,166,1,1,1,00:00:00,720,TRUE,made.shot,55,"",Clemons 29' 3PT Jump Shot (5 PTS) (Westbrook 3 AST),35 - 29,-6,1629598,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,168,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",35 - 29,-6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
120,169,18,0,1,00:00:00,720,"",,57,"","",35 - 29,-6,166,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,170,12,0,2,12:00:00,720,"",,57,"","",35 - 29,-6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
122,171,2,1,2,11:40:00,740,"",,57,MISS Dellavedova 26' 3PT Jump Shot,"",,,203521,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,172,4,0,2,11:37:00,743,TRUE,missed.shot,57,"",Westbrook REBOUND (Off:0 Def:1),,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,173,5,45,2,11:28:00,752,TRUE,turnover,58,"",Tucker Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,200782,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,174,1,98,2,11:13:00,767,TRUE,made.shot,59,Clarkson 1' Cutting Layup Shot (4 PTS) (Henson 1 AST),"",35 - 31,-4,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,176,1,79,2,10:52:00,788,TRUE,made.shot,60,"",Westbrook 5' Pullup Jump Shot (8 PTS),37 - 31,-6,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,177,2,1,2,10:40:00,800,"",,61,MISS Porter Jr. 18' Jump Shot,"",,,1629645,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,178,4,0,2,10:35:00,805,TRUE,missed.shot,61,"",Clark REBOUND (Off:0 Def:1),,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,179,6,2,2,10:28:00,812,"",,62,Henson S.FOUL (P1.T1) (K.Fitzgerald),"",,,203089,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
130,181,3,11,2,10:28:00,812,"",,62,"",Westbrook Free Throw 1 of 2 (9 PTS),38 - 31,-7,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
