eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
29,2,79,1,09:32:00,"","",MISS Holiday 13' Pullup Jump Shot,"",,9,,,1628988,148,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,4,0,1,09:29:00,Vucevic REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,202696,151,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,86,1,09:19:00,MISS Fournier 12' Turnaround Fadeaway Shot,"","","",,10,,,203095,161,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:16:00,"","",Brogdon REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1627763,164,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,1,1,09:08:00,"","",Brogdon 17' Jump Shot (4 PTS),TRUE,made.shot,11,9 - 7,-2,1627763,172,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,1,1,1,08:54:00,Isaac  3PT Jump Shot (5 PTS) (Gordon 1 AST),"","",TRUE,made.shot,12,9 - 10,1,1628371,186,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,1,101,1,08:41:00,"","",Warren 12' Driving Floating Jump Shot (4 PTS) (Holiday 1 AST),TRUE,made.shot,13,11 - 10,-1,203933,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,1,41,1,08:32:00,Fultz 3' Running Layup (4 PTS),"","",TRUE,made.shot,14,11 - 12,1,1628365,208,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,1,79,1,08:18:00,"","",Brogdon 16' Pullup Jump Shot (6 PTS),TRUE,made.shot,15,13 - 12,-1,1627763,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,47,1,07:57:00,MISS Isaac 16' Turnaround Jump Shot,"","","",,16,,,1628371,243,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,4,0,1,07:53:00,"","",Warren REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,203933,247,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,1,1,1,07:45:00,"","",Sabonis 20' Jump Shot (2 PTS) (Brogdon 3 AST),TRUE,made.shot,17,15 - 12,-3,1627734,255,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,1,80,1,07:26:00,Fournier 21' Step Back Jump Shot (5 PTS) (Vucevic 2 AST),"","",TRUE,made.shot,18,15 - 14,-1,203095,274,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,2,3,1,07:06:00,"","",MISS Sabonis 9' Hook Shot,"",,19,,,1627734,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:02:00,Vucevic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,202696,298,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,47,1,06:53:00,Gordon 11' Turnaround Jump Shot (2 PTS) (Fournier 1 AST),"","",TRUE,made.shot,20,15 - 16,1,203932,307,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,101,1,06:35:00,Isaac BLOCK (1 BLK),"",MISS Warren 2' Driving Floating Jump Shot,"",,21,,,203933,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,06:31:00,Fultz REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,1628365,329,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,1,1,06:28:00,Fournier 26' 3PT Jump Shot (8 PTS) (Fultz 1 AST),"","",TRUE,made.shot,22,15 - 19,4,203095,332,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,9,1,1,06:21:00,"","",Pacers Timeout: Regular (Reg.1 Short 0),"",,23,,,1610612754,339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,1,58,1,06:05:00,"","",Sabonis 5' Turnaround Hook Shot (4 PTS),TRUE,made.shot,23,17 - 19,2,1627734,355,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,5,1,1,05:49:00,Vucevic Bad Pass Turnover (P1.T1),"",Sabonis STEAL (1 STL),TRUE,turnover,24,,,202696,371,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,2,1,1,05:44:00,"","",MISS Holiday 26' 3PT Jump Shot,"",,25,,,1628988,376,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,05:41:00,Vucevic REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,25,,,202696,379,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,2,5,1,05:30:00,MISS Fultz 2' Layup,"","","",,26,,,1628365,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,05:24:00,Vucevic REBOUND (Off:1 Def:3),"","","",,26,,,202696,396,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,2,97,1,05:24:00,MISS Vucevic 1' Tip Layup Shot,"","","",,26,,,202696,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,4,0,1,05:21:00,Vucevic REBOUND (Off:2 Def:3),"","","",,26,,,202696,399,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,1,97,1,05:21:00,Vucevic 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,26,17 - 21,4,202696,399,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,2,79,1,05:17:00,"","",MISS Warren 9' Pullup Jump Shot,"",,27,,,203933,403,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,05:12:00,Vucevic REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,27,,,202696,408,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,8,0,1,05:10:00,SUB: Carter-Williams FOR Gordon,"","","",,28,,,203932,410,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,5,2,1,04:54:00,Vucevic Lost Ball Turnover (P2.T2),"",Warren STEAL (1 STL),TRUE,turnover,28,,,202696,426,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,1,1,1,04:47:00,"","",Holiday 25' 3PT Jump Shot (6 PTS) (Sabonis 1 AST),TRUE,made.shot,29,20 - 21,1,1628988,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,1,1,1,04:27:00,Vucevic 25' 3PT Jump Shot (5 PTS) (Fournier 2 AST),"","",TRUE,made.shot,30,20 - 24,4,202696,453,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,2,3,1,04:12:00,"","",MISS Brogdon 5' Hook Shot,"",,31,,,1627763,468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,04:09:00,Vucevic REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,31,,,202696,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,6,1,1,04:08:00,"","",Holiday P.FOUL (P1.T2) (R.Acosta),"",,32,,,1628988,472,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,04:08:00,SUB: Ross FOR Fournier,"","","",,32,,,203095,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,04:08:00,SUB: Augustin FOR Fultz,"","","",,32,,,1628365,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,04:08:00,"","",SUB: McConnell FOR Warren,"",,32,,,203933,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,04:08:00,"","",SUB: Holiday FOR Holiday,"",,32,,,1628988,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:08:00,"","",SUB: McDermott FOR Brogdon,"",,32,,,1627763,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,2,1,1,04:01:00,MISS Carter-Williams 24' 3PT Jump Shot,"","","",,32,,,203487,479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,4,0,1,03:57:00,"","",Sabonis REBOUND (Off:0 Def:2),TRUE,missed.shot,32,,,1627734,483,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,2,1,1,03:47:00,Vucevic BLOCK (1 BLK),"",MISS Sabonis 5' Jump Shot,"",,33,,,1627734,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,03:44:00,Vucevic REBOUND (Off:2 Def:6),"","",TRUE,missed.shot,33,,,202696,496,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,5,1,1,03:40:00,Carter-Williams Bad Pass Turnover (P1.T3),"",Holiday STEAL (1 STL),TRUE,turnover,34,,,203487,500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,2,57,1,03:23:00,"","",MISS Sabonis 2' Driving Hook Shot,"",,35,,,1627734,517,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:21:00,Vucevic REBOUND (Off:2 Def:7),"","",TRUE,missed.shot,35,,,202696,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,6,1,03:14:00,Augustin 3' Driving Layup (2 PTS),"","",TRUE,made.shot,36,20 - 26,6,201571,526,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,1,1,1,02:57:00,"","",McDermott 26' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),TRUE,made.shot,37,23 - 26,3,203926,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,2,86,1,02:39:00,MISS Vucevic 11' Turnaround Fadeaway Shot,"","","",,38,,,202696,561,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,02:37:00,"","",McDermott REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,203926,563,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,1,1,02:29:00,"","",MISS Sabonis 25' 3PT Jump Shot,"",,39,,,1627734,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,02:27:00,Isaac REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,1628371,573,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,9,1,1,02:24:00,MAGIC Timeout: Regular (Full 1 Short 0),"","","",,40,,,1610612753,576,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:24:00,SUB: Bamba FOR Isaac,"","","",,40,,,1628371,576,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:24:00,SUB: Gordon FOR Vucevic,"","","",,40,,,202696,576,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:24:00,"","",SUB: Warren FOR Sabonis,"",,40,,,1627734,576,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:24:00,"","",SUB: Leaf FOR Sampson,"",,40,,,203960,576,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,1,79,1,02:17:00,Ross 19' Pullup Jump Shot (2 PTS) (Augustin 1 AST),"","",TRUE,made.shot,40,23 - 28,5,203082,583,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,1,98,1,02:04:00,"","",Warren 2' Cutting Layup Shot (6 PTS) (McConnell 1 AST),TRUE,made.shot,41,25 - 28,3,203933,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,6,1,01:44:00,MISS Augustin 3' Driving Layup,"","","",,42,,,201571,616,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,01:36:00,Carter-Williams REBOUND (Off:1 Def:0),"","","",,42,,,203487,624,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,97,1,01:36:00,MISS Carter-Williams 1' Tip Layup Shot,"","","",,42,,,203487,624,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:36:00,"","",Leaf REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1628388,624,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,1,57,1,01:31:00,"","",Leaf 1' Driving Hook Shot (2 PTS) (Holiday 1 AST),TRUE,made.shot,43,27 - 28,1,1628388,629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,1,1,01:12:00,Ross 25' 3PT Jump Shot (5 PTS) (Augustin 2 AST),"","",TRUE,made.shot,44,27 - 31,4,203082,648,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,2,5,1,00:46:00,"","",MISS Leaf 1' Layup,"",,45,,,1628388,674,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,4,0,1,00:43:00,"","",McDermott REBOUND (Off:1 Def:1),"",,45,,,203926,677,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,5,1,00:42:00,Bamba BLOCK (1 BLK),"",MISS McDermott 10' Layup,"",,45,,,203926,678,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,00:42:00,"","",McDermott REBOUND (Off:2 Def:1),"",,45,,,203926,678,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,5,2,1,00:34:00,Bamba STEAL (1 STL),"",Holiday Lost Ball Turnover (P1.T1),TRUE,turnover,45,,,203200,686,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,2,41,1,00:30:00,MISS Augustin 2' Running Layup,"",McConnell BLOCK (1 BLK),"",,46,,,201571,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,00:30:00,MAGIC Rebound,"","","",,46,,,1610612753,690,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,1,98,1,00:29:00,Gordon 2' Cutting Layup Shot (4 PTS) (Carter-Williams 1 AST),"","",TRUE,made.shot,46,27 - 33,6,203932,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,6,1,00:16:00,"","",McConnell 3' Driving Layup (2 PTS),TRUE,made.shot,47,29 - 33,4,204456,704,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,2,63,1,00:00:00,MISS Augustin 18' Fadeaway Jumper,"","","",,48,,,201571,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,00:00:00,MAGIC Rebound,"","","",,48,,,1610612753,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,29 - 33,4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
147,12,0,2,12:00:00,"","","","",,49,29 - 33,4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
148,1,79,2,11:49:00,"","",McDermott 20' Pullup Jump Shot (5 PTS) (McConnell 2 AST),TRUE,made.shot,49,31 - 33,2,203926,731,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,1,1,2,11:34:00,Ross 21' Jump Shot (7 PTS) (Carter-Williams 2 AST),"","",TRUE,made.shot,50,31 - 35,4,203082,746,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,101,2,11:18:00,"","",Warren 16' Driving Floating Jump Shot (8 PTS),TRUE,made.shot,51,33 - 35,2,203933,762,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,1,1,2,11:00:00,Ross 18' Jump Shot (9 PTS) (Augustin 3 AST),"","",TRUE,made.shot,52,33 - 37,4,203082,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,2,58,2,10:43:00,Bamba BLOCK (2 BLK),"",MISS Leaf 12' Turnaround Hook Shot,"",,53,,,1628388,797,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
157,4,0,2,10:39:00,Augustin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,53,,,201571,801,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,2,101,2,10:28:00,MISS Carter-Williams 4' Driving Floating Jump Shot,"","","",,54,,,203487,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,10:26:00,Bamba REBOUND (Off:1 Def:0),"","","",,54,,,1628964,814,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,2,97,2,10:24:00,MISS Bamba 10' Tip Layup Shot,"","","",,54,,,1628964,816,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,2,10:23:00,Bamba REBOUND (Off:2 Def:0),"","","",,54,,,1628964,817,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,2,72,2,10:23:00,MISS Bamba 1' Putback Layup,"","","",,54,,,1628964,817,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,10:23:00,"","",Pacers Rebound,TRUE,missed.shot,54,,,1610612754,817,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
165,5,1,2,10:10:00,Augustin STEAL (1 STL),"",Warren Bad Pass Turnover (P1.T2),TRUE,turnover,55,,,203933,830,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,1,74,2,10:07:00,Augustin 3' Running Reverse Layup (4 PTS),"","",TRUE,made.shot,56,33 - 39,6,201571,833,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
169,8,0,2,10:02:00,"","",SUB: Sabonis FOR Leaf,"",,57,,,1628388,838,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
171,2,101,2,09:52:00,"","",MISS Warren 13' Driving Floating Jump Shot,"",,57,,,203933,848,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,2,09:49:00,"","",Sabonis REBOUND (Off:1 Def:2),"",,57,,,1627734,851,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,1,72,2,09:47:00,"","",Sabonis 3' Putback Layup (6 PTS),TRUE,made.shot,57,35 - 39,4,1627734,853,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,2,1,2,09:21:00,MISS Augustin 25' 3PT Jump Shot,"","","",,58,,,201571,879,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,09:20:00,MAGIC Rebound,"","","",,58,,,1610612753,880,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
176,6,3,2,09:20:00,"","",Sabonis L.B.FOUL (P1.T1) (D.Collins),"",,58,,,1627734,880,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
178,8,0,2,09:20:00,SUB: Aminu FOR Gordon,"","","",,58,,,203932,880,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
180,1,1,2,09:13:00,Bamba 27' 3PT Jump Shot (3 PTS) (Augustin 4 AST),"","",TRUE,made.shot,58,35 - 42,7,1628964,887,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
182,7,5,2,08:59:00,Aminu Violation:Kicked Ball (D.Collins),"","","",,59,,,202329,901,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
183,8,0,2,08:59:00,"","",SUB: Johnson FOR Warren,"",,59,,,203933,901,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,2,5,2,08:49:00,Carter-Williams BLOCK (1 BLK),"",MISS Sabonis 2' Layup,"",,59,,,1627734,911,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,08:45:00,Bamba REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,59,,,1628964,915,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,6,1,2,08:35:00,"","",Johnson P.FOUL (P1.T2) (J.Tiven),"",,60,,,1628993,925,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
191,8,0,2,08:35:00,"","",SUB: Brogdon FOR McConnell,"",,60,,,204456,925,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
193,2,1,2,08:32:00,MISS Ross 25' 3PT Jump Shot,"","","",,60,,,203082,928,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
194,4,0,2,08:29:00,"","",Brogdon REBOUND (Off:0 Def:2),TRUE,missed.shot,60,,,1627763,931,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,5,1,2,08:28:00,Ross STEAL (1 STL),"",Brogdon Bad Pass Turnover (P1.T3),TRUE,turnover,61,,,1627763,932,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
197,1,3,2,08:12:00,Bamba 3' Hook Shot (5 PTS),"","",TRUE,made.shot,62,35 - 44,9,1628964,948,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
198,1,79,2,07:57:00,"","",Brogdon 20' Pullup Jump Shot (8 PTS),TRUE,made.shot,63,37 - 44,7,1627763,963,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
199,5,45,2,07:43:00,Bamba Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"","",TRUE,turnover,64,,,1628964,977,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
