eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,4,0,1,08:52:00,Harden REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,201935,188,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,1,6,1,08:41:00,Harden 1' Driving Layup (5 PTS),"","",TRUE,made.shot,14,11 - 7,-4,201935,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,6,4,1,08:24:00,"","",Reid OFF.Foul (P1) (T.Brown),"",,15,,,1629675,216,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,5,37,1,08:24:00,"","",Reid Offensive Foul Turnover (P1.T2),TRUE,turnover,15,,,1629675,216,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,6,2,1,08:13:00,"","",Reid S.FOUL (P2.T1) (S.Wright),"",,16,,,1629675,227,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,3,11,1,08:13:00,Harden Free Throw 1 of 2 (6 PTS),"","","",,16,11 - 8,-3,201935,227,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,8,0,1,08:13:00,"","",SUB: Johnson FOR Reid,"",,16,,,1629675,227,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,3,12,1,08:13:00,MISS Harden Free Throw 2 of 2,"","","",,16,,,201935,227,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
46,4,0,1,08:13:00,"","",Hernangomez REBOUND (Off:0 Def:3),TRUE,missed.shot,16,,,1627823,227,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,2,1,1,07:56:00,"","",MISS Russell 27' 3PT Jump Shot,"",,17,,,1626156,244,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,07:55:00,"","",Timberwolves Rebound,"",,17,,,1610612750,245,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
49,6,3,1,07:55:00,Westbrook L.B.FOUL (P1.T1) (S.Wright),"","","",,17,,,201566,245,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
51,2,1,1,07:43:00,"","",MISS Johnson 27' 3PT Jump Shot,"",,17,,,201949,257,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,07:41:00,House Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,1627863,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,6,1,07:29:00,Westbrook 3' Driving Layup (2 PTS) (House Jr. 2 AST),"","",TRUE,made.shot,18,11 - 10,-1,201566,271,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,2,6,1,07:16:00,"","",MISS Johnson 6' Driving Layup,"",,19,,,201949,284,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:15:00,Harden REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,201935,285,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,5,1,1,07:07:00,Harden Bad Pass Turnover (P2.T2),"",Russell STEAL (2 STL),TRUE,turnover,20,,,201935,293,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,6,2,1,07:02:00,House Jr. S.FOUL (P1.T2) (N.Green),"","","",,21,,,1627863,298,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,3,11,1,07:02:00,"","",MISS Okogie Free Throw 1 of 2,"",,21,,,1629006,298,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
62,4,1,1,07:02:00,"","",Timberwolves Rebound,"",,21,,,1610612750,298,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
63,8,0,1,07:02:00,"","",SUB: McLaughlin FOR Russell,"",,21,,,1626156,298,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,3,12,1,07:02:00,"","",Okogie Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,21,12 - 10,-2,1629006,298,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,1,1,1,06:52:00,Covington 25' 3PT Jump Shot (3 PTS) (House Jr. 3 AST),"","",TRUE,made.shot,22,12 - 13,1,203496,308,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,5,40,1,06:38:00,"","",Beasley Out of Bounds Lost Ball Turnover (P1.T3),TRUE,turnover,23,,,1627736,322,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,9,1,1,06:38:00,ROCKETS Timeout: Regular (Full 1 Short 0),"","","",,24,,,1610612745,322,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:38:00,SUB: Gordon FOR House Jr.,"","","",,24,,,1627863,322,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,2,1,1,06:21:00,MISS Covington 26' 3PT Jump Shot,"","","",,24,,,203496,339,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:20:00,"","",Beasley REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,1627736,340,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,2,1,1,06:05:00,Harden BLOCK (1 BLK),"",MISS Okogie 7' Jump Shot,"",,25,,,1629006,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,10,0,1,06:02:00,Jump Ball Harden vs. Okogie: Tip to Tucker,"","","",,25,,,201935,358,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
79,4,0,1,06:02:00,ROCKETS Rebound,"","",TRUE,missed.shot,25,,,1610612745,358,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
80,1,1,1,05:57:00,Westbrook 18' Jump Shot (4 PTS),"","",TRUE,made.shot,26,12 - 15,3,201566,363,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,2,1,1,05:42:00,"","",MISS Beasley 28' 3PT Jump Shot,"",,27,,,1627736,378,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,05:41:00,Harden REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,201935,379,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,6,2,1,05:22:00,"","",Beasley S.FOUL (P1.T2) (S.Wright),"",,28,,,1627736,398,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,3,13,1,05:22:00,Harden Free Throw 1 of 3 (7 PTS),"","","",,28,12 - 16,4,201935,398,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,3,14,1,05:22:00,Harden Free Throw 2 of 3 (8 PTS),"","","",,28,12 - 17,5,201935,398,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:22:00,SUB: McLemore FOR Westbrook,"","","",,28,,,201566,398,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,05:22:00,SUB: Rivers FOR Covington,"","","",,28,,,203496,398,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,3,15,1,05:22:00,MISS Harden Free Throw 3 of 3,"","","",,28,,,201935,398,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
92,4,0,1,05:22:00,"","",Hernangomez REBOUND (Off:0 Def:4),TRUE,missed.shot,28,,,1627823,398,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,6,2,1,05:09:00,Rivers S.FOUL (P1.T3) (T.Brown),"","","",,29,,,203085,411,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,3,11,1,05:09:00,"","",McLaughlin Free Throw 1 of 2 (1 PTS),"",,29,13 - 17,4,1629162,411,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,3,12,1,05:09:00,"","",MISS McLaughlin Free Throw 2 of 2,"",,29,,,1629162,411,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
97,4,0,1,05:09:00,Tucker REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,29,,,200782,411,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,1,1,05:00:00,MISS Gordon 26' 3PT Jump Shot,"","","",,30,,,201569,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,04:59:00,"","",Hernangomez REBOUND (Off:0 Def:5),TRUE,missed.shot,30,,,1627823,421,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,2,6,1,04:46:00,"","",MISS Johnson 9' Driving Layup,"",,31,,,201949,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,04:44:00,"","",Johnson REBOUND (Off:1 Def:0),"",,31,,,201949,436,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,1,72,1,04:42:00,"","",Johnson 8' Putback Layup (2 PTS),TRUE,made.shot,31,15 - 17,2,201949,438,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,2,78,1,04:14:00,MISS Gordon 22' Floating Jump Shot,"","","",,32,,,201569,466,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,04:13:00,"","",Johnson REBOUND (Off:1 Def:1),TRUE,missed.shot,32,,,201949,467,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,1,41,1,04:06:00,"","",Johnson 3' Running Layup (4 PTS),TRUE,made.shot,33,17 - 17,TIE,201949,474,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,5,45,1,03:57:00,Rivers Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,34,,,203085,483,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:57:00,SUB: Green FOR Tucker,"","","",,35,,,200782,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:57:00,"","",SUB: Culver FOR Beasley,"",,35,,,1627736,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:57:00,"","",SUB: Layman FOR McLaughlin,"",,35,,,1629162,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:57:00,"","",SUB: Russell FOR Hernangomez,"",,35,,,1627823,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,2,1,1,03:50:00,"","",MISS Johnson 11' Jump Shot,"",,35,,,201949,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,03:48:00,"","",Layman REBOUND (Off:1 Def:0),"",,35,,,1627774,492,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,2,72,1,03:47:00,"","",MISS Layman 5' Putback Layup,"",,35,,,1627774,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,03:47:00,"","",Layman REBOUND (Off:2 Def:0),"",,35,,,1627774,493,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,97,1,03:46:00,"","",Layman 1' Tip Layup Shot (2 PTS),TRUE,made.shot,35,19 - 17,-2,1627774,494,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,18,1,1,03:19:00,"","","","",,36,19 - 17,-2,121,521,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,5,11,1,03:19:00,ROCKETS Turnover: Shot Clock (T#4),"","",TRUE,turnover,36,,,1610612745,521,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
122,1,1,1,03:04:00,"","",Russell 28' 3PT Jump Shot (6 PTS),TRUE,made.shot,37,22 - 17,-5,1626156,536,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,5,2,1,02:51:00,Harden Lost Ball Turnover (P3.T5),"",Johnson STEAL (1 STL),TRUE,turnover,38,,,201935,549,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,6,1,1,02:50:00,McLemore P.FOUL (P1.T4) (T.Brown),"","","",,39,,,203463,550,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,9,1,1,02:50:00,"","",Timberwolves Timeout: Regular (Reg.1 Short 0),"",,39,,,1610612750,550,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,02:50:00,SUB: Westbrook FOR Harden,"","","",,39,,,201935,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,02:50:00,SUB: House Jr. FOR Rivers,"","","",,39,,,203085,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,02:50:00,"","",SUB: McLaughlin FOR Okogie,"",,39,,,1629006,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,1,98,1,02:42:00,"","",Layman 4' Cutting Layup Shot (4 PTS) (Russell 3 AST),TRUE,made.shot,39,24 - 17,-7,1627774,558,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,2,86,1,02:24:00,MISS Gordon 8' Turnaround Fadeaway Shot,"","","",,40,,,201569,576,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,02:23:00,"","",Russell REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1626156,577,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,2,79,1,02:11:00,"","",MISS Russell 29' 3PT Pullup Jump Shot,"",,41,,,1626156,589,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,02:10:00,Westbrook REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,201566,590,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,2,1,02:01:00,"","",Culver S.FOUL (P1.T3) (T.Brown),"",,42,,,1629633,599,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,11,1,02:01:00,Westbrook Free Throw 1 of 2 (5 PTS),"","","",,42,24 - 18,-6,201566,599,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,3,12,1,02:01:00,Westbrook Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,42,24 - 19,-5,201566,599,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
146,6,2,1,01:50:00,Westbrook S.FOUL (P2.PN) (T.Brown),"","","",,43,,,201566,610,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
148,3,11,1,01:50:00,"","",Layman Free Throw 1 of 2 (5 PTS),"",,43,25 - 19,-6,1627774,610,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,12,1,01:50:00,"","",Layman Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,43,26 - 19,-7,1627774,610,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
150,1,6,1,01:41:00,Westbrook 3' Driving Layup (8 PTS),"","",TRUE,made.shot,44,26 - 21,-5,201566,619,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,1,73,1,01:27:00,"","",Johnson 3' Driving Reverse Layup (6 PTS) (Culver 1 AST),TRUE,made.shot,45,28 - 21,-7,201949,633,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,6,1,01:20:00,House Jr. 3' Driving Layup (4 PTS) (Westbrook 2 AST),"","",TRUE,made.shot,46,28 - 23,-5,1627863,640,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,1,79,1,01:06:00,"","",Russell 18' Pullup Jump Shot (8 PTS),TRUE,made.shot,47,30 - 23,-7,1626156,654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,1,79,1,01:00:00,McLemore 26' 3PT Pullup Jump Shot (3 PTS) (Westbrook 3 AST),"","",TRUE,made.shot,48,30 - 26,-4,203463,660,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
157,1,44,1,00:46:00,"","",Johnson 3' Reverse Layup (8 PTS) (Culver 2 AST),TRUE,made.shot,49,32 - 26,-6,201949,674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,2,73,1,00:39:00,MISS Gordon 3' Driving Reverse Layup,"","","",,50,,,201569,681,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,1,00:37:00,"","",Russell REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,1626156,683,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,2,1,1,00:32:00,"","",MISS Johnson 26' 3PT Jump Shot,"",,51,,,201949,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,00:30:00,Westbrook REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,51,,,201566,690,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,5,40,1,00:20:00,House Jr. Out of Bounds Lost Ball Turnover (P1.T6),"","",TRUE,turnover,52,,,1627863,700,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,1,1,1,00:02:00,"","",Johnson 26' 3PT Jump Shot (11 PTS) (McLaughlin 1 AST),TRUE,made.shot,53,35 - 26,-9,201949,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
167,2,1,1,00:00:00,MISS Green 51' 3PT Jump Shot,"","","",,54,,,201145,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
168,4,0,1,00:00:00,ROCKETS Rebound,"","","",,54,,,1610612745,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
169,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,35 - 26,-9,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
178,12,0,2,12:00:00,"","","","",,55,35 - 26,-9,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
179,2,1,2,11:46:00,"","",MISS Russell 28' 3PT Jump Shot,"",,55,,,1626156,734,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,11:46:00,ROCKETS Rebound,"","",TRUE,missed.shot,55,,,1610612745,734,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
182,1,1,2,11:31:00,Rivers  3PT Jump Shot (3 PTS) (Westbrook 4 AST),"","",TRUE,made.shot,56,35 - 29,-6,203085,749,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,1,6,2,11:13:00,"","",Culver 3' Driving Layup (2 PTS) (Nowell 1 AST),TRUE,made.shot,57,37 - 29,-8,1629633,767,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,2,73,2,11:03:00,MISS Westbrook 2' Driving Reverse Layup,"","","",,58,,,201566,777,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,11:02:00,"","",Russell REBOUND (Off:0 Def:3),TRUE,missed.shot,58,,,1626156,778,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,5,39,2,10:53:00,"","",Layman Step Out of Bounds Turnover (P1.T4),TRUE,turnover,59,,,1627774,787,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
189,1,101,2,10:41:00,Covington 5' Driving Floating Jump Shot (5 PTS) (McLemore 1 AST),"","",TRUE,made.shot,60,37 - 31,-6,203496,799,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,1,58,2,10:16:00,"","",Reid 9' Turnaround Hook Shot (2 PTS),TRUE,made.shot,61,39 - 31,-8,1629675,824,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
