eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Mahinmi vs. Chriss: Tip to Hachimura,"",,,101133,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,47,1,11:44:00,16,TRUE,made.shot,0,Hachimura 11' Turnaround Jump Shot (2 PTS) (Beal 1 AST),"",0 - 2,2,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,9,1,5,1,11:19:00,41,"",,1,"",Chriss 1' Layup (2 PTS) (Lee 1 AST),2 - 2,TIE,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
5,11,6,2,1,11:19:00,41,"",,1,Mahinmi S.FOUL (P1.T1) (E.Malloy),"",,,101133,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
6,13,3,10,1,11:19:00,41,TRUE,last.ft.made,1,"",Chriss Free Throw 1 of 1 (3 PTS),3 - 2,-1,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
7,14,1,6,1,10:58:00,62,TRUE,made.shot,2,Beal 1' Driving Layup (2 PTS),"",3 - 4,1,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,15,1,1,1,10:49:00,71,TRUE,made.shot,3,"",Evans 26' 3PT Jump Shot (3 PTS) (Robinson III 1 AST),6 - 4,-2,1628980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
9,17,2,6,1,10:31:00,89,"",,4,MISS Payton II 3' Driving Layup,"",,,1627780,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,18,4,0,1,10:28:00,92,TRUE,missed.shot,4,"",Green REBOUND (Off:0 Def:1),,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,19,6,2,1,10:24:00,96,"",,5,Thomas S.FOUL (P1.T2) (N.Green),"",,,202738,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
12,21,3,11,1,10:24:00,96,"",,5,"",Evans Free Throw 1 of 2 (4 PTS),7 - 4,-3,1628980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,22,3,12,1,10:24:00,96,TRUE,last.ft.made,5,"",Evans Free Throw 2 of 2 (5 PTS),8 - 4,-4,1628980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
14,23,1,9,1,10:11:00,109,TRUE,made.shot,6,Mahinmi 1' Driving Dunk (2 PTS) (Beal 2 AST),"",8 - 6,-2,101133,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,25,2,1,1,09:51:00,129,"",,7,"",MISS Robinson III 20' Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,26,4,0,1,09:48:00,132,TRUE,missed.shot,7,Mahinmi REBOUND (Off:0 Def:1),"",,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,27,1,79,1,09:39:00,141,TRUE,made.shot,8,Hachimura 14' Pullup Jump Shot (4 PTS) (Beal 3 AST),"",8 - 8,TIE,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,29,6,2,1,09:27:00,153,"",,9,Mahinmi S.FOUL (P2.T3) (R.Acosta),"",,,101133,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,31,3,11,1,09:27:00,153,"",,9,"",Robinson III Free Throw 1 of 2 (1 PTS),9 - 8,-1,203922,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,32,3,12,1,09:27:00,153,TRUE,last.ft.made,9,"",Robinson III Free Throw 2 of 2 (2 PTS),10 - 8,-2,203922,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
21,33,1,79,1,09:18:00,162,TRUE,made.shot,10,Thomas 15' Pullup Jump Shot (2 PTS),"",10 - 10,TIE,202738,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,34,2,1,1,09:07:00,173,"",,11,"",MISS Lee 8' Jump Shot,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
