eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,4,0,1,10:26:00,"","",Nets Rebound,TRUE,missed.shot,5,,,1610612751,94,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
20,2,63,1,10:02:00,"","",MISS Prince 24' 3PT Fadeaway Jumper,"",,6,,,1627752,118,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,4,0,1,09:56:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,6,,,203914,124,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,1,79,1,09:49:00,Millsap 10' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,7,5 - 4,-1,200794,131,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,6,1,1,09:35:00,Jokic P.FOUL (P1.T1) (S.Foster),"","","",,8,,,203999,145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
25,1,108,1,09:26:00,"","",Allen 2' Cutting Dunk Shot (2 PTS) (Irving 1 AST),"",,8,7 - 4,-3,1628386,154,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
27,6,2,1,09:26:00,Barton S.FOUL (P1.T2) (J.Sterling),"","","",,8,,,203115,154,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
29,3,10,1,09:26:00,"","",Allen Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,8,8 - 4,-4,1628386,154,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
30,1,63,1,09:08:00,Millsap 13' Fadeaway Jumper (4 PTS) (Harris 1 AST),"","",TRUE,made.shot,9,8 - 6,-2,200794,172,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,98,1,08:55:00,"","",Harris 3' Cutting Layup Shot (2 PTS) (Irving 2 AST),TRUE,made.shot,10,10 - 6,-4,203925,185,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,1,101,1,08:44:00,Barton 2' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,11,10 - 8,-2,203115,196,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,2,1,1,08:33:00,"","",MISS Irving 25' 3PT Jump Shot,"",,12,,,202681,207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,4,0,1,08:27:00,Millsap REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,200794,213,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,1,1,08:20:00,Harris  3PT Jump Shot (3 PTS) (Millsap 1 AST),"","",TRUE,made.shot,13,10 - 11,1,203914,220,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,1,75,1,07:53:00,"","",Prince 1' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,14,12 - 11,-1,1627752,247,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,1,1,1,07:33:00,Millsap 26' 3PT Jump Shot (7 PTS) (Harris 2 AST),"","",TRUE,made.shot,15,12 - 14,2,200794,267,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,9,1,1,07:30:00,"","",Nets Timeout: Regular (Reg.1 Short 0),"",,16,,,1610612751,270,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,2,79,1,07:13:00,"","",MISS Irving 16' Pullup Jump Shot,"",,16,,,202681,287,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:10:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,1627750,290,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,79,1,07:01:00,Barton 17' Pullup Jump Shot (6 PTS) (Jokic 2 AST),"","",TRUE,made.shot,17,12 - 16,4,203115,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,1,1,06:44:00,"","",MISS Temple 24' 3PT Jump Shot,"",,18,,,202066,316,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,06:42:00,Harris REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,18,,,203914,318,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,75,1,06:35:00,MISS Millsap 3' Driving Finger Roll Layup,"","","",,19,,,200794,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,06:33:00,"","",Irving REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,202681,327,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,2,98,1,06:28:00,"","",MISS Temple 1' Cutting Layup Shot,"",,20,,,202066,332,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,06:26:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,1627750,334,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,79,1,06:22:00,MISS Barton 25' 3PT Pullup Jump Shot,"","","",,21,,,203115,338,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,4,0,1,06:19:00,"","",Temple REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,202066,341,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,1,1,1,06:15:00,"","",Prince  3PT Jump Shot (5 PTS) (Irving 3 AST),TRUE,made.shot,22,15 - 16,1,1627752,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,2,58,1,05:55:00,MISS Millsap 8' Turnaround Hook Shot,"","","",,23,,,200794,365,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,05:53:00,"","",Prince REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,1627752,367,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,1,1,05:48:00,"","",MISS Prince 25' 3PT Jump Shot,"",,24,,,1627752,372,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,05:45:00,Jokic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,203999,375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,6,1,1,05:41:00,"","",Prince P.FOUL (P1.T2) (S.Foster),"",,25,,,1627752,379,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,05:41:00,SUB: Grant FOR Millsap,"","","",,25,,,200794,379,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,05:41:00,"","",SUB: Dinwiddie FOR Harris,"",,25,,,203925,379,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,6,11,1,05:41:00,"","",Prince T.FOUL (P1.T2) (S.Foster),"",,25,,,1627752,379,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,3,16,1,05:41:00,Murray Free Throw Technical (1 PTS),"","","",,25,15 - 17,2,1627750,379,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
72,2,63,1,05:28:00,MISS Barton 13' Fadeaway Jumper,"","","",,25,,,203115,392,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,4,0,1,05:24:00,"","",Allen REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,1628386,396,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,1,7,1,05:12:00,"","",Allen 1' Dunk (5 PTS) (Irving 4 AST),TRUE,made.shot,26,17 - 17,TIE,1628386,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,1,1,1,04:54:00,Murray 26' 3PT Jump Shot (4 PTS) (Barton 1 AST),"","",TRUE,made.shot,27,17 - 20,3,1627750,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,2,1,1,04:30:00,"","",MISS Dinwiddie 28' 3PT Jump Shot,"",,28,,,203915,450,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,04:28:00,Jokic REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,28,,,203999,452,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,1,1,04:19:00,MISS Grant  3PT Jump Shot,"","","",,29,,,203924,461,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,04:15:00,"","",Irving REBOUND (Off:0 Def:2),TRUE,missed.shot,29,,,202681,465,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,1,98,1,04:08:00,"","",Allen 2' Cutting Layup Shot (7 PTS) (Irving 5 AST),TRUE,made.shot,30,19 - 20,1,1628386,472,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,2,1,1,03:46:00,MISS Murray 25' 3PT Jump Shot,"","","",,31,,,1627750,494,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,03:43:00,"","",Allen REBOUND (Off:0 Def:2),TRUE,missed.shot,31,,,1628386,497,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,3,1,03:33:00,"","",Allen 3' Hook Shot (9 PTS) (Irving 6 AST),TRUE,made.shot,32,21 - 20,-1,1628386,507,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,9,1,1,03:33:00,NUGGETS Timeout: Regular (Full 1 Short 0),"","","",,33,,,1610612743,507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,03:33:00,SUB: Morris FOR Barton,"","","",,33,,,203115,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,03:33:00,SUB: Hernangomez FOR Murray,"","","",,33,,,1627750,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,03:33:00,"","",SUB: Jordan FOR Prince,"",,33,,,1627752,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,03:33:00,"","",SUB: Harris FOR Irving,"",,33,,,202681,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:33:00,"","",SUB: Claxton FOR Temple,"",,33,,,202066,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:33:00,"","",SUB: Musa FOR Allen,"",,33,,,1628386,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,2,1,1,03:22:00,MISS Jokic 19' Jump Shot,"","","",,33,,,203999,518,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,03:20:00,"","",Jordan REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,201599,520,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,5,2,1,03:10:00,Harris STEAL (1 STL),"",Harris Lost Ball Turnover (P1.T1),TRUE,turnover,34,,,203925,530,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,1,50,1,03:07:00,Harris  Running Dunk (5 PTS) (Hernangomez 1 AST),"","",TRUE,made.shot,35,21 - 22,1,203914,533,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,2,80,1,02:46:00,"","",MISS Claxton  3PT Step Back Jump Shot,"",,36,,,1629651,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,02:44:00,"","",Jordan REBOUND (Off:1 Def:1),"",,36,,,201599,556,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,1,108,1,02:41:00,"","",Claxton 1' Cutting Dunk Shot (2 PTS) (Jordan 1 AST),TRUE,made.shot,36,23 - 22,-1,1629651,559,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,2,1,1,02:33:00,MISS Jokic 25' 3PT Jump Shot,"","","",,37,,,203999,567,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,4,0,1,02:30:00,"","",Claxton REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1629651,570,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,1,1,1,02:23:00,"","",Musa  3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),TRUE,made.shot,38,26 - 22,-4,1629058,577,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,1,80,1,02:06:00,Jokic 25' 3PT Step Back Jump Shot (3 PTS) (Morris 1 AST),"","",TRUE,made.shot,39,26 - 25,-1,203999,594,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,2,1,1,01:53:00,"","",MISS Harris 25' 3PT Jump Shot,"",,40,,,203925,607,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,01:49:00,Jokic REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,40,,,203999,611,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,79,1,01:43:00,MISS Jokic 25' 3PT Pullup Jump Shot,"","","",,41,,,203999,617,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,01:41:00,"","",Dinwiddie REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,203915,619,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,6,2,1,01:36:00,Jokic S.FOUL (P2.T3) (S.Foster),"","","",,42,,,203999,624,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,3,11,1,01:36:00,"","",Dinwiddie Free Throw 1 of 2 (1 PTS),"",,42,27 - 25,-2,203915,624,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,01:36:00,SUB: Plumlee FOR Harris,"","","",,42,,,203914,624,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,01:36:00,SUB: Porter Jr. FOR Jokic,"","","",,42,,,203999,624,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,3,12,1,01:36:00,"","",MISS Dinwiddie Free Throw 2 of 2,"",,42,,,203915,624,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
129,4,0,1,01:33:00,Plumlee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,203486,627,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,01:21:00,MISS Porter Jr.  3PT Jump Shot,"","","",,43,,,1629008,639,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:18:00,"","",Jordan REBOUND (Off:1 Def:2),TRUE,missed.shot,43,,,201599,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,1,99,1,01:09:00,"","",Harris 2' Cutting Finger Roll Layup Shot (4 PTS) (Jordan 2 AST),TRUE,made.shot,44,29 - 25,-4,203925,651,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,79,1,00:59:00,MISS Morris 18' Pullup Jump Shot,"","","",,45,,,1628420,661,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,00:58:00,"","",Jordan REBOUND (Off:1 Def:3),TRUE,missed.shot,45,,,201599,662,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,1,1,00:49:00,"","",Musa 25' 3PT Jump Shot (6 PTS) (Dinwiddie 2 AST),TRUE,made.shot,46,32 - 25,-7,1629058,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
138,1,1,1,00:37:00,Grant 24' 3PT Jump Shot (3 PTS) (Morris 2 AST),"","",TRUE,made.shot,47,32 - 28,-4,203924,683,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
140,1,79,1,00:30:00,"","",Dinwiddie 26' 3PT Pullup Jump Shot (4 PTS),TRUE,made.shot,48,35 - 28,-7,203915,690,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,1,1,00:06:00,MISS Morris 25' 3PT Jump Shot,"","","",,49,,,1628420,714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
142,4,0,1,00:02:00,Porter Jr. REBOUND (Off:1 Def:0),"","","",,49,,,1629008,718,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,2,72,1,00:00:00,MISS Porter Jr. 3' Putback Layup,"","","",,49,,,1629008,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:00:00,"","",Jordan REBOUND (Off:1 Def:4),TRUE,missed.shot,49,,,201599,720,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,35 - 28,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
146,12,0,2,12:00:00,"","","","",,51,35 - 28,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
147,2,101,2,11:49:00,MISS Morris 10' Driving Floating Jump Shot,"",Jordan BLOCK (1 BLK),"",,51,,,1628420,731,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,2,11:47:00,Morris REBOUND (Off:1 Def:0),"","","",,51,,,1628420,733,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,2,79,2,11:44:00,MISS Morris 13' Pullup Jump Shot,"","","",,51,,,1628420,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,2,11:42:00,"","",Jordan REBOUND (Off:1 Def:5),TRUE,missed.shot,51,,,201599,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,5,1,2,11:31:00,Morris STEAL (1 STL),"",Musa Bad Pass Turnover (P1.T2),TRUE,turnover,52,,,1629058,749,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,1,79,2,11:26:00,Morris 12' Pullup Jump Shot (2 PTS) (Plumlee 1 AST),"","",TRUE,made.shot,53,35 - 30,-5,1628420,754,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,108,2,11:02:00,Grant BLOCK (1 BLK),"",MISS Jordan 2' Cutting Dunk Shot,"",,54,,,201599,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,2,10:59:00,Hernangomez REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1627823,781,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,1,2,10:53:00,MISS Hernangomez 26' 3PT Jump Shot,"","","",,55,,,1627823,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,2,10:49:00,"","",Claxton REBOUND (Off:0 Def:2),TRUE,missed.shot,55,,,1629651,791,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,1,1,2,10:42:00,"","",Harris 26' 3PT Jump Shot (7 PTS) (Musa 1 AST),TRUE,made.shot,56,38 - 30,-8,203925,798,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,2,79,2,10:26:00,MISS Plumlee 15' Pullup Jump Shot,"","","",,57,,,203486,814,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,10:23:00,"","",Musa REBOUND (Off:0 Def:1),TRUE,missed.shot,57,,,1629058,817,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,6,2,10:10:00,"","",MISS Dinwiddie 3' Driving Layup,"",,58,,,203915,830,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,10:08:00,Hernangomez REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,58,,,1627823,832,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,6,2,09:56:00,Grant 2' Driving Layup (5 PTS) (Morris 3 AST),"","",TRUE,made.shot,59,38 - 32,-6,203924,844,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
169,9,1,2,09:56:00,"","",Nets Timeout: Regular (Reg.2 Short 0),"",,60,,,1610612751,844,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
170,8,0,2,09:56:00,SUB: Barton FOR Porter Jr.,"","","",,60,,,1629008,844,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
171,8,0,2,09:56:00,"","",SUB: Nwaba FOR Musa,"",,60,,,1629058,844,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
172,8,0,2,09:56:00,"","",SUB: Temple FOR Claxton,"",,60,,,1629651,844,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
176,2,1,2,09:44:00,"","",MISS Harris 25' 3PT Jump Shot,"",,60,,,203925,856,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
177,4,0,2,09:41:00,Hernangomez REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,60,,,1627823,859,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,2,98,2,09:32:00,MISS Plumlee 2' Cutting Layup Shot,"","","",,61,,,203486,868,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,09:30:00,"","",Jordan REBOUND (Off:1 Def:6),TRUE,missed.shot,61,,,201599,870,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,6,2,09:15:00,"","",MISS Temple 4' Driving Layup,"",,62,,,202066,885,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,09:13:00,Grant REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,62,,,203924,887,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,6,2,2,09:10:00,"","",Dinwiddie S.FOUL (P1.T1) (M.Ayotte),"",,63,,,203915,890,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
184,3,11,2,09:10:00,Morris Free Throw 1 of 2 (3 PTS),"","","",,63,38 - 33,-5,1628420,890,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,3,12,2,09:10:00,MISS Morris Free Throw 2 of 2,"","","",,63,,,1628420,890,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
