eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
62,87,2,1,1,02:39:00,561,"",,37,"",MISS Ariza 25' 3PT Jump Shot,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,88,4,0,1,02:37:00,563,TRUE,missed.shot,37,Doncic REBOUND (Off:0 Def:2),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,89,1,6,1,02:30:00,570,TRUE,made.shot,38,Doncic 2' Driving Layup (9 PTS),"",30 - 24,-6,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,90,5,1,1,02:27:00,573,TRUE,turnover,39,Curry STEAL (1 STL),Bogdanovic Bad Pass Turnover (P1.T1),,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,92,1,1,1,02:21:00,579,TRUE,made.shot,40,Hardaway Jr. 25' 3PT Jump Shot (14 PTS) (Curry 1 AST),"",30 - 27,-3,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,94,1,79,1,02:09:00,591,"",,41,"",Ariza 25' 3PT Pullup Jump Shot (5 PTS),33 - 27,-6,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
68,95,6,2,1,02:09:00,591,"",,41,Porzingis S.FOUL (P1.T1) (N.Green),"",,,204001,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,97,8,0,1,02:09:00,591,"",,41,SUB: Jackson FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,98,8,0,1,02:09:00,591,"",,41,"",SUB: Bjelica FOR Joseph,,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,99,8,0,1,02:09:00,591,"",,41,"",SUB: Ferrell FOR Holmes,,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,103,3,10,1,02:09:00,591,"",,41,"",MISS Ariza Free Throw 1 of 1,,,2772,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
73,104,4,0,1,02:07:00,593,TRUE,missed.shot,41,Kleber REBOUND (Off:0 Def:1),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,105,2,78,1,01:56:00,604,"",,42,MISS Doncic 6' Floating Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,107,4,0,1,01:54:00,606,TRUE,missed.shot,42,"",Bjelica REBOUND (Off:0 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,108,2,98,1,01:46:00,614,"",,43,"",MISS Hield 3' Cutting Layup Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,109,4,0,1,01:44:00,616,TRUE,missed.shot,43,Doncic REBOUND (Off:0 Def:3),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,110,2,1,1,01:39:00,621,"",,44,MISS Kleber 27' 3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,111,4,0,1,01:36:00,624,TRUE,missed.shot,44,"",Bogdanovic REBOUND (Off:0 Def:1),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,112,2,1,1,01:26:00,634,"",,45,"",MISS Bogdanovic 25' 3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,113,4,0,1,01:23:00,637,TRUE,missed.shot,45,Doncic REBOUND (Off:0 Def:4),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,114,2,75,1,01:16:00,644,"",,46,MISS Doncic 3' Driving Finger Roll Layup,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,115,4,0,1,01:15:00,645,TRUE,missed.shot,46,"",Bogdanovic REBOUND (Off:0 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,116,2,1,1,01:11:00,649,"",,47,"",MISS Ferrell 26' 3PT Jump Shot,,,1627812,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,117,4,0,1,01:08:00,652,TRUE,missed.shot,47,Jackson REBOUND (Off:0 Def:1),"",,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,118,6,11,1,01:07:00,653,"",,48,Doncic T.FOUL (P0.T1) (N.Green),"",,,1629029,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,119,3,16,1,01:07:00,653,"",,48,"",Hield Free Throw Technical (11 PTS),34 - 27,-7,1627741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
88,120,8,0,1,01:07:00,653,"",,48,SUB: Brunson FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,122,2,102,1,00:51:00,669,"",,48,MISS Curry 9' Driving Floating Bank Jump Shot,"",,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,123,4,0,1,00:50:00,670,TRUE,missed.shot,48,"",Bjelica REBOUND (Off:0 Def:2),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,124,1,98,1,00:34:00,686,TRUE,made.shot,49,"",Bjelica 1' Cutting Layup Shot (12 PTS) (Hield 4 AST),36 - 27,-9,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,126,6,1,1,00:17:00,703,"",,50,"",Bogdanovic P.FOUL (P1.T3) (B.Barnaky),,,203992,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,128,2,6,1,00:04:00,716,"",,50,MISS Brunson 3' Driving Layup,"",,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,129,4,0,1,00:03:00,717,"",,50,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,130,5,11,1,00:03:00,717,TRUE,turnover,50,MAVERICKS Turnover: Shot Clock (T#3),"",,,1610612742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
96,131,5,45,1,00:00:00,720,TRUE,turnover,51,"",Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,132,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",36 - 27,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
98,137,12,0,2,12:00:00,720,"",,53,"","",36 - 27,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
99,138,2,1,2,11:44:00,736,"",,53,MISS Jackson 21' Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,139,4,0,2,11:40:00,740,TRUE,missed.shot,53,"",Bjelica REBOUND (Off:0 Def:3),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,140,1,99,2,11:29:00,751,TRUE,made.shot,54,"",Barnes 1' Cutting Finger Roll Layup Shot (6 PTS) (Bogdanovic 1 AST),38 - 27,-11,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,142,9,1,2,11:28:00,752,"",,55,MAVERICKS Timeout: Regular (Full 2 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
103,143,2,78,2,11:09:00,771,"",,55,MISS Brunson 15' Floating Jump Shot,"",,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,144,4,0,2,11:06:00,774,TRUE,missed.shot,55,"",Barnes REBOUND (Off:0 Def:3),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,145,2,6,2,10:48:00,792,"",,56,"",MISS Barnes 4' Driving Layup,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,146,4,0,2,10:46:00,794,"",,56,"",Bjelica REBOUND (Off:1 Def:3),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,147,1,72,2,10:44:00,796,TRUE,made.shot,56,"",Bjelica 6' Putback Layup (14 PTS),40 - 27,-13,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,148,2,1,2,10:28:00,812,"",,57,MISS Jackson  3PT Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,149,4,0,2,10:25:00,815,TRUE,missed.shot,57,"",Barnes REBOUND (Off:0 Def:4),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,150,1,73,2,10:16:00,824,TRUE,made.shot,58,"",Ferrell 1' Driving Reverse Layup (2 PTS),42 - 27,-15,1627812,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,151,6,1,2,10:06:00,834,"",,59,"",Ariza P.FOUL (P1.T1) (P.Fraher),,,2772,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,153,2,1,2,09:56:00,844,"",,59,MISS Kleber  3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,154,4,0,2,09:53:00,847,"",,59,Finney-Smith REBOUND (Off:2 Def:1),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,156,5,1,2,09:43:00,857,TRUE,turnover,59,Finney-Smith Bad Pass Turnover (P1.T4),Ariza STEAL (1 STL),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,158,2,1,2,09:23:00,877,"",,60,"",MISS Ferrell 28' 3PT Jump Shot,,,1627812,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,159,4,0,2,09:19:00,881,"",,60,"",Barnes REBOUND (Off:1 Def:4),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,160,2,1,2,09:12:00,888,"",,60,"",MISS Ariza 24' 3PT Jump Shot,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,161,4,0,2,09:09:00,891,TRUE,missed.shot,60,Kleber REBOUND (Off:0 Def:2),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,162,2,1,2,09:02:00,898,"",,61,MISS Kleber 13' Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,163,4,0,2,08:59:00,901,"",,61,Kleber REBOUND (Off:1 Def:2),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,165,1,6,2,08:54:00,906,TRUE,made.shot,61,Jackson 3' Driving Layup (2 PTS) (Curry 2 AST),"",42 - 29,-13,1628382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,167,1,6,2,08:39:00,921,"",,62,"",Bogdanovic 1' Driving Layup (2 PTS) (Bjelica 1 AST),44 - 29,-15,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
123,169,6,2,2,08:39:00,921,"",,62,Curry S.FOUL (P1.T1) (N.Green),"",,,203552,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,171,8,0,2,08:39:00,921,"",,62,SUB: Lee FOR Brunson,"",,,1628973,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,172,8,0,2,08:39:00,921,"",,62,SUB: Barea FOR Curry,"",,,203552,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,173,8,0,2,08:39:00,921,"",,62,SUB: Powell FOR Kleber,"",,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,177,3,10,2,08:39:00,921,TRUE,last.ft.made,62,"",Bogdanovic Free Throw 1 of 1 (3 PTS),45 - 29,-16,203992,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
