eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
50,70,2,76,1,06:01:00,359,"",,26,Noel BLOCK (1 BLK),MISS Young 4' Running Finger Roll Layup,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,72,4,0,1,06:00:00,360,TRUE,missed.shot,26,Gallinari REBOUND (Off:0 Def:4),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,73,5,45,1,05:54:00,366,TRUE,turnover,27,Dort Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,1629652,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,74,8,0,1,05:54:00,366,"",,28,SUB: Muscala FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,75,8,0,1,05:54:00,366,"",,28,SUB: Schroder FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,76,8,0,1,05:54:00,366,"",,28,"",SUB: Reddish FOR Huerter,,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,80,5,1,1,05:37:00,383,TRUE,turnover,28,Gilgeous-Alexander STEAL (1 STL),Young Bad Pass Turnover (P1.T2),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,83,8,0,1,05:33:00,387,"",,29,"",SUB: Teague FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,85,2,1,1,05:31:00,389,"",,29,MISS Schroder 15' Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,86,4,0,1,05:28:00,392,TRUE,missed.shot,29,"",Young REBOUND (Off:0 Def:1),,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,87,1,1,1,05:20:00,400,TRUE,made.shot,30,"",Reddish 25' 3PT Jump Shot (3 PTS) (Young 4 AST),14 - 18,4,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,89,9,1,1,05:19:00,401,"",,31,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
62,90,8,0,1,05:19:00,401,"",,31,SUB: Diallo FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,92,2,80,1,04:57:00,423,"",,31,MISS Gallinari 16' Step Back Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,93,4,0,1,04:55:00,425,TRUE,missed.shot,31,"",Reddish REBOUND (Off:0 Def:1),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,94,1,78,1,04:42:00,438,TRUE,made.shot,32,"",Collins 15' Floating Jump Shot (6 PTS) (Young 5 AST),16 - 18,2,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,96,1,1,1,04:29:00,451,TRUE,made.shot,33,Muscala 26' 3PT Jump Shot (3 PTS) (Schroder 1 AST),"",16 - 21,5,203488,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,98,1,6,1,04:10:00,470,TRUE,made.shot,34,"",Collins 1' Driving Layup (8 PTS),18 - 21,3,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,99,2,101,1,03:55:00,485,"",,35,MISS Schroder 7' Driving Floating Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,100,4,0,1,03:52:00,488,TRUE,missed.shot,35,"",Reddish REBOUND (Off:0 Def:2),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,101,1,101,1,03:43:00,497,TRUE,made.shot,36,"",Reddish 5' Driving Floating Jump Shot (5 PTS),20 - 21,1,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,102,1,1,1,03:34:00,506,TRUE,made.shot,37,Muscala 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 1 AST),"",20 - 24,4,203488,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,104,2,79,1,03:21:00,519,"",,38,"",MISS Young 29' 3PT Pullup Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,105,4,0,1,03:16:00,524,TRUE,missed.shot,38,Diallo REBOUND (Off:0 Def:1),"",,,1628977,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,106,2,6,1,03:02:00,538,"",,39,MISS Schroder 4' Driving Layup,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,107,4,0,1,03:00:00,540,TRUE,missed.shot,39,"",Collins REBOUND (Off:1 Def:2),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,108,5,45,1,02:56:00,544,TRUE,turnover,40,"",Collins Out of Bounds - Bad Pass Turnover Turnover (P2.T3),,,1628381,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,109,8,0,1,02:56:00,544,"",,41,SUB: Bazley FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,110,8,0,1,02:56:00,544,"",,41,"",SUB: Hunter FOR Collins,,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,113,6,26,1,02:38:00,562,"",,41,Diallo Offensive Charge Foul (P1.T2) (M.Ervin),"",,,1628977,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,115,5,37,1,02:38:00,562,TRUE,turnover,41,Diallo Offensive Foul Turnover (P1.T3),"",,,1628977,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,116,8,0,1,02:38:00,562,"",,42,"",SUB: Goodwin FOR Young,,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,118,1,6,1,02:26:00,574,TRUE,made.shot,42,"",Reddish 2' Driving Layup (7 PTS),22 - 24,2,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,119,5,40,1,02:11:00,589,TRUE,turnover,43,Gilgeous-Alexander Out of Bounds Lost Ball Turnover (P2.T4),"",,,1628983,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,120,2,79,1,01:57:00,603,"",,44,Gilgeous-Alexander BLOCK (3 BLK),MISS Reddish 17' Pullup Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,122,4,0,1,01:54:00,606,TRUE,missed.shot,44,Muscala REBOUND (Off:0 Def:1),"",,,203488,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,123,2,41,1,01:53:00,607,"",,45,MISS Schroder 4' Running Layup,Len BLOCK (1 BLK),,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,125,4,0,1,01:53:00,607,"",,45,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
88,126,8,0,1,01:53:00,607,"",,45,SUB: Paul FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,128,1,1,1,01:51:00,609,TRUE,made.shot,45,Schroder 15' Jump Shot (2 PTS) (Paul 4 AST),"",22 - 26,4,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,130,1,79,1,01:28:00,632,TRUE,made.shot,46,"",Hunter 17' Pullup Jump Shot (6 PTS) (Teague 1 AST),24 - 26,2,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,133,2,1,1,01:17:00,643,"",,47,MISS Muscala 25' 3PT Jump Shot,"",,,203488,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,134,4,0,1,01:14:00,646,TRUE,missed.shot,47,"",Goodwin REBOUND (Off:0 Def:1),,,1629164,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,135,1,101,1,01:09:00,651,TRUE,made.shot,48,"",Goodwin 8' Driving Floating Jump Shot (2 PTS),26 - 26,TIE,1629164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,136,2,98,1,00:51:00,669,"",,49,MISS Bazley 3' Cutting Layup Shot,"",,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,137,4,0,1,00:49:00,671,"",,49,Bazley REBOUND (Off:1 Def:0),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,138,1,97,1,00:49:00,671,TRUE,made.shot,49,Bazley 1' Tip Layup Shot (2 PTS),"",26 - 28,2,1629647,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,139,1,78,1,00:40:00,680,TRUE,made.shot,50,"",Teague 5' Floating Jump Shot (2 PTS),28 - 28,TIE,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,140,6,1,1,00:37:00,683,"",,51,"",Goodwin P.FOUL (P1.T4) (M.Ervin),,,1629164,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,142,8,0,1,00:37:00,683,"",,51,SUB: Noel FOR Muscala,"",,,203488,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,144,1,79,1,00:26:00,694,TRUE,made.shot,51,Paul 18' Pullup Jump Shot (4 PTS),"",28 - 30,2,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,145,6,1,1,00:06:00,714,"",,52,Noel P.FOUL (P1.T3) (M.Ervin),"",,,203457,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,147,6,2,1,00:04:00,716,"",,52,Noel S.FOUL (P2.PN) (J.Capers),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,149,3,11,1,00:04:00,716,"",,52,"",Goodwin Free Throw 1 of 2 (3 PTS),29 - 30,1,1629164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,150,8,0,1,00:04:00,716,"",,52,SUB: Gallinari FOR Noel,"",,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,152,8,0,1,00:04:00,716,"",,52,"",SUB: Graham FOR Len,,,203458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,154,3,12,1,00:04:00,716,TRUE,last.ft.made,52,"",Goodwin Free Throw 2 of 2 (4 PTS),30 - 30,TIE,1629164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
107,155,1,103,1,00:00:00,720,TRUE,made.shot,53,Paul 27' 3PT Running Pull-Up Jump Shot (7 PTS),"",30 - 33,3,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,156,18,0,1,00:00:00,720,"",,54,"","",30 - 33,3,155,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,157,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",30 - 33,3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,162,12,0,2,12:00:00,720,"",,55,"","",30 - 33,3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,163,2,98,2,11:40:00,740,"",,55,"",MISS Hunter 7' Cutting Layup Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,164,4,0,2,11:33:00,747,"",,55,"",Teague REBOUND (Off:1 Def:0),,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,165,2,101,2,11:21:00,759,"",,55,"",MISS Goodwin 9' Driving Floating Jump Shot,,,1629164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,166,4,0,2,11:19:00,761,TRUE,missed.shot,55,Noel REBOUND (Off:0 Def:3),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,167,2,1,2,11:10:00,770,"",,56,MISS Schroder 26' 3PT Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,168,4,0,2,11:07:00,773,TRUE,missed.shot,56,"",Reddish REBOUND (Off:0 Def:3),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,169,2,93,2,10:50:00,790,"",,57,"",MISS Teague 6' Driving Bank Hook Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,170,4,0,2,10:48:00,792,TRUE,missed.shot,57,Noel REBOUND (Off:0 Def:4),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,2,1,2,10:26:00,814,"",,58,MISS Noel 16' Jump Shot,"",,,203457,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,173,4,0,2,10:19:00,821,"",,58,Diallo REBOUND (Off:1 Def:1),"",,,1628977,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,174,1,97,2,10:19:00,821,TRUE,made.shot,58,Diallo 1' Tip Layup Shot (2 PTS),"",30 - 35,5,1628977,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,175,2,79,2,10:03:00,837,"",,59,"",MISS Hunter 18' Pullup Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,176,4,0,2,10:01:00,839,TRUE,missed.shot,59,Noel REBOUND (Off:0 Def:5),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,177,1,52,2,09:52:00,848,TRUE,made.shot,60,Noel 1' Alley Oop Dunk (6 PTS) (Schroder 2 AST),"",30 - 37,7,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,179,9,1,2,09:51:00,849,"",,61,"",Hawks Timeout: Regular (Reg.2 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,180,8,0,2,09:51:00,849,"",,61,"",SUB: Huerter FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,181,8,0,2,09:51:00,849,"",,61,"",SUB: Collins FOR Reddish,,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,182,8,0,2,09:51:00,849,"",,61,"",SUB: Len FOR Fernando,,,1628981,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,186,1,101,2,09:29:00,871,TRUE,made.shot,61,"",Teague 6' Driving Floating Jump Shot (4 PTS),32 - 37,5,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
