eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,4,0,1,10:39:00,81,TRUE,missed.shot,4,Gay REBOUND (Off:0 Def:2),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,19,2,1,1,10:23:00,97,"",,5,MISS Forbes  3PT Jump Shot,"",,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
13,20,4,0,1,10:19:00,101,TRUE,missed.shot,5,"",Zubac REBOUND (Off:0 Def:1),,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,21,2,1,1,10:13:00,107,"",,6,"",MISS Beverley  3PT Jump Shot,,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,22,4,0,1,10:11:00,109,"",,6,"",Clippers Rebound,,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
16,24,2,1,1,10:08:00,112,"",,6,"",MISS Leonard 15' Jump Shot,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,10:04:00,116,TRUE,missed.shot,6,Aldridge REBOUND (Off:0 Def:1),"",,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,1,1,1,09:43:00,137,TRUE,made.shot,7,White 15' Jump Shot (2 PTS),"",2 - 2,TIE,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,27,1,108,1,09:28:00,152,TRUE,made.shot,8,"",Zubac 1' Cutting Dunk Shot (2 PTS) (Leonard 2 AST),4 - 2,-2,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,29,9,1,1,09:28:00,152,"",,9,SPURS Timeout: Regular (Full 1 Short 0),"",,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
21,30,2,47,1,09:07:00,173,"",,9,MISS DeRozan 16' Turnaround Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,31,4,0,1,09:05:00,175,TRUE,missed.shot,9,"",Leonard REBOUND (Off:0 Def:1),,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,32,2,79,1,09:01:00,179,"",,10,"",MISS Leonard 14' Pullup Jump Shot,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,33,4,0,1,08:59:00,181,TRUE,missed.shot,10,Forbes REBOUND (Off:0 Def:1),"",,,1627854,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,34,1,6,1,08:53:00,187,TRUE,made.shot,11,DeRozan 1' Driving Layup (2 PTS) (Forbes 1 AST),"",4 - 4,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,36,1,1,1,08:32:00,208,TRUE,made.shot,12,"",Harkless  3PT Jump Shot (3 PTS) (George 1 AST),7 - 4,-3,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,38,2,1,1,08:19:00,221,"",,13,MISS Aldridge 19' Jump Shot,"",,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,39,4,0,1,08:16:00,224,TRUE,missed.shot,13,"",George REBOUND (Off:0 Def:2),,,202331,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,40,2,1,1,08:08:00,232,"",,14,"",MISS George 26' 3PT Jump Shot,,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,41,4,0,1,08:06:00,234,"",,14,"",Zubac REBOUND (Off:1 Def:1),,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,42,6,4,1,08:04:00,236,"",,14,"",Harkless OFF.Foul (P1) (J.Goble),,,203090,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,44,5,37,1,08:04:00,236,TRUE,turnover,14,"",Harkless Offensive Foul Turnover (P1.T1),,,203090,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,45,1,1,1,07:46:00,254,TRUE,made.shot,15,White 27' 3PT Jump Shot (5 PTS) (Aldridge 1 AST),"",7 - 7,TIE,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,47,6,2,1,07:35:00,265,"",,16,Forbes S.FOUL (P1.T2) (S.Twardoski),"",,,1627854,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,49,3,11,1,07:35:00,265,"",,16,"",Beverley Free Throw 1 of 2 (1 PTS),8 - 7,-1,201976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,50,3,12,1,07:35:00,265,TRUE,last.ft.made,16,"",Beverley Free Throw 2 of 2 (2 PTS),9 - 7,-2,201976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
37,51,5,1,1,07:13:00,287,TRUE,turnover,17,White Bad Pass Turnover (P1.T2),Harkless STEAL (2 STL),,,1628401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,53,1,3,1,07:05:00,295,TRUE,made.shot,18,"",Zubac 5' Hook Shot (4 PTS) (Leonard 3 AST),11 - 7,-4,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,55,2,1,1,06:55:00,305,"",,19,MISS Gay 26' 3PT Jump Shot,"",,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,56,4,0,1,06:52:00,308,TRUE,missed.shot,19,"",Zubac REBOUND (Off:1 Def:2),,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,57,2,86,1,06:40:00,320,"",,20,"",MISS George 12' Turnaround Fadeaway Shot,,,202331,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,58,4,0,1,06:37:00,323,TRUE,missed.shot,20,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,59,5,2,1,06:28:00,332,TRUE,turnover,21,White Lost Ball Turnover (P2.T3),Leonard STEAL (1 STL),,,1628401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,1,50,1,06:25:00,335,TRUE,made.shot,22,"",Leonard 2' Running Dunk (2 PTS),13 - 7,-6,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,62,1,99,1,06:01:00,359,TRUE,made.shot,23,DeRozan 1' Cutting Finger Roll Layup Shot (4 PTS) (Aldridge 2 AST),"",13 - 9,-4,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,64,2,1,1,05:48:00,372,"",,24,"",MISS Beverley  3PT Jump Shot,,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,65,4,0,1,05:45:00,375,TRUE,missed.shot,24,Aldridge REBOUND (Off:0 Def:2),"",,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,66,2,6,1,05:35:00,385,"",,25,MISS Gay 6' Driving Layup,Leonard BLOCK (1 BLK),,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,68,4,0,1,05:31:00,389,TRUE,missed.shot,25,"",Harkless REBOUND (Off:0 Def:1),,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,69,5,1,1,05:27:00,393,TRUE,turnover,26,Gay STEAL (1 STL),George Bad Pass Turnover (P1.T2),,,202331,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,71,1,7,1,05:22:00,398,TRUE,made.shot,27,Gay 2' Dunk (2 PTS) (Aldridge 3 AST),"",13 - 11,-2,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,73,9,1,1,05:21:00,399,"",,28,"",Clippers Timeout: Regular (Reg.1 Short 0),,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
53,74,8,0,1,05:21:00,399,"",,28,SUB: Mills FOR White,"",,,1628401,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,75,8,0,1,05:21:00,399,"",,28,SUB: Murray FOR Forbes,"",,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,76,8,0,1,05:21:00,399,"",,28,"",SUB: Williams FOR Leonard,,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,80,2,98,1,05:01:00,419,"",,28,"",MISS Zubac 1' Cutting Layup Shot,,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,81,4,0,1,04:57:00,423,"",,28,"",Harkless REBOUND (Off:1 Def:1),,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,82,1,75,1,04:57:00,423,TRUE,made.shot,28,"",Harkless 1' Driving Finger Roll Layup (5 PTS),15 - 11,-4,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,83,6,2,1,04:42:00,438,"",,29,"",Zubac S.FOUL (P1.T1) (S.Twardoski),,,1627826,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,85,3,11,1,04:42:00,438,"",,29,Aldridge Free Throw 1 of 2 (1 PTS),"",15 - 12,-3,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,86,8,0,1,04:42:00,438,"",,29,"",SUB: Harrell FOR Harkless,,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,87,8,0,1,04:42:00,438,"",,29,"",SUB: Robinson FOR George,,,202331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,88,8,0,1,04:42:00,438,"",,29,"",SUB: Green FOR Zubac,,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,92,3,12,1,04:42:00,438,TRUE,last.ft.made,29,Aldridge Free Throw 2 of 2 (2 PTS),"",15 - 13,-2,200746,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
65,93,5,2,1,04:24:00,456,TRUE,turnover,30,Mills STEAL (1 STL),Williams Lost Ball Turnover (P1.T3),,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,95,6,1,1,04:23:00,457,"",,31,"",Beverley P.FOUL (P1.T2) (S.Jelks),,,201976,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,97,8,0,1,04:23:00,457,"",,31,SUB: Poeltl FOR Aldridge,"",,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,98,8,0,1,04:23:00,457,"",,31,SUB: Lyles FOR Gay,"",,,200752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,101,1,75,1,04:10:00,470,TRUE,made.shot,31,DeRozan 1' Driving Finger Roll Layup (6 PTS),"",15 - 15,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,102,1,1,1,03:57:00,483,TRUE,made.shot,32,"",Green  3PT Jump Shot (3 PTS) (Williams 1 AST),18 - 15,-3,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,104,2,1,1,03:42:00,498,"",,33,MISS Lyles  3PT Jump Shot,"",,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,105,4,0,1,03:40:00,500,TRUE,missed.shot,33,"",Robinson REBOUND (Off:0 Def:1),,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,106,1,98,1,03:33:00,507,TRUE,made.shot,34,"",Harrell 1' Cutting Layup Shot (2 PTS) (Williams 2 AST),20 - 15,-5,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,108,1,79,1,03:14:00,526,TRUE,made.shot,35,DeRozan 16' Pullup Jump Shot (8 PTS),"",20 - 17,-3,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,109,1,1,1,02:56:00,544,TRUE,made.shot,36,"",Beverley 24' 3PT Jump Shot (5 PTS) (Williams 3 AST),23 - 17,-6,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,111,2,101,1,02:42:00,558,"",,37,MISS DeRozan 9' Driving Floating Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,112,4,0,1,02:41:00,559,"",,37,DeRozan REBOUND (Off:1 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,113,1,1,1,02:39:00,561,TRUE,made.shot,37,Mills 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),"",23 - 20,-3,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,115,1,1,1,02:29:00,571,TRUE,made.shot,38,"",Green 25' 3PT Jump Shot (6 PTS) (Williams 4 AST),26 - 20,-6,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,117,2,79,1,02:19:00,581,"",,39,MISS Mills 26' 3PT Pullup Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,118,4,0,1,02:16:00,584,TRUE,missed.shot,39,"",Harrell REBOUND (Off:0 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,119,1,102,1,02:06:00,594,TRUE,made.shot,40,"",Robinson 1' Driving Floating Bank Jump Shot (2 PTS) (Williams 5 AST),28 - 20,-8,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,121,1,5,1,01:54:00,606,TRUE,made.shot,41,DeRozan 7' Layup (10 PTS),"",28 - 22,-6,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,122,2,57,1,01:33:00,627,"",,42,"",MISS Beverley 7' Driving Hook Shot,,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,123,4,0,1,01:33:00,627,"",,42,"",Harrell REBOUND (Off:1 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,124,6,1,1,01:33:00,627,"",,42,DeRozan P.FOUL (P1.T3) (S.Jelks),"",,,201942,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,126,8,0,1,01:33:00,627,"",,42,SUB: Belinelli FOR DeRozan,"",,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,128,2,1,1,01:29:00,631,"",,42,"",MISS Green  3PT Jump Shot,,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,129,4,0,1,01:25:00,635,TRUE,missed.shot,42,Belinelli REBOUND (Off:0 Def:1),"",,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,130,2,75,1,01:18:00,642,"",,43,MISS Murray 1' Driving Finger Roll Layup,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,131,4,0,1,01:15:00,645,TRUE,missed.shot,43,"",Harrell REBOUND (Off:1 Def:2),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,132,2,1,1,01:00:00,660,"",,44,"",MISS Robinson 24' 3PT Jump Shot,,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,133,4,0,1,00:57:00,663,TRUE,missed.shot,44,Mills REBOUND (Off:0 Def:1),"",,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,134,6,1,1,00:54:00,666,"",,45,"",Williams P.FOUL (P1.T3) (J.Goble),,,101150,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,136,1,79,1,00:48:00,672,TRUE,made.shot,45,Mills 21' Pullup Jump Shot (5 PTS) (Murray 1 AST),"",28 - 24,-4,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,138,1,6,1,00:33:00,687,TRUE,made.shot,46,"",Harrell 2' Driving Layup (4 PTS),30 - 24,-6,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,139,1,1,1,00:29:00,691,TRUE,made.shot,47,Lyles 26' 3PT Jump Shot (3 PTS) (Murray 2 AST),"",30 - 27,-3,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,141,2,6,1,00:07:00,713,"",,48,"",MISS Harrell 1' Driving Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,142,4,0,1,00:05:00,715,TRUE,missed.shot,48,SPURS Rebound,"",,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
100,144,2,79,1,00:01:00,719,"",,49,MISS Murray 25' 3PT Pullup Jump Shot,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,145,4,0,1,00:01:00,719,TRUE,missed.shot,49,"",Harrell REBOUND (Off:1 Def:3),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,146,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",30 - 27,-3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
103,151,12,0,2,12:00:00,720,"",,51,"","",30 - 27,-3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
104,152,2,79,2,11:43:00,737,"",,51,MISS White 11' Pullup Jump Shot,"",,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,153,4,0,2,11:41:00,739,TRUE,missed.shot,51,"",Green REBOUND (Off:0 Def:1),,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,154,2,1,2,11:30:00,750,"",,52,"",MISS Green 25' 3PT Jump Shot,,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,155,4,0,2,11:27:00,753,TRUE,missed.shot,52,Belinelli REBOUND (Off:0 Def:2),"",,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,156,1,79,2,11:22:00,758,TRUE,made.shot,53,Belinelli 25' 3PT Pullup Jump Shot (3 PTS),"",30 - 30,TIE,201158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,157,2,6,2,11:07:00,773,"",,54,"",MISS Harrell 2' Driving Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,158,4,0,2,11:05:00,775,TRUE,missed.shot,54,Lyles REBOUND (Off:0 Def:1),"",,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,159,1,108,2,11:02:00,778,TRUE,made.shot,55,Lyles 1' Cutting Dunk Shot (5 PTS) (Belinelli 1 AST),"",30 - 32,2,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,161,9,1,2,11:01:00,779,"",,56,"",Clippers Timeout: Regular (Reg.2 Short 0),,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
113,162,8,0,2,11:01:00,779,"",,56,"",SUB: Leonard FOR Mann,,,1629611,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,164,2,6,2,10:47:00,793,"",,56,Poeltl BLOCK (1 BLK),MISS Leonard  Driving Layup,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,166,4,0,2,10:44:00,796,TRUE,missed.shot,56,White REBOUND (Off:0 Def:1),"",,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,167,1,1,2,10:37:00,803,TRUE,made.shot,57,Poeltl 11' Jump Shot (2 PTS) (Lyles 1 AST),"",30 - 34,4,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,170,2,6,2,10:11:00,829,"",,58,Poeltl BLOCK (2 BLK),MISS Green 3' Driving Layup,,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,172,4,0,2,10:08:00,832,TRUE,missed.shot,58,Lyles REBOUND (Off:0 Def:2),"",,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,173,1,75,2,10:07:00,833,TRUE,made.shot,59,Mills 1' Driving Finger Roll Layup (7 PTS) (Lyles 2 AST),"",30 - 36,6,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,175,2,75,2,09:51:00,849,"",,60,"",MISS Williams 1' Driving Finger Roll Layup,,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,176,4,0,2,09:49:00,851,TRUE,missed.shot,60,Belinelli REBOUND (Off:0 Def:3),"",,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,177,5,1,2,09:44:00,856,TRUE,turnover,61,Poeltl Bad Pass Turnover (P1.T4),Leonard STEAL (2 STL),,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,179,6,1,2,09:44:00,856,"",,62,White P.FOUL (P1.T1) (S.Twardoski),"",,,1628401,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,181,18,0,2,09:44:00,856,"",,62,"","",30 - 36,6,179,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,182,8,0,2,09:44:00,856,"",,62,"",SUB: George FOR Robinson,,,1629010,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,184,2,63,2,09:28:00,872,"",,62,"",MISS Leonard 8' Fadeaway Jumper,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,185,4,0,2,09:26:00,874,TRUE,missed.shot,62,Poeltl REBOUND (Off:0 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,186,1,99,2,09:20:00,880,TRUE,made.shot,63,Poeltl 1' Cutting Finger Roll Layup Shot (4 PTS) (Mills 1 AST),"",30 - 38,8,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,188,1,1,2,09:10:00,890,TRUE,made.shot,64,"",Williams 16' Jump Shot (2 PTS),32 - 38,6,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
