eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,20,1,1,1,09:50:00,130,TRUE,made.shot,8,Walker 26' 3PT Jump Shot (3 PTS) (Hayward 1 AST),"",3 - 5,2,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,22,6,1,1,09:33:00,147,"",,9,Theis P.FOUL (P1.T1) (K.Scott),"",,,1628464,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,1,6,1,09:21:00,159,TRUE,made.shot,9,"",Embiid 1' Driving Layup (2 PTS),5 - 5,TIE,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,25,1,86,1,09:08:00,172,TRUE,made.shot,10,Brown 9' Turnaround Fadeaway (2 PTS),"",5 - 7,2,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,26,5,1,1,08:54:00,186,TRUE,turnover,11,Hayward STEAL (1 STL),Simmons Bad Pass Turnover (P2.T2),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,28,1,75,1,08:50:00,190,TRUE,made.shot,12,Walker 2' Driving Finger Roll Layup (5 PTS),"",5 - 9,4,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,29,1,1,1,08:34:00,206,TRUE,made.shot,13,"",Embiid 17' Jump Shot (4 PTS) (Harris 1 AST),7 - 9,2,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,31,2,1,1,08:18:00,222,"",,14,MISS Tatum 25' 3PT Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,32,4,0,1,08:17:00,223,TRUE,missed.shot,14,"",Harris REBOUND (Off:0 Def:1),,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,33,1,5,1,08:01:00,239,TRUE,made.shot,15,"",Simmons 1' Layup (2 PTS) (Embiid 1 AST),9 - 9,TIE,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,35,1,79,1,07:43:00,257,TRUE,made.shot,16,Hayward 12' Pullup Jump Shot (2 PTS),"",9 - 11,2,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,37,1,1,1,07:19:00,281,TRUE,made.shot,17,"",Scott 26' 3PT Jump Shot (6 PTS) (Embiid 2 AST),12 - 11,-1,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,39,6,1,1,07:03:00,297,"",,18,"",Harris P.FOUL (P1.T1) (Z.Zarba),,,202699,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
27,41,2,79,1,06:57:00,303,"",,18,MISS Hayward 25' 3PT Pullup Jump Shot,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,42,4,0,1,06:55:00,305,TRUE,missed.shot,18,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
29,44,9,1,1,06:55:00,305,"",,19,CELTICS Timeout: Regular (Full 1 Short 0),"",,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
30,45,8,0,1,06:55:00,305,"",,19,"",SUB: O'Quinn FOR Scott,,,203118,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,46,8,0,1,06:55:00,305,"",,19,"",SUB: Ennis III FOR Embiid,,,203954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
32,47,8,0,1,06:55:00,305,"",,19,"",SUB: Thybulle FOR Richardson,,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,51,2,47,1,06:35:00,325,"",,19,"",MISS Ennis III 12' Turnaround Jump Shot,,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,52,4,0,1,06:33:00,327,"",,19,"",O'Quinn REBOUND (Off:1 Def:0),,,203124,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,54,2,6,1,06:32:00,328,"",,19,Tatum BLOCK (1 BLK),MISS Harris 11' Driving Layup,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,56,4,0,1,06:31:00,329,TRUE,missed.shot,19,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
37,58,1,6,1,06:16:00,344,TRUE,made.shot,20,Brown 3' Driving Layup (4 PTS),"",12 - 13,1,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,59,2,98,1,05:56:00,364,"",,21,"",MISS Simmons 6' Cutting Layup Shot,,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,60,4,0,1,05:54:00,366,TRUE,missed.shot,21,Hayward REBOUND (Off:0 Def:2),"",,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,61,1,76,1,05:48:00,372,TRUE,made.shot,22,Tatum 3' Running Finger Roll Layup (2 PTS) (Hayward 2 AST),"",12 - 15,3,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,63,9,1,1,05:48:00,372,"",,23,"",76ers Timeout: Regular (Reg.1 Short 0),,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,64,8,0,1,05:48:00,372,"",,23,SUB: Ojeleye FOR Hayward,"",,,202330,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,66,2,79,1,05:35:00,385,"",,23,"",MISS Harris 17' Pullup Jump Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,67,4,0,1,05:34:00,386,TRUE,missed.shot,23,Brown REBOUND (Off:0 Def:1),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,68,1,79,1,05:20:00,400,TRUE,made.shot,24,Walker 26' 3PT Pullup Jump Shot (8 PTS) (Brown 1 AST),"",12 - 18,6,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,70,1,1,1,04:58:00,422,TRUE,made.shot,25,"",Harris 24' 3PT Jump Shot (3 PTS) (Simmons 1 AST),15 - 18,3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,72,2,79,1,04:46:00,434,"",,26,MISS Walker 27' 3PT Pullup Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,73,4,0,1,04:44:00,436,TRUE,missed.shot,26,"",Ennis III REBOUND (Off:0 Def:1),,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,74,6,1,1,04:33:00,447,"",,27,Tatum P.FOUL (P1.T2) (Z.Zarba),"",,,1628369,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,76,8,0,1,04:33:00,447,"",,27,SUB: Kanter FOR Brown,"",,,1627759,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,77,8,0,1,04:33:00,447,"",,27,SUB: Green FOR Theis,"",,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,80,2,1,1,04:26:00,454,"",,27,"",MISS Harris 26' 3PT Jump Shot,,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,81,4,0,1,04:25:00,455,TRUE,missed.shot,27,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
54,82,6,3,1,04:25:00,455,"",,28,"",Ennis III L.B.FOUL (P1.T2) (B.Adair),,,203516,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
55,84,1,7,1,04:16:00,464,TRUE,made.shot,28,Kanter 1' Dunk (2 PTS) (Walker 1 AST),"",15 - 20,5,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,86,2,1,1,04:00:00,480,"",,29,"",MISS Ennis III 25' 3PT Jump Shot,,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,87,4,0,1,03:59:00,481,"",,29,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
58,89,1,1,1,03:57:00,483,TRUE,made.shot,29,"",O'Quinn 26' 3PT Jump Shot (3 PTS) (Simmons 2 AST),18 - 20,2,203124,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,91,1,79,1,03:45:00,495,"",,30,Walker 27' 3PT Pullup Jump Shot (11 PTS),"",18 - 23,5,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
60,92,6,2,1,03:45:00,495,"",,30,"",Thybulle S.FOUL (P1.T3) (K.Scott),,,1629680,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,94,8,0,1,03:45:00,495,"",,30,"",SUB: Scott FOR Harris,,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,96,3,10,1,03:45:00,495,TRUE,last.ft.made,30,Walker Free Throw 1 of 1 (12 PTS),"",18 - 24,6,202689,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
63,97,6,4,1,03:36:00,504,"",,31,"",O'Quinn OFF.Foul (P1) (Z.Zarba),,,203124,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,99,5,37,1,03:36:00,504,TRUE,turnover,31,"",O'Quinn Offensive Foul Turnover (P1.T3),,,203124,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,100,8,0,1,03:36:00,504,"",,32,"",SUB: Embiid FOR O'Quinn,,,203124,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,102,2,1,1,03:26:00,514,"",,32,MISS Ojeleye 25' 3PT Jump Shot,"",,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,103,4,0,1,03:24:00,516,TRUE,missed.shot,32,"",Embiid REBOUND (Off:0 Def:2),,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,104,6,26,1,03:20:00,520,"",,33,"",Ennis III Offensive Charge Foul (P2.T4) (K.Scott),,,203516,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
69,106,5,37,1,03:20:00,520,TRUE,turnover,33,"",Ennis III Offensive Foul Turnover (P1.T4),,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,107,8,0,1,03:20:00,520,"",,34,"",SUB: Korkmaz FOR Ennis III,,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,109,1,75,1,03:10:00,530,TRUE,made.shot,34,Tatum 4' Driving Finger Roll Layup (4 PTS),"",18 - 26,8,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,110,1,1,1,02:59:00,541,TRUE,made.shot,35,"",Thybulle 24' 3PT Jump Shot (3 PTS) (Simmons 3 AST),21 - 26,5,1629680,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,112,2,79,1,02:45:00,555,"",,36,MISS Tatum 26' 3PT Pullup Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,113,4,0,1,02:44:00,556,TRUE,missed.shot,36,"",Korkmaz REBOUND (Off:0 Def:1),,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,114,1,1,1,02:36:00,564,TRUE,made.shot,37,"",Embiid 25' 3PT Jump Shot (7 PTS) (Simmons 4 AST),24 - 26,2,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,116,2,79,1,02:23:00,577,"",,38,MISS Walker 26' 3PT Pullup Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,117,4,0,1,02:21:00,579,TRUE,missed.shot,38,"",Korkmaz REBOUND (Off:0 Def:2),,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,118,1,96,1,02:15:00,585,TRUE,made.shot,39,"",Simmons 8' Turnaround Bank Hook Shot (4 PTS),26 - 26,TIE,1627732,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,119,6,2,1,01:51:00,609,"",,40,"",Simmons S.FOUL (P1.PN) (K.Scott),,,1627732,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,121,3,11,1,01:51:00,609,"",,40,Tatum Free Throw 1 of 2 (5 PTS),"",26 - 27,1,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,122,8,0,1,01:51:00,609,"",,40,SUB: Hayward FOR Walker,"",,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,123,8,0,1,01:51:00,609,"",,40,SUB: Brown FOR Green,"",,,1629750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,124,8,0,1,01:51:00,609,"",,40,"",SUB: Richardson FOR Thybulle,,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,128,3,12,1,01:51:00,609,TRUE,last.ft.made,40,Tatum Free Throw 2 of 2 (6 PTS),"",26 - 28,2,1628369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,129,6,1,1,01:44:00,616,"",,41,Brown P.FOUL (P1.T3) (Z.Zarba),"",,,1627759,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,131,8,0,1,01:44:00,616,"",,41,SUB: Wanamaker FOR Tatum,"",,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,133,2,57,1,01:33:00,627,"",,41,"",MISS Simmons 4' Driving Hook Shot,,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,134,4,0,1,01:32:00,628,"",,41,"",76ers Rebound,,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
89,135,6,3,1,01:32:00,628,"",,41,Ojeleye L.B.FOUL (P1.PN) (Z.Zarba),"",,,1628400,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
90,137,3,11,1,01:32:00,628,"",,41,"",Embiid Free Throw 1 of 2 (8 PTS),27 - 28,1,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,138,3,12,1,01:32:00,628,TRUE,last.ft.made,41,"",Embiid Free Throw 2 of 2 (9 PTS),28 - 28,TIE,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,140,1,3,1,01:12:00,648,TRUE,made.shot,42,Kanter 3' Hook Shot (4 PTS),"",28 - 30,2,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,141,2,5,1,00:52:00,668,"",,43,"",MISS Embiid 2' Layup,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,142,4,0,1,00:50:00,670,TRUE,missed.shot,43,Kanter REBOUND (Off:0 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,143,1,76,1,00:46:00,674,TRUE,made.shot,44,Brown 4' Running Finger Roll Layup (6 PTS),"",28 - 32,4,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,144,2,79,1,00:30:00,690,"",,45,"",MISS Richardson 15' Pullup Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,145,4,0,1,00:27:00,693,TRUE,missed.shot,45,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,147,2,75,1,00:06:00,714,"",,46,MISS Hayward 4' Driving Finger Roll Layup,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,148,4,0,1,00:05:00,715,"",,46,Kanter REBOUND (Off:1 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,149,1,97,1,00:05:00,715,TRUE,made.shot,46,Kanter 1' Tip Layup Shot (6 PTS),"",28 - 34,6,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,150,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",28 - 34,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
102,155,12,0,2,12:00:00,720,"",,48,"","",28 - 34,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
103,156,2,57,2,11:47:00,733,"",,48,MISS Kanter 6' Driving Hook Shot,Richardson BLOCK (1 BLK),,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,158,4,0,2,11:46:00,734,"",,48,CELTICS Rebound,"",,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,160,1,101,2,11:43:00,737,TRUE,made.shot,48,Hayward 8' Driving Floating Jump Shot (4 PTS) (Wanamaker 1 AST),"",28 - 36,8,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,162,6,1,2,11:33:00,747,"",,49,Kanter P.FOUL (P1.T1) (K.Scott),"",,,202683,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,164,1,99,2,11:31:00,749,TRUE,made.shot,49,"",Richardson 2' Cutting Finger Roll Layup Shot (2 PTS) (Neto 1 AST),30 - 36,6,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,166,1,102,2,11:09:00,771,TRUE,made.shot,50,Wanamaker 7' Driving Floating Bank Jump Shot (2 PTS) (Ojeleye 1 AST),"",30 - 38,8,202954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,168,2,86,2,10:46:00,794,"",,51,"",MISS Embiid 9' Turnaround Fadeaway Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,169,4,0,2,10:43:00,797,TRUE,missed.shot,51,Ojeleye REBOUND (Off:0 Def:1),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,171,5,2,2,10:31:00,809,TRUE,turnover,52,Brown Lost Ball Turnover (P1.T1),Thybulle STEAL (1 STL),,,1627759,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,173,2,1,2,10:21:00,819,"",,53,"",MISS Embiid 26' 3PT Jump Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,174,4,0,2,10:20:00,820,"",,53,"",Thybulle REBOUND (Off:1 Def:0),,,1629680,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,175,1,1,2,10:16:00,824,TRUE,made.shot,53,"",Scott 26' 3PT Jump Shot (9 PTS) (Thybulle 1 AST),33 - 38,5,203118,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,177,2,79,2,09:56:00,844,"",,54,MISS Hayward 15' Pullup Jump Shot,Richardson BLOCK (2 BLK),,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,179,4,0,2,09:55:00,845,"",,54,Hayward REBOUND (Off:1 Def:2),"",,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,180,2,1,2,09:52:00,848,"",,54,MISS Kanter 25' 3PT Jump Shot,"",,,202683,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,181,4,0,2,09:51:00,849,TRUE,missed.shot,54,"",Richardson REBOUND (Off:0 Def:1),,,1626196,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,182,1,79,2,09:42:00,858,TRUE,made.shot,55,"",Richardson 15' Pullup Jump Shot (4 PTS),35 - 38,3,1626196,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,183,2,1,2,09:29:00,871,"",,56,MISS Hayward 26' 3PT Jump Shot,"",,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,184,4,0,2,09:29:00,871,TRUE,missed.shot,56,"",Neto REBOUND (Off:0 Def:1),,,203526,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,185,2,1,2,09:16:00,884,"",,57,"",MISS Embiid 17' Jump Shot,,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,186,4,0,2,09:12:00,888,TRUE,missed.shot,57,Brown REBOUND (Off:0 Def:2),"",,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,187,6,4,2,08:58:00,902,"",,58,Brown OFF.Foul (P2) (Z.Zarba),"",,,1627759,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,189,5,37,2,08:58:00,902,TRUE,turnover,58,Brown Offensive Foul Turnover (P2.T2),"",,,1627759,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,190,6,1,2,08:47:00,913,"",,59,Hayward P.FOUL (P1.T2) (K.Scott),"",,,202330,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,192,2,79,2,08:36:00,924,"",,59,"",MISS Richardson 26' 3PT Pullup Jump Shot,,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,193,4,0,2,08:33:00,927,TRUE,missed.shot,59,Ojeleye REBOUND (Off:0 Def:2),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,194,1,101,2,08:27:00,933,TRUE,made.shot,60,Hayward 8' Driving Floating Jump Shot (6 PTS) (Brown 2 AST),"",35 - 40,5,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
