eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
75,4,0,1,06:21:00,Harden REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,24,,,201935,339,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,1,52,1,06:15:00,Capela 1' Alley Oop Dunk (4 PTS) (Harden 1 AST),"","",TRUE,made.shot,25,14 - 8,-6,203991,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,2,86,1,05:59:00,"","",MISS Embiid 14' Turnaround Fadeaway Shot,"",,26,,,203954,361,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,05:57:00,Capela REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,26,,,203991,363,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,1,50,1,05:52:00,Capela 1' Running Dunk (6 PTS) (Westbrook 1 AST),"","",TRUE,made.shot,27,14 - 10,-4,203991,368,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,86,1,05:35:00,"","",MISS Harris 12' Turnaround Fadeaway Shot,"",,28,,,202699,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,05:33:00,Capela REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,28,,,203991,387,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,6,1,05:18:00,MISS Harden 7' Driving Layup,"",Harris BLOCK (1 BLK),"",,29,,,201935,402,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,05:18:00,"","",Simmons REBOUND (Off:0 Def:5),TRUE,missed.shot,29,,,1627732,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,6,28,1,05:16:00,Gordon Personal Take Foul (P1.T4) (M.Ervin),"","","",,30,,,201569,404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,05:16:00,SUB: McLemore FOR Westbrook,"","","",,30,,,201566,404,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,05:16:00,"","",SUB: Korkmaz FOR Richardson,"",,30,,,1626196,404,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,05:16:00,"","",SUB: Burke FOR Embiid,"",,30,,,203954,404,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,1,108,1,04:54:00,"","",Simmons 2' Cutting Dunk Shot (7 PTS) (Burke 1 AST),TRUE,made.shot,30,16 - 10,-6,1627732,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,2,1,1,04:46:00,MISS Gordon 25' 3PT Jump Shot,"","","",,31,,,201569,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,04:43:00,"","",Horford REBOUND (Off:0 Def:2),TRUE,missed.shot,31,,,201143,437,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,6,2,1,04:24:00,McLemore S.FOUL (P1.PN) (M.Ervin),"","","",,32,,,203463,456,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,3,11,1,04:24:00,"","",MISS Burke Free Throw 1 of 2,"",,32,,,203504,456,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
103,4,1,1,04:24:00,"","",76ers Rebound,"",,32,,,1610612755,456,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,8,0,1,04:24:00,SUB: Hartenstein FOR Capela,"","","",,32,,,203991,456,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,3,12,1,04:24:00,"","",Burke Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,32,17 - 10,-7,203504,456,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
107,6,26,1,04:21:00,Harden Offensive Charge Foul (P1.PN) (K.Lane),"","","",,33,,,201935,459,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,5,37,1,04:21:00,Harden Offensive Foul Turnover (P1.T1),"","",TRUE,turnover,33,,,201935,459,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,2,1,1,04:00:00,"","",MISS Harris 16' Jump Shot,"",,34,,,202699,480,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,04:00:00,Tucker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,200782,480,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,6,1,03:40:00,MISS Harden 1' Driving Layup,"","","",,35,,,201935,500,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:40:00,"","",Burke REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,203504,500,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,2,1,1,03:33:00,"","",MISS Horford 24' 3PT Jump Shot,"",,36,,,201143,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,4,0,1,03:31:00,Hartenstein REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,1628392,509,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,5,40,1,03:30:00,Gordon Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,37,,,201569,510,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,9,1,1,03:30:00,"","",76ers Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612755,510,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,03:30:00,SUB: House Jr. FOR Tucker,"","","",,38,,,200782,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,2,98,1,03:16:00,"","",MISS Simmons 1' Cutting Layup Shot,"",,38,,,1627732,524,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,4,0,1,03:14:00,"","",Simmons REBOUND (Off:1 Def:5),"",,38,,,1627732,526,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,2,97,1,03:14:00,"","",MISS Simmons 1' Tip Layup Shot,"",,38,,,1627732,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,03:13:00,Harden REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,38,,,201935,527,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,6,2,1,03:10:00,"","",Horford S.FOUL (P1.T1) (M.Ervin),"",,39,,,201143,530,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,3,11,1,03:10:00,Harden Free Throw 1 of 2 (3 PTS),"","","",,39,17 - 11,-6,201935,530,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,3,12,1,03:10:00,Harden Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,39,17 - 12,-5,201935,530,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,1,75,1,02:52:00,"","",Burke 1' Driving Finger Roll Layup (3 PTS) (Horford 1 AST),TRUE,made.shot,40,19 - 12,-7,203504,548,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,2,80,1,02:31:00,MISS Harden 26' 3PT Step Back Jump Shot,"","","",,41,,,201935,569,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,02:28:00,"","",Harris REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,202699,572,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,1,1,02:17:00,"","",MISS Korkmaz 25' 3PT Jump Shot,"",,42,,,1627788,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,02:15:00,House Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1627863,585,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,1,1,02:08:00,MISS Gordon 25' 3PT Jump Shot,"","","",,43,,,201569,592,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,02:04:00,McLemore REBOUND (Off:1 Def:0),"","","",,43,,,203463,596,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,2,1,1,02:02:00,MISS House Jr. 26' 3PT Jump Shot,"","","",,43,,,1627863,598,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,02:00:00,"","",Burke REBOUND (Off:0 Def:2),TRUE,missed.shot,43,,,203504,600,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,1,1,1,01:52:00,"","",Horford 25' 3PT Jump Shot (3 PTS) (Burke 2 AST),TRUE,made.shot,44,22 - 12,-10,201143,608,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
140,1,1,1,01:33:00,Gordon 27' 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),"","",TRUE,made.shot,45,22 - 15,-7,201569,627,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
142,1,1,1,01:16:00,"","",Horford 18' Jump Shot (5 PTS),TRUE,made.shot,46,24 - 15,-9,201143,644,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,6,1,01:02:00,Harden 1' Driving Layup (6 PTS),"","",TRUE,made.shot,47,24 - 17,-7,201935,658,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,1,75,1,00:49:00,"","",Burke  Driving Finger Roll Layup (5 PTS),TRUE,made.shot,48,26 - 17,-9,203504,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,1,1,1,00:31:00,Harden 29' 3PT Jump Shot (9 PTS),"","",TRUE,made.shot,49,26 - 20,-6,201935,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
146,6,2,1,00:13:00,Hartenstein S.FOUL (P1.PN) (S.Foster),"","","",,50,,,1628392,707,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
148,3,11,1,00:13:00,"","",Korkmaz Free Throw 1 of 2 (1 PTS),"",,50,27 - 20,-7,1627788,707,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,12,1,00:13:00,"","",MISS Korkmaz Free Throw 2 of 2,"",,50,,,1627788,707,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
150,4,0,1,00:13:00,Harden REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,50,,,201935,707,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,1,1,00:04:00,"","",Burke P.FOUL (P1.T2) (K.Lane),"",,51,,,203504,716,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,2,1,1,00:00:00,MISS Gordon 29' 3PT Jump Shot,"","","",,51,,,201569,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:00:00,ROCKETS Rebound,"","","",,51,,,1610612745,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
155,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,27 - 20,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
168,12,0,2,12:00:00,"","","","",,52,27 - 20,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
169,6,1,2,11:51:00,"","",Richardson P.FOUL (P1.T1) (S.Foster),"",,52,,,1626196,729,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,1,5,2,11:40:00,Westbrook 1' Layup (4 PTS) (House Jr. 1 AST),"","",TRUE,made.shot,52,27 - 22,-5,201566,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,5,45,2,11:15:00,"","",Embiid Out of Bounds - Bad Pass Turnover Turnover (P2.T2),TRUE,turnover,53,,,203954,765,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,6,2,2,11:04:00,"","",Harris S.FOUL (P1.T2) (S.Foster),"",,54,,,202699,776,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
176,3,13,2,11:04:00,Gordon Free Throw 1 of 3 (4 PTS),"","","",,54,27 - 23,-4,201569,776,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,3,14,2,11:04:00,Gordon Free Throw 2 of 3 (5 PTS),"","","",,54,27 - 24,-3,201569,776,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,3,15,2,11:04:00,MISS Gordon Free Throw 3 of 3,"","","",,54,,,201569,776,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
179,4,0,2,11:02:00,Gordon REBOUND (Off:1 Def:0),"","","",,54,,,201569,778,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,1,75,2,10:55:00,Westbrook 1' Driving Finger Roll Layup (6 PTS),"","","",,54,27 - 26,-1,201566,785,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
181,6,2,2,10:55:00,"","",Scott S.FOUL (P1.T3) (M.Ervin),"",,54,,,203118,785,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
183,3,10,2,10:55:00,MISS Westbrook Free Throw 1 of 1,"","","",,54,,,201566,785,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
184,4,0,2,10:55:00,"","",Harris REBOUND (Off:0 Def:2),TRUE,missed.shot,54,,,202699,785,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,2,79,2,10:39:00,"","",MISS Harris 15' Pullup Jump Shot,"",,55,,,202699,801,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,10:38:00,"","",76ers Rebound,"",,55,,,1610612755,802,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
188,5,1,2,10:35:00,Westbrook STEAL (2 STL),"",Neto Bad Pass Turnover (P1.T3),TRUE,turnover,55,,,203526,805,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
190,2,41,2,10:30:00,MISS Hartenstein 2' Running Layup,"","","",,56,,,1628392,810,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
191,4,0,2,10:28:00,"","",Scott REBOUND (Off:0 Def:1),TRUE,missed.shot,56,,,203118,812,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,2,1,2,10:20:00,"","",MISS Scott  3PT Jump Shot,"",,57,,,203118,820,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
