eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,1,72,1,10:36:00,84,TRUE,made.shot,5,"",Bjelica 1' Putback Layup (2 PTS),4 - 0,-4,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,19,2,1,1,10:18:00,102,"",,6,MISS LaVine  3PT Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
13,20,4,0,1,10:15:00,105,TRUE,missed.shot,6,"",Bogdanovic REBOUND (Off:0 Def:1),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,21,2,101,1,09:52:00,128,"",,7,"",MISS Bjelica 13' Driving Floating Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,22,4,0,1,09:49:00,131,TRUE,missed.shot,7,Dunn REBOUND (Off:0 Def:1),"",,,1627739,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,23,2,1,1,09:37:00,143,"",,8,MISS Kornet 25' 3PT Jump Shot,"",,,1628436,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,24,4,0,1,09:34:00,146,TRUE,missed.shot,8,"",Barnes REBOUND (Off:0 Def:1),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,25,1,41,1,09:30:00,150,"",,9,"",Fox 1' Running Layup (2 PTS),6 - 0,-6,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
19,26,6,2,1,09:30:00,150,"",,9,LaVine S.FOUL (P1.T1) (J.Tiven),"",,,203897,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
20,28,3,10,1,09:30:00,150,TRUE,last.ft.made,9,"",Fox Free Throw 1 of 1 (3 PTS),7 - 0,-7,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
21,29,6,4,1,09:18:00,162,"",,10,Kornet OFF.Foul (P1) (T.Ford),"",,,1628436,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
22,31,5,37,1,09:18:00,162,TRUE,turnover,10,Kornet Offensive Foul Turnover (P1.T2),"",,,1628436,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,32,2,58,1,09:01:00,179,"",,11,"",MISS Barnes 6' Turnaround Hook Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,33,4,0,1,08:59:00,181,TRUE,missed.shot,11,Satoransky REBOUND (Off:0 Def:1),"",,,203107,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,34,2,1,1,08:56:00,184,"",,12,MISS Young 24' 3PT Jump Shot,"",,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,35,4,0,1,08:53:00,187,"",,12,Dunn REBOUND (Off:1 Def:1),"",,,1627739,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,36,2,1,1,08:50:00,190,"",,12,MISS Satoransky 26' 3PT Jump Shot,"",,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,37,4,0,1,08:45:00,195,TRUE,missed.shot,12,"",Bjelica REBOUND (Off:1 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,38,1,6,1,08:40:00,200,TRUE,made.shot,13,"",Fox 2' Driving Layup (5 PTS),9 - 0,-9,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,39,1,6,1,08:19:00,221,TRUE,made.shot,14,Dunn 1' Driving Layup (2 PTS) (LaVine 1 AST),"",9 - 2,-7,1627739,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,41,1,6,1,07:57:00,243,TRUE,made.shot,15,"",Bjelica 2' Driving Layup (4 PTS),11 - 2,-9,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,42,6,2,1,07:42:00,258,"",,16,"",Bogdanovic S.FOUL (P1.T2) (L.Wood),,,203992,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
33,44,3,11,1,07:42:00,258,"",,16,Dunn Free Throw 1 of 2 (3 PTS),"",11 - 3,-8,1627739,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,45,3,12,1,07:42:00,258,"",,16,MISS Dunn Free Throw 2 of 2,"",,,1627739,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
35,46,4,0,1,07:39:00,261,TRUE,missed.shot,16,"",Dedmon REBOUND (Off:0 Def:2),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,47,1,9,1,07:22:00,278,TRUE,made.shot,17,"",Dedmon 1' Driving Dunk (2 PTS) (Bogdanovic 1 AST),13 - 3,-10,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,49,2,79,1,07:13:00,287,"",,18,MISS LaVine 25' 3PT Pullup Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,50,4,0,1,07:11:00,289,TRUE,missed.shot,18,"",Bogdanovic REBOUND (Off:0 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,51,2,1,1,07:00:00,300,"",,19,"",MISS Bjelica 29' 3PT Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,52,4,0,1,06:57:00,303,TRUE,missed.shot,19,Dunn REBOUND (Off:1 Def:2),"",,,1627739,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,53,1,6,1,06:51:00,309,TRUE,made.shot,20,Dunn 2' Driving Layup (5 PTS),"",13 - 5,-8,1627739,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,54,7,2,1,06:51:00,309,"",,21,"",Fox Violation:Defensive Goaltending (T.Ford),,,1628368,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
43,55,6,1,1,06:40:00,320,"",,21,Satoransky P.FOUL (P1.T2) (T.Ford),"",,,203107,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
44,57,9,1,1,06:40:00,320,"",,21,BULLS Timeout: Regular (Full 1 Short 0),"",,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,58,8,0,1,06:40:00,320,"",,21,SUB: Felicio FOR Kornet,"",,,1628436,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,60,2,6,1,06:37:00,323,"",,21,"",MISS Fox 1' Driving Layup,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,61,4,0,1,06:35:00,325,TRUE,missed.shot,21,Felicio REBOUND (Off:0 Def:1),"",,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,62,2,6,1,06:21:00,339,"",,22,MISS Dunn 2' Driving Layup,"",,,1627739,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,63,4,0,1,06:20:00,340,TRUE,missed.shot,22,"",Fox REBOUND (Off:0 Def:1),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,64,1,73,1,06:16:00,344,TRUE,made.shot,23,"",Barnes 2' Driving Reverse Layup (4 PTS) (Fox 2 AST),15 - 5,-10,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,66,6,2,1,06:01:00,359,"",,24,"",Barnes S.FOUL (P1.T3) (T.Ford),,,203084,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,68,3,11,1,06:01:00,359,"",,24,Satoransky Free Throw 1 of 2 (1 PTS),"",15 - 6,-9,203107,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,69,3,12,1,06:01:00,359,TRUE,last.ft.made,24,Satoransky Free Throw 2 of 2 (2 PTS),"",15 - 7,-8,203107,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
54,70,2,6,1,05:51:00,369,"",,25,Dunn BLOCK (1 BLK),MISS Fox 1' Driving Layup,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,72,10,0,1,05:51:00,369,"",,25,Jump Ball Dunn vs. Fox: Tip to Felicio,"",,,1627739,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
56,75,4,0,1,05:51:00,369,TRUE,missed.shot,25,BULLS Rebound,"",,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
57,76,8,0,1,05:51:00,369,"",,26,SUB: White FOR Satoransky,"",,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,78,2,47,1,05:31:00,389,"",,26,MISS LaVine 8' Turnaround Jump Shot,Dedmon BLOCK (1 BLK),,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,80,4,0,1,05:28:00,392,TRUE,missed.shot,26,"",Fox REBOUND (Off:0 Def:2),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,81,1,6,1,05:22:00,398,TRUE,made.shot,27,"",Bjelica 1' Driving Layup (6 PTS) (Fox 3 AST),17 - 7,-10,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,83,2,73,1,05:00:00,420,"",,28,MISS White 2' Driving Reverse Layup,Dedmon BLOCK (2 BLK),,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,85,4,0,1,05:00:00,420,"",,28,BULLS Rebound,"",,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
63,87,8,0,1,05:00:00,420,"",,28,"",SUB: Hield FOR Bogdanovic,,,203992,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,89,6,1,1,05:00:00,420,"",,28,"",Fox P.FOUL (P1.T4) (L.Wood),,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,91,2,1,1,04:48:00,432,"",,28,MISS Young 26' 3PT Jump Shot,"",,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,92,4,0,1,04:46:00,434,TRUE,missed.shot,28,"",Fox REBOUND (Off:0 Def:3),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,94,2,1,1,04:40:00,440,"",,29,"",MISS Bjelica 17' Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,95,4,0,1,04:39:00,441,TRUE,missed.shot,29,Dunn REBOUND (Off:1 Def:3),"",,,1627739,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,96,1,6,1,04:33:00,447,TRUE,made.shot,30,Young 1' Driving Layup (2 PTS) (Dunn 1 AST),"",17 - 9,-8,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,98,2,1,1,04:25:00,455,"",,31,"",MISS Hield 27' 3PT Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,99,4,0,1,04:22:00,458,TRUE,missed.shot,31,LaVine REBOUND (Off:0 Def:1),"",,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,100,1,6,1,04:10:00,470,TRUE,made.shot,32,Young 1' Driving Layup (4 PTS) (LaVine 2 AST),"",17 - 11,-6,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,102,9,1,1,04:04:00,476,"",,33,"",Kings Timeout: Regular (Reg.1 Short 0),,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,103,8,0,1,04:04:00,476,"",,33,"",SUB: Tolliver FOR Fox,,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,104,8,0,1,04:04:00,476,"",,33,"",SUB: Joseph FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,107,1,5,1,03:53:00,487,TRUE,made.shot,33,"",Barnes 2' Layup (6 PTS) (Tolliver 1 AST),19 - 11,-8,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,109,2,79,1,03:43:00,497,"",,34,MISS LaVine 21' Pullup Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,110,4,0,1,03:42:00,498,TRUE,missed.shot,34,"",Hield REBOUND (Off:0 Def:1),,,1627741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,111,2,1,1,03:29:00,511,"",,35,"",MISS Tolliver 26' 3PT Jump Shot,,,201229,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,112,4,0,1,03:29:00,511,TRUE,missed.shot,35,Felicio REBOUND (Off:0 Def:2),"",,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,113,1,80,1,03:14:00,526,TRUE,made.shot,36,LaVine 26' 3PT Step Back Jump Shot (3 PTS) (Young 1 AST),"",19 - 14,-5,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,208,2,6,1,02:52:00,548,"",,37,LaVine BLOCK (1 BLK),MISS Barnes 4' Driving Layup,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,210,4,0,1,02:50:00,550,TRUE,missed.shot,37,Young REBOUND (Off:0 Def:1),"",,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,118,1,50,1,02:48:00,552,TRUE,made.shot,38,LaVine 1' Running Dunk (5 PTS) (Young 2 AST),"",19 - 16,-3,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,120,5,1,1,02:25:00,575,TRUE,turnover,39,Young STEAL (1 STL),Hield Bad Pass Turnover (P1.T2),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,122,6,2,1,02:22:00,578,"",,40,"",Hield S.FOUL (P1.PN) (T.Ford),,,1627741,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,124,3,11,1,02:22:00,578,"",,40,Young Free Throw 1 of 2 (5 PTS),"",19 - 17,-2,201152,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,125,8,0,1,02:22:00,578,"",,40,SUB: Harrison FOR LaVine,"",,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,126,8,0,1,02:22:00,578,"",,40,SUB: Arcidiacono FOR Dunn,"",,,1627739,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,127,8,0,1,02:22:00,578,"",,40,"",SUB: Bazemore FOR Dedmon,,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,128,8,0,1,02:22:00,578,"",,40,"",SUB: Giles III FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,135,3,12,1,02:22:00,578,TRUE,last.ft.made,40,Young Free Throw 2 of 2 (6 PTS),"",19 - 18,-1,201152,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
93,136,1,98,1,02:09:00,591,TRUE,made.shot,41,"",Hield 1' Cutting Layup Shot (2 PTS) (Giles III 1 AST),21 - 18,-3,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,138,5,45,1,02:00:00,600,TRUE,turnover,42,Felicio Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1626245,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,139,8,0,1,02:00:00,600,"",,43,SUB: Hutchison FOR Young,"",,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,141,6,1,1,01:54:00,606,"",,43,Felicio P.FOUL (P1.T3) (T.Ford),"",,,1626245,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,143,1,1,1,01:45:00,615,TRUE,made.shot,43,"",Joseph  3PT Jump Shot (3 PTS) (Giles III 2 AST),24 - 18,-6,202709,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,146,1,1,1,01:22:00,638,TRUE,made.shot,44,White 26' 3PT Jump Shot (3 PTS) (Arcidiacono 1 AST),"",24 - 21,-3,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,148,6,2,1,01:09:00,651,"",,45,Hutchison S.FOUL (P1.PN) (J.Tiven),"",,,1628990,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,150,3,11,1,01:09:00,651,"",,45,"",Hield Free Throw 1 of 2 (3 PTS),25 - 21,-4,1627741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,151,3,12,1,01:09:00,651,TRUE,last.ft.made,45,"",Hield Free Throw 2 of 2 (4 PTS),26 - 21,-5,1627741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,152,2,6,1,00:45:00,675,"",,46,MISS White 3' Driving Layup,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,153,4,0,1,00:45:00,675,"",,46,BULLS Rebound,"",,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,154,5,11,1,00:45:00,675,TRUE,turnover,46,BULLS Turnover: Shot Clock (T#4),"",,,1610612741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
105,155,1,1,1,00:33:00,687,TRUE,made.shot,47,"",Hield  3PT Jump Shot (7 PTS) (Giles III 3 AST),29 - 21,-8,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,157,6,26,1,00:17:00,703,"",,48,Harrison Offensive Charge Foul (P1.PN) (J.Tiven),"",,,1627885,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,159,5,37,1,00:17:00,703,TRUE,turnover,48,Harrison Offensive Foul Turnover (P1.T5),"",,,1627885,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,160,2,1,1,00:00:00,720,"",,49,"",MISS Hield 24' 3PT Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,161,4,0,1,00:00:00,720,"",,49,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,162,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",29 - 21,-8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,165,12,0,2,12:00:00,720,"",,50,"","",29 - 21,-8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,166,2,6,2,11:44:00,736,"",,50,MISS Harrison 2' Driving Layup,Giles III BLOCK (1 BLK),,,1627885,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,168,4,0,2,11:40:00,740,TRUE,missed.shot,50,"",Hield REBOUND (Off:0 Def:2),,,1627741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,169,2,1,2,11:20:00,760,"",,51,"",MISS Bazemore  3PT Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,170,4,0,2,11:17:00,763,TRUE,missed.shot,51,Harrison REBOUND (Off:0 Def:1),"",,,1627885,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,171,2,1,2,11:12:00,768,"",,52,MISS White 27' 3PT Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,172,4,0,2,11:09:00,771,TRUE,missed.shot,52,"",Tolliver REBOUND (Off:0 Def:1),,,201229,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,173,1,98,2,10:52:00,788,TRUE,made.shot,53,"",Bazemore 1' Cutting Layup Shot (2 PTS) (Giles III 4 AST),31 - 21,-10,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,175,1,1,2,10:26:00,814,TRUE,made.shot,54,Arcidiacono 26' 3PT Jump Shot (3 PTS) (Harrison 1 AST),"",31 - 24,-7,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,177,2,1,2,10:12:00,828,"",,55,"",MISS Tolliver 26' 3PT Jump Shot,,,201229,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,178,4,0,2,10:09:00,831,TRUE,missed.shot,55,Arcidiacono REBOUND (Off:0 Def:1),"",,,1627853,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,179,5,1,2,10:04:00,836,TRUE,turnover,56,Harrison Bad Pass Turnover (P2.T6),Bazemore STEAL (1 STL),,,1627885,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,181,2,41,2,09:58:00,842,"",,57,"",MISS Bazemore 1' Running Layup,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,182,4,0,2,09:56:00,844,TRUE,missed.shot,57,Kornet REBOUND (Off:0 Def:1),"",,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,183,1,6,2,09:54:00,846,"",,58,Hutchison 1' Driving Layup (2 PTS) (Harrison 2 AST),"",31 - 26,-5,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
126,185,6,2,2,09:54:00,846,"",,58,"",Giles III S.FOUL (P1.T1) (T.Ford),,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,187,3,10,2,09:54:00,846,TRUE,last.ft.made,58,Hutchison Free Throw 1 of 1 (3 PTS),"",31 - 27,-4,1628990,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
128,188,1,1,2,09:42:00,858,TRUE,made.shot,59,"",Giles III 17' Jump Shot (2 PTS) (Joseph 1 AST),33 - 27,-6,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,190,2,1,2,09:20:00,880,"",,60,MISS Kornet 24' 3PT Jump Shot,"",,,1628436,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
