eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
68,96,1,101,1,04:23:00,457,TRUE,made.shot,32,"",Williams 4' Driving Floating Jump Shot (5 PTS),25 - 14,-11,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,97,1,79,1,04:10:00,470,TRUE,made.shot,33,Evans 26' 3PT Pullup Jump Shot (3 PTS) (Curry 2 AST),"",25 - 17,-8,1628980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,99,1,7,1,03:48:00,492,TRUE,made.shot,34,"",Patterson 1' Dunk (8 PTS) (Harrell 1 AST),27 - 17,-10,202335,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,120,5,1,1,03:39:00,501,TRUE,turnover,35,Curry Bad Pass Turnover (P2.T2),Beverley STEAL (2 STL),,,201939,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,104,6,1,1,03:32:00,508,"",,36,Chriss P.FOUL (P1.T4) (S.Foster),"",,,1627737,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,106,8,0,1,03:32:00,508,"",,36,SUB: Poole FOR Russell,"",,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,107,8,0,1,03:32:00,508,"",,36,"",SUB: Green FOR Beverley,,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,108,8,0,1,03:32:00,508,"",,36,"",SUB: Harkless FOR Patterson,,,202335,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,112,5,2,1,03:27:00,513,TRUE,turnover,36,Chriss STEAL (1 STL),Harrell Lost Ball Turnover (P1.T3),,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,114,1,9,1,03:20:00,520,TRUE,made.shot,37,Chriss 3' Driving Dunk (2 PTS) (Evans 1 AST),"",27 - 19,-8,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,116,6,4,1,03:11:00,529,"",,38,"",Harrell OFF.Foul (P1) (S.Foster),,,1626149,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,118,5,37,1,03:11:00,529,TRUE,turnover,38,"",Harrell Offensive Foul Turnover (P2.T4),,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,119,5,45,1,03:11:00,529,TRUE,turnover,39,Paschall Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,122,5,4,1,02:54:00,546,TRUE,turnover,40,"",Harkless Traveling Turnover (P1.T5),,,203090,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,123,9,1,1,02:53:00,547,"",,41,WARRIORS Timeout: Regular (Full 2 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
83,124,6,2,1,02:44:00,556,"",,41,"",Green S.FOUL (P1.T1) (R.Acosta),,,203210,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,126,3,13,1,02:44:00,556,"",,41,Curry Free Throw 1 of 3 (3 PTS),"",27 - 20,-7,201939,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,127,3,14,1,02:44:00,556,"",,41,Curry Free Throw 2 of 3 (4 PTS),"",27 - 21,-6,201939,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,128,3,15,1,02:44:00,556,TRUE,last.ft.made,41,Curry Free Throw 3 of 3 (5 PTS),"",27 - 22,-5,201939,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
87,129,1,6,1,02:29:00,571,TRUE,made.shot,42,"",Harkless 3' Driving Layup (2 PTS),29 - 22,-7,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,130,1,80,1,02:15:00,585,TRUE,made.shot,43,Curry 28' 3PT Step Back Jump Shot (8 PTS),"",29 - 25,-4,201939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,131,6,2,1,02:04:00,596,"",,44,Curry S.FOUL (P1.PN) (S.Foster),"",,,201939,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,133,3,11,1,02:04:00,596,"",,44,"",Williams Free Throw 1 of 2 (6 PTS),30 - 25,-5,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,134,3,12,1,02:04:00,596,TRUE,last.ft.made,44,"",Williams Free Throw 2 of 2 (7 PTS),31 - 25,-6,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,135,1,101,1,01:55:00,605,TRUE,made.shot,45,Curry 9' Driving Floating Jump Shot (10 PTS),"",31 - 27,-4,201939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,136,6,2,1,01:44:00,616,"",,46,Chriss S.FOUL (P2.PN) (B.Forte),"",,,1627737,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,138,3,11,1,01:44:00,616,"",,46,"",Williams Free Throw 1 of 2 (8 PTS),32 - 27,-5,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,139,8,0,1,01:44:00,616,"",,46,SUB: Looney FOR Chriss,"",,,1627737,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,141,3,12,1,01:44:00,616,TRUE,last.ft.made,46,"",Williams Free Throw 2 of 2 (9 PTS),33 - 27,-6,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
97,142,2,1,1,01:34:00,626,"",,47,MISS Poole 27' 3PT Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,143,4,0,1,01:32:00,628,"",,47,Looney REBOUND (Off:2 Def:2),"",,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,144,2,6,1,01:24:00,636,"",,47,MISS Poole 4' Driving Layup,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,145,4,0,1,01:23:00,637,TRUE,missed.shot,47,"",Harrell REBOUND (Off:0 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,146,5,2,1,01:18:00,642,TRUE,turnover,48,Poole STEAL (1 STL),Harrell Lost Ball Turnover (P3.T6),,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,148,1,5,1,01:13:00,647,TRUE,made.shot,49,Evans 2' Layup (5 PTS) (Paschall 1 AST),"",33 - 29,-4,1628980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,150,1,5,1,00:58:00,662,TRUE,made.shot,50,"",Harrell 2' Layup (4 PTS) (Williams 1 AST),35 - 29,-6,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,152,2,66,1,00:47:00,673,"",,51,MISS Paschall 6' Jump Bank Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,153,4,0,1,00:46:00,674,"",,51,Looney REBOUND (Off:3 Def:2),"",,,1626172,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,154,2,97,1,00:46:00,674,"",,51,MISS Looney 1' Tip Layup Shot,"",,,1626172,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,155,4,0,1,00:44:00,676,"",,51,Evans REBOUND (Off:1 Def:0),"",,,1628980,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,156,2,1,1,00:35:00,685,"",,51,MISS Evans 27' 3PT Jump Shot,"",,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,157,4,0,1,00:33:00,687,TRUE,missed.shot,51,"",Harrell REBOUND (Off:0 Def:2),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,158,5,4,1,00:13:00,707,TRUE,turnover,52,"",Shamet Traveling Turnover (P1.T7),,,1629013,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,8,0,1,00:13:00,707,"",,53,SUB: Russell FOR Paschall,"",,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,160,8,0,1,00:13:00,707,"",,53,SUB: Lee FOR Evans,"",,,1628980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,161,8,0,1,00:13:00,707,"",,53,"",SUB: Beverley FOR Shamet,,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,162,8,0,1,00:13:00,707,"",,53,"",SUB: Leonard FOR Williams,,,101150,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,167,2,80,1,00:01:00,719,"",,53,MISS Curry 35' 3PT Step Back Jump Shot,"",,,201939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,168,4,0,1,00:00:00,720,"",,53,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,169,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",35 - 29,-6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,180,12,0,2,12:00:00,720,"",,54,"","",35 - 29,-6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,181,5,1,2,11:40:00,740,TRUE,turnover,54,Russell Bad Pass Turnover (P1.T4),Williams STEAL (1 STL),,,1626156,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,183,6,2,2,11:34:00,746,"",,55,Robinson III S.FOUL (P1.T1) (R.Acosta),"",,,203922,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,185,3,11,2,11:34:00,746,"",,55,"",Williams Free Throw 1 of 2 (10 PTS),36 - 29,-7,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,186,3,12,2,11:34:00,746,TRUE,last.ft.made,55,"",Williams Free Throw 2 of 2 (11 PTS),37 - 29,-8,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,187,2,1,2,11:16:00,764,"",,56,MISS Poole 18' Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,188,4,0,2,11:15:00,765,TRUE,missed.shot,56,"",Leonard REBOUND (Off:0 Def:1),,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,189,1,5,2,11:02:00,778,TRUE,made.shot,57,"",Harkless 3' Layup (4 PTS) (Harrell 2 AST),39 - 29,-10,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,191,1,1,2,10:50:00,790,TRUE,made.shot,58,Poole  3PT Jump Shot (3 PTS) (Russell 2 AST),"",39 - 32,-7,1629673,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,193,1,7,2,10:29:00,811,TRUE,made.shot,59,"",Harrell 1' Dunk (6 PTS) (Leonard 3 AST),41 - 32,-9,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,195,6,2,2,10:20:00,820,"",,60,"",Green S.FOUL (P2.T1) (R.Acosta),,,203210,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,197,3,11,2,10:20:00,820,"",,60,Green Free Throw 1 of 2 (1 PTS),"",41 - 33,-8,203110,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
