eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,31,4,0,1,09:53:00,127,TRUE,missed.shot,9,"",Valanciunas REBOUND (Off:2 Def:1),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,32,5,2,1,09:48:00,132,TRUE,turnover,10,Young STEAL (1 STL),Melton Lost Ball Turnover (P1.T2),,,1629001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,34,2,41,1,09:45:00,135,"",,11,MISS Young 12' Running Layup,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,35,4,0,1,09:39:00,141,TRUE,missed.shot,11,"",Valanciunas REBOUND (Off:2 Def:2),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,36,2,57,1,09:30:00,150,"",,12,"",MISS Brooks 7' Driving Hook Shot,,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,37,4,0,1,09:27:00,153,"",,12,"",Valanciunas REBOUND (Off:3 Def:2),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,38,2,72,1,09:26:00,154,"",,12,"",MISS Valanciunas 2' Putback Layup,,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,39,4,0,1,09:26:00,154,"",,12,"",Valanciunas REBOUND (Off:4 Def:2),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,40,2,1,1,09:22:00,158,"",,12,"",MISS Brooks 25' 3PT Jump Shot,,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,41,4,0,1,09:18:00,162,TRUE,missed.shot,12,Hunter REBOUND (Off:0 Def:2),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,42,1,52,1,09:10:00,170,TRUE,made.shot,13,Collins 1' Alley Oop Dunk (2 PTS) (Young 1 AST),"",0 - 4,4,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,44,9,1,1,09:10:00,170,"",,14,"",Grizzlies Timeout: Regular (Reg.1 Short 0),,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,45,2,101,1,08:52:00,188,"",,14,"",MISS Anderson 3' Driving Floating Jump Shot,,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,46,4,0,1,08:49:00,191,TRUE,missed.shot,14,Fernando REBOUND (Off:1 Def:1),"",,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,47,2,101,1,08:45:00,195,"",,15,MISS Young 9' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,48,4,0,1,08:42:00,198,"",,15,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
40,50,2,1,1,08:35:00,205,"",,15,MISS Hunter  3PT Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,51,4,0,1,08:32:00,208,"",,15,Fernando REBOUND (Off:2 Def:1),"",,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,52,2,72,1,08:30:00,210,"",,15,MISS Fernando 4' Putback Layup,"",,,1628981,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,54,4,0,1,08:30:00,210,"",,15,Hunter REBOUND (Off:1 Def:2),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,55,1,1,1,08:26:00,214,TRUE,made.shot,15,Huerter 26' 3PT Jump Shot (3 PTS) (Hunter 1 AST),"",0 - 7,7,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,57,2,101,1,08:11:00,229,"",,16,"",MISS Morant 13' Driving Floating Jump Shot,,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,58,4,0,1,08:08:00,232,TRUE,missed.shot,16,Hunter REBOUND (Off:1 Def:3),"",,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,59,2,52,1,08:00:00,240,"",,17,MISS Collins 2' Alley Oop Dunk,"",,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,60,4,0,1,07:57:00,243,TRUE,missed.shot,17,"",Valanciunas REBOUND (Off:4 Def:3),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,61,2,1,1,07:54:00,246,"",,18,"",MISS Brooks 26' 3PT Jump Shot,,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,62,4,0,1,07:50:00,250,"",,18,"",Valanciunas REBOUND (Off:5 Def:3),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,63,1,72,1,07:49:00,251,TRUE,made.shot,18,"",Valanciunas 1' Putback Layup (2 PTS),2 - 7,5,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,64,2,79,1,07:37:00,263,"",,19,MISS Huerter 21' Pullup Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,65,4,0,1,07:35:00,265,"",,19,Huerter REBOUND (Off:1 Def:1),"",,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,66,2,6,1,07:31:00,269,"",,19,MISS Collins 4' Driving Layup,Anderson BLOCK (1 BLK),,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,68,4,0,1,07:30:00,270,"",,19,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
56,70,1,108,1,07:29:00,271,TRUE,made.shot,19,Hunter 1' Cutting Dunk Shot (2 PTS) (Huerter 1 AST),"",2 - 9,7,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,72,9,1,1,07:29:00,271,"",,20,"",Grizzlies Timeout: Regular (Reg.2 Short 0),,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,73,6,1,1,07:15:00,285,"",,20,Fernando P.FOUL (P1.T1) (D.Guthrie),"",,,1628981,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,75,2,101,1,07:08:00,292,"",,20,"",MISS Melton 13' Driving Floating Jump Shot,,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,76,4,0,1,07:03:00,297,TRUE,missed.shot,20,Fernando REBOUND (Off:2 Def:2),"",,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,77,1,102,1,06:47:00,313,TRUE,made.shot,21,Young 16' Driving Floating Bank Jump Shot (4 PTS),"",2 - 11,9,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,78,1,57,1,06:26:00,334,TRUE,made.shot,22,"",Valanciunas 7' Driving Hook Shot (4 PTS) (Morant 1 AST),4 - 11,7,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,80,2,79,1,06:08:00,352,"",,23,MISS Young 27' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,81,4,0,1,06:05:00,355,TRUE,missed.shot,23,"",Anderson REBOUND (Off:0 Def:1),,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,82,1,101,1,05:57:00,363,TRUE,made.shot,24,"",Morant 12' Driving Floating Jump Shot (2 PTS),6 - 11,5,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,83,2,101,1,05:40:00,380,"",,25,MISS Young 10' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,84,4,0,1,05:36:00,384,TRUE,missed.shot,25,"",Brooks REBOUND (Off:0 Def:2),,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,85,2,41,1,05:33:00,387,"",,26,Hunter BLOCK (1 BLK),MISS Melton 3' Running Layup,,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,87,4,0,1,05:32:00,388,"",,26,"",Morant REBOUND (Off:1 Def:1),,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,88,1,107,1,05:32:00,388,TRUE,made.shot,26,"",Morant 1' Tip Dunk Shot (4 PTS),8 - 11,3,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,89,9,1,1,05:32:00,388,"",,27,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,90,8,0,1,05:32:00,388,"",,27,SUB: Teague FOR Fernando,"",,,1628981,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,91,8,0,1,05:32:00,388,"",,27,SUB: Carter FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,92,8,0,1,05:32:00,388,"",,27,"",SUB: Dieng FOR Anderson,,,203937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,93,8,0,1,05:32:00,388,"",,27,"",SUB: Jackson FOR Melton,,,1629001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,98,2,1,1,05:16:00,404,"",,27,MISS Carter 25' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,99,4,0,1,05:11:00,409,"",,27,Collins REBOUND (Off:1 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,100,1,1,1,05:07:00,413,TRUE,made.shot,27,Carter 25' 3PT Jump Shot (3 PTS) (Collins 1 AST),"",8 - 14,6,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,102,1,1,1,04:50:00,430,TRUE,made.shot,28,"",Jackson 26' 3PT Jump Shot (3 PTS) (Morant 2 AST),11 - 14,3,1628367,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,105,2,1,1,04:33:00,447,"",,29,MISS Carter 25' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,106,4,0,1,04:31:00,449,TRUE,missed.shot,29,"",Grizzlies Rebound,,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,190,2,6,1,04:16:00,464,"",,30,Teague BLOCK (1 BLK),MISS Jackson 7' Driving Layup,,,1628367,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,192,4,0,1,04:16:00,464,TRUE,missed.shot,30,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,109,6,2,1,04:11:00,469,"",,31,"",Brooks S.FOUL (P1.T2) (E.Scott),,,1628415,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,111,3,13,1,04:11:00,469,"",,31,Young Free Throw 1 of 3 (5 PTS),"",11 - 15,4,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,112,3,14,1,04:11:00,469,"",,31,Young Free Throw 2 of 3 (6 PTS),"",11 - 16,5,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,113,8,0,1,04:11:00,469,"",,31,SUB: Jones FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,114,8,0,1,04:11:00,469,"",,31,"",SUB: Jones FOR Morant,,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,117,3,15,1,04:11:00,469,TRUE,last.ft.made,31,Young Free Throw 3 of 3 (7 PTS),"",11 - 17,6,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
90,118,2,1,1,03:58:00,482,"",,32,"",MISS Jones 24' 3PT Jump Shot,,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,119,4,0,1,03:55:00,485,TRUE,missed.shot,32,Teague REBOUND (Off:0 Def:1),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,120,5,2,1,03:52:00,488,TRUE,turnover,33,Teague Lost Ball Turnover (P1.T2),Jones STEAL (1 STL),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,122,1,1,1,03:45:00,495,TRUE,made.shot,34,"",Valanciunas 26' 3PT Jump Shot (7 PTS) (Jones 1 AST),14 - 17,3,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,124,2,101,1,03:31:00,509,"",,35,MISS Young 13' Driving Floating Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,125,4,0,1,03:27:00,513,"",,35,Jones REBOUND (Off:1 Def:0),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,126,1,107,1,03:27:00,513,TRUE,made.shot,35,Jones 1' Tip Dunk Shot (2 PTS),"",14 - 19,5,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,127,2,3,1,03:17:00,523,"",,36,"",MISS Dieng 3' Hook Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,128,4,0,1,03:13:00,527,TRUE,missed.shot,36,Jones REBOUND (Off:1 Def:1),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,129,2,1,1,03:07:00,533,"",,37,MISS Carter 25' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,130,4,0,1,03:03:00,537,TRUE,missed.shot,37,"",Jones REBOUND (Off:0 Def:1),,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,131,2,2,1,03:00:00,540,"",,38,"",MISS Brooks 25' 3PT Running Jump Shot,,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,132,4,0,1,02:55:00,545,"",,38,"",Valanciunas REBOUND (Off:6 Def:3),,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,133,1,1,1,02:54:00,546,TRUE,made.shot,38,"",Jackson 26' 3PT Jump Shot (6 PTS) (Valanciunas 1 AST),17 - 19,2,1628367,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,135,2,79,1,02:41:00,559,"",,39,MISS Teague 25' 3PT Pullup Jump Shot,"",,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,136,4,0,1,02:38:00,562,TRUE,missed.shot,39,"",Jackson REBOUND (Off:0 Def:1),,,1628367,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,137,6,2,1,02:31:00,569,"",,40,Carter S.FOUL (P1.T2) (D.Guthrie),"",,,1713,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,139,3,11,1,02:31:00,569,"",,40,"",Dieng Free Throw 1 of 2 (1 PTS),18 - 19,1,203476,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,140,8,0,1,02:31:00,569,"",,40,SUB: Graham FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,141,8,0,1,02:31:00,569,"",,40,SUB: Goodwin FOR Hunter,"",,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,142,8,0,1,02:31:00,569,"",,40,"",SUB: Tolliver FOR Valanciunas,,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,146,3,12,1,02:31:00,569,TRUE,last.ft.made,40,"",Dieng Free Throw 2 of 2 (2 PTS),19 - 19,TIE,203476,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
112,147,2,6,1,02:13:00,587,"",,41,MISS Graham 6' Driving Layup,Jackson BLOCK (1 BLK),,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,149,4,0,1,02:09:00,591,TRUE,missed.shot,41,"",Jackson REBOUND (Off:0 Def:2),,,1628367,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,150,6,1,1,02:02:00,598,"",,42,Jones P.FOUL (P1.T3) (M.Kogut),"",,,1627745,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,152,8,0,1,02:02:00,598,"",,42,"",SUB: Konchar FOR Brooks,,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,154,6,4,1,02:02:00,598,"",,42,"",Tolliver OFF.Foul (P1) (M.Kogut),,,201229,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,156,5,37,1,02:02:00,598,TRUE,turnover,42,"",Tolliver Offensive Foul Turnover (P1.T3),,,201229,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,157,1,101,1,01:47:00,613,TRUE,made.shot,43,Teague 8' Driving Floating Jump Shot (2 PTS),"",19 - 21,2,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,159,2,101,1,01:30:00,630,"",,44,Jones BLOCK (1 BLK),MISS Jackson 5' Driving Floating Jump Shot,,,1628367,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,161,4,0,1,01:27:00,633,TRUE,missed.shot,44,Teague REBOUND (Off:0 Def:2),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,162,5,45,1,01:25:00,635,TRUE,turnover,45,Teague Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,163,1,102,1,01:10:00,650,TRUE,made.shot,46,"",Jones 6' Driving Floating Bank Jump Shot (2 PTS) (Dieng 1 AST),21 - 21,TIE,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,165,1,5,1,00:52:00,668,TRUE,made.shot,47,Jones 1' Layup (4 PTS) (Goodwin 1 AST),"",21 - 23,2,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,167,6,17,1,00:39:00,681,"",,48,HAWKS T.Foul (Def. 3 Sec Carter ) (D.Guthrie),"",,,1713,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,168,3,16,1,00:39:00,681,"",,48,"",Jones Free Throw Technical (3 PTS),22 - 23,1,1626145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
126,169,1,79,1,00:28:00,692,TRUE,made.shot,48,"",Jones 18' Pullup Jump Shot (5 PTS),24 - 23,-1,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,170,2,79,1,00:07:00,713,"",,49,MISS Teague 6' Pullup Jump Shot,"",,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,172,4,0,1,00:03:00,717,TRUE,missed.shot,49,"",Dieng REBOUND (Off:0 Def:1),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,173,2,103,1,00:01:00,719,"",,50,"",MISS Jackson 26' 3PT Running Pull-Up Jump Shot,,,1628367,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,174,4,0,1,00:01:00,719,"",,50,"",Grizzlies Rebound,,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
131,175,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",24 - 23,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
