eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,1,5,1,10:24:00,"","",Robinson III 1' Layup (2 PTS) (Simmons 1 AST),TRUE,made.shot,5,2 - 5,3,203922,96,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,1,86,1,10:13:00,Antetokounmpo 15' Turnaround Fadeaway (4 PTS) (Matthews 1 AST),"","",TRUE,made.shot,6,2 - 7,5,203507,107,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,2,1,1,09:57:00,"","",MISS Embiid 15' Jump Shot,"",,7,,,203954,123,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,4,0,1,09:54:00,Antetokounmpo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,7,,,203507,126,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,6,1,1,09:47:00,"","",Harris P.FOUL (P1.T2) (L.Wood),"",,8,,,202699,133,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,1,1,1,09:42:00,Antetokounmpo 25' 3PT Jump Shot (7 PTS) (Bledsoe 2 AST),"","",TRUE,made.shot,8,2 - 10,8,203507,138,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,2,79,1,09:27:00,"","",MISS Robinson III 18' Pullup Jump Shot,"",,9,,,203922,153,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:24:00,Antetokounmpo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,9,,,203507,156,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,2,6,1,09:21:00,MISS Antetokounmpo 5' Driving Layup,"",Simmons BLOCK (1 BLK),"",,10,,,203507,159,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,09:21:00,BUCKS Rebound,"","","",,10,,,1610612749,159,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
36,1,63,1,09:17:00,Middleton 21' Fadeaway Jumper (2 PTS) (Bledsoe 3 AST),"","",TRUE,made.shot,10,2 - 12,10,203114,163,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,9,1,1,09:17:00,"","",76ers Timeout: Regular (Reg.1 Short 0),"",,11,,,1610612755,163,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,2,1,1,09:05:00,"","",MISS Robinson III 24' 3PT Jump Shot,"",,11,,,203922,175,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,4,0,1,09:02:00,Matthews REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,202083,178,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,1,1,08:52:00,MISS Lopez 26' 3PT Jump Shot,"","","",,12,,,201572,188,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,08:49:00,"","",Robinson III REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,203922,191,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,1,41,1,08:46:00,"","",Simmons  Running Layup (2 PTS),TRUE,made.shot,13,4 - 12,8,1627732,194,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,2,1,1,08:36:00,MISS Antetokounmpo 25' 3PT Jump Shot,"","","",,14,,,203507,204,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,08:33:00,Lopez REBOUND (Off:1 Def:0),"","","",,14,,,201572,207,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,5,1,1,08:31:00,Bledsoe Bad Pass Turnover (P1.T1),"",Embiid STEAL (1 STL),TRUE,turnover,14,,,202339,209,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,1,41,1,08:24:00,"","",Simmons 1' Running Layup (4 PTS),TRUE,made.shot,15,6 - 12,6,1627732,216,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,1,41,1,08:17:00,Bledsoe 3' Running Layup (5 PTS) (Matthews 2 AST),"","",TRUE,made.shot,16,6 - 14,8,202339,223,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,2,5,1,08:05:00,"","",MISS Richardson 3' Layup,"",,17,,,1626196,235,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,08:02:00,Bledsoe REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,202339,238,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,2,1,1,07:58:00,MISS Middleton 27' 3PT Jump Shot,"","","",,18,,,203114,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,4,0,1,07:55:00,"","",Simmons REBOUND (Off:1 Def:1),TRUE,missed.shot,18,,,1627732,245,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,2,79,1,07:44:00,"","",MISS Harris 16' Pullup Jump Shot,"",,19,,,202699,256,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,07:41:00,Lopez REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,19,,,201572,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,2,1,1,07:28:00,MISS Bledsoe 26' 3PT Jump Shot,"","","",,20,,,202339,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:26:00,"","",Embiid REBOUND (Off:0 Def:2),TRUE,missed.shot,20,,,203954,274,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,6,2,1,07:21:00,Lopez S.FOUL (P1.T1) (T.Ford),"","","",,21,,,201572,279,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,3,11,1,07:21:00,"","",MISS Simmons Free Throw 1 of 2,"",,21,,,1627732,279,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
62,4,1,1,07:21:00,"","",76ers Rebound,"",,21,,,1610612755,279,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
63,8,0,1,07:21:00,SUB: DiVincenzo FOR Antetokounmpo,"","","",,21,,,203507,279,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,07:21:00,"","",SUB: Horford FOR Robinson III,"",,21,,,203922,279,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,07:21:00,"","",SUB: Thybulle FOR Embiid,"",,21,,,203954,279,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,07:21:00,"","",SUB: Korkmaz FOR Richardson,"",,21,,,1626196,279,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,3,12,1,07:21:00,"","",Simmons Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,21,7 - 14,7,1627732,279,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
72,6,28,1,07:16:00,"","",Thybulle Personal Take Foul (P1.T3) (J.Capers),"",,22,,,1629680,284,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,07:16:00,"","",SUB: Burks FOR Simmons,"",,22,,,1627732,284,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,1,1,1,07:01:00,Bledsoe 25' 3PT Jump Shot (8 PTS) (Lopez 2 AST),"","",TRUE,made.shot,22,7 - 17,10,202339,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,2,1,1,06:42:00,"","",MISS Horford 26' 3PT Jump Shot,"",,23,,,201143,318,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,06:40:00,"","",Burks REBOUND (Off:1 Def:0),"",,23,,,202692,320,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,2,1,1,06:39:00,"","",MISS Thybulle 24' 3PT Jump Shot,"",,23,,,1629680,321,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,06:38:00,BUCKS Rebound,"","",TRUE,missed.shot,23,,,1610612749,322,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,8,0,1,06:38:00,SUB: Antetokounmpo FOR Lopez,"","","",,24,,,201572,322,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,2,6,1,06:19:00,MISS DiVincenzo 1' Driving Layup,"","","",,24,,,1628978,341,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,06:17:00,"","",Horford REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,201143,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,79,1,06:13:00,"","",Harris 11' Pullup Jump Shot (2 PTS),"",,25,9 - 17,8,202699,347,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
87,6,2,1,06:13:00,Matthews S.FOUL (P1.T2) (L.Wood),"","","",,25,,,202083,347,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,8,0,1,06:13:00,SUB: G. Hill FOR Bledsoe,"","","",,25,,,202339,347,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,06:13:00,SUB: Connaughton FOR Matthews,"","","",,25,,,202083,347,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,3,10,1,06:13:00,"","",Harris Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,25,10 - 17,7,202699,347,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
94,1,75,1,06:01:00,Connaughton 1' Driving Finger Roll Layup (2 PTS) (Antetokounmpo 1 AST),"","",TRUE,made.shot,26,10 - 19,9,1626192,359,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,2,1,1,05:51:00,"","",MISS Burks 28' 3PT Jump Shot,"",,27,,,202692,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,4,0,1,05:46:00,DiVincenzo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1628978,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,6,1,1,05:43:00,"","",Horford P.FOUL (P1.T4) (L.Wood),"",,28,,,201143,377,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,1,1,1,05:37:00,Middleton 12' Jump Shot (4 PTS),"","",TRUE,made.shot,28,10 - 21,11,203114,383,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,1,1,05:24:00,"","",MISS Horford 28' 3PT Jump Shot,"",,29,,,201143,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,05:21:00,"","",Harris REBOUND (Off:1 Def:0),"",,29,,,202699,399,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,1,72,1,05:20:00,"","",Harris 3' Putback Layup (5 PTS),TRUE,made.shot,29,12 - 21,9,202699,400,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,6,4,1,05:08:00,DiVincenzo OFF.Foul (P1) (L.Wood),"","","",,30,,,1628978,412,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,5,37,1,05:08:00,DiVincenzo Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,30,,,1628978,412,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,6,4,1,05:01:00,"","",Burks OFF.Foul (P1) (L.Wood),"",,31,,,202692,419,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
110,5,37,1,05:01:00,"","",Burks Offensive Foul Turnover (P1.T2),TRUE,turnover,31,,,202692,419,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,2,101,1,04:42:00,MISS G. Hill 13' Driving Floating Jump Shot,"","","",,32,,,201588,438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,4,0,1,04:39:00,"","",Korkmaz REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1627788,441,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,2,102,1,04:26:00,"","",MISS Harris 2' Driving Floating Bank Jump Shot,"",,33,,,202699,454,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,04:23:00,Middleton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,33,,,203114,457,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,76,1,04:19:00,Antetokounmpo 2' Running Finger Roll Layup (9 PTS),"","",TRUE,made.shot,34,12 - 23,11,203507,461,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,2,79,1,04:04:00,"","",MISS Burks 17' Pullup Jump Shot,"",,35,,,202692,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,04:02:00,Antetokounmpo REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,35,,,203507,478,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,2,1,1,03:44:00,MISS Middleton 27' 3PT Jump Shot,"","","",,36,,,203114,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,4,0,1,03:41:00,"","",Horford REBOUND (Off:0 Def:2),TRUE,missed.shot,36,,,201143,499,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,1,1,1,03:24:00,"","",Korkmaz 25' 3PT Jump Shot (3 PTS) (Harris 1 AST),TRUE,made.shot,37,15 - 23,8,1627788,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,9,1,1,03:23:00,BUCKS Timeout: Regular (Full 1 Short 0),"","","",,38,,,1610612749,517,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,03:23:00,SUB: Williams FOR Middleton,"","","",,38,,,203114,517,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,03:23:00,SUB: Lopez FOR Antetokounmpo,"","","",,38,,,203507,517,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,2,79,1,03:02:00,MISS DiVincenzo 13' Pullup Jump Shot,"","","",,38,,,1628978,538,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,03:00:00,"","",Korkmaz REBOUND (Off:0 Def:2),TRUE,missed.shot,38,,,1627788,540,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,2,1,1,02:46:00,"","",MISS Horford 28' 3PT Jump Shot,"",,39,,,201143,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,02:44:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,101107,556,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,1,1,1,02:35:00,Lopez 26' 3PT Jump Shot (3 PTS) (Connaughton 1 AST),"","",TRUE,made.shot,40,15 - 26,11,201572,565,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
133,1,6,1,02:23:00,"","",Burks 3' Driving Layup (2 PTS),TRUE,made.shot,41,17 - 26,9,202692,577,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,7,2,1,02:23:00,Lopez Violation:Defensive Goaltending (T.Ford),"","","",,42,,,201572,577,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
135,2,1,1,02:06:00,MISS Williams 27' 3PT Jump Shot,"","","",,42,,,101107,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
136,4,0,1,02:03:00,"","",Burks REBOUND (Off:1 Def:1),TRUE,missed.shot,42,,,202692,597,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,50,1,01:59:00,"","",Harris 1' Running Dunk (7 PTS) (Thybulle 1 AST),TRUE,made.shot,43,19 - 26,7,202699,601,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,1,1,1,01:36:00,Lopez 10' Jump Shot (5 PTS),"","",TRUE,made.shot,44,19 - 28,9,201572,624,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,2,1,1,01:26:00,"","",MISS Burks 14' Jump Shot,"",,45,,,202692,634,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,01:23:00,"","",Thybulle REBOUND (Off:1 Def:0),"",,45,,,1629680,637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,6,2,1,01:20:00,Williams S.FOUL (P1.T3) (T.Ford),"","","",,45,,,101107,640,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,11,1,01:20:00,"","",Harris Free Throw 1 of 2 (8 PTS),"",,45,20 - 28,8,202699,640,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,01:20:00,SUB: Bledsoe FOR DiVincenzo,"","","",,45,,,1628978,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
146,8,0,1,01:20:00,"","",SUB: Richardson FOR Thybulle,"",,45,,,1629680,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,3,12,1,01:20:00,"","",Harris Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,45,21 - 28,7,202699,640,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
150,2,1,1,01:02:00,MISS Lopez 12' Jump Shot,"","","",,46,,,201572,658,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,00:59:00,"","",Harris REBOUND (Off:1 Def:1),TRUE,missed.shot,46,,,202699,661,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,1,1,00:53:00,"","",MISS Harris 28' 3PT Jump Shot,"",,47,,,202699,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,00:51:00,Lopez REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,47,,,201572,669,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,1,1,1,00:29:00,Connaughton 27' 3PT Jump Shot (5 PTS) (Williams 1 AST),"","",TRUE,made.shot,48,21 - 31,10,1626192,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,2,1,1,00:05:00,"","",MISS Richardson 28' 3PT Jump Shot,"",,49,,,1626196,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:05:00,"","",76ers Rebound,"",,49,,,1610612755,715,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,5,11,1,00:05:00,"","",76ers Turnover: Shot Clock (T#3),TRUE,turnover,49,,,1610612755,715,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
159,2,79,1,00:00:00,MISS Bledsoe 15' Pullup Jump Shot,"","","",,50,,,202339,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,1,00:00:00,BUCKS Rebound,"","","",,50,,,1610612749,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
161,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,21 - 31,10,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,51,21 - 31,10,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,2,1,2,11:43:00,"","",MISS Robinson III 27' 3PT Jump Shot,"",,51,,,203922,737,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,11:40:00,"","",Horford REBOUND (Off:1 Def:2),"",,51,,,201143,740,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,10,0,2,11:29:00,Jump Ball DiVincenzo vs. Embiid: Tip to Milton,"","","",,51,,,1628978,751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
181,5,11,2,11:24:00,"","",76ers Turnover: Shot Clock (T#4),TRUE,turnover,51,,,1610612755,756,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
182,5,1,2,11:14:00,Bledsoe Bad Pass Turnover (P2.T3),"",Robinson III STEAL (1 STL),TRUE,turnover,52,,,202339,766,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,1,41,2,11:10:00,"","",Robinson III 2' Running Layup (4 PTS),TRUE,made.shot,53,23 - 31,8,203922,770,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,2,1,2,10:53:00,MISS DiVincenzo 27' 3PT Jump Shot,"","","",,54,,,1628978,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
186,4,0,2,10:50:00,"","",Horford REBOUND (Off:1 Def:3),TRUE,missed.shot,54,,,201143,790,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,1,3,2,10:43:00,"","",Embiid 4' Hook Shot (2 PTS) (Horford 1 AST),TRUE,made.shot,55,25 - 31,6,203954,797,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,1,3,2,10:26:00,Lopez 7' Hook Shot (2 PTS) (Bledsoe 4 AST),"","",TRUE,made.shot,56,25 - 33,8,201577,814,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,1,1,2,10:21:00,"","",Embiid 17' Jump Shot (4 PTS) (Robinson III 1 AST),TRUE,made.shot,57,27 - 33,6,203954,819,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,1,98,2,10:04:00,Bledsoe  Cutting Layup Shot (10 PTS) (Lopez 1 AST),"","",TRUE,made.shot,58,27 - 35,8,202339,836,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
196,9,1,2,10:04:00,"","",76ers Timeout: Regular (Reg.2 Short 0),"",,59,,,1610612755,836,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
197,8,0,2,10:04:00,SUB: Middleton FOR Connaughton,"","","",,59,,,1626192,836,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
