eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,26,2,5,1,09:56:00,124,"",,7,"",MISS McGee 5' Layup,,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,27,4,0,1,09:53:00,127,"",,7,"",McGee REBOUND (Off:1 Def:0),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,57,18,1,1,09:49:00,131,"",,7,"","",3 - 8,5,28,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,58,5,11,1,09:49:00,131,TRUE,turnover,7,"",Lakers Turnover: Shot Clock (T#1),,,1610612747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
20,30,1,1,1,09:29:00,151,TRUE,made.shot,8,Ingles 25' 3PT Jump Shot (3 PTS) (Green 2 AST),"",3 - 11,8,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,31,1,47,1,09:09:00,171,TRUE,made.shot,9,"",Davis 7' Turnaround Jump Shot (2 PTS),5 - 11,6,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,33,2,75,1,08:55:00,185,"",,10,MISS Ingles 5' Driving Finger Roll Layup,McGee BLOCK (1 BLK),,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,35,4,0,1,08:50:00,190,TRUE,missed.shot,10,"",Green REBOUND (Off:1 Def:1),,,201980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,36,6,28,1,08:50:00,190,"",,11,Bogdanovic Personal Take Foul (P1.T2) (J.Goble),"",,,202711,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
25,38,2,63,1,08:43:00,197,"",,11,"",MISS James 7' Fadeaway Jumper,,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,39,4,0,1,08:37:00,203,"",,11,"",McGee REBOUND (Off:2 Def:0),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,40,2,97,1,08:35:00,205,"",,11,"",MISS McGee 3' Tip Layup Shot,,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,41,4,0,1,08:29:00,211,"",,11,"",McGee REBOUND (Off:3 Def:0),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,42,1,87,1,08:28:00,212,TRUE,made.shot,11,"",McGee 1' Putback Dunk (2 PTS),7 - 11,4,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,44,5,1,1,08:17:00,223,TRUE,turnover,12,Green Bad Pass Turnover (P1.T1),McGee STEAL (1 STL),,,201145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,46,6,28,1,08:17:00,223,"",,13,Ingles Personal Take Foul (P1.T3) (S.Foster),"",,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,48,2,1,1,08:09:00,231,"",,13,"",MISS Davis 13' Jump Shot,,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,49,4,0,1,08:07:00,233,TRUE,missed.shot,13,Gobert REBOUND (Off:0 Def:1),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,50,2,80,1,07:55:00,245,"",,14,MISS Ingles 27' 3PT Step Back Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,51,4,0,1,07:52:00,248,TRUE,missed.shot,14,"",Green REBOUND (Off:1 Def:2),,,201980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,52,1,2,1,07:47:00,253,TRUE,made.shot,15,"",Green 26' 3PT Running Jump Shot (6 PTS) (James 2 AST),10 - 11,1,201980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,54,1,79,1,07:26:00,274,TRUE,made.shot,16,Mitchell 19' Pullup Jump Shot (2 PTS),"",10 - 13,3,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,55,1,41,1,07:17:00,283,TRUE,made.shot,17,"",James 4' Running Layup (2 PTS),12 - 13,1,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,56,9,1,1,07:15:00,285,"",,18,JAZZ Timeout: Regular (Full 1 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
40,59,2,78,1,07:06:00,294,"",,18,MISS Mitchell 11' Floating Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,60,4,0,1,07:03:00,297,TRUE,missed.shot,18,"",McGee REBOUND (Off:3 Def:1),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,61,1,108,1,06:47:00,313,TRUE,made.shot,19,"",Davis 3' Cutting Dunk Shot (4 PTS) (James 3 AST),14 - 13,-1,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,63,2,80,1,06:28:00,332,"",,20,MISS Bogdanovic 25' 3PT Step Back Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,64,4,0,1,06:25:00,335,"",,20,Green REBOUND (Off:1 Def:1),"",,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,66,8,0,1,06:15:00,345,"",,20,SUB: O'Neale FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,67,8,0,1,06:15:00,345,"",,20,SUB: Niang FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,68,8,0,1,06:15:00,345,"",,20,SUB: Davis FOR Green,"",,,201145,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,72,1,1,1,06:12:00,348,TRUE,made.shot,20,Davis 19' Jump Shot (2 PTS) (O'Neale 1 AST),"",14 - 15,1,202334,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,73,1,7,1,05:50:00,370,TRUE,made.shot,21,"",McGee 2' Dunk (4 PTS) (James 4 AST),16 - 15,-1,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,75,2,6,1,05:39:00,381,"",,22,MISS Mitchell 3' Driving Layup,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,76,4,0,1,05:37:00,383,TRUE,missed.shot,22,"",Davis REBOUND (Off:0 Def:1),,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,77,1,2,1,05:34:00,386,TRUE,made.shot,23,"",Caldwell-Pope 27' 3PT Running Jump Shot (3 PTS) (Davis 1 AST),19 - 15,-4,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,79,1,1,1,05:19:00,401,TRUE,made.shot,24,Niang  3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),"",19 - 18,-1,1627777,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,81,2,78,1,05:07:00,413,"",,25,"",MISS McGee 9' Floating Jump Shot,,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,82,4,0,1,05:06:00,414,TRUE,missed.shot,25,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
56,83,6,3,1,05:06:00,414,"",,26,"",McGee L.B.FOUL (P1.T1) (S.Foster),,,201580,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
57,85,8,0,1,05:06:00,414,"",,26,"",SUB: Kuzma FOR McGee,,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,87,8,0,1,05:06:00,414,"",,26,"",SUB: Rondo FOR Green,,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,89,2,1,1,04:50:00,430,"",,26,MISS Niang 26' 3PT Jump Shot,"",,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,90,4,0,1,04:47:00,433,TRUE,missed.shot,26,"",Davis REBOUND (Off:0 Def:2),,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,91,1,41,1,04:42:00,438,TRUE,made.shot,27,"",James 5' Running Layup (4 PTS),21 - 18,-3,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,93,1,43,1,04:29:00,451,TRUE,made.shot,28,Davis 2' Alley Oop Layup (4 PTS) (Mitchell 2 AST),"",21 - 20,-1,202334,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,96,1,78,1,04:18:00,462,TRUE,made.shot,29,"",Davis 3' Floating Jump Shot (6 PTS) (Rondo 1 AST),23 - 20,-3,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,97,2,75,1,04:06:00,474,"",,30,MISS Mitchell 2' Driving Finger Roll Layup,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,98,4,0,1,04:04:00,476,TRUE,missed.shot,30,"",Rondo REBOUND (Off:0 Def:1),,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,99,1,44,1,03:50:00,490,TRUE,made.shot,31,"",James 2' Reverse Layup (6 PTS) (Rondo 2 AST),25 - 20,-5,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,101,2,57,1,03:35:00,505,"",,32,MISS Bogdanovic 4' Driving Hook Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,102,4,0,1,03:32:00,508,TRUE,missed.shot,32,"",James REBOUND (Off:0 Def:1),,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,103,1,101,1,03:20:00,520,"",,33,"",Davis 8' Driving Floating Jump Shot (8 PTS) (James 5 AST),27 - 20,-7,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,105,6,2,1,03:20:00,520,"",,33,Davis S.FOUL (P1.T4) (S.Foster),"",,,202334,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,107,8,0,1,03:20:00,520,"",,33,SUB: Ingles FOR Davis,"",,,202334,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,108,8,0,1,03:20:00,520,"",,33,SUB: Gobert FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,109,8,0,1,03:20:00,520,"",,33,"",SUB: Daniels FOR James,,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,113,3,10,1,03:20:00,520,TRUE,last.ft.made,33,"",Davis Free Throw 1 of 1 (9 PTS),28 - 20,-8,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
75,114,2,6,1,03:05:00,535,"",,34,MISS Bogdanovic 4' Driving Layup,Caldwell-Pope BLOCK (1 BLK),,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,116,4,0,1,03:05:00,535,"",,34,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,118,6,4,1,02:57:00,543,"",,34,Ingles OFF.Foul (P2) (J.Goble),"",,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
78,120,5,37,1,02:57:00,543,TRUE,turnover,34,Ingles Offensive Foul Turnover (P1.T2),"",,,204060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,121,9,1,1,02:57:00,543,"",,35,"",Lakers Timeout: Regular (Reg.1 Short 0),,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
80,122,8,0,1,02:57:00,543,"",,35,SUB: Exum FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,124,1,80,1,02:39:00,561,TRUE,made.shot,35,"",Davis 16' Step Back Jump Shot (11 PTS),30 - 20,-10,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,125,1,1,1,02:24:00,576,TRUE,made.shot,36,Niang  3PT Jump Shot (6 PTS) (Ingles 2 AST),"",30 - 23,-7,1627777,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,127,2,75,1,02:02:00,598,"",,37,"",MISS Rondo 2' Driving Finger Roll Layup,,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,128,4,0,1,02:01:00,599,TRUE,missed.shot,37,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
85,130,8,0,1,02:01:00,599,"",,38,"",SUB: Caruso FOR Caldwell-Pope,,,203484,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,132,2,6,1,01:54:00,606,"",,38,MISS Exum 3' Driving Layup,"",,,203957,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,133,4,0,1,01:48:00,612,"",,38,Gobert REBOUND (Off:1 Def:1),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,134,2,97,1,01:48:00,612,"",,38,MISS Gobert 1' Tip Layup Shot,"",,,203497,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,135,4,0,1,01:47:00,613,TRUE,missed.shot,38,"",Davis REBOUND (Off:0 Def:3),,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,136,2,1,1,01:35:00,625,"",,39,"",MISS Daniels 28' 3PT Jump Shot,,,203584,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,137,4,0,1,01:33:00,627,TRUE,missed.shot,39,Ingles REBOUND (Off:0 Def:1),"",,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,138,6,2,1,01:24:00,636,"",,40,"",Davis S.FOUL (P1.T2) (D.Collins),,,203076,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,140,3,11,1,01:24:00,636,"",,40,MISS Ingles Free Throw 1 of 2,"",,,204060,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
94,141,4,1,1,01:24:00,636,"",,40,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,142,3,12,1,01:24:00,636,TRUE,last.ft.made,40,Ingles Free Throw 2 of 2 (4 PTS),"",30 - 24,-6,204060,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,143,2,102,1,01:09:00,651,"",,41,"",MISS Kuzma 8' Driving Floating Bank Jump Shot,,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,144,4,0,1,01:07:00,653,TRUE,missed.shot,41,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,146,1,98,1,00:54:00,666,TRUE,made.shot,42,Gobert 2' Cutting Layup Shot (4 PTS) (Ingles 3 AST),"",30 - 26,-4,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,148,2,102,1,00:33:00,687,"",,43,"",MISS Kuzma 10' Driving Floating Bank Jump Shot,,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,149,4,0,1,00:30:00,690,"",,43,"",Lakers Rebound,,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,150,8,0,1,00:30:00,690,"",,43,SUB: Mudiay FOR Exum,"",,,203957,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,152,10,0,1,00:29:00,691,"",,43,Jump Ball Niang vs. Davis: Tip to Rondo,"",,,1627777,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
103,156,6,2,1,00:17:00,703,"",,43,Gobert S.FOUL (P1.PN) (S.Foster),"",,,203497,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,158,18,0,1,00:17:00,703,"",,43,"","",30 - 26,-4,156,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,161,3,13,1,00:17:00,703,"",,43,"",MISS Kuzma Free Throw 1 of 3,,,1628398,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
106,162,4,1,1,00:17:00,703,"",,43,"",Lakers Rebound,,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,163,3,14,1,00:17:00,703,"",,43,"",Kuzma Free Throw 2 of 3 (1 PTS),31 - 26,-5,1628398,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,164,8,0,1,00:17:00,703,"",,43,"",SUB: Caldwell-Pope FOR Daniels,,,203584,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,166,3,15,1,00:17:00,703,"",,43,"",MISS Kuzma Free Throw 3 of 3,,,1628398,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
110,167,4,0,1,00:17:00,703,TRUE,missed.shot,43,Gobert REBOUND (Off:1 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,273,8,0,1,00:17:00,703,"",,44,"",SUB: Howard FOR Davis,,,203076,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,168,2,78,1,00:06:00,714,"",,44,MISS Ingles 13' Floating Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,169,4,0,1,00:03:00,717,TRUE,missed.shot,44,"",Howard REBOUND (Off:0 Def:1),,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,170,1,2,1,00:00:00,720,TRUE,made.shot,45,"",Kuzma 29' 3PT Running Jump Shot (4 PTS) (Rondo 3 AST),34 - 26,-8,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,172,18,0,1,00:00:00,720,"",,46,"","",34 - 26,-8,170,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,173,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",34 - 26,-8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,178,12,0,2,12:00:00,720,"",,47,"","",34 - 26,-8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,179,6,4,2,11:52:00,728,"",,47,Gobert OFF.Foul (P2) (J.Goble),"",,,203497,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,181,5,37,2,11:52:00,728,TRUE,turnover,47,Gobert Offensive Foul Turnover (P1.T3),"",,,203497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,182,2,1,2,11:41:00,739,"",,48,"",MISS James 26' 3PT Jump Shot,,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,183,4,0,2,11:38:00,742,TRUE,missed.shot,48,Gobert REBOUND (Off:1 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,184,2,1,2,11:21:00,759,"",,49,MISS Green 25' 3PT Jump Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,185,4,0,2,11:19:00,761,TRUE,missed.shot,49,"",Rondo REBOUND (Off:0 Def:2),,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,186,1,1,2,10:59:00,781,TRUE,made.shot,50,"",Rondo 26' 3PT Jump Shot (3 PTS) (James 6 AST),37 - 26,-11,200765,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,188,2,78,2,10:44:00,796,"",,51,MISS Niang 7' Floating Jump Shot,"",,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,189,4,0,2,10:41:00,799,TRUE,missed.shot,51,"",Howard REBOUND (Off:0 Def:2),,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,190,2,1,2,10:34:00,806,"",,52,"",MISS Kuzma 26' 3PT Jump Shot,,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,191,4,0,2,10:30:00,810,TRUE,missed.shot,52,Ingles REBOUND (Off:0 Def:2),"",,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,192,6,4,2,10:25:00,815,"",,53,Ingles OFF.Foul (P3) (D.Collins),"",,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,194,5,37,2,10:25:00,815,TRUE,turnover,53,Ingles Offensive Foul Turnover (P2.T4),"",,,204060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,195,8,0,2,10:25:00,815,"",,54,SUB: Exum FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,196,8,0,2,10:25:00,815,"",,54,SUB: Mitchell FOR Mudiay,"",,,1626144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
