eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
32,2,80,1,09:42:00,"","",MISS Hield 26' 3PT Step Back Jump Shot,"",,11,,,1627741,138,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,09:39:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,202699,141,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,2,5,1,09:29:00,MISS Harris 3' Layup,"","","",,12,,,202699,151,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,4,0,1,09:27:00,Simmons REBOUND (Off:1 Def:1),"","","",,12,,,1627732,153,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,2,6,1,09:23:00,MISS Simmons 3' Driving Layup,"","","",,12,,,1627732,157,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,4,0,1,09:21:00,"","",Holmes REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,1626158,159,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,2,6,1,09:13:00,Richardson BLOCK (1 BLK),"",MISS Joseph 3' Driving Layup,"",,13,,,202709,167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,09:09:00,Harris REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,13,,,202699,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,1,1,08:59:00,MISS Horford 25' 3PT Jump Shot,"","","",,14,,,201143,181,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,08:56:00,Embiid REBOUND (Off:2 Def:3),"","","",,14,,,203954,184,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,1,1,1,08:53:00,Richardson 24' 3PT Jump Shot (3 PTS),"","",TRUE,made.shot,14,2 - 11,9,1626196,187,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
44,2,1,1,08:31:00,"","",MISS Bjelica 25' 3PT Jump Shot,"",,15,,,202357,209,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,08:28:00,Embiid REBOUND (Off:2 Def:4),"","",TRUE,missed.shot,15,,,203954,212,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,2,79,1,08:21:00,MISS Richardson 28' 3PT Pullup Jump Shot,"","","",,16,,,1626196,219,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,08:15:00,"","",Joseph REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,202709,225,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,2,1,1,08:11:00,"","",MISS Barnes 27' 3PT Jump Shot,"",,17,,,203084,229,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,08:09:00,76ERS Rebound,"","",TRUE,missed.shot,17,,,1610612755,231,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
53,2,47,1,07:58:00,MISS Embiid 1' Turnaround Jump Shot,"",Holmes BLOCK (1 BLK),"",,18,,,203954,242,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:55:00,"","",Holmes REBOUND (Off:0 Def:2),TRUE,missed.shot,18,,,1626158,245,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,5,2,1,07:49:00,Horford STEAL (1 STL),"",Bjelica Lost Ball Turnover (P1.T1),TRUE,turnover,19,,,202357,251,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,6,1,1,07:45:00,"","",Holmes P.FOUL (P1.T1) (N.Buchert),"",,20,,,1626158,255,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,1,1,07:39:00,MISS Harris 26' 3PT Jump Shot,"","","",,20,,,202699,261,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,4,0,1,07:35:00,"","",Holmes REBOUND (Off:0 Def:3),TRUE,missed.shot,20,,,1626158,265,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,79,1,07:28:00,"","",MISS Hield 27' 3PT Pullup Jump Shot,"",,21,,,1627741,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,07:25:00,Embiid REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,21,,,203954,275,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,47,1,07:08:00,MISS Embiid 12' Turnaround Jump Shot,"","","",,22,,,203954,292,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,07:07:00,76ERS Rebound,"","","",,22,,,1610612755,293,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,6,3,1,07:07:00,"","",Joseph L.B.FOUL (P1.T2) (J.Williams),"",,22,,,202709,293,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
68,2,1,1,07:01:00,MISS Richardson 26' 3PT Jump Shot,"","","",,22,,,1626196,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,06:58:00,"","",Hield REBOUND (Off:0 Def:1),TRUE,missed.shot,22,,,1627741,302,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,79,1,06:48:00,"","",Hield 19' Pullup Jump Shot (2 PTS),TRUE,made.shot,23,4 - 11,7,1627741,312,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,1,57,1,06:24:00,Harris 3' Driving Hook Shot (6 PTS) (Richardson 1 AST),"","",TRUE,made.shot,24,4 - 13,9,202699,336,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,5,4,1,06:10:00,"","",Holmes Traveling Turnover (P1.T2),TRUE,turnover,25,,,1626158,350,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,9,1,1,06:10:00,76ERS Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612755,350,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,06:10:00,SUB: Ennis III FOR Embiid,"","","",,26,,,203954,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,06:10:00,SUB: Korkmaz FOR Richardson,"","","",,26,,,1626196,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,2,58,1,06:00:00,MISS Simmons 7' Turnaround Hook Shot,"","","",,26,,,1627732,360,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,05:57:00,"","",Barnes REBOUND (Off:0 Def:2),TRUE,missed.shot,26,,,203084,363,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,1,1,1,05:42:00,"","",Hield  3PT Jump Shot (5 PTS) (Joseph 1 AST),TRUE,made.shot,27,7 - 13,6,1627741,378,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,1,58,1,05:19:00,Horford 7' Turnaround Hook Shot (2 PTS),"","",TRUE,made.shot,28,7 - 15,8,201143,401,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,2,79,1,05:00:00,"","",MISS Joseph 21' Pullup Jump Shot,"",,29,,,202709,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,04:55:00,Horford REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,201143,425,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,1,1,04:38:00,Horford 11' Jump Shot (4 PTS),"","",TRUE,made.shot,30,7 - 17,10,201143,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,9,1,1,04:36:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612758,444,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,04:36:00,SUB: Scott FOR Harris,"","","",,31,,,202699,444,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:36:00,"","",SUB: Dedmon FOR Joseph,"",,31,,,202709,444,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:36:00,"","",SUB: Bogdanovic FOR Holmes,"",,31,,,1626158,444,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:36:00,"","",SUB: James FOR Bjelica,"",,31,,,202357,444,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,2,6,1,04:20:00,Ennis III BLOCK (1 BLK),"",MISS Barnes 3' Driving Layup,"",,31,,,203084,460,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,04:20:00,76ERS Rebound,"","",TRUE,missed.shot,31,,,1610612755,460,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
100,2,1,1,04:06:00,MISS Scott 24' 3PT Jump Shot,"","","",,32,,,203118,474,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,04:03:00,"","",Barnes REBOUND (Off:0 Def:3),TRUE,missed.shot,32,,,203084,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,1,5,1,03:55:00,"","",James 1' Layup (2 PTS) (Hield 1 AST),TRUE,made.shot,33,9 - 17,8,1629713,485,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,1,7,1,03:43:00,Simmons 1' Dunk (2 PTS) (Horford 2 AST),"","",TRUE,made.shot,34,9 - 19,10,1627732,497,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,1,6,1,03:34:00,"","",Hield 2' Driving Layup (7 PTS) (Bogdanovic 1 AST),"",,35,11 - 19,8,1627741,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
108,6,2,1,03:34:00,Korkmaz S.FOUL (P1.T1) (N.Buchert),"","","",,35,,,1627788,506,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,8,0,1,03:34:00,SUB: Neto FOR Ennis III,"","","",,35,,,203516,506,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:34:00,SUB: Richardson FOR Simmons,"","","",,35,,,1627732,506,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,03:34:00,SUB: Embiid FOR Horford,"","","",,35,,,201143,506,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,3,10,1,03:34:00,"","",Hield Free Throw 1 of 1 (8 PTS),TRUE,last.ft.made,35,12 - 19,7,1627741,506,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
117,1,80,1,03:20:00,Richardson 21' Step Back Jump Shot (5 PTS),"","",TRUE,made.shot,36,12 - 21,9,1626196,520,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,2,1,1,03:04:00,"","",MISS Dedmon 27' 3PT Jump Shot,"",,37,,,203473,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,4,0,1,03:00:00,Embiid REBOUND (Off:2 Def:6),"","",TRUE,missed.shot,37,,,203954,540,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,1,63,1,02:45:00,Embiid 17' Fadeaway Jumper (6 PTS),"","",TRUE,made.shot,38,12 - 23,11,203954,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,1,63,1,02:20:00,"","",Barnes 20' Fadeaway Jumper (2 PTS),TRUE,made.shot,39,14 - 23,9,203084,580,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,1,47,1,02:04:00,Richardson 18' Turnaround Jump Shot (7 PTS) (Scott 1 AST),"","",TRUE,made.shot,40,14 - 25,11,1626196,596,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,1,105,1,01:39:00,"","",Hield 3' Turnaround Fadeaway Bank Jump Shot (10 PTS),TRUE,made.shot,41,16 - 25,9,1627741,621,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,5,39,1,01:29:00,Korkmaz Step Out of Bounds Turnover (P1.T2),"","",TRUE,turnover,42,,,1627788,631,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,01:29:00,"","",SUB: Ferrell FOR Barnes,"",,43,,,203084,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,01:29:00,"","",SUB: Bjelica FOR James,"",,43,,,1629713,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,1,79,1,01:19:00,"","",Bogdanovic 20' Pullup Jump Shot (2 PTS),TRUE,made.shot,43,18 - 25,7,203992,641,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,6,1,1,01:03:00,"","",Hield P.FOUL (P1.T3) (J.Williams),"",,44,,,1627741,657,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,75,1,00:51:00,MISS Embiid  Driving Finger Roll Layup,"","","",,44,,,203954,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,00:49:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,203992,671,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,2,79,1,00:39:00,"","",MISS Hield 14' Pullup Jump Shot,"",,45,,,1627741,681,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,00:35:00,Scott REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,203118,685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,1,1,00:27:00,MISS Embiid 26' 3PT Jump Shot,"","","",,46,,,203954,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
139,4,0,1,00:23:00,Scott REBOUND (Off:1 Def:1),"","","",,46,,,203118,697,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,2,1,1,00:14:00,MISS Scott 25' 3PT Jump Shot,"","","",,46,,,203118,706,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,00:11:00,"","",Bjelica REBOUND (Off:1 Def:1),TRUE,missed.shot,46,,,202357,709,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,1,1,00:11:00,Richardson P.FOUL (P1.T2) (N.Buchert),"","","",,47,,,1626196,709,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,2,47,1,00:00:00,"","",MISS Dedmon 19' Turnaround Jump Shot,"",,47,,,203473,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,00:00:00,"","",Kings Rebound,"",,47,,,1610612758,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,18 - 25,7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
151,12,0,2,12:00:00,"","","","",,48,18 - 25,7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
152,2,6,2,11:42:00,"","",MISS Bjelica 2' Driving Layup,"",,48,,,202357,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,2,11:39:00,"","",Dedmon REBOUND (Off:1 Def:0),"",,48,,,203473,741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,1,72,2,11:38:00,"","",Dedmon 2' Putback Layup (2 PTS),TRUE,made.shot,48,20 - 25,5,203473,742,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,1,5,2,11:17:00,Embiid 3' Layup (8 PTS) (Richardson 2 AST),"","",TRUE,made.shot,49,20 - 27,7,203954,763,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,2,1,2,10:55:00,"","",MISS Dedmon 25' 3PT Jump Shot,"",,50,,,203473,785,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,2,10:52:00,"","",Ferrell REBOUND (Off:1 Def:0),"",,50,,,1627812,788,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,1,3,2,10:49:00,"","",Dedmon 1' Hook Shot (4 PTS) (Ferrell 1 AST),TRUE,made.shot,50,22 - 27,5,203473,791,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,2,47,2,10:26:00,MISS Embiid 16' Turnaround Jump Shot,"","","",,51,,,203954,814,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,10:23:00,"","",Ferrell REBOUND (Off:1 Def:1),TRUE,missed.shot,51,,,1627812,817,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,1,2,10:11:00,"","",MISS James 21' Jump Shot,"",,52,,,1629713,829,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,10:09:00,Embiid REBOUND (Off:2 Def:7),"","",TRUE,missed.shot,52,,,203954,831,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,6,1,2,09:57:00,"","",Dedmon P.FOUL (P1.T1) (N.Buchert),"",,53,,,203473,843,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
168,8,0,2,09:57:00,SUB: Thybulle FOR Scott,"","","",,53,,,203118,843,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
169,8,0,2,09:57:00,"","",SUB: Holmes FOR Dedmon,"",,53,,,203473,843,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
172,6,2,2,09:51:00,"","",James S.FOUL (P1.T2) (J.Williams),"",,53,,,1629713,849,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
174,3,11,2,09:51:00,MISS Harris Free Throw 1 of 2,"","","",,53,,,202699,849,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
175,4,1,2,09:51:00,76ERS Rebound,"","","",,53,,,1610612755,849,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
176,8,0,2,09:51:00,"","",SUB: Hield FOR Bogdanovic,"",,53,,,203992,849,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
178,3,12,2,09:51:00,Harris Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,53,22 - 28,6,202699,849,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
179,5,45,2,09:38:00,"","",Bjelica Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,54,,,202357,862,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,5,45,2,09:15:00,Embiid Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"","",TRUE,turnover,55,,,203954,885,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,2,1,2,08:55:00,"","",MISS Hield 26' 3PT Jump Shot,"",,56,,,1627741,905,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,08:52:00,Harris REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,56,,,202699,908,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,2,41,2,08:47:00,MISS Harris 1' Running Layup,"","","",,57,,,202699,913,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,08:47:00,Embiid REBOUND (Off:3 Def:7),"","","",,57,,,203954,913,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,1,97,2,08:43:00,Embiid 1' Tip Layup Shot (10 PTS),"","",TRUE,made.shot,57,22 - 30,8,203954,917,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
187,2,101,2,08:35:00,"","",MISS Ferrell 12' Driving Floating Jump Shot,"",,58,,,1627812,925,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,08:31:00,Harris REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,58,,,202699,929,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
