eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,15,1,1,1,10:51:00,69,TRUE,made.shot,4,Williams 24' 3PT Jump Shot (3 PTS) (Walker 1 AST),"",1 - 6,5,1629684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
12,17,5,4,1,10:42:00,78,TRUE,turnover,5,"",Jones Traveling Turnover (P1.T1),,,1627745,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,18,1,1,1,10:32:00,88,TRUE,made.shot,6,Tatum 27' 3PT Jump Shot (3 PTS) (Williams 1 AST),"",1 - 9,8,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,20,9,1,1,10:29:00,91,"",,7,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
15,22,2,79,1,10:17:00,103,"",,7,"",MISS Huerter 19' Pullup Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,23,4,0,1,10:15:00,105,TRUE,missed.shot,7,Smart REBOUND (Off:0 Def:1),"",,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,24,1,1,1,10:02:00,118,TRUE,made.shot,8,Williams 15' Jump Shot (5 PTS) (Walker 2 AST),"",1 - 11,10,1629684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,26,1,47,1,09:43:00,137,TRUE,made.shot,9,"",Collins 13' Turnaround Jump Shot (3 PTS) (Huerter 1 AST),3 - 11,8,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,28,2,101,1,09:32:00,148,"",,10,MISS Tatum 4' Driving Floating Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,29,4,0,1,09:30:00,150,"",,10,Smart REBOUND (Off:1 Def:1),"",,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,30,1,6,1,09:16:00,164,TRUE,made.shot,10,Tatum 2' Driving Layup (5 PTS),"",3 - 13,10,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,31,6,2,1,09:00:00,180,"",,11,Smart S.FOUL (P1.T2) (M.Dagher),"",,,203935,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,33,3,11,1,09:00:00,180,"",,11,"",Collins Free Throw 1 of 2 (4 PTS),4 - 13,9,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,34,3,12,1,09:00:00,180,TRUE,last.ft.made,11,"",Collins Free Throw 2 of 2 (5 PTS),5 - 13,8,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,35,5,1,1,08:48:00,192,TRUE,turnover,12,Smart Bad Pass Turnover (P1.T1),Teague STEAL (1 STL),,,203935,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,37,5,1,1,08:31:00,209,TRUE,turnover,13,Smart STEAL (1 STL),Huerter Bad Pass Turnover (P1.T2),,,1628989,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,39,1,50,1,08:28:00,212,TRUE,made.shot,14,Smart  Running Dunk (2 PTS),"",5 - 15,10,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,40,2,1,1,08:12:00,228,"",,15,"",MISS Collins 18' Jump Shot,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,41,4,0,1,08:10:00,230,TRUE,missed.shot,15,Walker REBOUND (Off:0 Def:2),"",,,202689,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,42,6,1,1,08:06:00,234,"",,16,"",Collins P.FOUL (P1.T1) (K.Cutler),,,1628381,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
31,44,1,1,1,07:59:00,241,TRUE,made.shot,16,Tatum  3PT Jump Shot (8 PTS) (Walker 3 AST),"",5 - 18,13,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,46,2,79,1,07:45:00,255,"",,17,"",MISS Teague 17' Pullup Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,07:44:00,256,"",,17,"",Collins REBOUND (Off:1 Def:0),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,48,1,107,1,07:44:00,256,TRUE,made.shot,17,"",Collins 1' Tip Dunk Shot (7 PTS),7 - 18,11,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,49,1,79,1,07:28:00,272,TRUE,made.shot,18,Walker 29' 3PT Pullup Jump Shot (6 PTS),"",7 - 21,14,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,50,1,1,1,07:15:00,285,TRUE,made.shot,19,"",Huerter 28' 3PT Jump Shot (3 PTS) (Teague 1 AST),10 - 21,11,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,52,6,1,1,06:56:00,304,"",,20,"",Huerter P.FOUL (P1.T2) (E.Lewis),,,1628989,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,54,1,1,1,06:47:00,313,TRUE,made.shot,20,Tatum 26' 3PT Jump Shot (11 PTS),"",10 - 24,14,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,55,2,75,1,06:23:00,337,"",,21,Williams BLOCK (1 BLK),MISS Teague 5' Driving Finger Roll Layup,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,57,4,0,1,06:22:00,338,"",,21,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
41,59,8,0,1,06:22:00,338,"",,21,"",SUB: Carter FOR Jones,,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,61,2,1,1,06:18:00,342,"",,21,"",MISS Huerter 25' 3PT Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,62,4,0,1,06:16:00,344,TRUE,missed.shot,21,Walker REBOUND (Off:0 Def:3),"",,,202689,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,63,2,80,1,06:05:00,355,"",,22,MISS Tatum 24' 3PT Step Back Jump Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,64,4,0,1,06:02:00,358,TRUE,missed.shot,22,"",Huerter REBOUND (Off:0 Def:1),,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,65,1,41,1,05:57:00,363,TRUE,made.shot,23,"",Collins 1' Running Layup (9 PTS),12 - 24,12,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,66,5,1,1,05:45:00,375,TRUE,turnover,24,Kanter Bad Pass Turnover (P1.T2),Carter STEAL (1 STL),,,202683,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,68,2,79,1,05:41:00,379,"",,25,"",MISS Hunter 27' 3PT Pullup Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,69,4,0,1,05:38:00,382,TRUE,missed.shot,25,Kanter REBOUND (Off:0 Def:1),"",,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,70,5,2,1,05:21:00,399,TRUE,turnover,26,Tatum Lost Ball Turnover (P1.T3),Hunter STEAL (1 STL),,,1628369,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,72,6,2,1,05:18:00,402,"",,27,Williams S.FOUL (P1.T3) (K.Cutler),"",,,1629684,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,74,3,11,1,05:18:00,402,"",,27,"",Hunter Free Throw 1 of 2 (1 PTS),13 - 24,11,1629631,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,75,8,0,1,05:18:00,402,"",,27,SUB: Ojeleye FOR Tatum,"",,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,76,8,0,1,05:18:00,402,"",,27,SUB: Langford FOR Kanter,"",,,202683,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,77,8,0,1,05:18:00,402,"",,27,"",SUB: Graham FOR Teague,,,201952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,78,8,0,1,05:18:00,402,"",,27,"",SUB: Goodwin FOR Collins,,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,83,3,12,1,05:18:00,402,"",,27,"",MISS Hunter Free Throw 2 of 2,,,1629631,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
58,84,4,0,1,05:16:00,404,TRUE,missed.shot,27,Ojeleye REBOUND (Off:0 Def:1),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,85,2,1,1,05:09:00,411,"",,28,MISS Walker 26' 3PT Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,86,4,0,1,05:06:00,414,TRUE,missed.shot,28,"",Huerter REBOUND (Off:0 Def:2),,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,87,1,80,1,04:51:00,429,TRUE,made.shot,29,"",Huerter 27' 3PT Step Back Jump Shot (6 PTS) (Carter 1 AST),16 - 24,8,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,89,2,58,1,04:34:00,446,"",,30,MISS Williams 7' Turnaround Hook Shot,"",,,1629684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,90,4,0,1,04:32:00,448,TRUE,missed.shot,30,"",Carter REBOUND (Off:0 Def:1),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,91,5,45,1,04:26:00,454,TRUE,turnover,31,"",Goodwin Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,1629164,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,92,2,101,1,04:11:00,469,"",,32,MISS Walker 3' Driving Floating Jump Shot,"",,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,93,4,0,1,04:10:00,470,TRUE,missed.shot,32,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
67,95,1,6,1,03:54:00,486,TRUE,made.shot,33,"",Graham 5' Driving Layup (2 PTS) (Carter 2 AST),18 - 24,6,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,96,2,6,1,03:38:00,502,"",,34,MISS Langford 4' Driving Layup,Graham BLOCK (1 BLK),,,1629641,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,98,4,0,1,03:36:00,504,TRUE,missed.shot,34,"",Graham REBOUND (Off:0 Def:1),,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,99,6,26,1,03:33:00,507,"",,35,"",Graham Offensive Charge Foul (P1.T3) (E.Lewis),,,1626203,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,101,5,37,1,03:33:00,507,TRUE,turnover,35,"",Graham Offensive Foul Turnover (P1.T4),,,1626203,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,102,9,1,1,03:33:00,507,"",,36,CELTICS Timeout: Regular (Full 1 Short 0),"",,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,104,8,0,1,03:33:00,507,"",,36,SUB: Wanamaker FOR Walker,"",,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,105,8,0,1,03:33:00,507,"",,36,SUB: Poirier FOR Williams,"",,,1629684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,106,8,0,1,03:33:00,507,"",,36,SUB: Waters FOR Smart,"",,,203935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,110,2,79,1,03:19:00,521,"",,36,MISS Waters 15' Pullup Jump Shot,"",,,1629682,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,111,4,0,1,03:17:00,523,TRUE,missed.shot,36,"",Hunter REBOUND (Off:0 Def:1),,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,112,2,1,1,03:07:00,533,"",,37,"",MISS Carter  3PT Jump Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,113,4,0,1,03:04:00,536,TRUE,missed.shot,37,Ojeleye REBOUND (Off:0 Def:2),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,114,2,86,1,02:47:00,553,"",,38,MISS Langford 11' Turnaround Fadeaway Shot,Huerter BLOCK (1 BLK),,,1629641,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,115,4,0,1,02:45:00,555,TRUE,missed.shot,38,"",Carter REBOUND (Off:0 Def:2),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,116,1,9,1,02:36:00,564,TRUE,made.shot,39,"",Huerter 2' Driving Dunk (8 PTS),20 - 24,4,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,117,2,1,1,02:17:00,583,"",,40,MISS Wanamaker 26' 3PT Jump Shot,"",,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,118,4,0,1,02:15:00,585,TRUE,missed.shot,40,"",Graham REBOUND (Off:0 Def:2),,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,119,2,1,1,02:04:00,596,"",,41,"",MISS Graham 27' 3PT Jump Shot,,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,120,4,0,1,02:02:00,598,TRUE,missed.shot,41,Ojeleye REBOUND (Off:0 Def:3),"",,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,121,2,41,1,01:44:00,616,"",,42,MISS Wanamaker 2' Running Layup,Carter BLOCK (1 BLK),,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,123,4,0,1,01:42:00,618,TRUE,missed.shot,42,"",Carter REBOUND (Off:0 Def:3),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,124,2,41,1,01:40:00,620,"",,43,Langford BLOCK (1 BLK),MISS Goodwin 1' Running Layup,,,1629164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,126,4,0,1,01:37:00,623,"",,43,"",Huerter REBOUND (Off:1 Def:2),,,1628989,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,127,6,2,1,01:37:00,623,"",,43,Langford S.FOUL (P1.T4) (M.Dagher),"",,,1629641,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,129,3,11,1,01:37:00,623,"",,43,"",Huerter Free Throw 1 of 2 (9 PTS),21 - 24,3,1628989,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,130,8,0,1,01:37:00,623,"",,43,SUB: Tatum FOR Waters,"",,,1629682,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,131,8,0,1,01:37:00,623,"",,43,"",SUB: Collins FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,134,3,12,1,01:37:00,623,TRUE,last.ft.made,43,"",Huerter Free Throw 2 of 2 (10 PTS),22 - 24,2,1628989,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,135,6,2,1,01:26:00,634,"",,44,"",Goodwin S.FOUL (P1.T4) (M.Dagher),,,1629164,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,138,3,11,1,01:26:00,634,"",,44,Wanamaker Free Throw 1 of 2 (1 PTS),"",22 - 25,3,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,139,8,0,1,01:26:00,634,"",,44,"",SUB: Teague FOR Huerter,,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,141,3,12,1,01:26:00,634,TRUE,last.ft.made,44,Wanamaker Free Throw 2 of 2 (2 PTS),"",22 - 26,4,202954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,142,2,6,1,01:09:00,651,"",,45,"",MISS Collins 5' Driving Layup,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,143,4,0,1,01:07:00,653,TRUE,missed.shot,45,Poirier REBOUND (Off:0 Def:1),"",,,1629738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,144,1,1,1,01:01:00,659,TRUE,made.shot,46,Ojeleye 21' Jump Shot (2 PTS) (Tatum 1 AST),"",22 - 28,6,1628400,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,146,6,1,1,00:49:00,671,"",,47,Wanamaker P.FOUL (P1.PN) (E.Lewis),"",,,202954,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,150,3,11,1,00:49:00,671,"",,47,"",Teague Free Throw 1 of 2 (1 PTS),23 - 28,5,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,3,12,1,00:49:00,671,TRUE,last.ft.made,47,"",Teague Free Throw 2 of 2 (2 PTS),24 - 28,4,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,153,2,101,1,00:38:00,682,"",,48,MISS Wanamaker 7' Driving Floating Jump Shot,"",,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,154,4,0,1,00:35:00,685,TRUE,missed.shot,48,"",Graham REBOUND (Off:0 Def:3),,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,155,6,1,1,00:21:00,699,"",,49,Poirier P.FOUL (P1.PN) (K.Cutler),"",,,1629738,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,157,3,11,1,00:21:00,699,"",,49,"",Collins Free Throw 1 of 2 (10 PTS),25 - 28,3,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,158,8,0,1,00:21:00,699,"",,49,SUB: Kanter FOR Poirier,"",,,1629738,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,160,8,0,1,00:21:00,699,"",,49,"",SUB: Brown Jr. FOR Graham,,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,162,3,12,1,00:21:00,699,TRUE,last.ft.made,49,"",Collins Free Throw 2 of 2 (11 PTS),26 - 28,2,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,163,2,1,1,00:03:00,717,"",,50,MISS Ojeleye 24' 3PT Jump Shot,"",,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,164,4,0,1,00:01:00,719,TRUE,missed.shot,50,"",Teague REBOUND (Off:0 Def:1),,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,165,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",26 - 28,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,172,12,0,2,12:00:00,720,"",,52,"","",26 - 28,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,173,6,2,2,11:44:00,736,"",,52,"",Jones S.FOUL (P1.T1) (E.Lewis),,,1627745,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,175,3,11,2,11:44:00,736,"",,52,Kanter Free Throw 1 of 2 (1 PTS),"",26 - 29,3,202683,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,176,3,12,2,11:44:00,736,TRUE,last.ft.made,52,Kanter Free Throw 2 of 2 (2 PTS),"",26 - 30,4,202683,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,177,2,1,2,11:24:00,756,"",,53,"",MISS Collins  3PT Jump Shot,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,178,4,0,2,11:22:00,758,TRUE,missed.shot,53,Wanamaker REBOUND (Off:0 Def:1),"",,,202954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,179,2,86,2,11:14:00,766,"",,54,MISS Tatum 11' Turnaround Fadeaway Shot,"",,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,180,4,0,2,11:10:00,770,TRUE,missed.shot,54,"",Teague REBOUND (Off:0 Def:2),,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,181,2,6,2,11:03:00,777,"",,55,Tatum BLOCK (1 BLK),MISS Huerter 8' Driving Layup,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,183,4,0,2,11:01:00,779,"",,55,"",Jones REBOUND (Off:1 Def:0),,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,184,1,79,2,10:54:00,786,TRUE,made.shot,55,"",Huerter 17' Pullup Jump Shot (12 PTS),28 - 30,2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,185,2,1,2,10:32:00,808,"",,56,MISS Ojeleye  3PT Jump Shot,"",,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,186,4,0,2,10:30:00,810,TRUE,missed.shot,56,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
129,188,1,108,2,10:19:00,821,TRUE,made.shot,57,"",Jones 2' Cutting Dunk Shot (2 PTS) (Teague 2 AST),30 - 30,TIE,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,190,2,1,2,10:02:00,838,"",,58,MISS Ojeleye 26' 3PT Jump Shot,"",,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
