eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
67,95,4,0,1,04:17:00,463,TRUE,missed.shot,31,"",Kanter REBOUND (Off:0 Def:2),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,96,1,63,1,04:07:00,473,TRUE,made.shot,32,"",Walker 15' Fadeaway Jumper (11 PTS),26 - 22,-4,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,97,2,79,1,03:39:00,501,"",,33,MISS Harris 16' Pullup Jump Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,98,4,0,1,03:34:00,506,"",,33,Simmons REBOUND (Off:1 Def:1),"",,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,99,2,97,1,03:34:00,506,"",,33,MISS Simmons 1' Tip Layup Shot,"",,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,100,4,0,1,03:34:00,506,TRUE,missed.shot,33,"",Tatum REBOUND (Off:0 Def:2),,,1628369,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,101,2,79,1,03:25:00,515,"",,34,"",MISS Walker 26' 3PT Pullup Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,102,4,0,1,03:22:00,518,TRUE,missed.shot,34,Ennis III REBOUND (Off:0 Def:1),"",,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,103,1,1,1,03:08:00,532,TRUE,made.shot,35,Horford 10' Jump Shot (2 PTS) (Harris 2 AST),"",26 - 24,-2,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,105,9,1,1,03:07:00,533,"",,36,"",Celtics Timeout: Regular (Reg.1 Short 0),,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
77,106,8,0,1,03:07:00,533,"",,36,SUB: Scott FOR Ennis III,"",,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,107,8,0,1,03:07:00,533,"",,36,SUB: Korkmaz FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,108,8,0,1,03:07:00,533,"",,36,SUB: Burke FOR Thybulle,"",,,1629680,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,109,8,0,1,03:07:00,533,"",,36,SUB: Richardson FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,114,1,5,1,02:45:00,555,TRUE,made.shot,36,"",Kanter 3' Layup (2 PTS) (Tatum 1 AST),28 - 24,-4,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,116,2,1,1,02:26:00,574,"",,37,MISS Scott 26' 3PT Jump Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,117,4,0,1,02:24:00,576,TRUE,missed.shot,37,"",Tatum REBOUND (Off:0 Def:3),,,1628369,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,118,1,80,1,02:15:00,585,TRUE,made.shot,38,"",Walker 18' Step Back Jump Shot (13 PTS),30 - 24,-6,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,119,6,1,1,02:03:00,597,"",,39,"",Smart P.FOUL (P2.PN) (K.Fitzgerald),,,203935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,121,3,11,1,02:03:00,597,"",,39,Richardson Free Throw 1 of 2 (12 PTS),"",30 - 25,-5,1626196,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,122,3,12,1,02:03:00,597,TRUE,last.ft.made,39,Richardson Free Throw 2 of 2 (13 PTS),"",30 - 26,-4,1626196,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
88,123,6,4,1,01:45:00,615,"",,40,"",Kanter OFF.Foul (P1) (K.Fitzgerald),,,202683,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,125,5,37,1,01:45:00,615,TRUE,turnover,40,"",Kanter Offensive Foul Turnover (P1.T1),,,202683,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,126,8,0,1,01:45:00,615,"",,41,"",SUB: Brown FOR Tatum,,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,127,8,0,1,01:45:00,615,"",,41,"",SUB: Hayward FOR Walker,,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,130,2,1,1,01:35:00,625,"",,41,MISS Richardson 26' 3PT Jump Shot,"",,,1626196,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,131,4,0,1,01:31:00,629,TRUE,missed.shot,41,"",Brown REBOUND (Off:0 Def:2),,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,132,6,1,1,01:24:00,636,"",,42,Richardson P.FOUL (P2.T4) (K.Fitzgerald),"",,,1626196,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,134,2,75,1,01:14:00,646,"",,42,"",MISS Smart 3' Driving Finger Roll Layup,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,135,4,0,1,01:12:00,648,TRUE,missed.shot,42,Simmons REBOUND (Off:1 Def:2),"",,,1627732,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,136,2,75,1,01:04:00,656,"",,43,MISS Korkmaz 3' Driving Finger Roll Layup,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,138,4,0,1,01:01:00,659,TRUE,missed.shot,43,"",Kanter REBOUND (Off:0 Def:3),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,139,1,1,1,00:54:00,666,TRUE,made.shot,44,"",Smart 26' 3PT Jump Shot (6 PTS) (Brown 1 AST),33 - 26,-7,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,142,8,0,1,00:36:00,684,"",,45,SUB: Ennis III FOR Richardson,"",,,1626196,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,144,2,79,1,00:32:00,688,"",,45,MISS Burke 18' Pullup Jump Shot,"",,,203504,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,145,4,0,1,00:29:00,691,TRUE,missed.shot,45,"",Kanter REBOUND (Off:0 Def:4),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,146,2,47,1,00:10:00,710,"",,46,"",MISS Smart 10' Turnaround Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,147,4,0,1,00:09:00,711,"",,46,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,149,1,1,1,00:02:00,718,TRUE,made.shot,46,"",Smart 9' Jump Shot (8 PTS),35 - 26,-9,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,150,2,1,1,00:00:00,720,"",,47,MISS Burke 52' 3PT Jump Shot,"",,,203504,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,151,4,0,1,00:00:00,720,"",,47,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,152,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",35 - 26,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,159,12,0,2,12:00:00,720,"",,48,"","",35 - 26,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,160,5,40,2,11:49:00,731,TRUE,turnover,48,"",Brown Out of Bounds Lost Ball Turnover (P1.T2),,,1627759,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,161,1,102,2,11:30:00,750,TRUE,made.shot,49,Harris 2' Driving Floating Bank Jump Shot (5 PTS),"",35 - 28,-7,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,162,2,63,2,11:14:00,766,"",,50,Pelle BLOCK (1 BLK),MISS Hayward 7' Fadeaway Jumper,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,164,4,0,2,11:13:00,767,"",,50,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,166,8,0,2,11:13:00,767,"",,50,"",SUB: Williams FOR Kanter,,,202683,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,168,2,6,2,11:06:00,774,"",,50,Pelle BLOCK (2 BLK),MISS Brown 3' Driving Layup,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,170,4,0,2,11:05:00,775,"",,50,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,171,5,11,2,11:05:00,775,TRUE,turnover,50,"",Celtics Turnover: Shot Clock (T#3),,,1610612738,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
118,172,1,52,2,10:52:00,788,TRUE,made.shot,51,Pelle 1' Alley Oop Dunk (2 PTS) (Richardson 2 AST),"",35 - 30,-5,203658,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,174,6,4,2,10:40:00,800,"",,52,"",Williams OFF.Foul (P1) (K.Fitzgerald),,,1629684,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,176,5,37,2,10:40:00,800,TRUE,turnover,52,"",Williams Offensive Foul Turnover (P1.T4),,,1629684,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,177,8,0,2,10:40:00,800,"",,53,"",SUB: Kanter FOR Williams,,,1629684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,179,6,4,2,10:25:00,815,"",,53,Pelle OFF.Foul (P1) (S.Corbin),"",,,203658,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,181,5,37,2,10:25:00,815,TRUE,turnover,53,Pelle Offensive Foul Turnover (P1.T3),"",,,203658,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,182,2,78,2,10:12:00,828,"",,54,"",MISS Brown 11' Floating Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,183,4,0,2,10:12:00,828,"",,54,"",Kanter REBOUND (Off:1 Def:4),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,184,1,97,2,10:07:00,833,TRUE,made.shot,54,"",Kanter 1' Tip Layup Shot (4 PTS),37 - 30,-7,202683,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,185,2,1,2,09:58:00,842,"",,55,MISS Harris 26' 3PT Jump Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,186,4,0,2,09:55:00,845,TRUE,missed.shot,55,"",Kanter REBOUND (Off:1 Def:5),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,187,1,80,2,09:45:00,855,TRUE,made.shot,56,"",Smart 25' 3PT Step Back Jump Shot (11 PTS) (Kanter 2 AST),40 - 30,-10,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
130,188,2,6,2,09:30:00,870,"",,57,MISS Burke 3' Driving Layup,"",,,203504,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
