eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,1,7,1,10:33:00,Williams  Dunk (2 PTS) (Beal 1 AST),"","",TRUE,made.shot,4,2 - 2,TIE,1629140,87,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,2,79,1,10:08:00,"","",MISS Fournier 28' 3PT Pullup Jump Shot,"",,5,,,203095,112,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,4,0,1,10:05:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,5,,,1629140,115,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,5,2,1,09:58:00,Beal Lost Ball Turnover (P1.T2),"",Isaac STEAL (1 STL),TRUE,turnover,6,,,203078,122,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,6,1,1,09:57:00,Beal P.FOUL (P1.T1) (C.Kirkland),"","","",,7,,,203078,123,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,9,1,1,09:57:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,7,,,1610612753,123,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
29,8,0,1,09:57:00,"","",SUB: Jefferson FOR Isaac,"",,7,,,1628371,123,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,2,6,1,09:50:00,Williams BLOCK (1 BLK),"",MISS Vucevic 5' Driving Layup,"",,7,,,202696,130,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,4,0,1,09:49:00,Payton II REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,7,,,1627780,131,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,1,58,1,09:41:00,Payton II 2' Turnaround Hook Shot (2 PTS) (Beal 2 AST),"","",TRUE,made.shot,8,2 - 4,2,1627780,139,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,1,1,1,09:28:00,"","",Vucevic 28' 3PT Jump Shot (3 PTS) (Fultz 1 AST),TRUE,made.shot,9,5 - 4,-1,202696,152,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,2,79,1,09:18:00,MISS Thomas 13' Pullup Jump Shot,"","","",,10,,,202738,162,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,09:14:00,Williams REBOUND (Off:1 Def:1),"","","",,10,,,1629140,166,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,1,1,1,09:13:00,Beal 28' 3PT Jump Shot (3 PTS) (Williams 1 AST),"","",TRUE,made.shot,10,5 - 7,2,203078,167,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,1,1,1,08:57:00,"","",Fournier 27' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),TRUE,made.shot,11,8 - 7,-1,203095,183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,2,1,1,08:43:00,MISS Beal 21' Jump Shot,"","","",,12,,,203078,197,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,08:41:00,"","",Iwundu REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,1628411,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,50,1,08:36:00,"","",Iwundu 3' Running Dunk (2 PTS),TRUE,made.shot,13,10 - 7,-3,1628411,204,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,1,78,1,08:22:00,Beal 7' Floating Jump Shot (5 PTS),"","",TRUE,made.shot,14,10 - 9,-1,203078,218,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,2,79,1,08:10:00,"","",MISS Fultz 17' Pullup Jump Shot,"",,15,,,1628365,230,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,08:07:00,Williams REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,15,,,1629140,233,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,79,1,08:00:00,MISS Beal 19' Pullup Jump Shot,"","","",,16,,,203078,240,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:59:00,WIZARDS Rebound,"","","",,16,,,1610612764,241,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
53,6,3,1,07:59:00,"","",Fultz L.B.FOUL (P1.T1) (M.Boland),"",,16,,,1628365,241,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
55,1,2,1,07:53:00,Thomas 18' Running Jump Shot (2 PTS),"","",TRUE,made.shot,16,10 - 11,1,202738,247,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,2,3,1,07:35:00,"","",MISS Vucevic 8' Hook Shot,"",,17,,,202696,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,07:33:00,Williams REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,17,,,1629140,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,2,1,1,07:19:00,MISS Beal 26' 3PT Jump Shot,"","","",,18,,,203078,281,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,07:18:00,"","",Magic Rebound,TRUE,missed.shot,18,,,1610612753,282,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
60,6,3,1,07:18:00,Mahinmi L.B.FOUL (P1.T2) (C.Kirkland),"","","",,19,,,101133,282,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
62,2,6,1,06:58:00,"","",MISS Vucevic 3' Driving Layup,"",,19,,,202696,302,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,06:56:00,"","",Vucevic REBOUND (Off:1 Def:0),"",,19,,,202696,304,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,1,97,1,06:55:00,"","",Vucevic 2' Tip Layup Shot (5 PTS),TRUE,made.shot,19,12 - 11,-1,202696,305,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,5,2,1,06:44:00,Thomas Lost Ball Turnover (P2.T3),"",Fultz STEAL (1 STL),TRUE,turnover,20,,,202738,316,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,1,41,1,06:40:00,"","",Fournier 2' Running Layup (5 PTS) (Fultz 2 AST),TRUE,made.shot,21,14 - 11,-3,203095,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,2,44,1,06:31:00,MISS Payton II 1' Reverse Layup,"","","",,22,,,1627780,329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,06:31:00,"","",Magic Rebound,TRUE,missed.shot,22,,,1610612753,329,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
72,2,1,1,06:12:00,"","",MISS Fultz 26' 3PT Jump Shot,"",,23,,,1628365,348,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:10:00,"","",Magic Rebound,"",,23,,,1610612753,350,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
75,6,1,1,06:10:00,Payton II P.FOUL (P1.T3) (M.Boland),"","","",,23,,,1627780,350,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,6,1,06:03:00,Mahinmi BLOCK (1 BLK),"",MISS Fournier 6' Driving Layup,"",,23,,,203095,357,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,06:00:00,Williams REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,23,,,1629140,360,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,2,1,1,05:55:00,MISS Thomas 24' 3PT Jump Shot,"","","",,24,,,202738,365,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,05:52:00,"","",Fultz REBOUND (Off:0 Def:2),TRUE,missed.shot,24,,,1628365,368,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,1,1,1,05:46:00,"","",Fournier 27' 3PT Jump Shot (8 PTS) (Fultz 3 AST),TRUE,made.shot,25,17 - 11,-6,203095,374,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,9,1,1,05:44:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612764,376,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:44:00,SUB: Brown Jr. FOR Payton II,"","","",,26,,,1627780,376,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:44:00,"","",SUB: Ross FOR Fournier,"",,26,,,203095,376,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:44:00,"","",SUB: Frazier Jr. FOR Iwundu,"",,26,,,1628411,376,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,3,1,05:24:00,MISS Brown Jr. 10' Hook Shot,"",Jefferson BLOCK (1 BLK),"",,26,,,1628972,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,05:21:00,Brown Jr. REBOUND (Off:1 Def:0),"","","",,26,,,1628972,399,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,2,1,1,05:21:00,MISS Brown Jr. 11' Jump Shot,"","","",,26,,,1628972,399,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,05:18:00,"","",Jefferson REBOUND (Off:0 Def:1),TRUE,missed.shot,26,,,1628518,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,1,1,1,05:12:00,"","",Vucevic 25' 3PT Jump Shot (8 PTS) (Fultz 4 AST),TRUE,made.shot,27,20 - 11,-9,202696,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,5,1,1,05:00:00,Beal Bad Pass Turnover (P2.T4),"",Frazier Jr. STEAL (1 STL),TRUE,turnover,28,,,203078,420,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,2,6,1,04:55:00,Mahinmi BLOCK (2 BLK),"",MISS Jefferson 3' Driving Layup,"",,29,,,1628518,425,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,4,0,1,04:52:00,Mahinmi REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,101133,428,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,6,1,1,04:45:00,"","",Fultz P.FOUL (P2.T2) (M.Boland),"",,30,,,1628365,435,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,3,11,1,04:45:00,Thomas Free Throw 1 of 2 (3 PTS),"","","",,30,20 - 12,-8,202738,435,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,04:45:00,SUB: McRae FOR Williams,"","","",,30,,,1629140,435,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,04:45:00,SUB: Pasecniks FOR Mahinmi,"","","",,30,,,101133,435,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,04:45:00,"","",SUB: Augustin FOR Fultz,"",,30,,,1628365,435,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,3,12,1,04:45:00,Thomas Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,30,20 - 13,-7,202738,435,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,1,58,1,04:26:00,"","",Vucevic 14' Turnaround Hook Shot (10 PTS),TRUE,made.shot,31,22 - 13,-9,202696,454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,1,6,1,04:13:00,Thomas 1' Driving Layup (6 PTS),"","",TRUE,made.shot,32,22 - 15,-7,202738,467,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,5,2,1,04:00:00,Thomas STEAL (1 STL),"",Augustin Lost Ball Turnover (P1.T1),TRUE,turnover,33,,,201571,480,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,6,2,1,03:57:00,"","",Frazier Jr. S.FOUL (P1.T3) (J.Goble),"",,34,,,1628982,483,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,3,11,1,03:57:00,Brown Jr. Free Throw 1 of 2 (1 PTS),"","","",,34,22 - 16,-6,1628972,483,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,03:57:00,SUB: Smith FOR Beal,"","","",,34,,,203078,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,03:57:00,SUB: Mathews FOR Thomas,"","","",,34,,,202738,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:57:00,"","",SUB: Bamba FOR Vucevic,"",,34,,,202696,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,03:57:00,"","",SUB: Birch FOR Jefferson,"",,34,,,1628518,483,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,3,12,1,03:57:00,Brown Jr. Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,34,22 - 17,-5,1628972,483,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,1,1,1,03:39:00,"","",Ross 28' 3PT Jump Shot (3 PTS),TRUE,made.shot,35,25 - 17,-8,203082,501,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
130,1,79,1,03:21:00,Mathews 20' Pullup Jump Shot (2 PTS) (Pasecniks 1 AST),"","",TRUE,made.shot,36,25 - 19,-6,1629726,519,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,2,78,1,03:07:00,"","",MISS Augustin 11' Floating Jump Shot,"",,37,,,201571,533,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,03:05:00,"","",Birch REBOUND (Off:1 Def:0),"",,37,,,203920,535,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,1,1,03:04:00,"","",MISS Ross 28' 3PT Jump Shot,"",,37,,,203082,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,03:00:00,Pasecniks REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1628394,540,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,5,2,1,02:53:00,Brown Jr. Lost Ball Turnover (P1.T5),"",Augustin STEAL (1 STL),TRUE,turnover,38,,,1628972,547,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,2,79,1,02:45:00,"","",MISS Ross 15' Pullup Jump Shot,"",,39,,,203082,555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,02:43:00,Pasecniks REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,1628394,557,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,6,2,1,02:39:00,"","",Frazier Jr. S.FOUL (P2.T4) (J.Goble),"",,40,,,1628982,561,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
142,3,11,1,02:39:00,Mathews Free Throw 1 of 2 (3 PTS),"","","",,40,25 - 20,-5,1629726,561,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,02:39:00,"","",SUB: Fournier FOR Frazier Jr.,"",,40,,,1628982,561,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,3,12,1,02:39:00,Mathews Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,40,25 - 21,-4,1629726,561,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
146,1,79,1,02:24:00,"","",Ross 17' Pullup Jump Shot (5 PTS),TRUE,made.shot,41,27 - 21,-6,203082,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,1,79,1,02:09:00,McRae 20' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,42,27 - 23,-4,203895,591,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,6,4,1,01:56:00,"","",Ross OFF.Foul (P1) (C.Kirkland),"",,43,,,203082,604,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,5,37,1,01:56:00,"","",Ross Offensive Foul Turnover (P1.T2),TRUE,turnover,43,,,203082,604,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,1,1,01:42:00,Pasecniks 16' Jump Shot (2 PTS) (Brown Jr. 1 AST),"","",TRUE,made.shot,44,27 - 25,-2,1628394,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,1,75,1,01:30:00,"","",Augustin 3' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,45,29 - 25,-4,201571,630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,1,1,1,01:22:00,McRae 26' 3PT Jump Shot (5 PTS) (Smith 1 AST),"","",TRUE,made.shot,46,29 - 28,-1,203895,638,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,2,5,1,01:07:00,"","",MISS Augustin 6' Layup,"",,47,,,201571,653,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
157,4,0,1,01:05:00,"","",Birch REBOUND (Off:2 Def:0),"",,47,,,203920,655,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,1,97,1,01:04:00,"","",Birch 2' Tip Layup Shot (2 PTS),TRUE,made.shot,47,31 - 28,-3,203920,656,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
159,2,79,1,00:55:00,MISS McRae 15' Pullup Jump Shot,"","","",,48,,,203895,665,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,1,00:50:00,Pasecniks REBOUND (Off:1 Def:2),"","","",,48,,,1628394,670,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,2,97,1,00:50:00,MISS Pasecniks 1' Tip Layup Shot,"","","",,48,,,1628394,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,00:50:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1628964,670,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,5,1,1,00:45:00,Smith STEAL (1 STL),"",Fournier Bad Pass Turnover (P1.T3),TRUE,turnover,49,,,203095,675,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,6,1,1,00:44:00,"","",Augustin P.FOUL (P1.PN) (C.Kirkland),"",,50,,,201571,676,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
167,18,1,1,00:44:00,"","","","",,50,31 - 28,-3,165,676,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,3,11,1,00:44:00,Smith Free Throw 1 of 2 (1 PTS),"","","",,50,31 - 29,-2,202397,676,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,3,12,1,00:44:00,MISS Smith Free Throw 2 of 2,"","","",,50,,,202397,676,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
170,4,0,1,00:42:00,"","",Bamba REBOUND (Off:0 Def:2),TRUE,missed.shot,50,,,1628964,678,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,2,6,1,00:23:00,"","",MISS Fournier 5' Driving Layup,"",,51,,,203095,697,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,1,00:22:00,Pasecniks REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,51,,,1628394,698,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,2,1,1,00:00:00,MISS Pasecniks 27' 3PT Jump Shot,"","","",,52,,,1628394,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,1,00:00:00,"","",Magic Rebound,TRUE,missed.shot,52,,,1610612753,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
177,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,31 - 29,-2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
178,12,0,2,12:00:00,"","","","",,54,31 - 29,-2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
179,1,79,2,11:43:00,"","",Ross 28' 3PT Pullup Jump Shot (8 PTS) (Augustin 1 AST),TRUE,made.shot,54,34 - 29,-5,203082,737,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
180,2,1,2,11:24:00,MISS Pasecniks 15' Jump Shot,"","","",,55,,,1628394,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,11:22:00,"","",Birch REBOUND (Off:2 Def:1),TRUE,missed.shot,55,,,203920,758,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,2,79,2,11:17:00,"","",MISS Ross 28' 3PT Pullup Jump Shot,"",,56,,,203082,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,11:14:00,Pasecniks REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,56,,,1628394,766,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,1,98,2,11:08:00,Pasecniks 1' Cutting Layup Shot (4 PTS) (McRae 1 AST),"","",TRUE,made.shot,57,34 - 31,-3,1628394,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,2,75,2,10:41:00,"","",MISS Bamba 5' Driving Finger Roll Layup,"",,58,,,1628964,799,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,10:39:00,Pasecniks REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,58,,,1628394,801,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,5,1,2,10:29:00,Mathews Bad Pass Turnover (P1.T6),"",Ross STEAL (1 STL),TRUE,turnover,59,,,1629726,811,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
190,1,5,2,10:18:00,"","",Fournier 1' Layup (10 PTS) (Bamba 1 AST),TRUE,made.shot,60,36 - 31,-5,203095,822,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,2,79,2,10:02:00,MISS Brown Jr. 15' Pullup Jump Shot,"","","",,61,,,1628972,838,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
