eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,36,5,45,1,08:46:00,194,TRUE,turnover,12,"",Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,37,1,6,1,08:38:00,202,"",,13,Bagley III 3' Driving Layup (6 PTS) (Joseph 1 AST),"",8 - 11,3,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
24,39,6,2,1,08:38:00,202,"",,13,"",Covington S.FOUL (P1.T1) (M.Myers),,,203496,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
25,41,3,10,1,08:38:00,202,TRUE,last.ft.made,13,Bagley III Free Throw 1 of 1 (7 PTS),"",8 - 12,4,1628963,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
26,43,1,1,1,08:23:00,217,TRUE,made.shot,14,"",Wiggins 25' 3PT Jump Shot (3 PTS) (Napier 3 AST),11 - 12,1,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,45,2,1,1,08:06:00,234,"",,15,MISS Hield 26' 3PT Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,46,4,0,1,08:03:00,237,TRUE,missed.shot,15,"",Napier REBOUND (Off:0 Def:1),,,203894,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,47,5,45,1,08:00:00,240,TRUE,turnover,16,"",Dieng Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,203476,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,48,9,1,1,08:00:00,240,"",,17,KINGS Timeout: Regular (Full 1 Short 0),"",,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,49,8,0,1,08:00:00,240,"",,17,SUB: Bogdanovic FOR Holmes,"",,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
32,52,6,2,1,07:40:00,260,"",,17,"",Graham S.FOUL (P1.T2) (D.Guthrie),,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
33,54,3,11,1,07:40:00,260,"",,17,Joseph Free Throw 1 of 2 (1 PTS),"",11 - 13,2,202709,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,55,3,12,1,07:40:00,260,TRUE,last.ft.made,17,Joseph Free Throw 2 of 2 (2 PTS),"",11 - 14,3,202709,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
35,56,5,2,1,07:20:00,280,TRUE,turnover,18,Bagley III STEAL (1 STL),Covington Lost Ball Turnover (P1.T4),,,203496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,58,1,98,1,07:02:00,298,TRUE,made.shot,19,Bagley III 2' Cutting Layup Shot (9 PTS) (Bogdanovic 1 AST),"",11 - 16,5,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,60,2,1,1,06:44:00,316,"",,20,"",MISS Covington 25' 3PT Jump Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,61,4,0,1,06:40:00,320,TRUE,missed.shot,20,Bogdanovic REBOUND (Off:0 Def:1),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,62,2,1,1,06:32:00,328,"",,21,MISS Bagley III 25' 3PT Jump Shot,"",,,1628963,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,63,4,0,1,06:26:00,334,"",,21,Joseph REBOUND (Off:1 Def:0),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,66,2,5,1,06:24:00,336,"",,21,MISS Joseph 2' Layup,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,67,4,0,1,06:22:00,338,TRUE,missed.shot,21,"",Covington REBOUND (Off:0 Def:1),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,68,2,78,1,06:08:00,352,"",,22,"",MISS Wiggins 7' Floating Jump Shot,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,69,4,0,1,06:06:00,354,"",,22,"",Wiggins REBOUND (Off:1 Def:0),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,70,1,7,1,06:06:00,354,TRUE,made.shot,22,"",Wiggins 4' Dunk (5 PTS),13 - 16,3,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,72,8,0,1,05:51:00,369,"",,23,"",SUB: Teague FOR Graham,,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,73,8,0,1,05:51:00,369,"",,23,"",SUB: Okogie FOR Napier,,,203894,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,76,2,1,1,05:42:00,378,"",,23,MISS Bagley III 25' 3PT Jump Shot,"",,,1628963,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,77,4,0,1,05:39:00,381,TRUE,missed.shot,23,"",Dieng REBOUND (Off:0 Def:1),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,78,1,78,1,05:27:00,393,TRUE,made.shot,24,"",Covington 8' Floating Jump Shot (5 PTS) (Wiggins 1 AST),15 - 16,1,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,79,2,1,1,05:13:00,407,"",,25,MISS Bogdanovic  3PT Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,80,4,0,1,05:13:00,407,TRUE,missed.shot,25,"",Okogie REBOUND (Off:0 Def:1),,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,81,2,6,1,05:04:00,416,"",,26,"",MISS Okogie 6' Driving Layup,,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,82,4,0,1,05:02:00,418,TRUE,missed.shot,26,Bogdanovic REBOUND (Off:0 Def:2),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,83,2,1,1,04:59:00,421,"",,27,MISS Hield 25' 3PT Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,84,4,0,1,04:56:00,424,TRUE,missed.shot,27,"",Covington REBOUND (Off:0 Def:2),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,85,6,3,1,04:56:00,424,"",,28,Bagley III L.B.FOUL (P1.T2) (D.Guthrie),"",,,1628963,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
58,87,8,0,1,04:56:00,424,"",,28,SUB: Holmes FOR Bagley III,"",,,1628963,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,88,8,0,1,04:56:00,424,"",,28,"",SUB: Vonleh FOR Dieng,,,203476,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,91,2,1,1,04:43:00,437,"",,28,"",MISS Wiggins 25' 3PT Jump Shot,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,92,4,0,1,04:41:00,439,TRUE,missed.shot,28,Joseph REBOUND (Off:1 Def:1),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,93,1,1,1,04:36:00,444,TRUE,made.shot,29,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Joseph 2 AST),"",15 - 19,4,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,95,6,2,1,04:25:00,455,"",,30,Holmes S.FOUL (P1.T3) (M.Myers),"",,,1626158,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,97,3,11,1,04:25:00,455,"",,30,"",Wiggins Free Throw 1 of 2 (6 PTS),16 - 19,3,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,98,8,0,1,04:25:00,455,"",,30,"",SUB: Bates-Diop FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,100,3,12,1,04:25:00,455,"",,30,"",MISS Wiggins Free Throw 2 of 2,,,203952,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
67,101,4,0,1,04:20:00,460,TRUE,missed.shot,30,Holmes REBOUND (Off:0 Def:1),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,102,2,63,1,04:08:00,472,"",,31,MISS Hield  3PT Fadeaway Jumper,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,103,4,0,1,04:06:00,474,TRUE,missed.shot,31,"",Okogie REBOUND (Off:0 Def:2),,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,104,2,1,1,03:50:00,490,"",,32,"",MISS Bates-Diop  3PT Jump Shot,,,1628966,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,105,4,0,1,03:45:00,495,TRUE,missed.shot,32,Barnes REBOUND (Off:0 Def:1),"",,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,106,2,41,1,03:40:00,500,"",,33,MISS Hield 4' Running Layup,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,107,4,0,1,03:38:00,502,TRUE,missed.shot,33,"",Vonleh REBOUND (Off:0 Def:1),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,108,2,1,1,03:30:00,510,"",,34,"",MISS Teague 26' 3PT Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,109,4,0,1,03:28:00,512,TRUE,missed.shot,34,Holmes REBOUND (Off:0 Def:2),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,110,6,1,1,03:25:00,515,"",,35,"",Teague P.FOUL (P1.T3) (M.Myers),,,201952,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,112,8,0,1,03:25:00,515,"",,35,SUB: Ariza FOR Hield,"",,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,113,8,0,1,03:25:00,515,"",,35,SUB: Bjelica FOR Barnes,"",,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,114,8,0,1,03:25:00,515,"",,35,"",SUB: Culver FOR Wiggins,,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,119,2,6,1,03:12:00,528,"",,35,MISS Bogdanovic 3' Driving Layup,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,120,4,0,1,03:07:00,533,"",,35,Bogdanovic REBOUND (Off:1 Def:2),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,121,1,97,1,03:07:00,533,TRUE,made.shot,35,Bogdanovic 1' Tip Layup Shot (5 PTS),"",16 - 21,5,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,122,2,1,1,02:51:00,549,"",,36,"",MISS Culver 26' 3PT Jump Shot,,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,123,4,0,1,02:46:00,554,TRUE,missed.shot,36,Bogdanovic REBOUND (Off:1 Def:3),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,124,2,79,1,02:33:00,567,"",,37,MISS Joseph 14' Pullup Jump Shot,"",,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,125,4,0,1,02:30:00,570,TRUE,missed.shot,37,"",Culver REBOUND (Off:0 Def:1),,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,126,6,2,1,02:28:00,572,"",,38,Joseph S.FOUL (P1.T4) (M.Myers),"",,,202709,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,128,9,1,1,02:28:00,572,"",,38,"",Timberwolves Timeout: Regular (Reg.1 Short 0),,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,138,3,11,1,02:28:00,572,"",,38,"",MISS Culver Free Throw 1 of 2,,,1629633,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
90,139,4,1,1,02:28:00,572,"",,38,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
91,140,3,12,1,02:28:00,572,TRUE,last.ft.made,38,"",Culver Free Throw 2 of 2 (1 PTS),17 - 21,4,1629633,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,130,2,1,1,02:15:00,585,"",,39,MISS Bogdanovic  3PT Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,131,4,0,1,02:12:00,588,TRUE,missed.shot,39,"",Vonleh REBOUND (Off:0 Def:2),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,132,2,6,1,01:55:00,605,"",,40,"",MISS Vonleh 3' Driving Layup,,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,133,4,0,1,01:53:00,607,TRUE,missed.shot,40,Holmes REBOUND (Off:0 Def:3),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,134,5,1,1,01:49:00,611,TRUE,turnover,41,Joseph Bad Pass Turnover (P1.T2),Culver STEAL (1 STL),,,202709,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,136,1,98,1,01:41:00,619,TRUE,made.shot,42,"",Okogie 1' Cutting Layup Shot (2 PTS) (Vonleh 1 AST),18 - 21,3,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,141,2,1,1,01:20:00,640,"",,43,MISS Bogdanovic 17' Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,142,4,0,1,01:20:00,640,TRUE,missed.shot,43,"",Bates-Diop REBOUND (Off:0 Def:1),,,1628966,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,143,5,2,1,01:00:00,660,TRUE,turnover,44,Holmes STEAL (1 STL),Bates-Diop Lost Ball Turnover (P1.T5),,,1628966,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,145,2,66,1,00:47:00,673,"",,45,MISS Holmes 5' Jump Bank Shot,"",,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,146,4,0,1,00:45:00,675,"",,45,Holmes REBOUND (Off:1 Def:3),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,147,1,5,1,00:45:00,675,TRUE,made.shot,45,Holmes 2' Layup (2 PTS),"",19 - 23,4,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,148,1,6,1,00:33:00,687,TRUE,made.shot,46,"",Culver 3' Driving Layup (3 PTS),21 - 23,2,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,149,1,1,1,00:16:00,704,TRUE,made.shot,47,Bogdanovic  3PT Jump Shot (8 PTS) (Joseph 3 AST),"",21 - 26,5,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,151,2,1,1,00:00:00,720,"",,48,Bogdanovic BLOCK (1 BLK),MISS Teague 16' Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,152,4,0,1,00:00:00,720,"",,48,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,153,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",21 - 26,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,159,12,0,2,12:00:00,720,"",,49,"","",21 - 26,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,160,6,2,2,11:49:00,731,"",,49,Ferrell S.FOUL (P1.T1) (M.Lindsay),"",,,1627812,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,162,3,11,2,11:49:00,731,"",,49,"",Teague Free Throw 1 of 2 (1 PTS),22 - 26,4,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,163,3,12,2,11:49:00,731,TRUE,last.ft.made,49,"",Teague Free Throw 2 of 2 (2 PTS),23 - 26,3,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,164,2,1,2,11:36:00,744,"",,50,MISS Bjelica 29' 3PT Jump Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,165,4,0,2,11:32:00,748,TRUE,missed.shot,50,"",Vonleh REBOUND (Off:0 Def:3),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,166,1,43,2,11:24:00,756,TRUE,made.shot,51,"",Vonleh 1' Alley Oop Layup (2 PTS) (Teague 1 AST),25 - 26,1,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,168,6,1,2,11:17:00,763,"",,52,"",Graham P.FOUL (P2.T1) (M.Lindsay),,,1626203,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,170,2,78,2,11:07:00,773,"",,52,MISS Bogdanovic 10' Floating Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,171,4,0,2,11:04:00,776,"",,52,Ariza REBOUND (Off:1 Def:0),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,172,1,1,2,10:55:00,785,TRUE,made.shot,52,Bogdanovic 25' 3PT Jump Shot (11 PTS) (Ariza 1 AST),"",25 - 29,4,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,174,2,78,2,10:37:00,803,"",,53,"",MISS Culver 4' Floating Jump Shot,,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,175,4,0,2,10:34:00,806,TRUE,missed.shot,53,Ariza REBOUND (Off:1 Def:1),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,176,2,1,2,10:32:00,808,"",,54,MISS Bogdanovic 25' 3PT Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,177,4,0,2,10:27:00,813,"",,54,Bjelica REBOUND (Off:1 Def:0),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,178,2,97,2,10:27:00,813,"",,54,MISS Bjelica 1' Tip Layup Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,179,4,0,2,10:25:00,815,"",,54,Holmes REBOUND (Off:2 Def:3),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,180,1,97,2,10:25:00,815,TRUE,made.shot,54,Holmes 1' Tip Layup Shot (4 PTS),"",25 - 31,6,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,181,2,5,2,10:06:00,834,"",,55,Ferrell BLOCK (1 BLK),MISS Graham 7' Layup,,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,183,4,0,2,10:06:00,834,"",,55,"",Graham REBOUND (Off:2 Def:1),,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,184,6,2,2,10:06:00,834,"",,55,Holmes S.FOUL (P2.T2) (M.Lindsay),"",,,1626158,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
130,186,3,11,2,10:06:00,834,"",,55,"",Graham Free Throw 1 of 2 (3 PTS),26 - 31,5,1626203,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
