eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,4,1,1,11:16:00,44,"",,3,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
12,19,3,12,1,11:16:00,44,TRUE,last.ft.made,3,Graham Free Throw 2 of 2 (1 PTS),"",0 - 1,1,1628984,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
13,20,2,1,1,11:01:00,59,"",,4,"",MISS Bjelica 26' 3PT Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,21,4,0,1,10:59:00,61,TRUE,missed.shot,4,Biyombo REBOUND (Off:1 Def:1),"",,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,22,1,41,1,10:55:00,65,TRUE,made.shot,5,Zeller 2' Running Layup (2 PTS) (Graham 1 AST),"",0 - 3,3,203469,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,24,2,1,1,10:42:00,78,"",,6,"",MISS Joseph 26' 3PT Jump Shot,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,25,4,0,1,10:40:00,80,TRUE,missed.shot,6,Graham REBOUND (Off:0 Def:1),"",,,1628984,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,2,73,1,10:30:00,90,"",,7,MISS Rozier 2' Driving Reverse Layup,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,27,4,0,1,10:28:00,92,"",,7,Biyombo REBOUND (Off:2 Def:1),"",,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,28,1,72,1,10:26:00,94,TRUE,made.shot,7,Biyombo 3' Putback Layup (2 PTS),"",0 - 5,5,202687,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,29,2,5,1,10:10:00,110,"",,8,"",MISS Holmes 2' Layup,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,30,4,0,1,10:08:00,112,TRUE,missed.shot,8,Zeller REBOUND (Off:0 Def:1),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,31,5,1,1,09:51:00,129,TRUE,turnover,9,Graham Bad Pass Turnover (P1.T2),Holmes STEAL (1 STL),,,1628984,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,33,1,78,1,09:29:00,151,TRUE,made.shot,10,"",Holmes 7' Floating Jump Shot (2 PTS) (Joseph 1 AST),2 - 5,3,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,35,1,75,1,09:06:00,174,TRUE,made.shot,11,Rozier 2' Driving Finger Roll Layup (2 PTS),"",2 - 7,5,1626179,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,36,1,44,1,08:48:00,192,TRUE,made.shot,12,"",Barnes 1' Reverse Layup (2 PTS) (Bjelica 1 AST),4 - 7,3,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,38,7,5,1,08:35:00,205,"",,13,"",Bjelica Violation:Kicked Ball (T.Maddox),,,202357,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
28,39,5,45,1,08:24:00,216,TRUE,turnover,13,Rozier Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1626179,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,40,5,45,1,08:16:00,224,TRUE,turnover,14,"",Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,41,2,58,1,08:02:00,238,"",,15,MISS Biyombo 5' Turnaround Hook Shot,"",,,202687,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,42,4,0,1,08:00:00,240,TRUE,missed.shot,15,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
32,44,8,0,1,08:00:00,240,"",,16,SUB: Williams FOR Zeller,"",,,203469,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,46,2,79,1,07:51:00,249,"",,16,"",MISS Hield 25' 3PT Pullup Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,47,4,0,1,07:48:00,252,"",,16,"",Barnes REBOUND (Off:1 Def:0),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,48,6,2,1,07:38:00,262,"",,16,Bridges S.FOUL (P1.T1) (M.Ervin),"",,,1628970,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,50,3,11,1,07:38:00,262,"",,16,"",Holmes Free Throw 1 of 2 (3 PTS),5 - 7,2,1626158,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,52,3,12,1,07:38:00,262,TRUE,last.ft.made,16,"",Holmes Free Throw 2 of 2 (4 PTS),6 - 7,1,1626158,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
38,53,2,63,1,07:24:00,276,"",,17,MISS Rozier 10' Fadeaway Jumper,Bjelica BLOCK (1 BLK),,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,55,4,0,1,07:20:00,280,TRUE,missed.shot,17,"",Barnes REBOUND (Off:1 Def:1),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,56,6,1,1,07:14:00,286,"",,18,Williams P.FOUL (P1.T2) (M.Ervin),"",,,101107,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,58,8,0,1,07:14:00,286,"",,18,SUB: Martin FOR Graham,"",,,1628984,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,59,8,0,1,07:14:00,286,"",,18,"",SUB: Fox FOR Joseph,,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,62,2,58,1,07:08:00,292,"",,18,"",MISS Barnes 3' Turnaround Hook Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,63,4,0,1,07:08:00,292,TRUE,missed.shot,18,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
45,65,5,1,1,06:49:00,311,TRUE,turnover,19,Rozier Bad Pass Turnover (P2.T4),Holmes STEAL (2 STL),,,1626179,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,67,1,1,1,06:39:00,321,TRUE,made.shot,20,"",Hield 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),9 - 7,-2,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,69,6,4,1,06:28:00,332,"",,21,Biyombo OFF.Foul (P1) (M.Ervin),"",,,202687,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,71,5,37,1,06:28:00,332,TRUE,turnover,21,Biyombo Offensive Foul Turnover (P1.T5),"",,,202687,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,72,9,1,1,06:28:00,332,"",,22,HORNETS Timeout: Regular (Full 1 Short 0),"",,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,73,8,0,1,06:28:00,332,"",,22,"",SUB: Bogdanovic FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,75,2,86,1,06:06:00,354,"",,22,"",MISS Hield 9' Turnaround Fadeaway Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,76,4,0,1,06:04:00,356,TRUE,missed.shot,22,Biyombo REBOUND (Off:2 Def:2),"",,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,77,6,1,1,05:57:00,363,"",,23,"",Bjelica P.FOUL (P1.T2) (M.Ervin),,,202357,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,79,8,0,1,05:57:00,363,"",,23,"",SUB: Bagley III FOR Holmes,,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,81,1,101,1,05:49:00,371,TRUE,made.shot,23,Williams 4' Driving Floating Jump Shot (2 PTS) (Rozier 1 AST),"",9 - 9,TIE,101107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,83,2,78,1,05:34:00,386,"",,24,"",MISS Bagley III 10' Floating Jump Shot,,,1628963,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,84,4,0,1,05:32:00,388,TRUE,missed.shot,24,Rozier REBOUND (Off:0 Def:1),"",,,1626179,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,85,1,79,1,05:17:00,403,TRUE,made.shot,25,Martin 27' 3PT Pullup Jump Shot (3 PTS) (Rozier 2 AST),"",9 - 12,3,1628998,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,86,2,1,1,05:06:00,414,"",,26,"",MISS Bogdanovic  3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,87,4,0,1,05:03:00,417,TRUE,missed.shot,26,Biyombo REBOUND (Off:2 Def:3),"",,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,88,1,7,1,04:54:00,426,TRUE,made.shot,27,Bridges 3' Dunk (2 PTS),"",9 - 14,5,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,90,2,73,1,04:32:00,448,"",,28,Bridges BLOCK (1 BLK),MISS Hield 4' Driving Reverse Layup,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,92,4,0,1,04:30:00,450,TRUE,missed.shot,28,Williams REBOUND (Off:0 Def:1),"",,,101107,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,93,6,1,1,04:26:00,454,"",,29,"",Fox P.FOUL (P1.T3) (T.Maddox),,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,95,8,0,1,04:26:00,454,"",,29,SUB: Zeller FOR Bridges,"",,,1628970,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,96,8,0,1,04:26:00,454,"",,29,SUB: Monk FOR Biyombo,"",,,202687,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,99,1,1,1,04:18:00,462,TRUE,made.shot,29,Williams 26' 3PT Jump Shot (5 PTS) (Rozier 3 AST),"",9 - 17,8,101107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,101,2,7,1,04:04:00,476,"",,30,Zeller BLOCK (1 BLK),MISS Bagley III 1' Dunk,,,1628963,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,103,4,0,1,04:02:00,478,TRUE,missed.shot,30,Monk REBOUND (Off:0 Def:1),"",,,1628370,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,104,5,1,1,03:59:00,481,TRUE,turnover,31,Monk Bad Pass Turnover (P1.T6),Bogdanovic STEAL (1 STL),,,1628370,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,106,6,28,1,03:59:00,481,"",,32,Williams Personal Take Foul (P2.T3) (M.Ervin),"",,,101107,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
72,108,9,1,1,03:59:00,481,"",,32,"",Kings Timeout: Regular (Reg.1 Short 0),,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,109,8,0,1,03:59:00,481,"",,32,"",SUB: Ariza FOR Hield,,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,110,8,0,1,03:59:00,481,"",,32,"",SUB: Barnes FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,113,2,1,1,03:46:00,494,"",,32,"",MISS Barnes 24' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,114,4,0,1,03:44:00,496,TRUE,missed.shot,32,Martin REBOUND (Off:0 Def:1),"",,,1628998,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,115,2,1,1,03:34:00,506,"",,33,MISS Williams 26' 3PT Jump Shot,"",,,101107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,116,4,0,1,03:31:00,509,TRUE,missed.shot,33,"",Ariza REBOUND (Off:0 Def:1),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,117,1,43,1,03:22:00,518,TRUE,made.shot,34,"",Bagley III 1' Alley Oop Layup (2 PTS) (Fox 2 AST),11 - 17,6,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,119,1,6,1,03:10:00,530,"",,35,Martin 4' Driving Layup (5 PTS) (Rozier 4 AST),"",11 - 19,8,1628998,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
81,121,6,2,1,03:10:00,530,"",,35,"",Fox S.FOUL (P2.T4) (M.Kogut),,,1628368,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
82,123,8,0,1,03:10:00,530,"",,35,SUB: Graham FOR Rozier,"",,,1626179,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,125,3,10,1,03:10:00,530,"",,35,MISS Martin Free Throw 1 of 1,"",,,1628998,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
84,126,4,0,1,03:06:00,534,TRUE,missed.shot,35,"",Ariza REBOUND (Off:0 Def:2),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,127,2,80,1,02:55:00,545,"",,36,"",MISS Fox 14' Step Back Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,128,4,0,1,02:52:00,548,TRUE,missed.shot,36,Martin REBOUND (Off:0 Def:2),"",,,1628998,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,129,2,58,1,02:43:00,557,"",,37,MISS Zeller 3' Turnaround Hook Shot,"",,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,130,4,0,1,02:41:00,559,TRUE,missed.shot,37,"",Barnes REBOUND (Off:1 Def:2),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,131,2,101,1,02:37:00,563,"",,38,"",MISS Fox 9' Driving Floating Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,132,4,0,1,02:35:00,565,"",,38,"",Fox REBOUND (Off:1 Def:0),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,133,1,1,1,02:28:00,572,TRUE,made.shot,38,"",Barnes 24' 3PT Jump Shot (5 PTS) (Fox 3 AST),14 - 19,5,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,135,1,1,1,02:12:00,588,TRUE,made.shot,39,Williams 24' 3PT Jump Shot (8 PTS) (Zeller 1 AST),"",14 - 22,8,101107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,137,2,80,1,01:57:00,603,"",,40,"",MISS Barnes 12' Step Back Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,138,4,0,1,01:55:00,605,TRUE,missed.shot,40,Monk REBOUND (Off:0 Def:2),"",,,1628370,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,1,41,1,01:49:00,611,TRUE,made.shot,41,Monk 1' Running Layup (2 PTS),"",14 - 24,10,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,140,2,6,1,01:32:00,628,"",,42,"",MISS Fox 3' Driving Layup,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,141,4,0,1,01:32:00,628,TRUE,missed.shot,42,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,143,8,0,1,01:32:00,628,"",,43,SUB: Kidd-Gilchrist FOR Williams,"",,,101107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,145,2,1,1,01:20:00,640,"",,43,MISS Zeller 26' 3PT Jump Shot,"",,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,146,4,0,1,01:18:00,642,TRUE,missed.shot,43,"",Fox REBOUND (Off:1 Def:1),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,147,1,50,1,01:16:00,644,"",,44,"",Bagley III 1' Running Dunk (4 PTS) (Fox 4 AST),16 - 24,8,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
102,149,6,2,1,01:16:00,644,"",,44,Zeller S.FOUL (P1.T4) (M.Kogut),"",,,203469,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,151,3,10,1,01:16:00,644,TRUE,last.ft.made,44,"",Bagley III Free Throw 1 of 1 (5 PTS),17 - 24,7,1628963,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
104,153,6,1,1,01:01:00,659,"",,45,"",Bogdanovic P.FOUL (P1.PN) (M.Ervin),,,203992,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,155,3,11,1,01:01:00,659,"",,45,Graham Free Throw 1 of 2 (2 PTS),"",17 - 25,8,1628984,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,156,3,12,1,01:01:00,659,TRUE,last.ft.made,45,Graham Free Throw 2 of 2 (3 PTS),"",17 - 26,9,1628984,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
107,157,6,2,1,00:44:00,676,"",,46,Kidd-Gilchrist S.FOUL (P1.PN) (M.Kogut),"",,,203077,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,159,3,11,1,00:44:00,676,"",,46,"",MISS Fox Free Throw 1 of 2,,,1628368,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
109,160,4,1,1,00:44:00,676,"",,46,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,161,3,12,1,00:44:00,676,TRUE,last.ft.made,46,"",Fox Free Throw 2 of 2 (1 PTS),18 - 26,8,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,162,5,1,1,00:29:00,691,TRUE,turnover,47,Martin Bad Pass Turnover (P1.T7),Fox STEAL (1 STL),,,1628998,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,164,1,1,1,00:17:00,703,TRUE,made.shot,48,"",Bogdanovic 26' 3PT Jump Shot (3 PTS) (Fox 5 AST),21 - 26,5,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
113,166,2,80,1,00:00:00,720,"",,49,MISS Monk  3PT Step Back Jump Shot,"",,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,167,4,0,1,00:00:00,720,"",,49,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,168,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",21 - 26,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,173,12,0,2,12:00:00,720,"",,50,"","",21 - 26,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,174,5,13,2,11:38:00,742,TRUE,turnover,50,"",Ariza Backcourt Turnover (P1.T3),,,2772,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,175,6,1,2,11:24:00,756,"",,51,"",Bagley III P.FOUL (P1.T1) (T.Maddox),,,1628963,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,177,1,5,2,11:10:00,770,TRUE,made.shot,51,Kidd-Gilchrist 1' Layup (2 PTS) (Graham 2 AST),"",21 - 28,7,203077,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,179,5,45,2,10:50:00,790,TRUE,turnover,52,"",Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,180,2,80,2,10:31:00,809,"",,53,MISS Monk 24' 3PT Step Back Jump Shot,"",,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,181,4,0,2,10:28:00,812,TRUE,missed.shot,53,"",Bagley III REBOUND (Off:0 Def:1),,,1628963,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,182,1,1,2,10:16:00,824,TRUE,made.shot,54,"",Bagley III 17' Jump Shot (7 PTS) (Joseph 2 AST),23 - 28,5,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,184,6,2,2,10:00:00,840,"",,55,"",Bogdanovic S.FOUL (P2.T2) (M.Kogut),,,203992,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,186,3,11,2,10:00:00,840,"",,55,Zeller Free Throw 1 of 2 (3 PTS),"",23 - 29,6,203469,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,187,3,12,2,10:00:00,840,"",,55,MISS Zeller Free Throw 2 of 2,"",,,203469,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
127,188,4,0,2,09:58:00,842,TRUE,missed.shot,55,"",Ariza REBOUND (Off:0 Def:3),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,189,2,1,2,09:43:00,857,"",,56,Zeller BLOCK (2 BLK),MISS Bagley III 6' Jump Shot,,,1628963,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,191,4,0,2,09:40:00,860,"",,56,"",Bagley III REBOUND (Off:1 Def:1),,,1628963,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,192,2,1,2,09:36:00,864,"",,56,"",MISS Ariza 26' 3PT Jump Shot,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
