eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
57,74,1,44,1,04:28:00,452,TRUE,made.shot,28,Zeller 2' Reverse Layup (5 PTS) (Graham 5 AST),"",14 - 17,3,203469,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,76,2,1,1,04:10:00,470,"",,29,"",MISS Sabonis 25' 3PT Jump Shot,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,77,4,0,1,04:08:00,472,"",,29,"",Warren REBOUND (Off:1 Def:0),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,78,2,97,1,04:08:00,472,"",,29,"",MISS Warren 1' Tip Layup Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,79,4,0,1,04:07:00,473,TRUE,missed.shot,29,Bacon REBOUND (Off:0 Def:1),"",,,1628407,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,80,5,1,1,04:00:00,480,TRUE,turnover,30,Graham Bad Pass Turnover (P2.T2),Lamb STEAL (1 STL),,,1628984,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,82,1,6,1,03:47:00,493,TRUE,made.shot,31,"",Lamb 2' Driving Layup (5 PTS),16 - 17,1,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,83,7,2,1,03:47:00,493,"",,32,Washington Violation:Defensive Goaltending (M.Smith),"",,,1629023,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
65,84,1,6,1,03:34:00,506,TRUE,made.shot,32,Graham 1' Driving Layup (5 PTS),"",16 - 19,3,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,85,9,1,1,03:24:00,516,"",,33,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,87,8,0,1,03:24:00,516,"",,33,SUB: Bridges FOR Graham,"",,,1628984,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,88,8,0,1,03:24:00,516,"",,33,SUB: Rozier FOR Washington,"",,,1629023,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,89,8,0,1,03:24:00,516,"",,33,"",SUB: Holiday FOR Holiday,,,1628988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,90,8,0,1,03:24:00,516,"",,33,"",SUB: McConnell FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,91,8,0,1,03:24:00,516,"",,33,"",SUB: Sumner FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,97,2,1,1,03:13:00,527,"",,33,"",MISS Warren 20' Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,98,4,0,1,03:11:00,529,"",,33,"",Turner REBOUND (Off:1 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,99,2,1,1,03:08:00,532,"",,33,"",MISS Sumner 25' 3PT Jump Shot,,,1628410,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,100,4,0,1,03:03:00,537,"",,33,"",McConnell REBOUND (Off:1 Def:0),,,204456,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,101,1,73,1,02:57:00,543,TRUE,made.shot,33,"",Warren 1' Driving Reverse Layup (4 PTS),18 - 19,1,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,102,2,6,1,02:41:00,559,"",,34,MISS Rozier 2' Driving Layup,Turner BLOCK (2 BLK),,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,104,4,0,1,02:41:00,559,"",,34,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
79,106,8,0,1,02:41:00,559,"",,34,"",SUB: Bitadze FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,108,6,1,1,02:36:00,564,"",,34,"",Warren P.FOUL (P1.T2) (S.Wright),,,203933,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
81,110,2,6,1,02:30:00,570,"",,34,MISS Bacon 3' Driving Layup,"",,,1628407,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,111,4,0,1,02:27:00,573,TRUE,missed.shot,34,"",Warren REBOUND (Off:1 Def:1),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,112,1,1,1,02:20:00,580,TRUE,made.shot,35,"",Bitadze 20' Jump Shot (2 PTS) (McConnell 1 AST),20 - 19,-1,1629048,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,114,6,1,1,02:04:00,596,"",,36,"",Holiday P.FOUL (P1.T3) (S.Wright),,,203200,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,116,1,1,1,01:58:00,602,TRUE,made.shot,36,Monk 26' 3PT Jump Shot (3 PTS) (Rozier 1 AST),"",20 - 22,2,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,118,2,1,1,01:45:00,615,"",,37,"",MISS Bitadze 16' Jump Shot,,,1629048,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,119,4,0,1,01:43:00,617,TRUE,missed.shot,37,Zeller REBOUND (Off:0 Def:1),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,120,6,1,1,01:37:00,623,"",,38,"",Holiday P.FOUL (P2.T4) (M.Smith),,,203200,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,122,1,6,1,01:30:00,630,TRUE,made.shot,38,Rozier 3' Driving Layup (4 PTS),"",20 - 24,4,1626179,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,123,5,45,1,01:19:00,641,TRUE,turnover,39,"",Bitadze Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,1629048,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,124,8,0,1,01:19:00,641,"",,40,"",SUB: McDermott FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,126,1,9,1,01:09:00,651,TRUE,made.shot,40,Zeller 1' Driving Dunk (7 PTS) (Rozier 2 AST),"",20 - 26,6,203469,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,128,6,1,1,00:57:00,663,"",,41,Zeller P.FOUL (P1.T1) (S.Jelks),"",,,203469,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,130,1,98,1,00:52:00,668,TRUE,made.shot,41,"",McDermott 2' Cutting Layup Shot (2 PTS) (Holiday 1 AST),22 - 26,4,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,132,1,6,1,00:43:00,677,"",,42,Zeller 3' Driving Layup (9 PTS) (Rozier 3 AST),"",22 - 28,6,203469,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
96,134,6,2,1,00:43:00,677,"",,42,"",Bitadze S.FOUL (P1.PN) (S.Jelks),,,1629048,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,136,3,10,1,00:43:00,677,TRUE,last.ft.made,42,Zeller Free Throw 1 of 1 (10 PTS),"",22 - 29,7,203469,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
98,137,1,80,1,00:31:00,689,TRUE,made.shot,43,"",Holiday  3PT Step Back Jump Shot (3 PTS) (Sumner 1 AST),25 - 29,4,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,139,2,79,1,00:10:00,710,"",,44,MISS Rozier 22' Pullup Jump Shot,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,140,4,0,1,00:06:00,714,TRUE,missed.shot,44,"",Bitadze REBOUND (Off:0 Def:1),,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,141,1,108,1,00:01:00,719,TRUE,made.shot,45,"",Sumner 1' Cutting Dunk Shot (2 PTS) (McConnell 2 AST),27 - 29,2,1628410,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,143,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",27 - 29,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
103,150,12,0,2,12:00:00,720,"",,47,"","",27 - 29,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
104,151,6,1,2,11:41:00,739,"",,47,"",Sabonis P.FOUL (P1.T1) (S.Jelks),,,1627734,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,153,5,11,2,11:27:00,753,TRUE,turnover,47,HORNETS Turnover: Shot Clock (T#3),"",,,1610612766,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
106,154,2,1,2,11:04:00,776,"",,48,"",MISS McDermott 26' 3PT Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,155,4,0,2,11:01:00,779,TRUE,missed.shot,48,Bridges REBOUND (Off:0 Def:3),"",,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,156,6,1,2,10:58:00,782,"",,49,"",Sumner P.FOUL (P1.T2) (S.Wright),,,1628410,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,158,1,1,2,10:52:00,788,TRUE,made.shot,49,Rozier 26' 3PT Jump Shot (7 PTS) (Bridges 1 AST),"",27 - 32,5,1626179,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
110,160,1,1,2,10:39:00,801,TRUE,made.shot,50,"",Holiday 25' 3PT Jump Shot (6 PTS) (Sabonis 1 AST),30 - 32,2,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,162,2,1,2,10:20:00,820,"",,51,MISS Rozier 26' 3PT Jump Shot,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,163,4,0,2,10:18:00,822,TRUE,missed.shot,51,"",Sabonis REBOUND (Off:0 Def:1),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,164,1,98,2,10:07:00,833,TRUE,made.shot,52,"",Sabonis 2' Cutting Layup Shot (4 PTS) (McConnell 3 AST),32 - 32,TIE,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,166,2,6,2,09:53:00,847,"",,53,MISS Martin 3' Driving Layup,"",,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,167,4,0,2,09:50:00,850,TRUE,missed.shot,53,"",Sabonis REBOUND (Off:0 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,168,2,6,2,09:34:00,866,"",,54,"",MISS Sumner 4' Driving Layup,,,1628410,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,169,4,0,2,09:31:00,869,"",,54,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
118,171,8,0,2,09:31:00,869,"",,54,SUB: Graham FOR Monk,"",,,1628370,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,173,2,1,2,09:27:00,873,"",,54,"",MISS McDermott 27' 3PT Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,174,4,0,2,09:24:00,876,"",,54,"",Sabonis REBOUND (Off:1 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,175,2,1,2,09:09:00,891,"",,54,"",MISS McDermott 24' 3PT Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,176,4,0,2,09:07:00,893,TRUE,missed.shot,54,Bridges REBOUND (Off:0 Def:4),"",,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,177,6,26,2,09:03:00,897,"",,55,Bridges Offensive Charge Foul (P1.T1) (S.Jelks),"",,,1628970,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,179,5,37,2,09:03:00,897,TRUE,turnover,55,Bridges Offensive Foul Turnover (P1.T4),"",,,1628970,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,180,2,1,2,08:51:00,909,"",,56,"",MISS Holiday 25' 3PT Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,181,4,0,2,08:48:00,912,TRUE,missed.shot,56,Biyombo REBOUND (Off:2 Def:1),"",,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,182,2,78,2,08:37:00,923,"",,57,MISS Graham 15' Floating Jump Shot,"",,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,183,4,0,2,08:35:00,925,TRUE,missed.shot,57,"",Sabonis REBOUND (Off:1 Def:3),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,184,1,1,2,08:24:00,936,TRUE,made.shot,58,"",McConnell 24' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),35 - 32,-3,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
130,186,2,3,2,08:08:00,952,"",,59,MISS Biyombo 5' Hook Shot,"",,,202687,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
